date,EURUSD,EURCHF,EURGBP,GBPJPY,EURNZD,AUDCAD,empty,sum
2021.11.29,-243.99999999999977,-139.00000000000023,139.00000000000023,164.99999999999204,469.99999999999267,29.999999999996696,,420.99999999998164
2021.11.29,-209.9999999999991,-150.00000000000568,134.0000000000008,164.99999999999204,434.000000000001,12.999999999996348,,385.99999999998545
2021.11.29,-191.00000000000784,-158.99999999999804,138.00000000000477,155.9999999999775,452.99999999999227,10.999999999994348,,407.999999999963
2021.11.29,-161.00000000001114,-147.00000000000824,131.00000000000333,161.00000000000136,266.0000000000107,22.999999999995246,,272.99999999999125
2021.11.30,-156.00000000000057,-154.99999999999403,86.0000000000083,196.9999999999743,79.00000000000685,-73.00000000000084,,-22.000000000005983
2021.11.30,-94.00000000001629,-148.99999999999915,139.00000000000023,190.99999999997408,185.99999999999727,-9.999999999998899,,262.9999999999572
2021.11.30,-90.00000000001229,-148.99999999999915,154.0000000000097,-161.00000000000136,200.00000000000017,12.000000000000899,,-34.00000000000203
2021.11.30,-53.00000000001415,-102.00000000000209,157.00000000000713,-203.00000000000296,144.99999999999514,44.99999999999504,,-11.00000000002187
2021.11.30,-112.000000000001,-131.00000000001444,146.00000000000168,-183.00000000002115,184.00000000000637,80.00000000000229,,-16.000000000026247
2021.11.30,-131.99999999999878,-119.00000000000244,99.00000000000463,-166.00000000002524,249.99999999999466,83.9999999999952,,15.999999999968026
2021.11.30,-106.00000000000608,-116.00000000000499,95.00000000000064,-199.00000000001228,344.00000000001097,70.0000000000034,,87.99999999999163
2021.11.30,-69.00000000000794,-107.00000000001265,89.00000000000574,-212.0000000000175,144.99999999999514,109.99999999999899,,-44.00000000003821
2021.11.30,-53.00000000001415,-110.00000000001009,88.00000000001029,-161.00000000000136,121.99999999999989,114.99999999999844,,0.9999999999830038
2021.11.30,24.000000000001798,-90.99999999999665,155.00000000000514,-148.00000000002456,262.999999999991,139.00000000000023,,341.999999999977
2021.11.30,14.000000000002899,-116.00000000000499,143.9999999999997,-160.000000000025,188.9999999999947,85.99999999999719,,156.99999999996447
2021.11.30,8.999999999992347,-104.99999999999955,160.00000000000458,-88.00000000002228,302.0000000000023,51.000000000001044,,328.9999999999784
2021.11.30,-26.0000000000149,-129.00000000000134,164.00000000000858,6.000000000000227,286.99999999999284,43.999999999999595,,345.99999999998505
2021.11.30,-23.00000000001745,-130.0000000000079,164.00000000000858,24.00000000000091,273.9999999999965,70.99999999999883,,379.9999999999794
2021.11.30,-24.000000000001798,-131.99999999999878,163.00000000000205,137.00000000000045,276.9999999999939,-85.99999999999719,,334.99999999999864
2021.11.30,104.99999999999955,-141.99999999999767,243.99999999999977,546.999999999997,1161.9999999999964,-107.99999999999699,,1807.999999999998
2021.11.30,95.00000000000064,-136.00000000000279,286.00000000000847,641.9999999999959,1313.0000000000086,-151.9999999999966,,2048.0000000000146
2021.11.30,136.99999999998712,-93.00000000000975,278.00000000000045,612.9999999999995,1293.9999999999952,-29.999999999996696,,2198.999999999976
2021.11.30,141.99999999999767,-104.00000000001519,260.00000000000466,541.9999999999732,1137.9999999999945,-24.999999999997247,,1952.9999999999577
2021.11.30,160.99999999998892,-107.99999999999699,326.9999999999995,534.9999999999966,1201.999999999992,53.00000000000304,,2169.999999999983
2021.11.30,305.9999999999841,-12.999999999996348,341.0000000000024,467.9999999999893,1210.0,129.00000000000134,,2440.999999999981
2021.11.30,353.99999999998766,-5.000000000010552,319.0000000000026,515.9999999999911,1242.999999999994,95.99999999999609,,2522.999999999961
2021.11.30,504.9999999999999,31.999999999987594,345.0000000000064,615.9999999999854,1446.9999999999982,134.99999999999625,,3079.9999999999736
2021.11.30,598.999999999994,-2.999999999997449,355.0000000000053,509.9999999999909,1344.9999999999961,148.0000000000037,,2953.9999999999927
2021.11.30,591.9999999999925,-46.999999999997044,348.00000000000387,528.9999999999964,1255.0000000000061,173.9999999999964,,2850.999999999998
2021.11.30,600.0000000000006,-43.00000000001525,343.9999999999999,573.9999999999839,1217.0000000000014,197.00000000000273,,2888.999999999973
2021.11.30,577.9999999999897,-66.99999999999484,430.00000000000813,680.9999999999832,1421.99999999999,117.99999999999588,,3161.9999999999723
2021.11.30,462.9999999999912,-82.00000000000429,406.00000000000637,496.9999999999857,1192.9999999999995,122.99999999999534,,2599.999999999974
2021.11.30,435.9999999999919,-97.00000000001374,382.00000000000455,512.9999999999768,1139.0000000000011,166.99999999999494,,2539.999999999956
2021.11.30,478.999999999985,-70.0000000000145,430.00000000000813,592.9999999999893,1133.9999999999907,232.99999999999432,,2798.9999999999527
2021.11.30,558.9999999999984,-80.00000000001339,486.00000000000864,757.9999999999814,1061.000000000001,295.99999999999625,,3079.9999999999723
2021.11.30,644.0000000000001,-87.99999999999919,490.00000000000153,793.9999999999827,1113.9999999999927,336.00000000000296,,3289.999999999981
2021.11.30,638.9999999999895,-116.00000000000499,489.0000000000061,864.9999999999807,1110.000000000011,341.0000000000024,,3327.9999999999845
2021.11.30,666.9999999999953,-120.00000000000898,523.0000000000068,859.9999999999852,1110.9999999999952,319.0000000000026,,3359.9999999999764
2021.11.30,656.9999999999965,-126.0000000000039,437.0000000000096,757.9999999999814,724.9999999999978,439.0000000000005,,2889.999999999982
2021.11.30,-480.00000000001376,-197.00000000000273,198.00000000000927,395.9999999999866,591.9999999999925,-68.00000000000139,,440.99999999997044
2021.11.30,-624.0000000000023,-415.0000000000098,377.0000000000051,1079.999999999984,628.9999999999907,-285.9999999999974,,760.9999999999703
2021.11.30,-290.00000000001245,-391.000000000008,499.000000000005,1192.9999999999836,761.0000000000117,-153.00000000000313,,1618.9999999999768
2021.11.30,-184.00000000000637,-310.0000000000103,509.00000000000387,1373.9999999999952,897.9999999999987,-192.00000000000327,,2094.999999999978
2021.11.30,-41.000000000002146,-269.00000000000813,582.0000000000048,1308.9999999999975,827.0,-36.0000000000027,,2371.999999999989
2021.11.30,126.99999999998823,-282.0000000000045,624.0000000000023,1359.9999999999852,851.0000000000017,105.99999999999498,,2785.999999999968
2021.11.30,120.99999999999334,-292.00000000000335,602.0000000000025,1345.9999999999752,726.0000000000044,146.99999999999713,,2649.9999999999695
2021.11.30,98.99999999998244,-297.9999999999983,556.0000000000009,1125.0,751.9999999999972,99.00000000000463,,2332.999999999987
2021.11.30,136.99999999998712,-300.00000000001137,546.000000000002,1051.9999999999925,778.000000000012,44.99999999999504,,2257.9999999999777
2021.11.30,209.9999999999991,-307.99999999999716,556.0000000000009,986.9999999999948,750.9999999999906,88.99999999999464,,2284.9999999999827
2021.11.30,315.99999999998295,-256.99999999999613,525.0000000000088,946.9999999999743,788.0000000000109,73.00000000000084,,2391.999999999982
2021.11.30,385.99999999999744,-236.00000000001398,574.0000000000078,976.9999999999754,926.0000000000045,80.99999999999774,,2707.999999999969
2021.11.30,365.99999999999966,-219.99999999999798,587.9999999999997,901.9999999999868,967.0000000000067,134.99999999999625,,2737.9999999999914
2021.12.01,326.9999999999884,-293.99999999999426,528.0000000000063,959.9999999999795,879.9999999999919,39.999999999995595,,2440.9999999999673
2021.12.01,383.0,-241.00000000000233,568.0000000000018,841.9999999999845,1000.0000000000009,17.999999999995797,,2569.999999999981
2021.12.01,380.00000000000256,-188.00000000001037,530.0000000000082,609.9999999999852,869.999999999993,119.99999999999788,,2321.999999999976
2021.12.01,315.99999999998295,-153.00000000000313,537.0000000000097,613.9999999999759,819.9999999999985,70.99999999999883,,2204.9999999999627
2021.12.01,306.9999999999906,-151.9999999999966,545.0000000000066,730.9999999999945,774.9999999999924,73.99999999999629,,2279.999999999984
2021.12.01,302.0000000000023,-157.00000000000713,535.0000000000077,732.9999999999757,809.9999999999997,97.00000000000264,,2319.999999999981
2021.12.01,204.99999999998852,-126.0000000000039,516.0000000000053,578.9999999999793,645.0000000000067,99.00000000000463,,1917.9999999999804
2021.12.01,207.99999999998596,-76.0000000000094,502.00000000000244,471.99999999998,510.99999999999477,82.99999999999974,,1699.9999999999536
2021.12.01,210.99999999998343,-31.000000000003247,462.0000000000068,503.9999999999907,242.99999999999324,97.9999999999981,,1486.999999999969
2021.12.01,183.99999999998417,-29.00000000001235,451.0000000000014,426.9999999999925,204.00000000000418,146.99999999999713,,1383.9999999999668
2021.12.01,236.99999999999832,-70.0000000000145,457.0000000000074,433.9999999999975,11.00000000000545,195.00000000000074,,1263.9999999999948
2021.12.01,290.9999999999968,-48.000000000003595,440.00000000000705,408.9999999999918,123.00000000000644,256.99999999999613,,1471.9999999999945
2021.12.01,278.9999999999848,-39.00000000001125,440.00000000000705,352.9999999999802,104.99999999999955,261.0000000000001,,1398.9999999999604
2021.12.01,304.9999999999997,-52.000000000007596,409.0000000000038,198.99999999998386,83.9999999999952,322.00000000000006,,1266.999999999975
2021.12.01,323.99999999999096,-36.999999999998145,413.0000000000078,181.99999999998795,103.00000000000864,339.0000000000004,,1323.9999999999977
2021.12.01,307.99999999999716,-25.00000000000835,409.0000000000038,231.99999999999932,-12.999999999996348,327.99999999999494,,1238.9999999999905
2021.12.01,332.9999999999833,-24.000000000001798,398.00000000000944,26.999999999986812,63.99999999999739,312.00000000000114,,1109.9999999999764
2021.12.01,317.9999999999961,-28.000000000005798,372.0000000000057,-26.00000000001046,104.99999999999955,268.99999999999704,,1009.999999999982
2021.12.01,239.99999999999577,-156.00000000000057,357.00000000000733,30.99999999997749,127.99999999999478,219.99999999999798,,819.9999999999727
2021.12.01,192.99999999999872,-226.00000000001506,342.000000000009,232.99999999997567,201.00000000000674,229.99999999999687,,972.9999999999718
2021.12.01,226.99999999999943,-217.0000000000005,495.000000000001,368.9999999999998,327.99999999999494,237.99999999999378,,1439.9999999999886
2021.12.01,45.99999999999049,-258.0000000000027,360.0000000000048,390.99999999999113,150.00000000000568,215.99999999999397,,904.9999999999834
2021.12.01,97.9999999999981,-219.99999999999798,374.0000000000077,184.99999999997385,201.00000000000674,219.99999999999798,,857.9999999999864
2021.12.01,244.9999999999841,-266.999999999995,343.9999999999999,185.99999999997863,86.0000000000083,207.99999999999707,,801.9999999999729
2021.12.01,259.9999999999936,-225.00000000000853,402.00000000000233,265.99999999999113,72.0000000000054,234.99999999999633,,1009.9999999999802
2021.12.01,209.9999999999991,-229.99999999999687,375.0000000000031,337.99999999999386,99.00000000000463,224.9999999999974,,1017.0000000000013
2021.12.01,283.99999999999534,-158.0000000000137,386.0000000000086,291.99999999997317,141.99999999999767,321.0000000000046,,1266.9999999999657
2021.12.01,217.0000000000005,-134.00000000001188,333.0000000000055,323.99999999998386,232.00000000000998,214.00000000000307,,1185.999999999991
2021.12.01,174.99999999999181,-124.00000000001299,286.00000000000847,290.9999999999968,150.00000000000568,200.00000000000017,,977.99999999999
2021.12.01,149.9999999999835,-52.000000000007596,304.00000000000426,321.9999999999743,177.00000000000495,163.00000000000205,,1063.9999999999616
2021.12.01,129.00000000000134,-65.00000000000395,310.0000000000103,393.0000000000007,253.99999999999866,129.9999999999968,,1151.0000000000039
2021.12.01,290.9999999999968,-107.00000000001265,313.00000000000773,439.9999999999977,300.99999999999574,193.99999999999417,,1431.9999999999795
2021.12.01,367.99999999999056,-195.00000000001182,297.00000000000284,436.9999999999834,256.00000000001177,146.99999999999713,,1309.9999999999739
2021.12.01,425.99999999999307,-212.99999999999653,398.00000000000944,633.9999999999861,388.9999999999949,173.9999999999964,,1807.9999999999832
2021.12.01,387.99999999998835,-209.9999999999991,394.00000000000546,682.9999999999927,72.0000000000054,168.99999999999693,,1495.99999999999
2021.12.01,356.9999999999851,-136.00000000000279,458.00000000000284,895.9999999999866,124.99999999999733,139.00000000000023,,1838.9999999999693
2021.12.01,251.99999999998556,-126.0000000000039,386.0000000000086,791.9999999999732,187.00000000000384,129.00000000000134,,1619.9999999999686
2021.12.01,215.99999999999397,-202.9999999999976,407.0000000000018,951.9999999999982,235.99999999999176,137.9999999999937,,1745.9999999999818
2021.12.01,173.99999999998528,-221.00000000000452,379.0000000000071,1078.9999999999793,361.0000000000113,180.0000000000024,,1951.999999999981
2021.12.01,188.9999999999947,-241.00000000000233,381.0000000000091,1105.9999999999945,459.99999999999375,244.99999999999523,,2139.9999999999845
2021.12.01,235.99999999999176,-246.99999999999721,465.0000000000043,1362.9999999999995,608.9999999999928,227.99999999999488,,2653.9999999999864
2021.12.01,202.9999999999976,-266.999999999995,521.0000000000048,1452.9999999999745,539.0000000000006,236.00000000000287,,2684.999999999985
2021.12.01,182.99999999999983,-242.00000000000887,557.0000000000075,1476.9999999999754,747.0000000000088,263.0000000000021,,2984.999999999985
2021.12.01,190.99999999998562,-219.99999999999798,555.0000000000055,1495.999999999981,794.0000000000058,161.99999999999548,,2977.9999999999754
2021.12.01,129.00000000000134,-200.00000000000017,562.0000000000069,1564.9999999999977,855.0000000000058,161.99999999999548,,3073.0000000000073
2021.12.01,112.000000000001,-207.00000000000162,603.0000000000091,1646.9999999999914,882.000000000005,41.9999999999976,,3079.0000000000027
2021.12.01,129.00000000000134,-182.0000000000155,619.0000000000028,1721.99999999998,1001.9999999999918,36.0000000000027,,3325.999999999963
2021.12.01,190.99999999998562,-136.00000000000279,540.0000000000072,1676.9999999999925,1000.0000000000009,54.999999999993946,,3326.9999999999777
2021.12.02,133.99999999998968,-275.000000000003,540.0000000000072,1697.999999999979,896.000000000008,41.9999999999976,,3034.9999999999786
2021.12.02,187.99999999998818,-258.0000000000027,579.0000000000073,1659.9999999999966,971.0000000000107,53.00000000000304,,3193.000000000003
2021.12.02,187.99999999998818,-235.00000000000742,570.0000000000039,1453.9999999999793,961.9999999999961,49.99999999999449,,2988.9999999999545
2021.12.02,198.99999999999363,-134.99999999999625,596.0000000000076,1497.9999999999905,953.0000000000039,124.00000000000189,,3235.000000000001
2021.12.02,183.99999999998417,-139.00000000000023,583.0000000000002,1389.9999999999864,859.0000000000098,121.00000000000443,,2997.9999999999845
2021.12.02,170.99999999998784,-184.00000000000637,578.0000000000007,1375.0,862.0000000000072,82.99999999999974,,2884.999999999989
2021.12.02,180.99999999998673,-188.00000000001037,589.0000000000061,1383.9999999999861,834.0000000000014,87.00000000000374,,2886.9999999999736
2021.12.02,237.99999999998266,-165.00000000001512,564.000000000009,1099.9999999999943,750.0000000000063,144.99999999999514,,2631.9999999999723
2021.12.02,286.99999999999284,-154.99999999999403,542.0000000000091,1007.9999999999814,846.9999999999977,139.99999999999568,,2668.9999999999827
2021.12.02,342.9999999999822,-151.9999999999966,542.0000000000091,973.9999999999895,961.9999999999961,136.99999999999824,,2805.9999999999786
2021.12.02,342.9999999999822,-148.99999999999915,547.0000000000086,1006.9999999999766,981.0000000000097,144.99999999999514,,2873.9999999999727
2021.12.02,326.9999999999884,-140.0000000000068,555.0000000000055,1062.9999999999882,968.9999999999976,139.00000000000023,,2912.9999999999727
2021.12.02,268.0000000000016,-141.00000000001333,565.0000000000044,1044.9999999999875,940.9999999999918,-9.00000000000345,,2668.999999999968
2021.12.02,245.99999999999068,-131.99999999999878,554.00000000001,1132.9999999999814,958.9999999999987,-43.00000000000415,,2716.9999999999777
2021.12.02,200.00000000000017,-127.00000000001043,535.0000000000077,1133.9999999999861,941.9999999999984,-29.999999999996696,,2653.999999999985
2021.12.02,187.99999999998818,-93.00000000000975,522.0000000000002,1064.9999999999977,872.9999999999905,-17.000000000000348,,2537.9999999999663
2021.12.02,202.9999999999976,-79.00000000000685,530.0000000000082,1089.999999999975,934.9999999999969,-41.9999999999976,,2636.999999999973
2021.12.02,235.99999999999176,-103.00000000000864,525.0000000000088,962.9999999999939,956.0000000000013,-107.00000000000153,,2469.9999999999854
2021.12.02,154.99999999999403,-141.00000000001333,445.0000000000065,817.9999999999836,841.0000000000028,-82.00000000000429,,2035.9999999999693
2021.12.02,93.99999999999409,-137.9999999999937,492.0000000000035,899.0000000000009,872.0000000000061,-124.00000000000189,,2095.000000000009
2021.12.02,127.99999999999478,-73.00000000001194,454.00000000000995,813.999999999993,788.9999999999952,-68.00000000000139,,2043.9999999999795
2021.12.02,150.99999999999002,-78.00000000000028,447.0000000000085,732.9999999999757,787.0000000000043,39.999999999995595,,2079.999999999974
2021.12.02,151.9999999999966,-97.9999999999981,380.00000000000256,616.9999999999902,835.9999999999923,-67.00000000000594,,1819.9999999999777
2021.12.02,167.9999999999904,-107.00000000001265,360.0000000000048,667.999999999978,783.0000000000003,-73.99999999999629,,1797.9999999999645
2021.12.02,248.99999999998812,-167.00000000000603,343.9999999999999,637.9999999999768,815.9999999999945,-77.00000000000485,,1802.9999999999486
2021.12.02,268.0000000000016,-131.99999999999878,407.0000000000018,768.999999999977,1049.0000000000111,-65.99999999999939,,2294.999999999993
2021.12.02,341.99999999999784,-148.99999999999915,409.0000000000038,731.9999999999993,1157.9999999999923,-55.000000000005045,,2436.999999999989
2021.12.02,385.99999999999744,-130.0000000000079,390.0000000000015,802.9999999999973,1255.9999999999905,-12.999999999996348,,2691.9999999999823
2021.12.02,354.9999999999942,-173.00000000000094,410.00000000001035,823.9999999999839,1211.999999999991,2.000000000002,,2629.99999999998
2021.12.02,419.9999999999982,-171.99999999999437,436.00000000000307,994.9999999999761,1367.000000000007,24.000000000001798,,3069.999999999992
2021.12.02,380.9999999999869,-190.00000000000128,429.0000000000016,998.9999999999952,1368.999999999998,12.000000000000899,,2999.9999999999814
2021.12.02,303.9999999999932,-201.00000000000674,423.0000000000067,1016.9999999999959,1367.000000000007,-50.0000000000056,,2859.999999999991
2021.12.02,336.00000000000296,-211.00000000000563,482.00000000000466,1190.999999999974,1380.0000000000034,-60.00000000000449,,3117.999999999975
2021.12.02,385.99999999999744,-182.0000000000155,483.0000000000001,964.999999999975,1022.9999999999961,-56.99999999999594,,2617.9999999999573
2021.12.02,263.99999999999756,-204.00000000000418,408.00000000000836,945.999999999998,822.0000000000116,14.000000000002899,,2250.0000000000136
2021.12.02,151.9999999999966,-290.9999999999968,350.00000000000585,1012.9999999999768,792.9999999999993,39.999999999995595,,2056.9999999999773
2021.12.02,73.99999999999629,-289.0000000000059,304.00000000000426,833.9999999999748,659.999999999994,17.999999999995797,,1600.9999999999593
2021.12.02,98.99999999998244,-285.00000000000193,312.00000000000114,876.9999999999811,703.0000000000092,-6.0000000000060005,,1699.999999999966
2021.12.02,-16.000000000016,-269.00000000000813,253.0000000000032,695.999999999998,678.0000000000008,-14.000000000002899,,1327.9999999999748
2021.12.02,-19.999999999997797,-263.99999999999756,278.00000000000045,759.9999999999909,685.0000000000023,-19.999999999997797,,1419.0000000000005
2021.12.02,-19.999999999997797,-290.00000000001245,320.00000000000915,847.9999999999848,729.0000000000018,-24.000000000001798,,1562.9999999999836
2021.12.02,34.99999999998504,-300.00000000001137,354.0000000000099,957.9999999999984,855.9999999999901,-56.99999999999594,,1845.9999999999764
2021.12.02,49.99999999999449,-297.0000000000139,342.000000000009,865.9999999999854,825.0000000000091,-90.99999999999665,,1694.9999999999875
2021.12.02,-26.0000000000149,-297.0000000000139,285.00000000000193,834.9999999999795,766.0,-116.00000000000499,,1446.9999999999477
2021.12.02,-12.999999999996348,-292.00000000000335,306.00000000000625,894.9999999999818,739.0000000000008,-126.0000000000039,,1508.9999999999852
2021.12.02,2.999999999997449,-302.0000000000023,313.00000000000773,864.9999999999807,608.0000000000085,-102.00000000000209,,1384.9999999999902
2021.12.02,-2.0000000000131024,-313.00000000000773,296.0000000000074,868.9999999999998,585.9999999999976,-129.00000000000134,,1306.9999999999827
2021.12.02,18.999999999991246,-333.0000000000055,272.00000000000557,855.9999999999945,553.0000000000035,-124.00000000000189,,1242.9999999999877
2021.12.03,18.999999999991246,-351.99999999999676,274.00000000000756,914.999999999992,283.000000000011,-178.00000000000037,,961.0000000000047
2021.12.03,24.000000000001798,-348.00000000001495,261.0000000000001,843.9999999999941,547.999999999993,-168.99999999999693,,1159.9999999999773
2021.12.03,-5.000000000010552,-348.9999999999993,308.00000000000824,840.9999999999798,458.00000000000284,-170.00000000000347,,1082.9999999999775
2021.12.03,39.999999999995595,-363.0000000000022,321.0000000000046,978.999999999985,710.999999999995,-95.99999999999609,,1591.9999999999818
2021.12.03,55.99999999998939,-337.99999999999386,359.0000000000093,1046.999999999997,828.9999999999909,-129.9999999999968,,1822.999999999996
2021.12.03,26.999999999999247,-344.99999999999534,343.00000000000443,980.9999999999945,957.9999999999922,-153.00000000000313,,1810.9999999999918
2021.12.03,-72.0000000000054,-374.0000000000077,337.0000000000095,959.9999999999795,988.0000000000111,-234.00000000000088,,1604.9999999999861
2021.12.03,-45.000000000006146,-382.0000000000157,351.0000000000013,1083.9999999999748,1171.9999999999952,-265.99999999999955,,1913.99999999995
2021.12.03,-34.000000000000696,-378.00000000001165,346.0000000000019,1047.9999999999734,1190.0000000000023,-239.0000000000003,,1932.9999999999652
2021.12.03,-51.000000000001044,-383.0,345.0000000000064,1047.9999999999734,1235.0000000000084,-270.99999999999903,,1922.9999999999882
2021.12.03,-23.00000000001745,-378.999999999996,383.0,1104.9999999999898,1289.0000000000068,-344.99999999999534,,2029.9999999999877
2021.12.03,-49.00000000001015,-365.99999999999966,355.0000000000053,1028.9999999999964,1116.9999999999902,-304.9999999999997,,1780.999999999982
2021.12.03,-49.00000000001015,-340.00000000000693,351.0000000000013,1008.9999999999861,1137.0000000000102,-319.0000000000026,,1788.9999999999782
2021.12.03,-22.0000000000109,-330.0000000000081,357.00000000000733,943.9999999999884,1083.0000000000118,-314.99999999999864,,1716.99999999999
2021.12.03,-12.999999999996348,-307.99999999999716,343.00000000000443,881.9999999999766,1090.9999999999975,-292.00000000000335,,1702.9999999999816
2021.12.03,-6.000000000017103,-304.00000000001535,323.0000000000066,815.9999999999741,966.0000000000002,-287.0000000000039,,1507.9999999999445
