date,ignore,open,high,low,close,volume
2018.08.13,00:00,1.72947,1.73218,1.72919,1.73045,660
2018.08.13,00:30,1.73047,1.73143,1.72877,1.73009,177
2018.08.13,01:00,1.73009,1.73145,1.72962,1.73097,1364
2018.08.13,01:30,1.73093,1.73112,1.72864,1.72997,872
2018.08.13,02:00,1.73,1.73041,1.72935,1.7297,1429
2018.08.13,02:30,1.7297,1.73081,1.72911,1.73016,1166
2018.08.13,03:00,1.73014,1.73249,1.73012,1.73184,2032
2018.08.13,03:30,1.73184,1.73207,1.72794,1.72829,1793
2018.08.13,04:00,1.72829,1.72842,1.72667,1.72715,2418
2018.08.13,04:30,1.72716,1.72861,1.72697,1.72719,4335
2018.08.13,05:00,1.72719,1.7276,1.72647,1.72728,2006
2018.08.13,05:30,1.72727,1.72846,1.7272,1.7278,1352
2018.08.13,06:00,1.7278,1.72862,1.72731,1.7285,1173
2018.08.13,06:30,1.7285,1.72917,1.72824,1.72878,1656
2018.08.13,07:00,1.72874,1.72904,1.7281,1.72896,1457
2018.08.13,07:30,1.72896,1.72993,1.72889,1.72933,1234
2018.08.13,08:00,1.72926,1.73104,1.72889,1.72975,3502
2018.08.13,08:30,1.72975,1.73115,1.729,1.73074,2811
2018.08.13,09:00,1.73074,1.73223,1.73056,1.73173,4476
2018.08.13,09:30,1.73173,1.73208,1.73062,1.7308,4275
2018.08.13,10:00,1.73083,1.73136,1.72868,1.72894,4885
2018.08.13,10:30,1.72894,1.72972,1.72748,1.72849,5450
2018.08.13,11:00,1.72851,1.72956,1.72794,1.72937,5115
2018.08.13,11:30,1.72934,1.73045,1.728,1.72866,4150
2018.08.13,12:00,1.72866,1.73051,1.72855,1.7296,2842
2018.08.13,12:30,1.7296,1.73138,1.7292,1.731,2805
2018.08.13,13:00,1.73098,1.73127,1.72984,1.73115,2436
2018.08.13,13:30,1.73115,1.73155,1.72991,1.72992,2551
2018.08.13,14:00,1.72992,1.73051,1.72935,1.73004,2872
2018.08.13,14:30,1.73006,1.73449,1.72989,1.73329,4762
2018.08.13,15:00,1.73329,1.73402,1.73232,1.7337,7057
2018.08.13,15:30,1.7337,1.73482,1.73268,1.73446,4618
2018.08.13,16:00,1.73447,1.73519,1.73341,1.73474,3983
2018.08.13,16:30,1.73477,1.73481,1.73314,1.73424,4682
2018.08.13,17:00,1.73424,1.73454,1.73289,1.73361,3607
2018.08.13,17:30,1.7336,1.7341,1.73149,1.7315,3834
2018.08.13,18:00,1.7315,1.73262,1.73128,1.73225,3891
2018.08.13,18:30,1.73225,1.73276,1.7304,1.73084,2777
2018.08.13,19:00,1.73083,1.73123,1.72963,1.73029,2529
2018.08.13,19:30,1.73029,1.73154,1.72939,1.73154,2837
2018.08.13,20:00,1.73154,1.73226,1.73036,1.73196,2096
2018.08.13,20:30,1.73196,1.73312,1.73186,1.73296,1914
2018.08.13,21:00,1.73296,1.73397,1.73254,1.7335,1478
2018.08.13,21:30,1.7335,1.73435,1.73286,1.73325,1267
2018.08.13,22:00,1.73323,1.73371,1.73281,1.73347,1093
2018.08.13,22:30,1.73344,1.734,1.73284,1.73397,878
2018.08.13,23:00,1.73396,1.73422,1.73328,1.73344,764
2018.08.13,23:30,1.73344,1.73402,1.73324,1.73367,682
2018.08.14,00:00,1.7329,1.73366,1.73259,1.73259,290
2018.08.14,00:30,1.73259,1.73339,1.7319,1.73332,1551
2018.08.14,01:00,1.73332,1.73361,1.73266,1.73349,445
2018.08.14,01:30,1.73349,1.73357,1.73279,1.73291,275
2018.08.14,02:00,1.73291,1.73375,1.73287,1.73352,324
2018.08.14,02:30,1.73352,1.73407,1.73305,1.73377,893
2018.08.14,03:00,1.73377,1.73422,1.73312,1.73329,1241
2018.08.14,03:30,1.73329,1.73354,1.73222,1.73226,906
2018.08.14,04:00,1.73226,1.73268,1.73126,1.73189,1563
2018.08.14,04:30,1.73191,1.73223,1.72966,1.73085,1624
2018.08.14,05:00,1.73085,1.73093,1.72982,1.73012,1537
2018.08.14,05:30,1.73012,1.73017,1.72769,1.72771,1280
2018.08.14,06:00,1.72771,1.72934,1.72734,1.72882,1283
2018.08.14,06:30,1.72882,1.72922,1.72754,1.72772,1544
2018.08.14,07:00,1.72773,1.72813,1.72659,1.72767,930
2018.08.14,07:30,1.72767,1.72811,1.72695,1.72726,1184
2018.08.14,08:00,1.72726,1.72883,1.72678,1.72866,1720
2018.08.14,08:30,1.72866,1.72908,1.72781,1.729,2034
2018.08.14,09:00,1.72892,1.73181,1.72887,1.73063,4116
2018.08.14,09:30,1.73064,1.73185,1.72993,1.73085,4994
2018.08.14,10:00,1.73084,1.73127,1.72971,1.73058,4494
2018.08.14,10:30,1.73059,1.73146,1.72982,1.73025,3782
2018.08.14,11:00,1.73024,1.73195,1.7301,1.7306,3772
2018.08.14,11:30,1.7306,1.73091,1.72726,1.72749,4963
2018.08.14,12:00,1.72752,1.72871,1.72694,1.72765,3287
2018.08.14,12:30,1.72765,1.72931,1.72754,1.72856,2910
2018.08.14,13:00,1.72856,1.72963,1.72812,1.72885,2956
2018.08.14,13:30,1.72885,1.72895,1.72759,1.72854,3254
2018.08.14,14:00,1.72854,1.72879,1.7279,1.72839,2290
2018.08.14,14:30,1.72839,1.72862,1.72744,1.72852,2260
2018.08.14,15:00,1.72852,1.7286,1.72474,1.72488,2850
2018.08.14,15:30,1.7249,1.72506,1.7237,1.72404,3611
2018.08.14,16:00,1.72404,1.72584,1.72398,1.72528,3075
2018.08.14,16:30,1.72529,1.72573,1.72415,1.72481,3866
2018.08.14,17:00,1.72485,1.72582,1.7239,1.72436,4235
2018.08.14,17:30,1.72437,1.72452,1.72178,1.72234,3720
2018.08.14,18:00,1.72234,1.72353,1.72174,1.72295,4111
2018.08.14,18:30,1.72296,1.72368,1.72241,1.72298,3542
2018.08.14,19:00,1.72298,1.72354,1.72219,1.72325,2880
2018.08.14,19:30,1.72325,1.72436,1.72279,1.72428,2636
2018.08.14,20:00,1.72428,1.72549,1.724,1.72468,3927
2018.08.14,20:30,1.72468,1.72515,1.72403,1.72414,2258
2018.08.14,21:00,1.72414,1.72482,1.72371,1.72437,1960
2018.08.14,21:30,1.72437,1.72532,1.7242,1.72515,2313
2018.08.14,22:00,1.7252,1.72565,1.72454,1.7249,981
2018.08.14,22:30,1.7249,1.72639,1.72441,1.72607,1029
2018.08.14,23:00,1.726,1.72653,1.72595,1.7261,478
2018.08.14,23:30,1.7261,1.72618,1.72499,1.72521,788
2018.08.15,00:00,1.72481,1.72552,1.724,1.72542,157
2018.08.15,00:30,1.72558,1.72621,1.72485,1.7259,494
2018.08.15,01:00,1.7259,1.72638,1.72503,1.72602,722
2018.08.15,01:30,1.72602,1.72638,1.72543,1.72555,389
2018.08.15,02:00,1.72555,1.72608,1.72514,1.72524,398
2018.08.15,02:30,1.72524,1.72669,1.7252,1.7266,560
2018.08.15,03:00,1.7266,1.72849,1.72606,1.72845,1367
2018.08.15,03:30,1.72845,1.72845,1.72706,1.72735,1207
2018.08.15,04:00,1.72735,1.72811,1.7271,1.72767,1580
2018.08.15,04:30,1.72766,1.72814,1.72734,1.7276,1707
2018.08.15,05:00,1.7276,1.72896,1.72699,1.72854,1707
2018.08.15,05:30,1.72854,1.72906,1.72795,1.72804,1695
2018.08.15,06:00,1.72805,1.72877,1.72705,1.7276,2032
2018.08.15,06:30,1.7276,1.72782,1.72664,1.72699,1337
2018.08.15,07:00,1.72697,1.72717,1.72601,1.72628,1313
2018.08.15,07:30,1.72628,1.72683,1.72574,1.72608,1117
2018.08.15,08:00,1.72608,1.72646,1.7255,1.72599,1534
2018.08.15,08:30,1.72599,1.72878,1.72586,1.72838,1722
2018.08.15,09:00,1.72838,1.7307,1.72822,1.72996,3101
2018.08.15,09:30,1.72996,1.73007,1.72869,1.72916,3417
2018.08.15,10:00,1.72916,1.72984,1.72837,1.72863,4057
2018.08.15,10:30,1.72865,1.72955,1.72798,1.72905,3228
2018.08.15,11:00,1.72906,1.72941,1.72775,1.7286,4108
2018.08.15,11:30,1.7286,1.72927,1.72789,1.72848,2812
2018.08.15,12:00,1.72848,1.72894,1.7277,1.72803,3152
2018.08.15,12:30,1.72803,1.72857,1.72689,1.72715,3009
2018.08.15,13:00,1.72715,1.72809,1.72706,1.72799,2652
2018.08.15,13:30,1.72797,1.72801,1.7267,1.72706,4094
2018.08.15,14:00,1.72704,1.72749,1.72662,1.72679,3174
2018.08.15,14:30,1.72679,1.72733,1.72601,1.72613,3020
2018.08.15,15:00,1.72613,1.72721,1.72554,1.7262,2505
2018.08.15,15:30,1.7262,1.72763,1.72453,1.72465,4240
2018.08.15,16:00,1.72465,1.72522,1.72377,1.7238,4015
2018.08.15,16:30,1.72381,1.72605,1.72343,1.72552,4348
2018.08.15,17:00,1.72554,1.72845,1.72525,1.72636,5153
2018.08.15,17:30,1.72636,1.72706,1.72431,1.72569,4672
2018.08.15,18:00,1.72567,1.72806,1.72482,1.72713,6166
2018.08.15,18:30,1.72713,1.72845,1.72685,1.72789,4199
2018.08.15,19:00,1.72792,1.72825,1.72693,1.72731,3071
2018.08.15,19:30,1.72731,1.72812,1.72686,1.72777,3243
2018.08.15,20:00,1.72779,1.72861,1.72738,1.72818,2549
2018.08.15,20:30,1.72818,1.72823,1.72754,1.72783,1710
2018.08.15,21:00,1.72782,1.72877,1.72762,1.72843,1366
2018.08.15,21:30,1.72843,1.72929,1.72827,1.729,921
2018.08.15,22:00,1.72919,1.72971,1.72856,1.72867,1440
2018.08.15,22:30,1.72866,1.729,1.72798,1.72837,1028
2018.08.15,23:00,1.72837,1.72873,1.72813,1.7283,701
2018.08.15,23:30,1.7283,1.72878,1.72726,1.72736,846
2018.08.16,00:00,1.72713,1.72808,1.72632,1.72745,491
2018.08.16,00:30,1.72737,1.72824,1.72656,1.72729,1268
2018.08.16,01:00,1.72729,1.72851,1.7271,1.72832,323
2018.08.16,01:30,1.72832,1.72899,1.72804,1.72863,425
2018.08.16,02:00,1.72863,1.72931,1.72857,1.72897,576
2018.08.16,02:30,1.72897,1.7294,1.7288,1.72927,822
2018.08.16,03:00,1.7293,1.72948,1.72808,1.72832,1569
2018.08.16,03:30,1.72833,1.72833,1.72658,1.72697,1726
2018.08.16,04:00,1.72693,1.72841,1.72685,1.72752,1933
2018.08.16,04:30,1.72754,1.72879,1.72666,1.72799,5186
2018.08.16,05:00,1.72799,1.7295,1.72776,1.72896,3050
2018.08.16,05:30,1.72896,1.72993,1.72858,1.72945,2444
2018.08.16,06:00,1.72942,1.73009,1.72898,1.72952,1658
