USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
USDJPY,0.34542,USDJPY,0.30556,GBPUSD,0.40825,GBPCHF,0.37796,AUDNZD,0.33333,USDJPY,0.42767,USDJPY,0.54433,USDJPY,0.8165,USDJPY,0.87287,USDJPY,0.80178,USDJPY,0.31127,USDJPY,0.27217,USDJPY,0.49237,EURGBP,0.44444,AUDNZD,0.5,AUDNZD,0.25,AUDNZD,0.32127,AUDNZD,0.28721,AUDNZD,0.32733,AUDNZD,0.40825,EURCHF,0.2809,EURGBP,0.49321,EURGBP,0.5334,EURGBP,0.76376,EURGBP,0.80178,EURCHF,0.40482,EURCHF,0.41349,USDJPY,0.35635,USDCHF,0.35355,AUDNZD,0.5,EURGBP,0.3245,EURGBP,0.49321,EURGBP,0.49237,EURGBP,0.72222,AUDNZD,0.65465,NZDCHF,0.3266,USDJPY,0.21822,GBPJPY,0.50252,CHFJPY,0.76376,CHFJPY,0.65465,EURJPY,0.23775,EURNZD,0.41349,NZDUSD,0.41414,NZDCAD,0.40825,GBPCAD,0.65465,GBPJPY,0.34403,EURJPY,0.3862,AUDNZD,0.49237,GBPCAD,0.6001,AUDNZD,0.65465,EURCAD,0.52,EURCAD,0.41349,EURCAD,0.50252,EURGBP,0.49099,EURGBP,0.65465,USDCHF,0.26948,AUDJPY,0.39551,AUDJPY,0.5334,AUDJPY,0.57735,CADJPY,0.65465,AUDUSD,0.28,EURNZD,0.27866,AUDJPY,0.30151,EURGBP,0.32733,EURAUD,0.58333,GBPCHF,0.31127,GBPAUD,0.22172,GBPJPY,0.49237,GBPJPY,0.66144,NZDJPY,0.53452,CADCHF,0.32233,USDJPY,0.40825,USDJPY,0.61237,EURGBP,0.6001,AUDNZD,0.65465,GBPCAD,0.34613,GBPCAD,0.33929,AUDCHF,0.61237,AUDCHF,0.64466,AUDCHF,0.80178,AUDJPY,0.38049,AUDJPY,0.52177,AUDJPY,0.50252,AUDJPY,0.66667,AUDJPY,0.66667,CHFJPY,0.26212,EURJPY,0.29187,AUDNZD,0.38982,GBPCAD,0.47246,AUDNZD,0.5,EURCAD,0.36,GBPCAD,0.33929,USDCHF,0.32824,USDCHF,0.5,EURGBP,0.42857,AUDJPY,0.26212,AUDJPY,0.39551,AUDJPY,0.41414,EURGBP,0.44444,EURGBP,0.80178,NZDCAD,0.52167,NZDCAD,0.52177,NZDCAD,0.35635,EURGBP,0.38889,AUDNZD,0.6,EURCAD,0.2809,EURCAD,0.33929,EURCAD,0.61616,EURCAD,0.76376,EURCAD,0.80178,NZDCAD,0.3092,AUDJPY,0.35747,AUDJPY,0.41414,CADCHF,0.49099,AUDNZD,0.65465,NZDCAD,0.35781,EURNZD,0.32733,EURNZD,0.49237,EURGBP,0.57735,AUDNZD,0.65465,EURCHF,0.29758,EURCHF,0.35747,USDJPY,0.35635,USDCHF,0.35355,AUDNZD,0.5,CADCHF,0.40291,GBPCAD,0.3546,USDJPY,0.57907,CHFJPY,0.61237,USDJPY,0.76376,GBPCAD,0.42767,USDJPY,0.38889,USDJPY,0.5334,USDJPY,0.66667,USDJPY,0.65465
NZDCAD,0.25223,AUDNZD,0.30208,USDJPY,0.375,GBPUSD,0.37796,CADCHF,0.33333,GBPAUD,0.37987,GBPAUD,0.33634,GBPCAD,0.4,AUDJPY,0.6001,CHFJPY,0.80178,EURJPY,0.28824,EURJPY,0.20751,NZDCAD,0.37284,USDJPY,0.44444,GBPCAD,0.5,USDJPY,0.25,GBPCHF,0.27866,USDJPY,0.25,EURUSD,0.21822,GBPCAD,0.40825,USDJPY,0.24495,EURCHF,0.32127,EURAUD,0.49237,EURCAD,0.76376,EURCAD,0.80178,USDJPY,0.27783,GBPAUD,0.27866,AUDNZD,0.28511,EURJPY,0.35355,GBPCAD,0.5,GBPUSD,0.3245,GBPUSD,0.33634,USDJPY,0.49237,GBPCHF,0.49099,GBPCAD,0.65465,GBPCHF,0.25,GBPCAD,0.19643,USDJPY,0.40825,EURJPY,0.66144,USDJPY,0.65465,GBPCHF,0.13074,GBPCAD,0.26068,EURNZD,0.39394,NZDUSD,0.38889,NZDCAD,0.42857,CHFJPY,0.33333,CHFJPY,0.35747,GBPAUD,0.49237,GBPAUD,0.57735,GBPCAD,0.65465,CADJPY,0.40032,GBPCAD,0.27866,CADJPY,0.40825,EURCAD,0.49099,EURCAD,0.65465,AUDJPY,0.23028,CADJPY,0.33929,CADJPY,0.375,CADJPY,0.47246,AUDJPY,0.53452,AUDJPY,0.24495,NZDCAD,0.24716,EURNZD,0.30151,CHFJPY,0.32733,AUDNZD,0.40825,USDCAD,0.23775,GBPJPY,0.2018,EURUSD,0.32824,NZDUSD,0.57735,NZDUSD,0.53452,USDCHF,0.2987,CADCHF,0.33634,NZDCAD,0.43644,USDJPY,0.6001,GBPCAD,0.65465,AUDCHF,0.30694,EURCHF,0.27866,AUDJPY,0.50252,USDJPY,0.6001,EURAUD,0.58333,USDJPY,0.29778,USDJPY,0.44444,USDJPY,0.40825,USDJPY,0.66667,CHFJPY,0.53452,EURGBP,0.20773,EURCAD,0.25882,GBPAUD,0.38982,GBPAUD,0.4,GBPCAD,0.5,GBPCAD,0.24175,EURJPY,0.29579,CHFJPY,0.32824,GBPJPY,0.37796,EURCAD,0.42857,CADJPY,0.24418,CADJPY,0.33929,EURNZD,0.39394,AUDCAD,0.40825,EURUSD,0.53452,AUDUSD,0.44,EURNZD,0.41349,AUDCAD,0.35635,CHFJPY,0.38889,EURAUD,0.40825,AUDCAD,0.23282,EURJPY,0.29579,EURJPY,0.45303,EURJPY,0.66144,EURJPY,0.61237,AUDJPY,0.30279,USDCAD,0.32127,USDCAD,0.39394,EURGBP,0.44444,GBPCAD,0.65465,NZDJPY,0.32963,NZDCAD,0.25,EURGBP,0.375,EURNZD,0.47246,GBPCAD,0.65465,USDCHF,0.22531,USDCAD,0.32127,AUDNZD,0.28511,EURJPY,0.35355,GBPCAD,0.5,EURCAD,0.40291,EURNZD,0.32733,AUDCHF,0.35635,USDJPY,0.61237,CHFJPY,0.76376,GBPCHF,0.33333,GBPCHF,0.3546,EURGBP,0.32824,AUDJPY,0.38889,CHFJPY,0.65465
GBPUSD,0.25223,GBPUSD,0.27217,NZDUSD,0.32824,NZDCAD,0.35355,EURNZD,0.33333,NZDCHF,0.32233,EURCHF,0.33634,AUDNZD,0.30151,CHFJPY,0.6001,EURJPY,0.61237,CADCHF,0.2809,EURGBP,0.2018,GBPUSD,0.30151,EURCAD,0.44444,EURJPY,0.375,CADJPY,0.21246,CADCHF,0.22172,GBPCHF,0.20412,USDJPY,0.21822,CADJPY,0.40825,EURGBP,0.20064,USDJPY,0.30208,USDCAD,0.41414,CHFJPY,0.49099,GBPCHF,0.40825,AUDCHF,0.27743,AUDCHF,0.26726,USDCAD,0.28511,EURCHF,0.27217,EURJPY,0.375,CADCHF,0.32026,EURCHF,0.32127,EURNZD,0.39394,USDJPY,0.44444,CHFJPY,0.52381,EURNZD,0.1633,NZDCHF,0.19643,CHFJPY,0.40825,GBPJPY,0.60714,EURJPY,0.5,USDCHF,0.12581,NZDCAD,0.24716,NZDCAD,0.37284,EURNZD,0.32733,USDCHF,0.21822,EURJPY,0.26212,GBPJPY,0.33634,GBPUSD,0.40825,GBPUSD,0.49099,EURCAD,0.52381,CADCHF,0.36,CADJPY,0.27866,GBPCAD,0.4,CADCHF,0.46429,EURUSD,0.21822,CADJPY,0.20646,USDCAD,0.27866,AUDCAD,0.3118,AUDCHF,0.4264,EURGBP,0.52381,GBPCAD,0.24175,AUDNZD,0.22172,NZDCAD,0.21822,NZDCHF,0.21822,USDCAD,0.40825,EURCHF,0.20773,EURGBP,0.18552,NZDUSD,0.32824,EURUSD,0.57735,GBPJPY,0.53452,AUDCHF,0.26948,EURUSD,0.33333,EURGBP,0.40825,GBPAUD,0.47246,CHFJPY,0.52381,EURCAD,0.28365,AUDCHF,0.26726,EURAUD,0.40825,AUDJPY,0.6001,AUDJPY,0.58333,CADJPY,0.23684,EURNZD,0.3546,CHFJPY,0.40825,AUDCHF,0.49237,AUDCHF,0.53452,GBPJPY,0.20773,CADJPY,0.25882,GBPUSD,0.31449,GBPUSD,0.37796,EURJPY,0.375,AUDCAD,0.24175,CHFJPY,0.27866,GBPCAD,0.30151,NZDCAD,0.35355,NZDCAD,0.42857,NZDJPY,0.22653,EURNZD,0.33929,AUDCAD,0.37284,AUDUSD,0.40825,AUDCAD,0.53452,AUDJPY,0.3266,AUDUSD,0.39551,AUDUSD,0.35635,GBPCHF,0.32733,EURCHF,0.40825,AUDNZD,0.22935,AUDNZD,0.27866,EURUSD,0.41414,EURGBP,0.49099,EURCHF,0.58333,NZDJPY,0.27334,NZDCAD,0.30208,EURNZD,0.39394,EURCAD,0.44444,EURCAD,0.52381,CHFJPY,0.27217,NZDJPY,0.25,USDJPY,0.375,GBPCHF,0.37796,CHFJPY,0.52381,NZDCAD,0.21627,CADJPY,0.26068,USDCAD,0.28511,EURCHF,0.27217,EURJPY,0.375,GBPCAD,0.37987,USDJPY,0.30556,AUDNZD,0.28511,AUDCHF,0.45227,AUDCHF,0.76376,GBPUSD,0.31127,GBPCAD,0.32733,CHFJPY,0.32824,CHFJPY,0.38889,USDCHF,0.5
USDCHF,0.21753,EURJPY,0.19767,NZDCAD,0.3118,AUDCAD,0.35355,GBPCAD,0.33333,GBPCAD,0.2987,NZDCHF,0.26726,AUDJPY,0.30151,EURJPY,0.47246,AUDJPY,0.58333,NZDCHF,0.2809,CHFJPY,0.2018,GBPCAD,0.30151,NZDCAD,0.40825,USDCHF,0.375,AUDCAD,0.18094,EURUSD,0.2018,EURCHF,0.20412,EURCHF,0.21822,EURCAD,0.35635,EURNZD,0.2,EURCAD,0.27866,EURCAD,0.41414,EURAUD,0.47246,EURNZD,0.40825,EURGBP,0.24418,EURGBP,0.26068,EURNZD,0.28511,EURCAD,0.27217,USDCHF,0.375,GBPCAD,0.2871,GBPAUD,0.32127,NZDCAD,0.37284,EURCAD,0.44444,GBPAUD,0.52381,AUDUSD,0.1633,EURJPY,0.15714,EURJPY,0.31449,EURUSD,0.49099,GBPJPY,0.40825,AUDCAD,0.12581,NZDJPY,0.24716,CHFJPY,0.32824,GBPCAD,0.32733,CADCHF,0.21822,GBPUSD,0.26212,CADJPY,0.26068,GBPCAD,0.40825,EURGBP,0.44444,GBPAUD,0.52381,USDJPY,0.3266,EURJPY,0.24661,CADCHF,0.4,AUDCHF,0.34247,USDJPY,0.21822,NZDUSD,0.16116,EURNZD,0.20536,AUDUSD,0.3118,USDCHF,0.4,EURCAD,0.52381,NZDJPY,0.20602,USDCAD,0.22172,AUDCAD,0.21822,AUDJPY,0.21822,GBPCAD,0.40825,NZDCHF,0.20064,NZDJPY,0.16477,GBPAUD,0.28721,CHFJPY,0.57735,NZDCHF,0.53452,USDJPY,0.26318,USDCHF,0.27217,GBPUSD,0.4,NZDCAD,0.46771,GBPAUD,0.52381,NZDCHF,0.28365,AUDJPY,0.26068,USDJPY,0.40825,GBPAUD,0.47246,EURCAD,0.53452,CHFJPY,0.21506,CADJPY,0.3546,EURJPY,0.31449,AUDCAD,0.40825,EURUSD,0.53452,EURJPY,0.20773,CHFJPY,0.24661,GBPCAD,0.31449,NZDCAD,0.35355,USDCHF,0.375,EURJPY,0.20064,GBPJPY,0.26726,AUDCHF,0.28721,EURCHF,0.28868,USDCHF,0.32733,NZDCAD,0.20773,NZDJPY,0.32733,AUDUSD,0.37284,NZDCHF,0.38889,AUDUSD,0.53452,AUDCAD,0.32233,AUDCAD,0.32127,EURNZD,0.32824,EURJPY,0.28868,CHFJPY,0.21822,AUDUSD,0.20064,CHFJPY,0.14382,USDCHF,0.32824,EURCHF,0.49099,AUDNZD,0.40825,CADJPY,0.25732,NZDJPY,0.30208,NZDCAD,0.37284,NZDCAD,0.40825,GBPAUD,0.52381,EURNZD,0.25,EURGBP,0.24716,NZDUSD,0.32824,NZDCAD,0.35355,GBPAUD,0.52381,EURUSD,0.19025,EURNZD,0.26068,EURNZD,0.28511,EURCAD,0.27217,USDCHF,0.375,USDJPY,0.34542,CADCHF,0.30208,EURNZD,0.28511,EURAUD,0.35355,GBPAUD,0.76376,USDJPY,0.25,EURGBP,0.30208,GBPCHF,0.30151,NZDCHF,0.38889,EURJPY,0.5
EURJPY,0.17138,EURCAD,0.19094,AUDUSD,0.3118,AUDUSD,0.35355,USDCAD,0.33333,AUDCHF,0.26948,GBPCAD,0.26726,GBPAUD,0.30151,GBPAUD,0.47246,AUDNZD,0.40825,AUDCHF,0.23282,GBPUSD,0.2,EURGBP,0.28721,GBPCAD,0.32733,NZDCAD,0.32733,GBPCHF,0.16667,EURAUD,0.2018,CADJPY,0.16667,CHFJPY,0.21822,GBPAUD,0.35635,AUDCAD,0.16116,GBPCHF,0.27866,EURNZD,0.41414,GBPCHF,0.46429,GBPCAD,0.40825,NZDCHF,0.24019,USDCAD,0.26068,EURCHF,0.21822,CHFJPY,0.27217,NZDCAD,0.32733,GBPJPY,0.24418,USDJPY,0.30208,GBPUSD,0.30151,CHFJPY,0.44444,AUDCHF,0.52381,NZDUSD,0.1633,CHFJPY,0.14382,EURUSD,0.30151,USDJPY,0.49099,NZDUSD,0.40825,CADJPY,0.11859,AUDNZD,0.22172,NZDJPY,0.32824,NZDJPY,0.28868,CADJPY,0.21822,CADCHF,0.24495,EURCAD,0.26068,EURGBP,0.375,EURCAD,0.44444,EURGBP,0.52381,EURUSD,0.2809,EURGBP,0.22172,NZDCAD,0.21822,EURNZD,0.33929,NZDCAD,0.21822,EURUSD,0.15198,NZDJPY,0.19094,USDCAD,0.28721,CADCHF,0.37796,EURUSD,0.42857,EURJPY,0.20064,AUDJPY,0.18552,AUDUSD,0.21822,EURCHF,0.21822,CADCHF,0.40825,EURGBP,0.19485,USDJPY,0.16477,USDCHF,0.25,USDCHF,0.5,AUDJPY,0.53452,EURUSD,0.25223,GBPCAD,0.26726,GBPCAD,0.4,GBPCAD,0.46429,AUDCHF,0.52381,CADCHF,0.28365,NZDCAD,0.21822,EURCHF,0.4,EURAUD,0.47246,CADJPY,0.40825,EURNZD,0.20261,NZDJPY,0.30556,EURUSD,0.30151,AUDUSD,0.40825,USDJPY,0.53452,NZDCHF,0.20064,GBPJPY,0.20751,EURGBP,0.25678,EURGBP,0.28868,NZDCAD,0.32733,EURUSD,0.20064,NZDUSD,0.26068,EURJPY,0.24232,EURCAD,0.28868,USDCAD,0.21822,EURNZD,0.20064,EURGBP,0.27866,NZDJPY,0.32824,AUDJPY,0.38889,GBPUSD,0.40825,NZDJPY,0.28843,AUDJPY,0.32127,AUDJPY,0.28721,USDCHF,0.28868,NZDCAD,0.21822,NZDUSD,0.20064,AUDCAD,0.14382,CHFJPY,0.32824,EURUSD,0.49099,CADCHF,0.40825,EURCHF,0.22653,NZDCHF,0.26068,NZDJPY,0.32824,NZDCHF,0.38889,EURGBP,0.52381,CADCHF,0.25,NZDUSD,0.24716,NZDCAD,0.3118,EURCAD,0.28868,AUDCHF,0.52381,GBPAUD,0.18286,AUDJPY,0.22172,EURCHF,0.21822,CHFJPY,0.27217,NZDCAD,0.32733,GBPAUD,0.2987,GBPAUD,0.30208,GBPAUD,0.28511,EURJPY,0.35355,AUDJPY,0.61237,AUDUSD,0.24495,CHFJPY,0.30208,USDCHF,0.28721,USDCHF,0.28868,GBPJPY,0.40825
EURUSD,0.17138,GBPCAD,0.19094,AUDCAD,0.3118,EURGBP,0.28868,GBPUSD,0.33333,EURGBP,0.25223,EURGBP,0.2018,NZDCAD,0.21822,GBPCAD,0.46429,CADJPY,0.40825,EURGBP,0.20773,NZDCAD,0.13608,NZDUSD,0.21212,EURJPY,0.28868,USDJPY,0.21822,AUDUSD,0.1633,EURCHF,0.18552,EURAUD,0.16667,AUDJPY,0.21822,EURGBP,0.35635,AUDCHF,0.16116,USDCAD,0.22172,USDJPY,0.32824,CADCHF,0.46429,GBPUSD,0.40825,AUDUSD,0.24019,AUDCAD,0.26068,GBPCAD,0.21822,EURGBP,0.27217,USDJPY,0.21822,NZDCAD,0.24418,GBPCHF,0.27866,GBPCHF,0.30151,NZDCAD,0.40825,EURGBP,0.52381,GBPUSD,0.14744,GBPJPY,0.13363,NZDUSD,0.30151,NZDUSD,0.49099,NZDCHF,0.40825,GBPCAD,0.11613,NZDUSD,0.22172,GBPCAD,0.30151,GBPJPY,0.21822,EURNZD,0.21822,USDCHF,0.23028,GBPAUD,0.22172,NZDCAD,0.3118,AUDNZD,0.44444,NZDCAD,0.42857,AUDCAD,0.24175,AUDCAD,0.22172,USDCHF,0.20412,CADJPY,0.33929,AUDUSD,0.21822,GBPAUD,0.13636,EURGBP,0.14382,EURNZD,0.28721,AUDCAD,0.35355,USDJPY,0.42857,EURUSD,0.20064,USDJPY,0.16477,EURGBP,0.20412,CADJPY,0.19643,CHFJPY,0.35635,GBPJPY,0.19485,EURNZD,0.12585,USDJPY,0.25,EURJPY,0.5,EURAUD,0.53452,NZDCAD,0.25223,EURJPY,0.20751,EURNZD,0.30151,AUDCHF,0.34247,EURGBP,0.52381,GBPAUD,0.26449,NZDCHF,0.20536,NZDCHF,0.4,CADCHF,0.46429,CADCHF,0.40825,NZDCHF,0.20261,CHFJPY,0.24716,EURNZD,0.30151,CHFJPY,0.38889,AUDCAD,0.53452,GBPAUD,0.17138,NZDJPY,0.19767,USDJPY,0.25678,NZDCHF,0.28868,USDJPY,0.21822,NZDCAD,0.20064,NZDJPY,0.21822,EURUSD,0.21212,CHFJPY,0.28868,CADCHF,0.21822,USDCHF,0.15198,USDCAD,0.27866,NZDCHF,0.30151,CADJPY,0.32733,CADJPY,0.40825,GBPUSD,0.2809,NZDCHF,0.27866,EURGBP,0.25,AUDUSD,0.27217,AUDCAD,0.21822,EURJPY,0.19485,EURGBP,0.14382,EURGBP,0.32824,CHFJPY,0.49099,USDCAD,0.40825,CHFJPY,0.21868,CADJPY,0.26068,EURAUD,0.32824,AUDJPY,0.38889,NZDCAD,0.42857,EURGBP,0.19061,AUDNZD,0.24716,AUDNZD,0.28721,NZDCHF,0.28868,EURGBP,0.52381,EURGBP,0.13497,GBPAUD,0.22172,GBPCAD,0.21822,EURGBP,0.27217,USDJPY,0.21822,NZDCAD,0.25223,EURCHF,0.30208,EURCHF,0.21822,GBPAUD,0.35355,EURAUD,0.61237,CADCHF,0.24495,EURNZD,0.21822,EURJPY,0.24232,NZDJPY,0.28868,NZDJPY,0.40825
CADCHF,0.16116,AUDCAD,0.16477,USDCAD,0.28721,EURCAD,0.28868,GBPCHF,0.33333,EURCHF,0.25223,USDCAD,0.2018,CHFJPY,0.20412,AUDCHF,0.34247,GBPCAD,0.40825,GBPUSD,0.20773,NZDJPY,0.13608,EURNZD,0.19192,GBPAUD,0.28868,AUDUSD,0.21822,NZDUSD,0.1633,USDCHF,0.16477,AUDJPY,0.12309,GBPCHF,0.19643,AUDJPY,0.25,USDCHF,0.16116,GBPUSD,0.2018,GBPCHF,0.30151,EURJPY,0.37796,CADCHF,0.40825,CADCHF,0.24019,GBPCAD,0.20536,NZDCAD,0.19048,AUDNZD,0.27217,AUDUSD,0.21822,EURJPY,0.24418,EURNZD,0.27866,GBPCAD,0.30151,GBPCAD,0.32733,USDJPY,0.52381,GBPJPY,0.14744,GBPUSD,0.13363,USDCHF,0.20412,USDCHF,0.37796,NZDJPY,0.40825,AUDJPY,0.1144,AUDJPY,0.18552,USDJPY,0.28721,EURGBP,0.16667,EURJPY,0.21822,GBPAUD,0.23028,EURUSD,0.2018,EURCAD,0.28721,NZDCAD,0.40825,EURCHF,0.35635,GBPCAD,0.24175,CHFJPY,0.22172,CHFJPY,0.20412,USDCAD,0.33929,AUDCAD,0.21822,GBPCHF,0.09869,AUDNZD,0.14382,NZDJPY,0.25,AUDUSD,0.35355,AUDCAD,0.42857,NZDCAD,0.20064,CADJPY,0.14382,USDJPY,0.20412,EURNZD,0.19643,GBPAUD,0.35635,USDCHF,0.17138,NZDCHF,0.12585,NZDJPY,0.25,NZDJPY,0.5,AUDUSD,0.42857,EURJPY,0.25223,CHFJPY,0.2018,GBPAUD,0.30151,GBPCHF,0.33929,USDJPY,0.52381,NZDCAD,0.21627,EURCAD,0.20536,EURUSD,0.30151,CADJPY,0.33929,AUDNZD,0.40825,AUDNZD,0.19852,EURJPY,0.22591,AUDUSD,0.21822,NZDCHF,0.38889,AUDUSD,0.53452,CADJPY,0.16386,EURCHF,0.17216,NZDCAD,0.25163,AUDJPY,0.28868,AUDUSD,0.21822,GBPJPY,0.20064,NZDCAD,0.21822,NZDUSD,0.21212,EURGBP,0.28868,CADJPY,0.21822,AUDNZD,0.14744,NZDCHF,0.20536,EURGBP,0.28721,EURNZD,0.32733,EURNZD,0.40825,EURAUD,0.2809,GBPCHF,0.27866,USDJPY,0.25,NZDCAD,0.27217,EURCAD,0.21822,EURUSD,0.19485,USDCAD,0.14382,EURCHF,0.30151,EURAUD,0.47246,GBPCAD,0.40825,USDCAD,0.15505,EURNZD,0.26068,NZDCHF,0.30151,USDCAD,0.32733,EURCHF,0.35635,GBPJPY,0.19061,USDCAD,0.24716,USDCAD,0.28721,CHFJPY,0.28868,USDJPY,0.52381,USDJPY,0.13234,AUDCHF,0.2018,NZDCAD,0.19048,AUDNZD,0.27217,AUDUSD,0.21822,GBPUSD,0.25223,AUDCHF,0.27217,CADCHF,0.21822,EURGBP,0.27217,AUDNZD,0.5,EURCAD,0.24495,EURJPY,0.19767,GBPAUD,0.21212,EURAUD,0.28868,NZDUSD,0.40825
