date,ignore,open,high,low,close,volume
2018.06.04,0:00,1.3332,1.33409,1.33269,1.33383,2760
2018.06.04,0:30,1.33383,1.33404,1.33325,1.33404,1845
2018.06.04,1:00,1.33426,1.33486,1.33391,1.3346,701
2018.06.04,1:30,1.3346,1.33504,1.33455,1.33503,478
2018.06.04,2:00,1.33503,1.33536,1.33502,1.33504,470
2018.06.04,2:30,1.33504,1.3354,1.33493,1.33526,622
2018.06.04,3:00,1.33526,1.33682,1.33519,1.33666,1978
2018.06.04,3:30,1.33666,1.33694,1.33634,1.33667,1158
2018.06.04,4:00,1.33667,1.33673,1.33617,1.33656,837
2018.06.04,4:30,1.33656,1.33748,1.33654,1.33742,1650
2018.06.04,5:00,1.33742,1.33765,1.33698,1.33707,1283
2018.06.04,5:30,1.33707,1.33719,1.33682,1.33699,781
2018.06.04,6:00,1.33698,1.33768,1.33687,1.33765,1217
2018.06.04,6:30,1.33765,1.33765,1.33724,1.33737,724
2018.06.04,7:00,1.33737,1.3374,1.33706,1.33727,500
2018.06.04,7:30,1.33726,1.33727,1.33676,1.3371,715
2018.06.04,8:00,1.3371,1.3371,1.33653,1.33687,655
2018.06.04,8:30,1.33687,1.33725,1.33664,1.33669,641
2018.06.04,9:00,1.33669,1.3374,1.33616,1.33737,2612
2018.06.04,9:30,1.33737,1.33739,1.33595,1.336,2900
2018.06.04,10:00,1.33602,1.33771,1.33527,1.33744,3846
2018.06.04,10:30,1.33744,1.3375,1.33557,1.33577,2832
2018.06.04,11:00,1.33577,1.33597,1.3346,1.33559,3064
2018.06.04,11:30,1.33558,1.33747,1.33554,1.33661,2882
2018.06.04,12:00,1.33661,1.33981,1.3363,1.33953,3333
2018.06.04,12:30,1.33953,1.3397,1.33811,1.33876,1997
2018.06.04,13:00,1.33876,1.33944,1.33749,1.33777,2719
2018.06.04,13:30,1.33778,1.33862,1.33736,1.33859,2209
2018.06.04,14:00,1.33859,1.33871,1.33797,1.33834,1981
2018.06.04,14:30,1.33834,1.33874,1.33747,1.33868,1244
2018.06.04,15:00,1.33868,1.33921,1.33785,1.33804,2394
2018.06.04,15:30,1.33803,1.33852,1.33769,1.3379,2314
2018.06.04,16:00,1.3379,1.33853,1.33594,1.33617,2963
2018.06.04,16:30,1.33617,1.33646,1.33536,1.3361,2490
2018.06.04,17:00,1.33611,1.33644,1.33498,1.33523,2703
2018.06.04,17:30,1.33504,1.33553,1.3328,1.33315,4213
2018.06.04,18:00,1.33315,1.33381,1.3304,1.3309,3459
2018.06.04,18:30,1.3309,1.33163,1.32944,1.3314,2665
2018.06.04,19:00,1.3314,1.33169,1.33059,1.33075,2206
2018.06.04,19:30,1.33075,1.33156,1.33023,1.33126,1839
2018.06.04,20:00,1.33127,1.33248,1.33075,1.33227,1522
2018.06.04,20:30,1.33227,1.33292,1.33195,1.3329,1130
2018.06.04,21:00,1.3329,1.33309,1.33178,1.33197,1552
2018.06.04,21:30,1.33197,1.33219,1.33143,1.33158,1368
2018.06.04,22:00,1.33158,1.3317,1.33097,1.33132,1324
2018.06.04,22:30,1.33132,1.33148,1.3311,1.33128,784
2018.06.04,23:00,1.33128,1.3315,1.33104,1.33119,539
2018.06.04,23:30,1.33119,1.33143,1.33105,1.33137,615
2018.06.05,0:00,1.33116,1.33167,1.33112,1.33139,211
2018.06.05,0:30,1.33139,1.33146,1.33133,1.33141,946
2018.06.05,1:00,1.33141,1.33168,1.3313,1.33141,479
2018.06.05,1:30,1.33141,1.33153,1.33139,1.33145,372
2018.06.05,2:00,1.33138,1.33151,1.33109,1.33151,638
2018.06.05,2:30,1.33149,1.33155,1.33109,1.33154,614
2018.06.05,3:00,1.33154,1.33198,1.3314,1.33152,1210
2018.06.05,3:30,1.33152,1.33187,1.33124,1.33133,884
2018.06.05,4:00,1.33134,1.33159,1.33048,1.33122,1188
2018.06.05,4:30,1.33122,1.33162,1.33079,1.3314,1407
2018.06.05,5:00,1.3314,1.33147,1.33029,1.33078,1179
2018.06.05,5:30,1.33078,1.33087,1.33047,1.33072,787
2018.06.05,6:00,1.33072,1.33134,1.33067,1.33131,563
2018.06.05,6:30,1.33131,1.33137,1.33098,1.33102,400
2018.06.05,7:00,1.33102,1.33116,1.3307,1.33081,618
2018.06.05,7:30,1.33081,1.33099,1.3306,1.33079,741
2018.06.05,8:00,1.33079,1.33108,1.33018,1.33042,1460
2018.06.05,8:30,1.33042,1.33144,1.33041,1.33141,1415
2018.06.05,9:00,1.33141,1.33197,1.33101,1.3318,1901
2018.06.05,9:30,1.3318,1.33282,1.33109,1.33271,1997
2018.06.05,10:00,1.33271,1.33327,1.33124,1.33159,3673
2018.06.05,10:30,1.33159,1.33264,1.33118,1.33218,2321
2018.06.05,11:00,1.33218,1.3336,1.33177,1.33334,2737
2018.06.05,11:30,1.3335,1.33811,1.3335,1.33741,5280
2018.06.05,12:00,1.33743,1.33841,1.3367,1.3367,2929
2018.06.05,12:30,1.3367,1.33844,1.33658,1.33804,2710
2018.06.05,13:00,1.33804,1.33924,1.33749,1.33866,2528
2018.06.05,13:30,1.33866,1.33885,1.33539,1.33583,3368
2018.06.05,14:00,1.33583,1.33689,1.33537,1.33573,2216
2018.06.05,14:30,1.33573,1.33598,1.33512,1.33576,2200
2018.06.05,15:00,1.33576,1.33685,1.33471,1.33523,4721
2018.06.05,15:30,1.33523,1.33731,1.33448,1.33724,3760
2018.06.05,16:00,1.33724,1.33727,1.33581,1.33607,3545
2018.06.05,16:30,1.33607,1.33647,1.33486,1.33557,2756
2018.06.05,17:00,1.33528,1.33575,1.3333,1.33358,3599
2018.06.05,17:30,1.33359,1.33452,1.33333,1.33401,2936
2018.06.05,18:00,1.33402,1.33618,1.33402,1.33567,4118
2018.06.05,18:30,1.33567,1.33626,1.3351,1.33587,3078
2018.06.05,19:00,1.33587,1.33863,1.33568,1.33854,6873
2018.06.05,19:30,1.33853,1.33879,1.33728,1.33812,3212
2018.06.05,20:00,1.33812,1.33934,1.33812,1.33907,2503
2018.06.05,20:30,1.33907,1.34085,1.33885,1.34039,2632
2018.06.05,21:00,1.34039,1.34067,1.33952,1.33969,1701
2018.06.05,21:30,1.33969,1.33988,1.33919,1.33924,1459
2018.06.05,22:00,1.33924,1.33939,1.33845,1.3387,794
2018.06.05,22:30,1.33869,1.33901,1.33847,1.33895,897
2018.06.05,23:00,1.33895,1.33928,1.3388,1.33924,323
2018.06.05,23:30,1.33924,1.33964,1.33853,1.33856,556
2018.06.06,0:00,1.33784,1.34014,1.33753,1.33998,711
2018.06.06,0:30,1.33998,1.34037,1.33987,1.34,742
2018.06.06,1:00,1.34,1.34009,1.33979,1.33987,552
2018.06.06,1:30,1.33987,1.34026,1.33985,1.34016,252
2018.06.06,2:00,1.34017,1.34071,1.33986,1.34059,862
2018.06.06,2:30,1.34059,1.34163,1.34026,1.34062,1086
2018.06.06,3:00,1.34062,1.34121,1.34029,1.34104,805
2018.06.06,3:30,1.34104,1.3411,1.3404,1.34082,857
2018.06.06,4:00,1.34082,1.34111,1.34058,1.3411,552
2018.06.06,4:30,1.3411,1.34164,1.34088,1.34088,1127
2018.06.06,5:00,1.34088,1.34109,1.34068,1.34068,675
2018.06.06,5:30,1.34068,1.34081,1.34049,1.3407,415
2018.06.06,6:00,1.3407,1.3407,1.34037,1.3406,458
2018.06.06,6:30,1.3406,1.34095,1.34049,1.34091,440
2018.06.06,7:00,1.34091,1.34091,1.33999,1.34029,604
2018.06.06,7:30,1.34029,1.34035,1.33995,1.33997,530
2018.06.06,8:00,1.33997,1.34097,1.33988,1.34089,800
2018.06.06,8:30,1.34089,1.3411,1.34059,1.3408,1495
2018.06.06,9:00,1.3408,1.34222,1.34079,1.34205,2617
2018.06.06,9:30,1.34205,1.34263,1.34016,1.34031,4059
2018.06.06,10:00,1.3403,1.34259,1.33968,1.34173,7241
2018.06.06,10:30,1.34173,1.34258,1.34081,1.3421,4047
2018.06.06,11:00,1.3421,1.3429,1.34152,1.34168,3234
2018.06.06,11:30,1.34169,1.34226,1.34061,1.34091,2532
2018.06.06,12:00,1.34091,1.34288,1.34091,1.3425,2777
2018.06.06,12:30,1.3425,1.3438,1.3419,1.34279,2811
2018.06.06,13:00,1.34279,1.34333,1.34226,1.34284,2564
2018.06.06,13:30,1.34284,1.34328,1.34156,1.34164,2246
2018.06.06,14:00,1.34164,1.343,1.34129,1.34227,2694
2018.06.06,14:30,1.34227,1.34288,1.34139,1.34197,2213
2018.06.06,15:00,1.34197,1.34284,1.34134,1.34221,3031
2018.06.06,15:30,1.34221,1.34302,1.34139,1.34161,3023
2018.06.06,16:00,1.3416,1.34281,1.34148,1.34268,1895
2018.06.06,16:30,1.34268,1.34428,1.34235,1.34352,3378
2018.06.06,17:00,1.34352,1.34399,1.34255,1.34276,3480
2018.06.06,17:30,1.34276,1.34389,1.34222,1.34274,4918
2018.06.06,18:00,1.34274,1.34323,1.34148,1.34174,3207
2018.06.06,18:30,1.34174,1.34305,1.34133,1.34279,2302
2018.06.06,19:00,1.34277,1.34299,1.34064,1.34185,2782
2018.06.06,19:30,1.34185,1.34196,1.34074,1.34105,1627
2018.06.06,20:00,1.34106,1.34107,1.3402,1.34085,1467
2018.06.06,20:30,1.34085,1.34085,1.34002,1.34043,1506
2018.06.06,21:00,1.34043,1.34092,1.33985,1.34055,1117
2018.06.06,21:30,1.34055,1.34102,1.34024,1.34097,613
2018.06.06,22:00,1.34097,1.34141,1.34066,1.34139,674
2018.06.06,22:30,1.34139,1.34166,1.34085,1.34093,1017
2018.06.06,23:00,1.34093,1.3412,1.34081,1.34085,445
2018.06.06,23:30,1.34085,1.34145,1.34085,1.34119,522
2018.06.07,0:00,1.34097,1.34152,1.34089,1.3411,327
2018.06.07,0:30,1.3411,1.34147,1.34097,1.34138,333
2018.06.07,1:00,1.34137,1.34193,1.34136,1.34172,481
2018.06.07,1:30,1.34172,1.34191,1.3416,1.34191,192
2018.06.07,2:00,1.34191,1.34195,1.3417,1.34187,184
2018.06.07,2:30,1.34187,1.34208,1.34172,1.34195,298
2018.06.07,3:00,1.34195,1.34296,1.34195,1.34295,1005
2018.06.07,3:30,1.34295,1.34339,1.34272,1.34311,1128
2018.06.07,4:00,1.34311,1.34383,1.34302,1.34367,760
2018.06.07,4:30,1.34367,1.34382,1.34279,1.34281,745
2018.06.07,5:00,1.34282,1.34325,1.34269,1.34283,1227
2018.06.07,5:30,1.34283,1.34291,1.34238,1.3425,786
2018.06.07,6:00,1.3425,1.34283,1.3424,1.34278,595
2018.06.07,6:30,1.34278,1.34281,1.34219,1.3424,639
2018.06.07,7:00,1.3424,1.34274,1.34219,1.34271,861
2018.06.07,7:30,1.34271,1.34323,1.34253,1.34312,931
2018.06.07,8:00,1.34312,1.34372,1.3431,1.34361,648
2018.06.07,8:30,1.34361,1.34399,1.34329,1.34373,936
2018.06.07,9:00,1.34373,1.3438,1.34249,1.34315,2733
2018.06.07,9:30,1.34315,1.34485,1.34302,1.34422,2755
2018.06.07,10:00,1.34421,1.34655,1.34369,1.34631,3028
2018.06.07,10:30,1.3463,1.34723,1.34536,1.34681,2872
2018.06.07,11:00,1.34681,1.34705,1.34542,1.34623,2797
2018.06.07,11:30,1.34623,1.34647,1.34538,1.34589,1968
2018.06.07,12:00,1.34587,1.3469,1.34577,1.34676,2089
2018.06.07,12:30,1.34676,1.34709,1.34511,1.34531,2110
2018.06.07,13:00,1.34531,1.34595,1.34301,1.34433,3218
2018.06.07,13:30,1.34433,1.34569,1.34375,1.34488,2714
2018.06.07,14:00,1.34488,1.34583,1.34114,1.34124,4851
2018.06.07,14:30,1.34124,1.34144,1.33742,1.33971,6410
2018.06.07,15:00,1.33972,1.34378,1.33838,1.34354,5322
2018.06.07,15:30,1.34354,1.3437,1.34133,1.34192,3435
2018.06.07,16:00,1.34192,1.34192,1.33927,1.3401,3518
2018.06.07,16:30,1.3401,1.34039,1.33783,1.33869,3172
2018.06.07,17:00,1.33869,1.33933,1.33725,1.33896,3325
2018.06.07,17:30,1.33896,1.34204,1.33711,1.34179,5202
2018.06.07,18:00,1.34176,1.34341,1.34093,1.34305,4353
2018.06.07,18:30,1.34306,1.3454,1.34219,1.34258,3729
2018.06.07,19:00,1.34258,1.34404,1.34256,1.34295,2294
2018.06.07,19:30,1.34295,1.34321,1.3405,1.34121,2769
2018.06.07,20:00,1.34121,1.34212,1.34097,1.34173,1996
2018.06.07,20:30,1.34173,1.3429,1.34074,1.34224,5229
2018.06.07,21:00,1.34224,1.34282,1.34177,1.34267,2821
2018.06.07,21:30,1.34267,1.34312,1.3424,1.34253,1375
2018.06.07,22:00,1.34255,1.34265,1.34207,1.34241,1076
2018.06.07,22:30,1.34241,1.34285,1.3419,1.342,1179
2018.06.07,23:00,1.34199,1.34222,1.34167,1.34212,715
2018.06.07,23:30,1.34212,1.34232,1.34157,1.34224,1145
2018.06.08,0:00,1.34224,1.34264,1.34097,1.3414,552
2018.06.08,0:30,1.34149,1.34215,1.34117,1.34157,1978
2018.06.08,1:00,1.3416,1.34244,1.34148,1.34212,476
2018.06.08,1:30,1.34212,1.34224,1.34203,1.34215,174
2018.06.08,2:00,1.34216,1.34229,1.34193,1.34203,705
2018.06.08,2:30,1.34203,1.34211,1.34144,1.34164,532
2018.06.08,3:00,1.34164,1.3421,1.34142,1.34155,869
2018.06.08,3:30,1.34155,1.34229,1.34154,1.34193,1028
2018.06.08,4:00,1.34193,1.34226,1.34164,1.3417,755
2018.06.08,4:30,1.3417,1.34222,1.34167,1.34197,860
2018.06.08,5:00,1.34197,1.34233,1.34166,1.34166,882
2018.06.08,5:30,1.34166,1.34198,1.3416,1.34197,868
2018.06.08,6:00,1.34197,1.34197,1.34115,1.34122,898
2018.06.08,6:30,1.34122,1.34166,1.34116,1.34156,1098
2018.06.08,7:00,1.34156,1.34188,1.34145,1.34186,544
2018.06.08,7:30,1.34186,1.34257,1.34155,1.34248,1097
2018.06.08,8:00,1.34248,1.34271,1.34174,1.34207,600
2018.06.08,8:30,1.34207,1.3426,1.34182,1.34244,780
2018.06.08,9:00,1.34244,1.34297,1.34081,1.3419,4405
