date,ignore,open,high,low,close,volume
2021.10.18,00:00,1.04809,1.04868,1.0471,1.04743,177
2021.10.18,00:30,1.04745,1.04927,1.04476,1.04662,415
2021.10.18,01:00,1.04667,1.04743,1.0459,1.04682,1263
2021.10.18,01:30,1.04682,1.04738,1.046,1.04631,745
2021.10.18,02:00,1.04632,1.04749,1.04613,1.04741,934
2021.10.18,02:30,1.0474,1.04796,1.04679,1.04789,869
2021.10.18,03:00,1.04789,1.048,1.04637,1.04715,1225
2021.10.18,03:30,1.04712,1.0473,1.04623,1.04668,952
2021.10.18,04:00,1.04667,1.04768,1.04666,1.04761,1288
2021.10.18,04:30,1.04762,1.04844,1.04738,1.04803,1243
2021.10.18,05:00,1.04804,1.0483,1.04759,1.04759,925
2021.10.18,05:30,1.04759,1.04769,1.0464,1.0464,749
2021.10.18,06:00,1.04642,1.04723,1.04623,1.04719,870
2021.10.18,06:30,1.04718,1.04723,1.04659,1.0468,711
2021.10.18,07:00,1.0468,1.04736,1.0468,1.04722,359
2021.10.18,07:30,1.04722,1.04767,1.04678,1.04765,467
2021.10.18,08:00,1.04766,1.04805,1.04761,1.04799,481
2021.10.18,08:30,1.04798,1.04805,1.04737,1.04737,747
2021.10.18,09:00,1.04738,1.04756,1.04687,1.04716,1184
2021.10.18,09:30,1.04716,1.04763,1.04664,1.04706,1157
2021.10.18,10:00,1.04706,1.04769,1.04672,1.04748,1657
2021.10.18,10:30,1.04748,1.04778,1.04712,1.04764,1590
2021.10.18,11:00,1.04764,1.04768,1.04706,1.04759,1430
2021.10.18,11:30,1.0476,1.048,1.04713,1.04727,1227
2021.10.18,12:00,1.04727,1.04765,1.04703,1.04739,970
2021.10.18,12:30,1.04738,1.04759,1.04721,1.04722,801
2021.10.18,13:00,1.04722,1.04725,1.04673,1.0468,952
2021.10.18,13:30,1.04679,1.04742,1.04673,1.0472,713
2021.10.18,14:00,1.04721,1.0475,1.04718,1.04728,775
2021.10.18,14:30,1.04728,1.04746,1.04668,1.04679,1242
2021.10.18,15:00,1.04677,1.04677,1.04597,1.04647,1508
2021.10.18,15:30,1.04648,1.04695,1.04623,1.04628,1489
2021.10.18,16:00,1.04628,1.04651,1.04614,1.04621,1321
2021.10.18,16:30,1.04617,1.04635,1.04564,1.04599,2018
2021.10.18,17:00,1.04597,1.04656,1.04591,1.04632,1473
2021.10.18,17:30,1.04631,1.04732,1.04619,1.04723,1544
2021.10.18,18:00,1.04725,1.04818,1.04722,1.04801,1228
2021.10.18,18:30,1.048,1.04814,1.04735,1.04741,889
2021.10.18,19:00,1.04741,1.04741,1.04704,1.04705,789
2021.10.18,19:30,1.04705,1.04707,1.04649,1.04654,582
2021.10.18,20:00,1.04653,1.04683,1.04648,1.04659,572
2021.10.18,20:30,1.04658,1.04663,1.04627,1.04651,489
2021.10.18,21:00,1.04648,1.0466,1.04638,1.04643,524
2021.10.18,21:30,1.04642,1.04686,1.04636,1.04684,600
2021.10.18,22:00,1.04684,1.04723,1.04675,1.0468,694
2021.10.18,22:30,1.04681,1.04705,1.0464,1.0464,853
2021.10.18,23:00,1.04644,1.04654,1.04582,1.04583,311
2021.10.18,23:30,1.04587,1.04587,1.0455,1.04569,496
2021.10.19,00:00,1.04532,1.04583,1.045,1.04539,158
2021.10.19,00:30,1.0455,1.04613,1.04539,1.04557,158
2021.10.19,01:00,1.04555,1.04607,1.04493,1.04496,236
2021.10.19,01:30,1.04495,1.04538,1.04471,1.04508,284
2021.10.19,02:00,1.04508,1.04581,1.04508,1.04523,399
2021.10.19,02:30,1.04523,1.04563,1.04522,1.04556,420
2021.10.19,03:00,1.04558,1.04676,1.04536,1.04643,921
2021.10.19,03:30,1.0464,1.04642,1.04562,1.04633,944
2021.10.19,04:00,1.04632,1.04639,1.04563,1.04617,979
2021.10.19,04:30,1.04617,1.04663,1.04455,1.04553,1470
2021.10.19,05:00,1.04551,1.04554,1.04516,1.04527,867
2021.10.19,05:30,1.04527,1.04546,1.04456,1.04467,760
2021.10.19,06:00,1.04468,1.04537,1.0441,1.04537,703
2021.10.19,06:30,1.04537,1.04613,1.04512,1.04571,762
2021.10.19,07:00,1.04574,1.04583,1.0454,1.04559,646
2021.10.19,07:30,1.04559,1.04609,1.04538,1.04582,744
2021.10.19,08:00,1.04582,1.04645,1.04575,1.04624,630
2021.10.19,08:30,1.04623,1.04647,1.04526,1.04579,899
2021.10.19,09:00,1.04585,1.04592,1.04486,1.04568,1137
2021.10.19,09:30,1.04568,1.04575,1.04482,1.0457,1194
2021.10.19,10:00,1.04571,1.04591,1.04496,1.04553,1812
2021.10.19,10:30,1.04553,1.04564,1.04509,1.04524,1513
2021.10.19,11:00,1.04526,1.04538,1.04469,1.04472,1212
2021.10.19,11:30,1.04473,1.04488,1.04425,1.04467,978
2021.10.19,12:00,1.04467,1.04503,1.04431,1.04444,1016
2021.10.19,12:30,1.04442,1.04458,1.04414,1.04449,967
2021.10.19,13:00,1.0445,1.04466,1.04431,1.04451,911
2021.10.19,13:30,1.04451,1.04464,1.04429,1.04446,1053
2021.10.19,14:00,1.04446,1.04451,1.04382,1.04388,1213
2021.10.19,14:30,1.04388,1.04435,1.04381,1.04385,799
2021.10.19,15:00,1.04388,1.04423,1.0434,1.04354,1220
2021.10.19,15:30,1.04353,1.04385,1.0433,1.04369,1286
2021.10.19,16:00,1.04369,1.0442,1.04298,1.04319,1572
2021.10.19,16:30,1.04317,1.04327,1.04281,1.04284,2092
2021.10.19,17:00,1.04284,1.04311,1.04246,1.04253,1606
2021.10.19,17:30,1.04253,1.04375,1.0423,1.04368,1873
2021.10.19,18:00,1.04369,1.04392,1.04333,1.04354,1307
2021.10.19,18:30,1.04351,1.04435,1.04345,1.04433,1209
2021.10.19,19:00,1.04433,1.04442,1.04384,1.04402,932
