date,ignore,open,high,low,close,volume
2021.10.18,00:00,0.7461,0.74677,0.74393,0.74638,181
2021.10.18,00:30,0.74638,0.74699,0.74381,0.74637,1240
2021.10.18,01:00,0.74637,0.74731,0.74577,0.74656,577
2021.10.18,01:30,0.74655,0.74666,0.74608,0.7461,268
2021.10.18,02:00,0.74635,0.74647,0.74608,0.74617,306
2021.10.18,02:30,0.74619,0.7463,0.74589,0.74626,281
2021.10.18,03:00,0.74628,0.74644,0.74593,0.74597,513
2021.10.18,03:30,0.74597,0.74639,0.74587,0.74631,326
2021.10.18,04:00,0.74631,0.74651,0.74586,0.74649,573
2021.10.18,04:30,0.74649,0.74657,0.74598,0.74621,473
2021.10.18,05:00,0.74623,0.74638,0.74613,0.74633,342
2021.10.18,05:30,0.74635,0.74646,0.74614,0.74637,272
2021.10.18,06:00,0.74634,0.74651,0.74603,0.74617,335
2021.10.18,06:30,0.74616,0.74633,0.74608,0.74621,278
2021.10.18,07:00,0.74623,0.74625,0.74597,0.74602,183
2021.10.18,07:30,0.74602,0.74637,0.74591,0.74627,207
2021.10.18,08:00,0.74627,0.74629,0.74583,0.74619,264
2021.10.18,08:30,0.74618,0.74629,0.74588,0.74604,351
2021.10.18,09:00,0.74604,0.74701,0.7458,0.74663,757
2021.10.18,09:30,0.74664,0.74665,0.74586,0.74629,633
2021.10.18,10:00,0.7463,0.74683,0.74608,0.7466,1125
2021.10.18,10:30,0.74661,0.74682,0.74611,0.74677,974
2021.10.18,11:00,0.74677,0.74703,0.74653,0.74691,837
2021.10.18,11:30,0.74692,0.74706,0.7465,0.74684,987
2021.10.18,12:00,0.74683,0.74723,0.74636,0.74722,733
2021.10.18,12:30,0.74722,0.74753,0.74674,0.74751,683
2021.10.18,13:00,0.74752,0.74794,0.74709,0.7471,738
2021.10.18,13:30,0.7471,0.74731,0.74663,0.74687,801
2021.10.18,14:00,0.74687,0.74701,0.74607,0.74613,670
2021.10.18,14:30,0.74613,0.74614,0.74529,0.74552,1028
2021.10.18,15:00,0.74552,0.74554,0.74451,0.74494,1619
2021.10.18,15:30,0.74494,0.74561,0.74444,0.74535,1765
2021.10.18,16:00,0.74536,0.74593,0.74497,0.74573,1345
2021.10.18,16:30,0.7457,0.74729,0.7457,0.74724,1924
2021.10.18,17:00,0.74725,0.74759,0.74697,0.74736,1340
2021.10.18,17:30,0.74735,0.74757,0.74674,0.74687,1444
2021.10.18,18:00,0.74686,0.74744,0.74647,0.74647,1031
2021.10.18,18:30,0.74645,0.7469,0.74627,0.74667,810
2021.10.18,19:00,0.74668,0.74674,0.74615,0.74624,676
2021.10.18,19:30,0.74624,0.74627,0.74575,0.74579,553
2021.10.18,20:00,0.74578,0.74601,0.74561,0.74581,402
2021.10.18,20:30,0.74581,0.74586,0.7455,0.74582,321
2021.10.18,21:00,0.74582,0.74585,0.74531,0.74536,456
2021.10.18,21:30,0.74534,0.74587,0.74526,0.74585,461
2021.10.18,22:00,0.74582,0.74602,0.74546,0.74551,447
2021.10.18,22:30,0.7455,0.74566,0.74518,0.74547,561
2021.10.18,23:00,0.74547,0.74586,0.74536,0.74583,323
2021.10.18,23:30,0.74566,0.74618,0.74565,0.74609,333
2021.10.19,00:00,0.74606,0.74637,0.74574,0.74604,135
2021.10.19,00:30,0.74624,0.74634,0.74562,0.74624,216
2021.10.19,01:00,0.74613,0.74619,0.74579,0.74584,277
2021.10.19,01:30,0.74584,0.74592,0.74564,0.74565,196
2021.10.19,02:00,0.74597,0.74617,0.7459,0.74602,175
2021.10.19,02:30,0.74604,0.7463,0.74598,0.74627,189
2021.10.19,03:00,0.74631,0.74655,0.74631,0.7464,336
2021.10.19,03:30,0.7464,0.74651,0.7461,0.7462,429
2021.10.19,04:00,0.7462,0.74623,0.74562,0.74583,556
2021.10.19,04:30,0.74582,0.74652,0.7457,0.7464,586
2021.10.19,05:00,0.74642,0.74676,0.74624,0.74676,263
2021.10.19,05:30,0.74679,0.74687,0.7464,0.74658,283
2021.10.19,06:00,0.74658,0.74664,0.74582,0.74586,302
2021.10.19,06:30,0.74587,0.7464,0.74585,0.74631,232
2021.10.19,07:00,0.7462,0.74631,0.7458,0.74584,274
2021.10.19,07:30,0.74585,0.74593,0.74555,0.74586,266
2021.10.19,08:00,0.74587,0.74626,0.74568,0.74615,227
2021.10.19,08:30,0.74615,0.74633,0.74591,0.74623,390
2021.10.19,09:00,0.74626,0.74657,0.74595,0.74616,796
2021.10.19,09:30,0.74616,0.7467,0.7457,0.74639,1045
2021.10.19,10:00,0.74633,0.7474,0.74626,0.74678,1439
2021.10.19,10:30,0.74676,0.747,0.74606,0.7462,1211
2021.10.19,11:00,0.74618,0.7472,0.7461,0.74651,1148
2021.10.19,11:30,0.74651,0.74657,0.74554,0.74608,832
2021.10.19,12:00,0.74609,0.74609,0.74539,0.7459,760
2021.10.19,12:30,0.74591,0.74626,0.74547,0.7455,709
2021.10.19,13:00,0.74551,0.74618,0.74547,0.74611,779
2021.10.19,13:30,0.74611,0.74631,0.74542,0.7455,910
2021.10.19,14:00,0.74551,0.74552,0.74504,0.74507,974
2021.10.19,14:30,0.74508,0.74521,0.74454,0.7449,785
2021.10.19,15:00,0.7449,0.74504,0.7445,0.74461,1057
2021.10.19,15:30,0.74461,0.74479,0.74411,0.74449,1077
2021.10.19,16:00,0.74447,0.7445,0.74375,0.74419,1201
2021.10.19,16:30,0.74417,0.7443,0.74327,0.74409,1835
2021.10.19,17:00,0.7441,0.74467,0.74349,0.74443,1395
2021.10.19,17:30,0.74444,0.74551,0.74431,0.74537,1775
2021.10.19,18:00,0.74537,0.74634,0.74531,0.74626,972
2021.10.19,18:30,0.74625,0.74732,0.7462,0.74693,962
