date,ignore,open,high,low,close,volume
2019.05.20,00:00,76.021,76.059,75.882,75.972,563
2019.05.20,00:30,75.974,75.975,75.896,75.95,436
2019.05.20,01:00,75.951,75.954,75.846,75.914,660
2019.05.20,01:30,75.917,75.927,75.809,75.811,527
2019.05.20,02:00,75.81,75.972,75.799,75.94,1167
2019.05.20,02:30,75.94,76.09,75.94,76.026,1132
2019.05.20,03:00,76.028,76.11,76.005,76.072,2013
2019.05.20,03:30,76.072,76.2,76.062,76.195,1690
2019.05.20,04:00,76.196,76.299,76.171,76.291,2123
2019.05.20,04:30,76.291,76.298,76.154,76.178,1827
2019.05.20,05:00,76.176,76.187,76.129,76.179,1555
2019.05.20,05:30,76.18,76.256,76.15,76.206,1675
2019.05.20,06:00,76.206,76.223,76.172,76.219,1069
2019.05.20,06:30,76.218,76.237,76.207,76.209,450
2019.05.20,07:00,76.21,76.264,76.209,76.246,551
2019.05.20,07:30,76.246,76.287,76.246,76.263,682
2019.05.20,08:00,76.263,76.287,76.205,76.209,835
2019.05.20,08:30,76.209,76.249,76.17,76.199,1093
2019.05.20,09:00,76.199,76.239,76.164,76.214,1724
2019.05.20,09:30,76.214,76.304,76.207,76.292,1268
2019.05.20,10:00,76.292,76.322,76.264,76.298,1801
2019.05.20,10:30,76.298,76.334,76.246,76.306,1379
2019.05.20,11:00,76.307,76.381,76.303,76.334,1425
2019.05.20,11:30,76.334,76.341,76.114,76.121,2079
2019.05.20,12:00,76.121,76.187,76.114,76.182,1506
2019.05.20,12:30,76.182,76.218,76.156,76.201,1234
2019.05.20,13:00,76.202,76.203,76.015,76.018,1963
2019.05.20,13:30,76.019,76.07,75.981,75.997,1337
2019.05.20,14:00,75.997,76.038,75.958,76.037,1402
2019.05.20,14:30,76.036,76.036,75.975,76.003,1172
2019.05.20,15:00,76.004,76.008,75.916,75.98,2048
2019.05.20,15:30,75.98,75.98,75.906,75.951,2095
2019.05.20,16:00,75.951,75.99,75.931,75.986,1536
2019.05.20,16:30,75.985,75.999,75.892,75.991,3840
2019.05.20,17:00,75.987,76.109,75.964,76.091,2593
2019.05.20,17:30,76.091,76.137,76.008,76.017,2272
2019.05.20,18:00,76.017,76.036,75.973,76.006,2045
2019.05.20,18:30,76.007,76.038,75.984,75.999,2112
2019.05.20,19:00,75.999,76.074,75.989,76.023,1353
2019.05.20,19:30,76.023,76.049,75.986,75.994,1176
2019.05.20,20:00,75.994,76.015,75.984,75.997,928
2019.05.20,20:30,75.997,76.018,75.984,75.998,902
2019.05.20,21:00,75.998,76.002,75.937,75.968,927
2019.05.20,21:30,75.967,75.977,75.926,75.933,839
2019.05.20,22:00,75.934,75.966,75.918,75.965,1471
2019.05.20,22:30,75.965,76.026,75.954,76.005,1698
2019.05.20,23:00,76.004,76.02,75.991,75.991,409
2019.05.20,23:30,75.991,76.022,75.989,76.002,254
2019.05.21,00:00,76.001,76.065,75.974,76.051,2051
2019.05.21,00:30,76.051,76.066,76.018,76.033,1665
2019.05.21,01:00,76.038,76.078,76.027,76.048,464
2019.05.21,01:30,76.049,76.059,76.0,76.019,335
2019.05.21,02:00,76.019,76.208,75.99,76.188,1084
2019.05.21,02:30,76.187,76.272,76.156,76.169,1301
2019.05.21,03:00,76.17,76.235,76.127,76.224,1463
2019.05.21,03:30,76.224,76.259,76.195,76.213,1285
2019.05.21,04:00,76.213,76.271,76.172,76.251,1496
2019.05.21,04:30,76.251,76.26,76.056,76.187,2295
2019.05.21,05:00,76.187,76.189,76.104,76.128,1187
2019.05.21,05:30,76.128,76.177,76.118,76.161,1039
2019.05.21,06:00,76.161,76.219,75.899,75.988,3152
2019.05.21,06:30,75.988,76.024,75.889,75.915,1602
2019.05.21,07:00,75.915,75.915,75.8,75.81,1222
2019.05.21,07:30,75.809,75.858,75.787,75.8,748
2019.05.21,08:00,75.8,75.8,75.704,75.751,1164
2019.05.21,08:30,75.75,75.758,75.713,75.758,958
2019.05.21,09:00,75.759,75.782,75.678,75.7,1189
2019.05.21,09:30,75.7,75.798,75.699,75.785,1337
2019.05.21,10:00,75.785,75.808,75.609,75.639,1689
2019.05.21,10:30,75.64,75.74,75.628,75.715,1546
2019.05.21,11:00,75.715,75.742,75.634,75.692,1548
2019.05.21,11:30,75.694,75.705,75.648,75.676,1042
2019.05.21,12:00,75.676,75.833,75.648,75.776,2022
2019.05.21,12:30,75.776,75.818,75.748,75.817,1280
2019.05.21,13:00,75.817,75.879,75.814,75.825,1284
2019.05.21,13:30,75.825,75.881,75.797,75.833,1420
2019.05.21,14:00,75.832,75.867,75.771,75.85,1614
2019.05.21,14:30,75.85,75.912,75.839,75.911,1576
2019.05.21,15:00,75.911,75.986,75.885,75.961,2811
2019.05.21,15:30,75.961,76.06,75.943,76.036,2003
2019.05.21,16:00,76.036,76.059,75.957,75.979,1588
2019.05.21,16:30,75.979,75.988,75.903,75.928,2946
2019.05.21,17:00,75.929,75.976,75.89,75.929,2872
2019.05.21,17:30,75.929,76.144,75.92,76.116,3372
2019.05.21,18:00,76.121,76.166,76.038,76.099,3828
2019.05.21,18:30,76.098,76.111,76.01,76.041,2247
2019.05.21,19:00,76.042,76.089,76.041,76.076,1257
2019.05.21,19:30,76.076,76.118,76.056,76.116,1061
2019.05.21,20:00,76.116,76.129,76.096,76.122,665
2019.05.21,20:30,76.123,76.141,76.099,76.115,606
2019.05.21,21:00,76.115,76.131,76.104,76.119,860
2019.05.21,21:30,76.119,76.142,76.093,76.117,885
2019.05.21,22:00,76.117,76.124,76.099,76.118,776
2019.05.21,22:30,76.118,76.13,76.079,76.089,601
2019.05.21,23:00,76.089,76.123,76.06,76.079,497
2019.05.21,23:30,76.079,76.093,76.03,76.031,578
2019.05.22,00:00,76.03,76.065,76.005,76.038,743
2019.05.22,00:30,76.038,76.083,76.037,76.059,902
2019.05.22,01:00,76.059,76.108,76.044,76.096,568
2019.05.22,01:30,76.096,76.114,76.07,76.093,484
2019.05.22,02:00,76.093,76.128,76.092,76.121,299
2019.05.22,02:30,76.121,76.132,76.077,76.088,463
2019.05.22,03:00,76.088,76.127,76.01,76.026,1408
2019.05.22,03:30,76.025,76.041,75.932,75.944,1240
2019.05.22,04:00,75.943,76.062,75.94,76.026,1037
2019.05.22,04:30,76.026,76.153,75.978,76.105,1662
2019.05.22,05:00,76.106,76.14,76.055,76.06,1048
2019.05.22,05:30,76.06,76.07,76.043,76.049,766
2019.05.22,06:00,76.049,76.083,75.994,76.07,628
2019.05.22,06:30,76.07,76.07,76.012,76.033,671
2019.05.22,07:00,76.033,76.042,76.005,76.019,578
2019.05.22,07:30,76.019,76.023,75.9,75.968,1257
2019.05.22,08:00,75.968,75.987,75.902,75.917,1014
2019.05.22,08:30,75.917,75.935,75.896,75.923,894
2019.05.22,09:00,75.923,75.97,75.878,75.948,1238
2019.05.22,09:30,75.948,75.989,75.93,75.936,1462
2019.05.22,10:00,75.936,75.984,75.886,75.943,2066
2019.05.22,10:30,75.943,75.962,75.901,75.93,1279
2019.05.22,11:00,75.929,76.115,75.915,76.065,1606
2019.05.22,11:30,76.065,76.073,76.003,76.009,1452
2019.05.22,12:00,76.009,76.149,76.008,76.136,1359
2019.05.22,12:30,76.136,76.175,76.11,76.122,1334
2019.05.22,13:00,76.123,76.159,76.096,76.143,1078
2019.05.22,13:30,76.143,76.144,76.066,76.08,877
2019.05.22,14:00,76.08,76.083,76.015,76.033,1167
2019.05.22,14:30,76.033,76.044,75.964,75.968,1378
2019.05.22,15:00,75.968,76.009,75.912,75.943,1843
2019.05.22,15:30,75.943,76.035,75.943,76.011,2190
2019.05.22,16:00,76.011,76.045,75.953,75.96,1488
2019.05.22,16:30,75.96,75.99,75.877,75.949,2239
2019.05.22,17:00,75.949,76.02,75.882,75.902,2575
2019.05.22,17:30,75.902,75.91,75.835,75.849,2248
2019.05.22,18:00,75.853,75.883,75.822,75.875,1715
2019.05.22,18:30,75.874,75.881,75.823,75.85,1917
2019.05.22,19:00,75.85,75.879,75.831,75.87,1203
2019.05.22,19:30,75.869,75.885,75.851,75.861,783
2019.05.22,20:00,75.861,75.883,75.844,75.876,772
2019.05.22,20:30,75.876,75.944,75.873,75.92,826
2019.05.22,21:00,75.916,75.943,75.879,75.894,1633
2019.05.22,21:30,75.894,75.95,75.894,75.913,1194
2019.05.22,22:00,75.913,75.932,75.898,75.919,1055
2019.05.22,22:30,75.919,75.935,75.883,75.919,732
2019.05.22,23:00,75.919,75.933,75.914,75.927,194
2019.05.22,23:30,75.927,75.928,75.909,75.914,303
