date,ignore,open,high,low,close,volume
2019.04.08,00:00,111.627,111.748,111.626,111.696,289
2019.04.08,00:30,111.696,111.7,111.663,111.691,252
2019.04.08,01:00,111.677,111.697,111.673,111.685,763
2019.04.08,01:30,111.682,111.691,111.672,111.673,249
2019.04.08,02:00,111.673,111.688,111.666,111.67,637
2019.04.08,02:30,111.67,111.727,111.669,111.709,922
2019.04.08,03:00,111.709,111.709,111.612,111.646,1639
2019.04.08,03:30,111.646,111.65,111.399,111.501,2451
2019.04.08,04:00,111.501,111.525,111.464,111.473,1672
2019.04.08,04:30,111.472,111.506,111.472,111.499,1017
2019.04.08,05:00,111.499,111.5,111.415,111.429,664
2019.04.08,05:30,111.429,111.43,111.342,111.387,1592
2019.04.08,06:00,111.388,111.404,111.366,111.378,772
2019.04.08,06:30,111.377,111.403,111.34,111.401,1118
2019.04.08,07:00,111.401,111.401,111.345,111.36,928
2019.04.08,07:30,111.36,111.395,111.347,111.392,518
2019.04.08,08:00,111.392,111.393,111.36,111.373,458
2019.04.08,08:30,111.373,111.425,111.365,111.421,590
2019.04.08,09:00,111.421,111.454,111.407,111.427,1078
2019.04.08,09:30,111.427,111.44,111.415,111.438,499
2019.04.08,10:00,111.438,111.46,111.421,111.445,1135
2019.04.08,10:30,111.446,111.452,111.431,111.447,583
2019.04.08,11:00,111.447,111.481,111.441,111.471,716
2019.04.08,11:30,111.472,111.496,111.456,111.456,878
2019.04.08,12:00,111.457,111.467,111.443,111.456,551
2019.04.08,12:30,111.456,111.463,111.39,111.408,578
2019.04.08,13:00,111.408,111.467,111.403,111.467,853
2019.04.08,13:30,111.467,111.468,111.42,111.462,799
2019.04.08,14:00,111.463,111.475,111.441,111.441,821
2019.04.08,14:30,111.441,111.457,111.422,111.448,644
2019.04.08,15:00,111.448,111.469,111.443,111.452,920
2019.04.08,15:30,111.452,111.461,111.355,111.356,1241
2019.04.08,16:00,111.355,111.385,111.302,111.32,1434
2019.04.08,16:30,111.32,111.327,111.278,111.307,1641
2019.04.08,17:00,111.308,111.406,111.307,111.382,1466
2019.04.08,17:30,111.382,111.418,111.355,111.413,1531
