date,ignore,open,high,low,close,volume
2015.07.13,00:00,0.73927,0.74058,0.73921,0.74002,216
2015.07.13,00:30,0.73964,0.74031,0.73834,0.73848,945
2015.07.13,01:00,0.73843,0.74133,0.73828,0.74077,1239
2015.07.13,01:30,0.74076,0.741,0.74035,0.74064,588
2015.07.13,02:00,0.74065,0.74104,0.74061,0.74076,624
2015.07.13,02:30,0.74067,0.74098,0.74022,0.74023,710
2015.07.13,03:00,0.74023,0.74065,0.74003,0.74005,925
2015.07.13,03:30,0.74005,0.74016,0.73967,0.7397,709
2015.07.13,04:00,0.73969,0.73979,0.73904,0.73927,968
2015.07.13,04:30,0.73927,0.73992,0.73916,0.73922,1247
2015.07.13,05:00,0.73921,0.73952,0.73908,0.73951,988
2015.07.13,05:30,0.73952,0.74004,0.73951,0.73987,629
2015.07.13,06:00,0.73986,0.74129,0.73986,0.74062,1711
2015.07.13,06:30,0.7406,0.74104,0.74036,0.74044,1027
2015.07.13,07:00,0.74044,0.7405,0.74016,0.7402,854
2015.07.13,07:30,0.74019,0.74052,0.73992,0.74032,890
2015.07.13,08:00,0.74031,0.74096,0.74021,0.74093,827
2015.07.13,08:30,0.74091,0.74103,0.74043,0.7405,859
2015.07.13,09:00,0.74052,0.74059,0.73977,0.74009,1915
2015.07.13,09:30,0.74008,0.74062,0.73792,0.73857,4099
2015.07.13,10:00,0.73856,0.74095,0.73854,0.73997,5352
2015.07.13,10:30,0.73999,0.74294,0.73937,0.74213,3825
2015.07.13,11:00,0.74214,0.74516,0.74206,0.7432,4635
2015.07.13,11:30,0.7432,0.74418,0.74251,0.74395,4325
2015.07.13,12:00,0.74396,0.74416,0.74323,0.74372,4297
2015.07.13,12:30,0.74372,0.74465,0.74334,0.74446,3863
2015.07.13,13:00,0.74444,0.74497,0.7441,0.74433,3740
2015.07.13,13:30,0.74433,0.74488,0.74389,0.74472,4288
2015.07.13,14:00,0.74471,0.7451,0.74442,0.74476,3974
2015.07.13,14:30,0.74476,0.74552,0.74465,0.74524,2625
2015.07.13,15:00,0.74522,0.7456,0.7442,0.74473,4134
2015.07.13,15:30,0.74471,0.74495,0.74412,0.74424,3247
2015.07.13,16:00,0.74425,0.74485,0.74267,0.74294,4139
2015.07.13,16:30,0.74293,0.74328,0.74249,0.74258,3138
2015.07.13,17:00,0.74258,0.74304,0.74216,0.74256,3903
2015.07.13,17:30,0.74257,0.74385,0.74209,0.74367,4340
2015.07.13,18:00,0.74367,0.74367,0.74257,0.74358,3718
2015.07.13,18:30,0.74358,0.74399,0.74317,0.74357,2940
2015.07.13,19:00,0.74356,0.74434,0.74328,0.7442,2115
2015.07.13,19:30,0.74419,0.74458,0.74394,0.74408,1975
2015.07.13,20:00,0.74407,0.74434,0.74363,0.74366,1998
2015.07.13,20:30,0.74365,0.74415,0.74355,0.744,2024
2015.07.13,21:00,0.74398,0.7446,0.74357,0.74368,1430
2015.07.13,21:30,0.74369,0.74505,0.74349,0.74491,1502
2015.07.13,22:00,0.7449,0.74599,0.74457,0.74555,1562
2015.07.13,22:30,0.74554,0.74568,0.74497,0.7455,1335
2015.07.13,23:00,0.74551,0.74573,0.74539,0.74548,747
2015.07.13,23:30,0.74547,0.74573,0.74517,0.74523,1039
2015.07.14,00:00,0.74529,0.74545,0.74498,0.74511,350
2015.07.14,00:30,0.74508,0.74575,0.74499,0.74516,1763
2015.07.14,01:00,0.74516,0.74589,0.74503,0.74588,1158
2015.07.14,01:30,0.74587,0.74589,0.7452,0.74534,609
2015.07.14,02:00,0.74534,0.74556,0.7452,0.74522,871
2015.07.14,02:30,0.74522,0.74545,0.74504,0.74537,1229
2015.07.14,03:00,0.74538,0.7458,0.74503,0.74575,1206
2015.07.14,03:30,0.74574,0.74677,0.74565,0.74623,1679
2015.07.14,04:00,0.74622,0.74642,0.74563,0.74568,1104
2015.07.14,04:30,0.74569,0.74629,0.74563,0.74585,1425
2015.07.14,05:00,0.74586,0.74608,0.74558,0.74585,1020
2015.07.14,05:30,0.74584,0.74603,0.7457,0.74593,847
2015.07.14,06:00,0.74596,0.74613,0.74569,0.74588,1067
2015.07.14,06:30,0.74588,0.74615,0.74548,0.7455,921
2015.07.14,07:00,0.74551,0.74555,0.74527,0.74549,658
2015.07.14,07:30,0.74549,0.74564,0.74533,0.74554,956
2015.07.14,08:00,0.74554,0.74562,0.74506,0.74525,1247
2015.07.14,08:30,0.74526,0.746,0.74518,0.74597,1455
2015.07.14,09:00,0.74596,0.74686,0.74466,0.74494,3609
2015.07.14,09:30,0.74495,0.74532,0.74371,0.74453,3582
2015.07.14,10:00,0.74452,0.74548,0.74147,0.74168,3951
2015.07.14,10:30,0.74171,0.74172,0.73985,0.74055,3699
2015.07.14,11:00,0.74054,0.74054,0.73722,0.73809,3954
2015.07.14,11:30,0.73821,0.73874,0.73658,0.73658,4109
2015.07.14,12:00,0.73651,0.73869,0.73651,0.73836,3710
2015.07.14,12:30,0.73836,0.73956,0.73773,0.73798,4402
2015.07.14,13:00,0.73793,0.7383,0.73732,0.73765,4335
2015.07.14,13:30,0.73766,0.73939,0.7374,0.73922,3664
2015.07.14,14:00,0.73925,0.74012,0.7391,0.73945,3520
2015.07.14,14:30,0.73944,0.74001,0.73889,0.73979,3287
2015.07.14,15:00,0.73977,0.74052,0.73834,0.73851,4488
2015.07.14,15:30,0.73905,0.74052,0.73646,0.73899,5265
2015.07.14,16:00,0.73898,0.73931,0.73819,0.73927,4321
2015.07.14,16:30,0.73926,0.74126,0.73887,0.74124,3990
2015.07.14,17:00,0.74112,0.74176,0.74057,0.74097,4421
2015.07.14,17:30,0.74096,0.74426,0.74092,0.7432,3992
2015.07.14,18:00,0.74319,0.74322,0.74079,0.74112,3719
2015.07.14,18:30,0.74113,0.7426,0.7409,0.74198,3034
2015.07.14,19:00,0.74199,0.74302,0.74177,0.7425,1940
2015.07.14,19:30,0.74246,0.74246,0.74162,0.74186,1723
2015.07.14,20:00,0.74186,0.74234,0.74115,0.74125,1709
2015.07.14,20:30,0.74126,0.74154,0.74094,0.74148,1293
2015.07.14,21:00,0.74151,0.74164,0.74078,0.74116,1229
2015.07.14,21:30,0.74118,0.74159,0.74083,0.74122,1243
2015.07.14,22:00,0.74116,0.74174,0.74101,0.74154,949
2015.07.14,22:30,0.74154,0.74184,0.74145,0.74179,942
2015.07.14,23:00,0.74178,0.74225,0.74155,0.74155,962
2015.07.14,23:30,0.74155,0.74197,0.74151,0.74176,1192
2015.07.15,00:00,0.74177,0.74183,0.7411,0.74157,558
2015.07.15,00:30,0.74154,0.74205,0.7413,0.742,1221
