date,ignore,open,high,low,close,volume
2018.05.07,0:00,1.35304,1.35358,1.35302,1.35333,88
2018.05.07,0:30,1.35333,1.35362,1.35296,1.3535,191
2018.05.07,1:00,1.35351,1.35379,1.35303,1.35372,747
2018.05.07,1:30,1.35372,1.35372,1.35344,1.35366,199
2018.05.07,2:00,1.35366,1.35392,1.35354,1.35384,267
2018.05.07,2:30,1.35384,1.35384,1.35312,1.35313,348
2018.05.07,3:00,1.35313,1.35408,1.35294,1.35395,1149
2018.05.07,3:30,1.35395,1.35465,1.35374,1.35465,824
2018.05.07,4:00,1.35465,1.35534,1.35432,1.35496,921
2018.05.07,4:30,1.35496,1.35504,1.35465,1.3549,717
2018.05.07,5:00,1.3549,1.35584,1.35484,1.35569,721
2018.05.07,5:30,1.35569,1.35579,1.35535,1.35569,475
2018.05.07,6:00,1.35569,1.35645,1.35566,1.35617,729
2018.05.07,6:30,1.35617,1.35638,1.35541,1.35542,597
2018.05.07,7:00,1.35542,1.35545,1.35473,1.35485,624
2018.05.07,7:30,1.35485,1.35515,1.35481,1.35498,447
2018.05.07,8:00,1.35498,1.35512,1.35407,1.35417,808
2018.05.07,8:30,1.35417,1.35498,1.35351,1.35493,899
2018.05.07,9:00,1.35493,1.35493,1.35355,1.35384,1893
2018.05.07,9:30,1.35384,1.35476,1.35356,1.3543,1573
2018.05.07,10:00,1.3543,1.35456,1.3528,1.35325,2148
2018.05.07,10:30,1.35325,1.35554,1.35325,1.35509,2055
2018.05.07,11:00,1.35509,1.35552,1.35364,1.35393,1606
2018.05.07,11:30,1.35393,1.35459,1.35338,1.35362,1388
2018.05.07,12:00,1.35362,1.35393,1.35269,1.35327,1405
2018.05.07,12:30,1.35327,1.3534,1.35271,1.35292,1248
2018.05.07,13:00,1.35293,1.35352,1.35258,1.35348,2041
2018.05.07,13:30,1.35349,1.35374,1.3529,1.3529,1323
2018.05.07,14:00,1.3529,1.35351,1.35276,1.35323,1920
2018.05.07,14:30,1.35323,1.35353,1.35169,1.35189,2753
2018.05.07,15:00,1.35189,1.35456,1.35151,1.3541,3291
2018.05.07,15:30,1.3541,1.35541,1.35383,1.35537,2184
2018.05.07,16:00,1.35537,1.35553,1.35388,1.35475,2809
2018.05.07,16:30,1.35475,1.35488,1.35355,1.35379,3838
2018.05.07,17:00,1.35379,1.35635,1.3536,1.35613,4461
2018.05.07,17:30,1.35613,1.35702,1.35552,1.35671,3625
2018.05.07,18:00,1.35672,1.35752,1.35628,1.35658,3094
2018.05.07,18:30,1.35658,1.3572,1.35591,1.35651,1965
2018.05.07,19:00,1.35651,1.35702,1.35622,1.35662,1812
2018.05.07,19:30,1.35662,1.35705,1.35612,1.35633,1890
2018.05.07,20:00,1.35633,1.35653,1.35545,1.35605,1413
2018.05.07,20:30,1.35605,1.35653,1.35592,1.3565,1054
2018.05.07,21:00,1.3565,1.35669,1.356,1.35641,980
2018.05.07,21:30,1.35641,1.35645,1.35579,1.35612,1068
2018.05.07,22:00,1.35612,1.35613,1.35542,1.35561,1381
2018.05.07,22:30,1.35561,1.35608,1.35549,1.35595,889
2018.05.07,23:00,1.35595,1.35602,1.35543,1.35557,831
2018.05.07,23:30,1.35557,1.35585,1.35549,1.3556,557
2018.05.08,0:00,1.35559,1.35616,1.35553,1.35585,373
2018.05.08,0:30,1.35584,1.35597,1.35576,1.35588,340
2018.05.08,1:00,1.35588,1.35611,1.35568,1.35605,487
2018.05.08,1:30,1.35605,1.35606,1.35582,1.35589,217
2018.05.08,2:00,1.35589,1.35613,1.35574,1.35598,290
2018.05.08,2:30,1.35598,1.35711,1.35594,1.3568,563
2018.05.08,3:00,1.3568,1.35752,1.35663,1.35732,936
2018.05.08,3:30,1.35732,1.35764,1.35637,1.35759,857
2018.05.08,4:00,1.35759,1.35772,1.35718,1.3574,619
2018.05.08,4:30,1.3574,1.3574,1.3557,1.35635,1286
2018.05.08,5:00,1.35635,1.35657,1.35561,1.35653,849
2018.05.08,5:30,1.35653,1.35655,1.35604,1.35632,526
2018.05.08,6:00,1.35631,1.35663,1.35556,1.35576,935
2018.05.08,6:30,1.35576,1.35576,1.35532,1.35548,551
2018.05.08,7:00,1.35546,1.35546,1.35449,1.35483,887
2018.05.08,7:30,1.35483,1.35509,1.35471,1.35484,357
2018.05.08,8:00,1.35484,1.35496,1.35462,1.35496,482
2018.05.08,8:30,1.35496,1.35635,1.35495,1.35626,701
2018.05.08,9:00,1.35626,1.3593,1.35586,1.35771,4379
2018.05.08,9:30,1.35771,1.35874,1.35731,1.3575,3541
2018.05.08,10:00,1.3575,1.35799,1.35491,1.35505,4237
2018.05.08,10:30,1.35505,1.3554,1.35259,1.35319,5480
2018.05.08,11:00,1.35319,1.35336,1.35027,1.35072,4565
2018.05.08,11:30,1.35073,1.35099,1.34954,1.35081,3904
2018.05.08,12:00,1.35081,1.35178,1.34995,1.35107,2551
2018.05.08,12:30,1.35107,1.35172,1.35013,1.35156,2659
2018.05.08,13:00,1.35156,1.35297,1.35128,1.35139,2112
2018.05.08,13:30,1.35139,1.35242,1.35093,1.35159,2309
2018.05.08,14:00,1.35159,1.3518,1.34968,1.35025,2634
2018.05.08,14:30,1.35025,1.3513,1.35024,1.35064,2326
2018.05.08,15:00,1.35063,1.35074,1.34924,1.35048,3200
2018.05.08,15:30,1.35048,1.35093,1.34948,1.34993,2751
2018.05.08,16:00,1.34994,1.35053,1.34911,1.35008,2801
2018.05.08,16:30,1.35008,1.3507,1.34901,1.3502,3327
2018.05.08,17:00,1.3502,1.3504,1.34844,1.34868,4280
2018.05.08,17:30,1.34869,1.35222,1.34867,1.35173,3342
2018.05.08,18:00,1.35173,1.35193,1.34938,1.35155,5228
2018.05.08,18:30,1.35156,1.35251,1.35098,1.35195,4931
2018.05.08,19:00,1.35195,1.35605,1.35189,1.35576,4818
2018.05.08,19:30,1.35576,1.35595,1.35446,1.35452,3172
2018.05.08,20:00,1.35452,1.35496,1.35406,1.35495,2353
2018.05.08,20:30,1.35495,1.3552,1.35373,1.35379,1779
2018.05.08,21:00,1.35379,1.35557,1.3532,1.35379,4717
2018.05.08,21:30,1.35379,1.35525,1.35358,1.35366,4567
2018.05.08,22:00,1.35366,1.35437,1.35356,1.35417,1164
2018.05.08,22:30,1.35417,1.35492,1.35408,1.35485,757
2018.05.08,23:00,1.35485,1.35515,1.35453,1.35507,543
2018.05.08,23:30,1.35507,1.35524,1.35462,1.35468,804
2018.05.09,0:00,1.35468,1.35524,1.35356,1.35491,364
2018.05.09,0:30,1.35491,1.35491,1.35459,1.35459,225
2018.05.09,1:00,1.35461,1.35487,1.35449,1.35477,399
2018.05.09,1:30,1.35477,1.35491,1.35448,1.35459,248
2018.05.09,2:00,1.35459,1.35545,1.35457,1.35535,485
2018.05.09,2:30,1.35535,1.35539,1.35521,1.35526,249
2018.05.09,3:00,1.35526,1.35572,1.35477,1.35477,912
2018.05.09,3:30,1.35477,1.3554,1.35425,1.35429,1161
2018.05.09,4:00,1.35429,1.35447,1.35332,1.35339,2088
2018.05.09,4:30,1.35339,1.3541,1.3533,1.35361,1273
2018.05.09,5:00,1.35357,1.35434,1.35342,1.354,850
2018.05.09,5:30,1.354,1.35409,1.35328,1.35337,812
2018.05.09,6:00,1.35337,1.35363,1.35307,1.35339,637
2018.05.09,6:30,1.35339,1.35346,1.35265,1.3527,888
2018.05.09,7:00,1.3527,1.35303,1.35258,1.35302,473
2018.05.09,7:30,1.35302,1.35347,1.35301,1.35343,312
2018.05.09,8:00,1.35343,1.35343,1.35259,1.3528,703
2018.05.09,8:30,1.3528,1.35309,1.35249,1.3526,729
2018.05.09,9:00,1.3526,1.35298,1.35209,1.35211,2997
2018.05.09,9:30,1.35211,1.35225,1.35,1.35028,2947
2018.05.09,10:00,1.35028,1.35174,1.34989,1.35172,3702
2018.05.09,10:30,1.35173,1.35343,1.35151,1.35337,3502
2018.05.09,11:00,1.35337,1.3541,1.35227,1.35387,3243
2018.05.09,11:30,1.35387,1.35513,1.35239,1.35472,3484
2018.05.09,12:00,1.35472,1.3551,1.35392,1.35442,3111
2018.05.09,12:30,1.35442,1.35451,1.35259,1.35263,2510
2018.05.09,13:00,1.35263,1.35438,1.35206,1.35429,3395
2018.05.09,13:30,1.35429,1.35652,1.35384,1.3561,3147
2018.05.09,14:00,1.3561,1.3593,1.35602,1.35922,3761
2018.05.09,14:30,1.35922,1.36019,1.35805,1.35892,4254
2018.05.09,15:00,1.35893,1.35951,1.35798,1.35925,4698
2018.05.09,15:30,1.35925,1.36069,1.35812,1.3596,5415
2018.05.09,16:00,1.3596,1.35981,1.35739,1.35799,4332
2018.05.09,16:30,1.35799,1.35897,1.35768,1.35849,4564
2018.05.09,17:00,1.3585,1.3587,1.3575,1.35762,3573
2018.05.09,17:30,1.35762,1.35825,1.35691,1.35763,4593
2018.05.09,18:00,1.35763,1.35873,1.35744,1.35778,3540
2018.05.09,18:30,1.35778,1.35803,1.35655,1.35658,2357
2018.05.09,19:00,1.35659,1.35676,1.3556,1.35601,2548
2018.05.09,19:30,1.35601,1.35633,1.35507,1.35561,2843
2018.05.09,20:00,1.35561,1.35611,1.35517,1.35558,1464
2018.05.09,20:30,1.35558,1.35657,1.35543,1.35545,1608
2018.05.09,21:00,1.35545,1.35642,1.35545,1.35581,1383
2018.05.09,21:30,1.35581,1.35593,1.3553,1.35553,850
2018.05.09,22:00,1.35553,1.35563,1.35508,1.35539,755
2018.05.09,22:30,1.35539,1.3554,1.35402,1.35473,1280
2018.05.09,23:00,1.35473,1.35491,1.35415,1.35465,599
2018.05.09,23:30,1.35465,1.35508,1.35442,1.35452,528
2018.05.10,0:00,1.35453,1.35503,1.35436,1.35467,1012
2018.05.10,0:30,1.35467,1.35515,1.35435,1.35473,1382
2018.05.10,1:00,1.35473,1.35484,1.3546,1.35476,306
2018.05.10,1:30,1.35476,1.35497,1.35475,1.35487,167
2018.05.10,2:00,1.35487,1.35511,1.3547,1.35501,251
2018.05.10,2:30,1.35501,1.35501,1.35424,1.35429,592
2018.05.10,3:00,1.35429,1.35522,1.35428,1.35486,945
2018.05.10,3:30,1.35487,1.35491,1.35416,1.35463,790
2018.05.10,4:00,1.35463,1.35539,1.35437,1.35462,821
2018.05.10,4:30,1.35463,1.35599,1.35438,1.35587,1509
2018.05.10,5:00,1.35587,1.35722,1.35577,1.35645,1304
2018.05.10,5:30,1.35645,1.35659,1.35566,1.35571,608
2018.05.10,6:00,1.35574,1.35726,1.35574,1.357,956
2018.05.10,6:30,1.357,1.35711,1.35643,1.35654,976
2018.05.10,7:00,1.35655,1.35709,1.35636,1.3568,638
2018.05.10,7:30,1.3568,1.35769,1.35664,1.35756,824
2018.05.10,8:00,1.35756,1.35756,1.35612,1.35625,769
2018.05.10,8:30,1.35625,1.35649,1.35596,1.35623,1280
2018.05.10,9:00,1.35623,1.35757,1.35556,1.357,2878
2018.05.10,9:30,1.357,1.35779,1.35605,1.35608,3235
2018.05.10,10:00,1.35608,1.35648,1.3544,1.3558,4948
2018.05.10,10:30,1.3558,1.35697,1.35357,1.35375,4753
2018.05.10,11:00,1.35375,1.35425,1.35225,1.35298,3554
2018.05.10,11:30,1.35298,1.35654,1.3527,1.35619,4439
2018.05.10,12:00,1.35619,1.35764,1.35604,1.35665,3028
2018.05.10,12:30,1.35665,1.3589,1.35618,1.35835,2876
2018.05.10,13:00,1.35833,1.36039,1.35802,1.36034,1947
2018.05.10,13:30,1.36034,1.36175,1.35876,1.359,3592
2018.05.10,14:00,1.35901,1.35916,1.35029,1.35162,13293
2018.05.10,14:30,1.35162,1.35535,1.34895,1.35309,13505
2018.05.10,15:00,1.35309,1.35333,1.35128,1.35299,4759
2018.05.10,15:30,1.35299,1.35573,1.35209,1.35292,17150
2018.05.10,16:00,1.35291,1.3538,1.352,1.35349,9847
2018.05.10,16:30,1.35351,1.35512,1.34956,1.34993,8030
2018.05.10,17:00,1.34993,1.3502,1.34713,1.3472,9390
2018.05.10,17:30,1.3472,1.34862,1.34597,1.34668,6156
2018.05.10,18:00,1.34669,1.35199,1.34644,1.34899,9333
2018.05.10,18:30,1.34899,1.34947,1.34831,1.34859,2716
2018.05.10,19:00,1.3486,1.35086,1.34822,1.35063,3280
2018.05.10,19:30,1.35063,1.35083,1.34935,1.34986,2095
