date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.05.07,-31.000000000003247,-53.999999999998494,0.0,-13.00000000000523,-41.000000000002146,-13.00000000000745,-24.000000000001798,-29.00000000001235,-66.99999999999484,-48.00000000000182,-34.99999999999615,-90.0000000000012,-28.999999999990145,-41.000000000002146,-26.999999999986812,-107.99999999999699,-143.00000000000423,-3.0000000000143245,-190.00000000000128,-1.999999999990898,-2.999999999997449,-6.999999999990791,-22.00000000000557,-10.99999999999568,-23.00000000000635,-32.999999999994145,-72.0000000000054,,-1159.0000000000068
2018.05.07,-21.00000000000435,-58.000000000002494,43.999999999999595,-15.000000000000568,12.999999999996348,12.999999999996348,-29.000000000001247,-21.00000000000435,-49.99999999999449,-33.999999999991815,-39.999999999995595,-100.00000000000009,-56.99999999999594,-21.999999999999797,-20.999999999986585,-162.99999999997982,-222.99999999999542,1.999999999981128,-218.00000000000708,151.9999999999966,168.99999999999693,-57.999999999992724,10.99999999999568,-13.999999999995794,-12.000000000000899,-41.9999999999976,-29.999999999996696,,-823.9999999999808
2018.05.07,17.000000000000348,-75.00000000000284,66.99999999999484,-63.00000000000239,29.999999999996696,17.999999999995797,-29.000000000001247,31.000000000003247,7.0000000000014495,-21.000000000000796,15.00000000000945,-58.000000000002494,-17.000000000000348,-7.9999999999968985,-50.99999999998772,-171.99999999999437,-243.99999999999977,-4.000000000019099,-204.99999999998852,163.00000000000205,184.99999999999073,-67.99999999999784,31.999999999996476,15.000000000000568,-15.00000000000945,-56.99999999999594,-12.999999999996348,,-520.0000000000044
2018.05.07,17.000000000000348,-68.00000000000139,81.9999999999821,-49.000000000006594,61.99999999998429,34.99999999999615,-10.999999999994348,73.99999999999629,42.999999999993044,-36.99999999999193,7.0000000000014495,-97.9999999999981,8.000000000008,4.000000000004,-16.999999999995907,-164.99999999999292,-309.0000000000037,25.999999999982037,-198.00000000000927,248.00000000000378,238.0000000000049,-48.99999999999238,58.9999999999975,22.00000000000557,0.999999999995449,-35.999999999991594,-38.99999999998904,,-150.00000000001222
2018.05.07,15.00000000000945,-87.99999999999919,82.99999999998863,-25.000000000005684,45.99999999999049,67.9999999999903,-53.00000000000304,78.00000000000028,41.000000000002146,-134.00000000000034,9.00000000000345,-116.00000000000499,6.0000000000060005,-9.999999999998899,14.000000000010004,-158.99999999999804,-364.9999999999931,48.00000000000182,-195.9999999999962,310.9999999999946,144.99999999999514,-34.99999999999659,27.999999999991587,-85.00000000000796,35.999999999991594,-62.99999999999084,-106.00000000000608,,-507.00000000002535
2018.05.07,24.000000000001798,-79.99999999999119,38.99999999998904,27.999999999991587,44.99999999998394,82.99999999999974,-58.000000000002494,75.99999999998718,28.999999999990145,-123.00000000000466,8.000000000008,-163.99999999999747,17.000000000000348,-7.0000000000014495,30.000000000001137,-167.9999999999904,-495.000000000001,45.99999999999227,-184.99999999999073,324.9999999999975,130.99999999999224,-18.999999999991246,36.99999999999193,-82.99999999999841,80.99999999999774,-67.9999999999903,-181.9999999999933,,-633.000000000028
2018.05.07,-33.000000000005244,-103.99999999999298,27.999999999983594,-171.00000000000648,80.99999999999774,123.99999999999079,-63.99999999999739,31.000000000003247,21.00000000000435,-60.000000000002274,-43.999999999999595,-246.99999999999721,-19.999999999997797,2.999999999997449,-162.00000000000614,-230.9999999999812,-621.0000000000049,-99.99999999999432,-270.99999999999903,439.99999999999596,161.99999999999548,-161.99999999999193,132.99999999999557,-27.000000000001023,103.99999999999298,-113.99999999999189,-268.0000000000016,,-1572.000000000014
2018.05.07,-51.99999999999649,-160.99999999998892,106.99999999999044,-203.00000000000296,89.99999999999008,89.99999999999008,-87.00000000000374,36.999999999998145,11.999999999989797,12.000000000000455,-58.99999999999794,-238.0000000000049,-42.999999999993044,1.0000000000065512,-156.0000000000059,-295.0000000000008,-625.0000000000089,-98.00000000001319,-323.99999999999096,466.00000000001086,191.99999999999218,-183.9999999999975,241.99999999999022,64.99999999999773,57.99999999999139,-136.99999999999824,-180.99999999998673,,-1471.0000000000423
2018.05.07,-107.99999999999699,-229.99999999999687,157.99999999999147,-344.99999999999886,70.99999999999883,88.99999999999464,-126.99999999999933,41.99999999998649,25.999999999992696,43.00000000000637,-91.99999999999208,-278.00000000000045,-14.999999999998348,2.999999999997449,-301.9999999999925,-358.9999999999982,-719.000000000003,-218.00000000001774,-391.000000000008,462.0000000000068,154.0000000000097,-298.9999999999924,236.99999999999477,42.999999999992156,56.99999999999594,-178.99999999999582,-320.9999999999935,,-2598.000000000017
2018.05.07,-109.00000000000354,-200.00000000000017,153.9999999999875,-299.99999999999716,76.99999999999375,100.00000000000009,-127.99999999999478,38.0000000000047,12.999999999996348,13.00000000000523,-95.00000000000064,-290.00000000000136,-24.999999999997247,-15.999999999993797,-222.0000000000084,-386.9999999999818,-710.999999999995,-143.00000000000068,-378.999999999996,486.00000000000864,95.00000000000064,-259.9999999999909,253.99999999999068,16.000000000005343,59.99999999999339,-200.00000000000017,-276.9999999999939,,-2435.9999999999695
2018.05.07,-129.00000000000134,-279.99999999999136,144.99999999999514,-216.99999999999875,-9.999999999998899,9.999999999998899,-227.99999999999488,90.99999999999665,11.999999999989797,-4.9999999999954525,-82.99999999999974,-204.99999999999963,43.999999999999595,-32.999999999994145,-61.00000000000705,-389.99999999997925,-605.9999999999955,-80.0000000000125,-329.00000000000153,374.0000000000077,-66.99999999999484,-179.9999999999926,170.0000000000017,-73.0000000000075,21.999999999999797,-247.99999999999267,-283.99999999999534,,-2639.9999999999636
2018.05.07,-111.00000000000554,-275.000000000003,194.99999999998963,-201.00000000000762,-8.000000000008,7.9999999999968985,-209.9999999999991,96.99999999999153,15.00000000000945,-57.999999999992724,-54.999999999993946,-153.00000000000313,51.000000000001044,-32.999999999994145,-15.999999999991132,-339.99999999998477,-514.9999999999987,-42.00000000000159,-287.9999999999994,344.99999999999534,-43.999999999999595,-123.99999999999523,101.99999999998965,-81.00000000000307,12.999999999996348,-226.99999999999943,-272.00000000000557,,-2227.0000000000155
