timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.05.28 8:25,5068.000000000032,,2021.05.27 22:00,5902.000000000002,,2021.05.24 8:00,327.0000000000146
2021.05.28 8:20,5059.000000000031,,2021.05.27 22:30,5898.000000000024,,2021.05.24 0:30,329.00000000001705
2021.05.28 8:15,5132.000000000011,,2021.05.27 22:25,5894.000000000015,,2021.05.24 1:20,329.0000000000299
2021.05.28 8:10,5159.000000000047,,2021.05.27 22:50,5880.9999999999945,,2021.05.24 7:55,330.00000000002365
2021.05.28 8:05,5177.000000000007,,2021.05.27 22:45,5833.000000000044,,2021.05.24 7:40,337.99999999999517
2021.05.28 8:00,5059.000000000016,,2021.05.27 20:40,5830.9999999999945,,2021.05.24 4:20,343.99999999998204
2021.05.28 7:55,5065.999999999998,,2021.05.27 23:00,5830.00000000002,,2021.05.24 7:25,353.0000000000482
2021.05.28 7:50,5059.0000000000055,,2021.05.27 22:05,5821.000000000048,,2021.05.24 5:15,356.00000000001313
2021.05.28 7:45,5058.00000000002,,2021.05.27 23:25,5811.999999999991,,2021.05.24 6:55,356.0000000000287
2021.05.28 7:40,5131.999999999996,,2021.05.27 23:30,5807.000000000047,,2021.05.24 5:55,357.0000000000335
2021.05.28 7:35,5157.000000000025,,2021.05.27 22:15,5806.000000000009,,2021.05.24 6:40,358.00000000006
2021.05.28 7:30,5145.000000000013,,2021.05.27 23:10,5804.000000000028,,2021.05.24 7:45,370.0000000000263
2021.05.28 7:25,5200.000000000009,,2021.05.27 22:55,5804.000000000027,,2021.05.24 0:40,371.0000000000217
2021.05.28 7:20,5256.000000000032,,2021.05.27 23:05,5794.0000000000355,,2021.05.24 5:20,371.0000000000404
2021.05.28 7:15,5271.000000000047,,2021.05.27 23:20,5791.000000000024,,2021.05.24 0:50,378.00000000001165
2021.05.28 7:10,5283.000000000011,,2021.05.28 1:00,5790.000000000012,,2021.05.24 5:10,393.0000000000256
2021.05.28 7:05,5256.999999999996,,2021.05.27 23:15,5785.000000000041,,2021.05.24 4:25,398.99999999999477
2021.05.28 7:00,5280.000000000019,,2021.05.27 22:10,5774.000000000005,,2021.05.24 6:00,407.0000000000236
2021.05.28 6:55,5284.00000000003,,2021.05.28 1:25,5760.000000000054,,2021.05.24 0:15,407.000000000036
2021.05.28 6:50,5250.000000000009,,2021.05.28 1:05,5760.000000000046,,2021.05.24 7:20,412.00000000001194
2021.05.28 6:45,5265.000000000015,,2021.05.27 20:35,5751.000000000017,,2021.05.24 1:10,419.00000000000887
2021.05.28 6:40,5261.000000000003,,2021.05.27 23:35,5748.000000000023,,2021.05.24 7:10,420.000000000023
2021.05.28 6:35,5184.000000000015,,2021.05.27 23:40,5739.0000000000255,,2021.05.24 5:50,425.0000000000203
2021.05.28 6:30,5208.000000000024,,2021.05.28 1:15,5736.000000000024,,2021.05.24 1:25,425.0000000000256
2021.05.28 6:25,5169.9999999999945,,2021.05.28 0:55,5736.000000000023,,2021.05.24 7:00,425.00000000003047
2021.05.28 6:20,5157.000000000015,,2021.05.28 1:30,5733.000000000038,,2021.05.24 5:25,427.0000000000275
2021.05.28 6:15,5134.000000000009,,2021.05.27 23:45,5731.000000000027,,2021.05.24 1:05,432.00000000001546
2021.05.28 6:10,4992.000000000025,,2021.05.28 1:20,5730.9999999999945,,2021.05.24 3:50,432.0000000000421
2021.05.28 6:05,5003.000000000028,,2021.05.28 0:45,5729.0000000000455,,2021.05.24 4:35,439.0000000000333
2021.05.28 6:00,5082.000000000037,,2021.05.28 1:10,5726.000000000029,,2021.05.24 7:15,439.0000000000365
2021.05.28 5:55,5019.000000000035,,2021.05.27 23:50,5725.000000000043,,2021.05.24 7:05,444.0000000000137
2021.05.28 5:50,4956.000000000015,,2021.05.27 17:55,5724.000000000006,,2021.05.24 1:30,444.00000000001376
2021.05.28 5:45,4928.000000000034,,2021.05.28 1:35,5715.000000000022,,2021.05.24 8:10,445.0000000000456
2021.05.28 5:40,4980.9999999999945,,2021.05.27 18:00,5695.000000000023,,2021.05.24 8:50,446.0000000000433
2021.05.28 5:35,5015.000000000034,,2021.05.28 0:50,5690.000000000018,,2021.05.24 9:55,448.0000000000115
2021.05.28 5:30,5028.000000000051,,2021.05.28 1:50,5670.000000000044,,2021.05.24 8:45,449.00000000003405
2021.05.28 5:25,4992.999999999992,,2021.05.28 1:45,5669.000000000033,,2021.05.24 9:00,449.0000000000491
2021.05.28 5:20,5029.00000000002,,2021.05.27 20:30,5652.000000000013,,2021.05.24 8:05,455.0000000000441
2021.05.28 5:15,5060.000000000016,,2021.05.28 1:40,5650.000000000022,,2021.05.24 3:55,460.0000000000111
2021.05.28 5:10,5138.000000000035,,2021.05.28 0:40,5642.000000000029,,2021.05.24 9:25,462.0000000000424
2021.05.28 5:05,5114.00000000002,,2021.05.28 0:00,5621.00000000003,,2021.05.24 5:45,464.00000000003683
2021.05.28 5:00,5130.999999999987,,2021.05.28 0:15,5617.000000000053,,2021.05.24 9:05,466.00000000000114
2021.05.28 4:55,5103.000000000003,,2021.05.28 2:00,5615.00000000001,,2021.05.24 1:00,467.0000000000387
2021.05.28 4:50,5264.999999999998,,2021.05.28 0:10,5614.000000000019,,2021.05.24 4:15,472.0000000000186
2021.05.28 4:45,5282.000000000041,,2021.05.28 0:20,5604.000000000031,,2021.05.24 4:30,475.9999999999773
2021.05.28 4:40,5267.000000000002,,2021.05.28 0:25,5600.000000000033,,2021.05.24 9:35,479.00000000004763
2021.05.28 4:35,5084.0000000000455,,2021.05.27 18:05,5596.000000000023,,2021.05.24 8:40,481.0000000000474
2021.05.28 4:30,5102.000000000005,,2021.05.28 1:55,5591.000000000018,,2021.05.24 2:55,484.00000000000716
2021.05.28 4:25,5126.000000000017,,2021.05.28 0:35,5587.000000000009,,2021.05.24 9:40,487.0000000000756
2021.05.28 4:20,5110.0000000000455,,2021.05.28 0:30,5579.000000000003,,2021.05.24 5:35,488.0000000000102
2021.05.28 4:15,5204.000000000037,,2021.05.28 2:05,5570.000000000033,,2021.05.24 5:40,489.0000000000234
2021.05.28 4:10,5142.000000000012,,2021.05.27 23:55,5567.000000000021,,2021.05.24 5:05,491.0000000000081
2021.05.28 4:05,5202.000000000022,,2021.05.28 2:15,5558.000000000057,,2021.05.24 8:15,491.00000000003826
2021.05.28 4:00,5289.000000000027,,2021.05.28 0:05,5552.000000000042,,2021.05.24 8:30,497.0000000000043
2021.05.28 3:55,5319.000000000047,,2021.05.28 2:10,5550.0000000000455,,2021.05.24 9:15,498.00000000001575
2021.05.28 3:50,5372.000000000026,,2021.05.28 2:30,5544.000000000014,,2021.05.24 9:30,499.0000000000614
2021.05.28 3:45,5470.000000000033,,2021.05.28 2:25,5543.999999999989,,2021.05.24 0:25,504.0000000000288
2021.05.28 3:40,5410.999999999996,,2021.05.27 20:15,5538.000000000034,,2021.05.24 3:40,505.0000000000265
2021.05.28 3:35,5427.000000000011,,2021.05.28 2:35,5533.000000000034,,2021.05.24 8:35,506.00000000001216
2021.05.28 3:30,5426.000000000016,,2021.05.28 2:20,5532.000000000023,,2021.05.24 5:00,507.0000000000166
2021.05.28 3:25,5373.000000000029,,2021.05.27 18:40,5527.000000000039,,2021.05.24 0:05,507.0000000000299
2021.05.28 3:20,5380.000000000037,,2021.05.27 20:25,5523.00000000003,,2021.05.24 3:45,507.00000000003524
2021.05.28 3:15,5417.000000000046,,2021.05.27 19:15,5513.0000000000055,,2021.05.24 10:00,511.0000000000112
2021.05.28 3:10,5465.000000000028,,2021.05.27 19:10,5493.000000000021,,2021.05.24 3:30,515.0000000000055
2021.05.28 3:05,5429.0,,2021.05.27 20:20,5485.000000000014,,2021.05.24 0:20,516.0000000000085
2021.05.28 3:00,5404.000000000036,,2021.05.28 2:40,5472.000000000044,,2021.05.24 3:35,516.0000000000471
2021.05.28 2:55,5459.0000000000355,,2021.05.27 17:45,5470.000000000049,,2021.05.24 5:30,517.0000000000061
2021.05.28 2:50,5445.0000000000255,,2021.05.28 3:45,5470.000000000033,,2021.05.24 3:00,517.0000000000372
2021.05.28 2:45,5467.000000000023,,2021.05.28 2:45,5467.000000000023,,2021.05.24 4:45,519.0000000000143
2021.05.28 2:40,5472.000000000044,,2021.05.28 3:10,5465.000000000028,,2021.05.24 9:10,520.0000000000151
2021.05.28 2:35,5533.000000000034,,2021.05.27 18:50,5461.0000000000355,,2021.05.24 4:40,525.0000000000097
2021.05.28 2:30,5544.000000000014,,2021.05.28 2:55,5459.0000000000355,,2021.05.24 2:45,531.0000000000091
2021.05.28 2:25,5543.999999999989,,2021.05.27 18:45,5457.000000000016,,2021.05.24 2:30,532.0000000000333
2021.05.28 2:20,5532.000000000023,,2021.05.28 19:40,5455.000000000044,,2021.05.24 1:35,534.0000000000433
2021.05.28 2:15,5558.000000000057,,2021.05.27 19:05,5450.000000000051,,2021.05.24 2:10,536.000000000008
2021.05.28 2:10,5550.0000000000455,,2021.05.27 17:40,5450.000000000028,,2021.05.24 2:25,539.0000000000113
2021.05.28 2:05,5570.000000000033,,2021.05.28 2:50,5445.0000000000255,,2021.05.24 2:20,539.0000000000264
2021.05.28 2:00,5615.00000000001,,2021.05.27 18:10,5440.000000000012,,2021.05.24 0:10,543.0000000000522
2021.05.28 23:50,4980.000000000016,,2021.05.28 3:05,5429.0,,2021.05.24 8:20,545.0000000000425
2021.05.28 23:45,4973.000000000003,,2021.05.28 3:35,5427.000000000011,,2021.05.24 4:55,546.0000000000327
2021.05.28 23:40,5029.000000000027,,2021.05.28 3:30,5426.000000000016,,2021.05.24 2:50,548.0000000000471
2021.05.28 23:35,4978.00000000002,,2021.05.27 20:10,5418.00000000001,,2021.05.24 9:45,558.000000000026
2021.05.28 23:30,4956.000000000058,,2021.05.28 3:15,5417.000000000046,,2021.05.24 2:00,565.0000000000399
2021.05.28 23:25,4931.000000000032,,2021.05.27 19:00,5415.000000000032,,2021.05.24 4:00,566.000000000003
2021.05.28 23:20,4937.000000000022,,2021.05.28 3:40,5410.999999999996,,2021.05.24 10:05,566.0000000000279
2021.05.28 23:15,4971.0000000000055,,2021.05.28 19:35,5406.000000000052,,2021.05.24 2:40,571.0000000000251
2021.05.28 23:10,4917.000000000024,,2021.05.28 3:00,5404.000000000036,,2021.05.24 8:55,577.0000000000138
2021.05.28 23:05,4916.000000000024,,2021.05.28 20:00,5404.000000000025,,2021.05.24 1:55,579.0000000000299
2021.05.28 23:00,4965.000000000022,,2021.05.27 18:55,5402.000000000019,,2021.05.24 4:10,583.0000000000334
2021.05.28 22:55,4898.000000000045,,2021.05.27 20:00,5401.000000000024,,2021.05.24 1:50,587.0000000000384
2021.05.28 22:50,4833.000000000051,,2021.05.28 20:25,5393.000000000018,,2021.05.24 9:20,588.0000000000236
2021.05.28 22:45,4830.000000000053,,2021.05.27 17:30,5388.000000000038,,2021.05.24 3:25,591.0000000000131
2021.05.28 22:40,4872.000000000044,,2021.05.28 20:15,5385.000000000037,,2021.05.24 10:10,591.0000000000477
2021.05.28 22:35,4915.000000000012,,2021.05.28 20:30,5384.0000000000255,,2021.05.24 8:25,598.0000000000327
2021.05.28 22:30,4868.00000000002,,2021.05.28 20:05,5382.000000000007,,2021.05.24 4:50,605.0000000000107
2021.05.28 22:25,4916.000000000018,,2021.05.28 19:45,5380.999999999987,,2021.05.24 3:20,609.0000000000203
2021.05.28 22:20,4947.00000000003,,2021.05.28 3:20,5380.000000000037,,2021.05.24 2:15,611.0000000000148
2021.05.28 22:15,4938.999999999985,,2021.05.28 19:50,5378.999999999993,,2021.05.24 2:35,611.0000000000189
2021.05.28 22:10,5027.000000000054,,2021.05.27 17:15,5378.000000000015,,2021.05.24 9:50,614.0000000000372
2021.05.28 22:05,5027.0000000000155,,2021.05.27 18:35,5375.000000000024,,2021.05.24 1:40,615.0000000000357
2021.05.28 22:00,5111.000000000013,,2021.05.28 3:25,5373.000000000029,,2021.05.24 1:45,638.0000000000381
2021.05.28 21:55,5114.999999999996,,2021.05.28 3:50,5372.000000000026,,2021.05.24 3:10,644.0000000000397
2021.05.28 21:50,5115.000000000033,,2021.05.28 20:20,5371.000000000057,,2021.05.24 11:40,645.0000000000254
2021.05.28 21:45,5086.0000000000455,,2021.05.28 20:35,5369.000000000035,,2021.05.24 4:05,653.0000000000223
2021.05.28 21:40,5106.000000000015,,2021.05.28 20:40,5368.000000000034,,2021.05.24 3:15,666.0000000000434
2021.05.28 21:35,5141.000000000042,,2021.05.28 19:25,5364.000000000047,,2021.05.24 2:05,671.0000000000123
2021.05.28 21:30,5169.999999999994,,2021.05.28 20:10,5350.999999999997,,2021.05.24 10:20,698.9999999999945
2021.05.28 21:25,5205.000000000051,,2021.05.27 18:15,5346.000000000015,,2021.05.24 3:05,706.0000000000243
2021.05.28 21:20,5201.000000000048,,2021.05.28 20:45,5343.000000000023,,2021.05.24 12:30,745.0000000000201
2021.05.28 21:15,5177.000000000054,,2021.05.28 19:20,5343.00000000001,,2021.05.24 12:35,746.0000000000026
2021.05.28 21:10,5141.000000000016,,2021.05.28 19:55,5335.000000000008,,2021.05.24 12:25,777.0000000000113
2021.05.28 21:05,5255.000000000015,,2021.05.28 20:55,5332.000000000021,,2021.05.24 10:15,779.0000000000425
2021.05.28 21:00,5276.0000000000155,,2021.05.27 19:40,5328.0000000000355,,2021.05.24 12:15,802.0000000000094
2021.05.28 20:55,5332.000000000021,,2021.05.27 20:05,5325.00000000005,,2021.05.24 11:30,813.0000000000152
2021.05.28 20:50,5286.000000000051,,2021.05.28 3:55,5319.000000000047,,2021.05.24 10:25,822.000000000012
2021.05.28 20:45,5343.000000000023,,2021.05.27 18:20,5319.000000000007,,2021.05.24 12:45,839.0000000000194
2021.05.28 20:40,5368.000000000034,,2021.05.28 19:15,5315.000000000002,,2021.05.24 11:50,840.9999999999895
2021.05.28 20:35,5369.000000000035,,2021.05.28 19:30,5307.000000000031,,2021.05.24 10:35,851.0000000000532
2021.05.28 20:30,5384.0000000000255,,2021.05.27 19:20,5301.000000000049,,2021.05.24 11:55,867.0000000000173
2021.05.28 20:25,5393.000000000018,,2021.05.27 17:50,5297.000000000019,,2021.05.24 11:45,869.0000000000352
2021.05.28 20:20,5371.000000000057,,2021.05.27 19:45,5297.000000000015,,2021.05.24 12:10,886.0000000000294
2021.05.28 20:15,5385.000000000037,,2021.05.27 19:30,5295.000000000032,,2021.05.24 12:00,886.9999999999982
2021.05.28 20:10,5350.999999999997,,2021.05.27 19:35,5293.99999999999,,2021.05.24 10:40,891.9999999999951
2021.05.28 20:05,5382.000000000007,,2021.05.28 4:00,5289.000000000027,,2021.05.24 13:30,895.0000000000377
2021.05.28 20:00,5404.000000000025,,2021.05.27 19:55,5287.000000000043,,2021.05.24 12:50,906.9999999999977
2021.05.28 1:55,5591.000000000018,,2021.05.28 20:50,5286.000000000051,,2021.05.24 12:20,919.0000000000173
2021.05.28 1:50,5670.000000000044,,2021.05.28 6:55,5284.00000000003,,2021.05.24 10:30,922.0000000000293
2021.05.28 1:45,5669.000000000033,,2021.05.28 7:10,5283.000000000011,,2021.05.24 12:40,946.000000000025
2021.05.28 1:40,5650.000000000022,,2021.05.28 4:45,5282.000000000041,,2021.05.24 13:05,962.0000000000305
2021.05.28 1:35,5715.000000000022,,2021.05.28 7:00,5280.000000000019,,2021.05.24 13:15,965.0000000000314
2021.05.28 1:30,5733.000000000038,,2021.05.27 17:20,5277.000000000031,,2021.05.24 13:25,967.000000000009
2021.05.28 1:25,5760.000000000054,,2021.05.27 19:25,5276.0000000000255,,2021.05.24 12:05,973.0000000000203
2021.05.28 1:20,5730.9999999999945,,2021.05.28 21:00,5276.0000000000155,,2021.05.24 14:25,978.9999999999992
2021.05.28 1:15,5736.000000000024,,2021.05.27 17:35,5275.000000000005,,2021.05.24 13:35,980.0000000000155
2021.05.28 1:10,5726.000000000029,,2021.05.28 7:15,5271.000000000047,,2021.05.24 13:10,986.0000000000487
2021.05.28 1:05,5760.000000000046,,2021.05.28 4:40,5267.000000000002,,2021.05.24 11:25,1007.0000000000241
2021.05.28 1:00,5790.000000000012,,2021.05.28 6:45,5265.000000000015,,2021.05.24 14:50,1008.0000000000257
2021.05.28 19:55,5335.000000000008,,2021.05.28 4:50,5264.999999999998,,2021.05.24 13:00,1010.0000000000163
2021.05.28 19:50,5378.999999999993,,2021.05.28 6:40,5261.000000000003,,2021.05.24 10:55,1015.0000000000347
2021.05.28 19:45,5380.999999999987,,2021.05.28 7:05,5256.999999999996,,2021.05.24 11:15,1015.000000000037
2021.05.28 19:40,5455.000000000044,,2021.05.28 7:20,5256.000000000032,,2021.05.24 15:00,1016.0000000000186
2021.05.28 19:35,5406.000000000052,,2021.05.28 21:05,5255.000000000015,,2021.05.24 14:20,1019.9999999999995
2021.05.28 19:30,5307.000000000031,,2021.05.27 17:10,5255.000000000005,,2021.05.24 12:55,1024.000000000052
2021.05.28 19:25,5364.000000000047,,2021.05.27 19:50,5252.000000000039,,2021.05.24 13:20,1026.0000000000184
2021.05.28 19:20,5343.00000000001,,2021.05.28 6:50,5250.000000000009,,2021.05.24 14:15,1031.0000000000184
2021.05.28 19:15,5315.000000000002,,2021.05.28 11:40,5237.000000000022,,2021.05.24 10:45,1033.000000000047
2021.05.28 19:10,5235.000000000056,,2021.05.28 19:10,5235.000000000056,,2021.05.24 11:00,1035.000000000005
2021.05.28 19:05,5206.999999999999,,2021.05.27 17:25,5223.00000000004,,2021.05.24 11:05,1037.000000000042
2021.05.28 19:00,5103.999999999995,,2021.05.28 6:30,5208.000000000024,,2021.05.24 14:00,1040.0000000000316
2021.05.28 18:55,5116.00000000002,,2021.05.28 19:05,5206.999999999999,,2021.05.24 14:35,1040.0000000000489
2021.05.28 18:50,5198.000000000028,,2021.05.28 21:25,5205.000000000051,,2021.05.24 14:55,1047.000000000032
2021.05.28 18:45,5180.000000000029,,2021.05.28 4:15,5204.000000000037,,2021.05.24 11:10,1053.0000000000284
2021.05.28 18:40,5158.000000000017,,2021.05.28 4:05,5202.000000000022,,2021.05.24 11:20,1062.000000000026
2021.05.28 18:35,5155.000000000003,,2021.05.28 21:20,5201.000000000048,,2021.05.24 13:55,1065.000000000051
2021.05.28 18:30,5173.00000000002,,2021.05.28 7:25,5200.000000000009,,2021.05.24 14:05,1069.0000000000066
2021.05.28 18:25,5033.000000000053,,2021.05.28 11:15,5198.000000000039,,2021.05.24 14:30,1091.0000000000398
2021.05.28 18:20,4978.0000000000255,,2021.05.27 18:25,5198.000000000038,,2021.05.24 14:40,1091.0000000000446
2021.05.28 18:15,4924.000000000013,,2021.05.28 18:50,5198.000000000028,,2021.05.24 13:50,1100.0000000000098
2021.05.28 18:10,4817.0000000000455,,2021.05.28 11:55,5194.000000000049,,2021.05.24 14:10,1100.0000000000673
2021.05.28 18:05,4735.0000000000255,,2021.05.28 6:35,5184.000000000015,,2021.05.24 10:50,1102.000000000024
2021.05.28 18:00,4823.000000000017,,2021.05.28 18:45,5180.000000000029,,2021.05.24 14:45,1114.0000000000523
2021.05.28 17:55,4874.000000000051,,2021.05.28 21:15,5177.000000000054,,2021.05.24 13:45,1132.0000000000005
2021.05.28 17:50,4758.000000000027,,2021.05.28 8:05,5177.000000000007,,2021.05.24 15:05,1158.0000000000407
2021.05.28 17:45,4571.000000000014,,2021.05.28 18:30,5173.00000000002,,2021.05.25 0:00,1161.00000000004
2021.05.28 17:40,4757.999999999993,,2021.05.28 6:25,5169.9999999999945,,2021.05.24 13:40,1168.0000000000227
2021.05.28 17:35,4596.000000000034,,2021.05.28 21:30,5169.999999999994,,2021.05.24 15:10,1210.0000000000182
2021.05.28 17:30,4677.000000000049,,2021.05.27 17:05,5166.0000000000255,,2021.05.24 15:15,1257.000000000037
2021.05.28 17:25,4256.000000000033,,2021.05.28 8:10,5159.000000000047,,2021.05.24 15:20,1275.9999999999905
2021.05.28 17:20,4306.000000000023,,2021.05.28 18:40,5158.000000000017,,2021.05.24 15:35,1360.0000000000146
2021.05.28 17:15,4141.000000000017,,2021.05.27 18:30,5157.000000000031,,2021.05.24 15:30,1364.0000000000318
2021.05.28 17:10,4302.000000000031,,2021.05.28 7:35,5157.000000000025,,2021.05.24 15:25,1401.0000000000282
2021.05.28 17:05,4418.000000000029,,2021.05.28 6:20,5157.000000000015,,2021.05.24 16:10,1417.000000000026
2021.05.28 17:00,4480.000000000038,,2021.05.28 18:35,5155.000000000003,,2021.05.24 15:40,1417.9999999999905
2021.05.28 16:55,4374.000000000001,,2021.05.28 12:00,5149.000000000031,,2021.05.25 0:30,1432.0000000000573
2021.05.28 16:50,4310.0000000000255,,2021.05.28 7:30,5145.000000000013,,2021.05.24 16:20,1473.0000000000164
2021.05.28 16:45,4325.000000000025,,2021.05.28 11:50,5142.000000000028,,2021.05.24 16:00,1486.0000000000557
2021.05.28 16:40,4297.000000000013,,2021.05.28 4:10,5142.000000000012,,2021.05.24 16:15,1490.9999999999982
2021.05.28 16:35,4268.000000000003,,2021.05.28 21:35,5141.000000000042,,2021.05.24 23:55,1493.9999999999893
2021.05.28 16:30,4143.00000000003,,2021.05.28 21:10,5141.000000000016,,2021.05.24 15:45,1495.00000000004
2021.05.28 16:25,3835.0000000000246,,2021.05.28 5:10,5138.000000000035,,2021.05.24 16:05,1515.000000000012
2021.05.28 16:20,3775.00000000002,,2021.05.28 6:15,5134.000000000009,,2021.05.25 0:55,1518.0000000000382
2021.05.28 16:15,3852.000000000033,,2021.05.28 8:15,5132.000000000011,,2021.05.24 20:05,1521.9999999999993
2021.05.28 16:10,3974.0000000000227,,2021.05.28 11:20,5131.999999999998,,2021.05.25 0:25,1525.0000000000014
2021.05.28 16:05,3932.0000000000114,,2021.05.28 7:40,5131.999999999996,,2021.05.24 15:55,1532.0000000000225
2021.05.28 16:00,3842.0000000000227,,2021.05.28 5:00,5130.999999999987,,2021.05.25 0:35,1534.0000000000562
2021.05.28 15:55,3708.0000000000045,,2021.05.28 4:25,5126.000000000017,,2021.05.24 15:50,1537.0000000000518
2021.05.28 15:50,3743.0000000000405,,2021.05.28 11:25,5122.000000000047,,2021.05.25 0:05,1538.0000000000239
2021.05.28 15:45,3765.0000000000264,,2021.05.28 11:45,5117.00000000004,,2021.05.24 19:25,1548.0000000000332
2021.05.28 15:40,3908.0000000000173,,2021.05.28 18:55,5116.00000000002,,2021.05.24 18:35,1550.000000000016
2021.05.28 15:35,3926.00000000002,,2021.05.28 21:50,5115.000000000033,,2021.05.25 0:20,1555.0000000000116
2021.05.28 15:30,3977.0000000000173,,2021.05.28 21:55,5114.999999999996,,2021.05.24 20:10,1563.0000000000377
2021.05.28 15:25,3907.00000000002,,2021.05.28 5:05,5114.00000000002,,2021.05.24 18:45,1564.000000000048
2021.05.28 15:20,3883.000000000005,,2021.05.28 22:00,5111.000000000013,,2021.05.25 0:10,1566.0000000000289
2021.05.28 15:15,3870.000000000035,,2021.05.28 4:20,5110.0000000000455,,2021.05.25 0:50,1572.0000000000107
2021.05.28 15:10,3884.0000000000496,,2021.05.28 21:40,5106.000000000015,,2021.05.25 0:15,1574.0000000000528
2021.05.28 15:05,3877.0000000000236,,2021.05.28 19:00,5103.999999999995,,2021.05.24 18:40,1575.0000000000557
2021.05.28 15:00,4117.000000000013,,2021.05.28 4:55,5103.000000000003,,2021.05.25 0:40,1579.0000000000377
2021.05.28 14:55,4143.000000000012,,2021.05.28 4:30,5102.000000000005,,2021.05.24 20:15,1592.0000000000114
2021.05.28 14:50,4012.000000000032,,2021.05.28 12:15,5098.000000000036,,2021.05.24 16:30,1593.000000000021
2021.05.28 14:45,4123.000000000031,,2021.05.28 11:10,5093.0000000000355,,2021.05.24 18:55,1602.0
2021.05.28 14:40,4288.000000000042,,2021.05.28 12:05,5092.000000000004,,2021.05.24 19:30,1618.0000000000477
2021.05.28 14:35,4348.000000000011,,2021.05.28 21:45,5086.0000000000455,,2021.05.24 19:20,1619.0000000000082
2021.05.28 14:30,4338.00000000003,,2021.05.28 4:35,5084.0000000000455,,2021.05.24 18:50,1622.000000000041
2021.05.28 14:25,4453.000000000011,,2021.05.28 6:00,5082.000000000037,,2021.05.24 18:30,1630.000000000001
2021.05.28 14:20,4281.000000000038,,2021.05.28 12:10,5073.00000000001,,2021.05.25 0:45,1630.0000000000264
2021.05.28 14:15,4485.0000000000155,,2021.05.28 8:25,5068.000000000032,,2021.05.24 16:25,1641.0000000000332
2021.05.28 14:10,4706.000000000007,,2021.05.28 7:55,5065.999999999998,,2021.05.24 23:45,1652.000000000046
2021.05.28 14:05,4801.999999999993,,2021.05.28 5:15,5060.000000000016,,2021.05.24 19:35,1655.0000000000018
2021.05.28 14:00,4767.000000000005,,2021.05.28 11:35,5060.000000000007,,2021.05.24 19:05,1658.0000000000302
2021.05.28 13:55,4758.000000000008,,2021.05.28 8:20,5059.000000000031,,2021.05.24 19:10,1662.0000000000168
2021.05.28 13:50,4650.000000000019,,2021.05.28 8:00,5059.000000000016,,2021.05.24 19:15,1665.0000000000532
2021.05.28 13:45,4656.000000000024,,2021.05.28 7:50,5059.0000000000055,,2021.05.24 19:40,1680.0000000000298
2021.05.28 13:40,4832.000000000013,,2021.05.28 7:45,5058.00000000002,,2021.05.24 23:30,1680.0000000000457
2021.05.28 13:35,4881.000000000033,,2021.05.27 17:00,5049.000000000009,,2021.05.24 20:00,1690.0000000000157
2021.05.28 13:30,4850.000000000029,,2021.05.28 11:05,5045.000000000034,,2021.05.24 19:00,1692.0000000000553
2021.05.28 13:25,5007.0000000000355,,2021.05.28 11:30,5034.000000000031,,2021.05.24 16:40,1696.0000000000202
