date,ignore,open,high,low,close,volume
2019.04.08,00:00,0.95047,0.95102,0.95013,0.95032,369
2019.04.08,00:30,0.95048,0.95087,0.95035,0.95066,539
2019.04.08,01:00,0.95067,0.95114,0.95055,0.95085,448
2019.04.08,01:30,0.95082,0.95088,0.9502,0.95022,236
2019.04.08,02:00,0.95022,0.95031,0.94949,0.94949,408
2019.04.08,02:30,0.94951,0.94965,0.94927,0.9493,403
2019.04.08,03:00,0.9493,0.94949,0.94874,0.9489,1435
2019.04.08,03:30,0.9489,0.94949,0.94868,0.94927,1219
2019.04.08,04:00,0.94929,0.94938,0.94846,0.94875,1019
2019.04.08,04:30,0.94874,0.94907,0.94854,0.94867,1122
2019.04.08,05:00,0.94867,0.94894,0.94853,0.94872,924
2019.04.08,05:30,0.94872,0.94906,0.94865,0.94886,752
2019.04.08,06:00,0.94886,0.94889,0.94862,0.94873,614
2019.04.08,06:30,0.94873,0.94878,0.94796,0.94835,1171
2019.04.08,07:00,0.94835,0.94861,0.94828,0.94856,702
2019.04.08,07:30,0.94856,0.94865,0.94827,0.94852,411
2019.04.08,08:00,0.94852,0.94876,0.94849,0.94865,599
2019.04.08,08:30,0.94864,0.94879,0.94833,0.94861,615
2019.04.08,09:00,0.94861,0.94936,0.94861,0.94931,992
2019.04.08,09:30,0.94931,0.94987,0.94926,0.94975,1018
2019.04.08,10:00,0.94975,0.94979,0.94904,0.94929,1134
2019.04.08,10:30,0.94929,0.94957,0.94909,0.94941,966
2019.04.08,11:00,0.94941,0.95043,0.94939,0.95026,1124
2019.04.08,11:30,0.95026,0.95037,0.94961,0.95023,1187
2019.04.08,12:00,0.95024,0.95034,0.94954,0.94971,1114
2019.04.08,12:30,0.94969,0.95022,0.94967,0.95001,1290
2019.04.08,13:00,0.95001,0.95029,0.94961,0.94962,946
2019.04.08,13:30,0.94962,0.94992,0.94959,0.94988,1119
2019.04.08,14:00,0.94988,0.95025,0.9498,0.94989,1364
2019.04.08,14:30,0.94991,0.95013,0.94972,0.95012,1175
2019.04.08,15:00,0.95012,0.95046,0.94968,0.94972,1459
2019.04.08,15:30,0.9497,0.95081,0.94945,0.95057,2428
2019.04.08,16:00,0.95057,0.95062,0.94957,0.94979,2622
2019.04.08,16:30,0.94979,0.95061,0.94955,0.95011,2979
2019.04.08,17:00,0.95008,0.95024,0.94892,0.94898,2564
2019.04.08,17:30,0.94898,0.94943,0.94853,0.94872,2399
2019.04.08,18:00,0.94874,0.94879,0.94829,0.94877,2609
2019.04.08,18:30,0.94876,0.94885,0.94825,0.94835,1608
2019.04.08,19:00,0.94835,0.94896,0.9483,0.94872,1098
2019.04.08,19:30,0.94873,0.94878,0.94832,0.94842,973
2019.04.08,20:00,0.94841,0.94846,0.94799,0.94841,881
2019.04.08,20:30,0.9484,0.94879,0.94834,0.94866,641
2019.04.08,21:00,0.94866,0.94909,0.94851,0.94873,844
2019.04.08,21:30,0.94875,0.9491,0.94821,0.94825,882
2019.04.08,22:00,0.94825,0.94872,0.94822,0.94859,857
2019.04.08,22:30,0.94859,0.94865,0.94831,0.94836,599
2019.04.08,23:00,0.94834,0.94869,0.94828,0.94857,249
2019.04.08,23:30,0.94856,0.94867,0.94831,0.94844,434
2019.04.09,00:00,0.94853,0.94862,0.94799,0.94824,298
2019.04.09,00:30,0.94823,0.94829,0.9477,0.94815,385
2019.04.09,01:00,0.94814,0.9483,0.94791,0.94801,271
2019.04.09,01:30,0.94801,0.94819,0.94758,0.94776,238
2019.04.09,02:00,0.94776,0.94803,0.94776,0.94799,319
2019.04.09,02:30,0.94798,0.94814,0.94783,0.94787,317
2019.04.09,03:00,0.9479,0.94837,0.94777,0.94832,845
2019.04.09,03:30,0.94832,0.94847,0.94795,0.94822,717
2019.04.09,04:00,0.94821,0.94829,0.94776,0.94829,691
2019.04.09,04:30,0.94829,0.94885,0.94806,0.94837,1540
2019.04.09,05:00,0.94837,0.94872,0.9483,0.94853,517
2019.04.09,05:30,0.94853,0.94878,0.94837,0.94874,470
2019.04.09,06:00,0.94874,0.94882,0.9484,0.94857,437
2019.04.09,06:30,0.94857,0.9495,0.94857,0.94942,741
2019.04.09,07:00,0.94942,0.94978,0.94912,0.94976,733
2019.04.09,07:30,0.94976,0.94983,0.94956,0.94972,356
2019.04.09,08:00,0.94973,0.94974,0.94934,0.94947,476
2019.04.09,08:30,0.94947,0.94964,0.94927,0.9495,796
2019.04.09,09:00,0.94953,0.95014,0.94945,0.95008,903
2019.04.09,09:30,0.95008,0.95041,0.94957,0.95006,1518
2019.04.09,10:00,0.95006,0.95012,0.94938,0.95008,1905
2019.04.09,10:30,0.95008,0.95071,0.94997,0.95003,1717
2019.04.09,11:00,0.95003,0.95066,0.94999,0.95046,1128
2019.04.09,11:30,0.95046,0.9508,0.95034,0.9506,1756
2019.04.09,12:00,0.9506,0.95087,0.95023,0.95046,1912
2019.04.09,12:30,0.95046,0.95078,0.95044,0.95077,1536
2019.04.09,13:00,0.95077,0.95081,0.95041,0.95059,1853
2019.04.09,13:30,0.95059,0.95067,0.95014,0.95022,1827
2019.04.09,14:00,0.95022,0.95035,0.9497,0.94987,1510
2019.04.09,14:30,0.94987,0.94989,0.94897,0.94935,1399
2019.04.09,15:00,0.94935,0.94964,0.94916,0.9496,2077
2019.04.09,15:30,0.94961,0.95059,0.94945,0.95016,2117
2019.04.09,16:00,0.95015,0.95064,0.94983,0.95016,2614
2019.04.09,16:30,0.95016,0.95059,0.94977,0.95016,3582
2019.04.09,17:00,0.95016,0.95066,0.94967,0.94992,2703
