date,ignore,open,high,low,close,volume
2019.04.08,00:00,1.12105,1.12188,1.12064,1.12091,262
2019.04.08,00:30,1.12091,1.1216,1.12063,1.12124,579
2019.04.08,01:00,1.12138,1.1218,1.12102,1.1217,775
2019.04.08,01:30,1.12171,1.12179,1.12162,1.12165,138
2019.04.08,02:00,1.12165,1.12171,1.12153,1.12155,138
2019.04.08,02:30,1.12154,1.12187,1.12144,1.12185,393
2019.04.08,03:00,1.12185,1.12191,1.12162,1.12185,409
2019.04.08,03:30,1.12185,1.1219,1.12141,1.12143,608
2019.04.08,04:00,1.12141,1.12145,1.12106,1.12114,439
2019.04.08,04:30,1.12114,1.12125,1.121,1.12118,331
2019.04.08,05:00,1.12118,1.12133,1.12114,1.12121,522
2019.04.08,05:30,1.12121,1.1214,1.12113,1.12122,679
2019.04.08,06:00,1.12122,1.12151,1.12103,1.12108,560
2019.04.08,06:30,1.12108,1.1213,1.121,1.12129,448
2019.04.08,07:00,1.12129,1.12131,1.12104,1.12106,313
2019.04.08,07:30,1.12106,1.12135,1.121,1.12127,257
2019.04.08,08:00,1.12129,1.1214,1.12121,1.12132,274
2019.04.08,08:30,1.12132,1.12137,1.12108,1.12131,382
2019.04.08,09:00,1.12131,1.12171,1.12125,1.12157,583
2019.04.08,09:30,1.12158,1.12222,1.12155,1.12212,715
2019.04.08,10:00,1.12213,1.1222,1.12181,1.12197,1097
2019.04.08,10:30,1.12195,1.12245,1.12179,1.12243,1074
2019.04.08,11:00,1.12243,1.12251,1.12223,1.12244,1040
2019.04.08,11:30,1.12244,1.12351,1.12241,1.12344,1027
2019.04.08,12:00,1.12345,1.12355,1.12329,1.1234,1007
2019.04.08,12:30,1.12345,1.12365,1.12333,1.12359,939
2019.04.08,13:00,1.12359,1.12382,1.12345,1.12366,691
2019.04.08,13:30,1.12365,1.12395,1.12363,1.12378,975
2019.04.08,14:00,1.12378,1.1244,1.12369,1.12414,1301
2019.04.08,14:30,1.12413,1.12458,1.12383,1.12451,1026
2019.04.08,15:00,1.12451,1.12452,1.12414,1.12437,1124
2019.04.08,15:30,1.12438,1.12512,1.12425,1.12506,1956
2019.04.08,16:00,1.12506,1.12515,1.12452,1.12481,1710
2019.04.08,16:30,1.12481,1.12525,1.12447,1.12517,1721
2019.04.08,17:00,1.12518,1.12525,1.12478,1.12519,1808
2019.04.08,17:30,1.12519,1.12543,1.12495,1.12505,1690
2019.04.08,18:00,1.12507,1.12537,1.12497,1.12511,1432
2019.04.08,18:30,1.12512,1.12547,1.12511,1.12545,958
2019.04.08,19:00,1.12544,1.1255,1.12518,1.12546,538
2019.04.08,19:30,1.12546,1.1256,1.12527,1.12536,480
2019.04.08,20:00,1.12536,1.12549,1.1252,1.12534,348
2019.04.08,20:30,1.12534,1.12534,1.12493,1.12499,332
2019.04.08,21:00,1.12499,1.12507,1.12487,1.12498,352
2019.04.08,21:30,1.12498,1.12509,1.1249,1.12501,313
2019.04.08,22:00,1.12501,1.12521,1.12496,1.12519,436
2019.04.08,22:30,1.12519,1.12526,1.12488,1.12495,503
2019.04.08,23:00,1.12494,1.125,1.12478,1.12491,340
2019.04.08,23:30,1.12491,1.12491,1.12458,1.12469,326
2019.04.09,00:00,1.12475,1.12544,1.12442,1.12521,811
2019.04.09,00:30,1.12521,1.1254,1.1244,1.12502,3891
2019.04.09,01:00,1.12503,1.12525,1.12491,1.12493,278
2019.04.09,01:30,1.12492,1.12508,1.12442,1.12466,634
2019.04.09,02:00,1.12466,1.12479,1.12438,1.12463,363
2019.04.09,02:30,1.12463,1.12472,1.12443,1.12453,418
2019.04.09,03:00,1.12454,1.12498,1.12448,1.12495,575
2019.04.09,03:30,1.12495,1.12507,1.12464,1.12469,925
2019.04.09,04:00,1.12469,1.12488,1.12455,1.12476,697
2019.04.09,04:30,1.12476,1.12503,1.12468,1.125,995
2019.04.09,05:00,1.125,1.12516,1.12495,1.1251,725
2019.04.09,05:30,1.12508,1.12515,1.12484,1.12489,396
2019.04.09,06:00,1.12491,1.12497,1.12473,1.12486,293
2019.04.09,06:30,1.12486,1.12528,1.12486,1.12517,415
2019.04.09,07:00,1.12517,1.12538,1.12515,1.12536,235
2019.04.09,07:30,1.12536,1.12536,1.12515,1.12516,208
2019.04.09,08:00,1.12516,1.12524,1.12492,1.12494,253
2019.04.09,08:30,1.12494,1.12494,1.12464,1.12473,349
2019.04.09,09:00,1.12473,1.12492,1.12446,1.12489,453
2019.04.09,09:30,1.12488,1.12511,1.12465,1.12481,1001
2019.04.09,10:00,1.12481,1.12526,1.12453,1.12509,1526
2019.04.09,10:30,1.12509,1.12518,1.12478,1.12512,1067
2019.04.09,11:00,1.12512,1.12568,1.12507,1.12549,1698
2019.04.09,11:30,1.12549,1.1261,1.12548,1.12601,2375
2019.04.09,12:00,1.12601,1.12601,1.12515,1.12569,1598
2019.04.09,12:30,1.1257,1.12626,1.12565,1.12609,1071
2019.04.09,13:00,1.12608,1.12654,1.12593,1.12631,1303
2019.04.09,13:30,1.1263,1.127,1.1263,1.12691,1134
2019.04.09,14:00,1.12689,1.12709,1.12672,1.12706,857
2019.04.09,14:30,1.12705,1.12741,1.12694,1.12714,1128
2019.04.09,15:00,1.12712,1.1273,1.12654,1.12706,2042
2019.04.09,15:30,1.12706,1.12711,1.12653,1.12693,1398
2019.04.09,16:00,1.12695,1.12701,1.12612,1.12622,1712
2019.04.09,16:30,1.12622,1.12625,1.12572,1.12608,1793
2019.04.09,17:00,1.12608,1.12678,1.12597,1.12672,1655
2019.04.09,17:30,1.12672,1.12761,1.1266,1.12748,2000
2019.04.09,18:00,1.12748,1.1278,1.12738,1.12773,1727
2019.04.09,18:30,1.12772,1.12791,1.12742,1.12758,1462
2019.04.09,19:00,1.12758,1.12768,1.12723,1.12724,797
2019.04.09,19:30,1.12724,1.1274,1.12698,1.12704,406
2019.04.09,20:00,1.12704,1.12718,1.12645,1.12656,870
2019.04.09,20:30,1.12656,1.12691,1.1263,1.12632,631
2019.04.09,21:00,1.12632,1.12633,1.12587,1.12605,604
2019.04.09,21:30,1.12605,1.12622,1.12602,1.12612,470
2019.04.09,22:00,1.12612,1.12622,1.12588,1.12591,723
2019.04.09,22:30,1.1259,1.12599,1.12574,1.12593,631
2019.04.09,23:00,1.12593,1.12609,1.12574,1.12591,419
2019.04.09,23:30,1.12593,1.12626,1.12583,1.12583,636
2019.04.10,00:00,1.12599,1.12609,1.12583,1.12595,229
2019.04.10,00:30,1.126,1.12627,1.12591,1.12617,6779
2019.04.10,01:00,1.12617,1.12617,1.12581,1.12586,379
2019.04.10,01:30,1.12586,1.12625,1.12581,1.12618,263
2019.04.10,02:00,1.12618,1.12627,1.1261,1.12621,156
2019.04.10,02:30,1.12621,1.12622,1.12609,1.12614,339
2019.04.10,03:00,1.12614,1.12633,1.12595,1.12605,356
2019.04.10,03:30,1.12605,1.12606,1.12581,1.12587,444
2019.04.10,04:00,1.12588,1.1261,1.12588,1.12592,269
2019.04.10,04:30,1.12592,1.12594,1.12563,1.12578,344
2019.04.10,05:00,1.1258,1.12609,1.1258,1.12606,303
2019.04.10,05:30,1.12606,1.12629,1.12602,1.12626,260
2019.04.10,06:00,1.12626,1.12634,1.12608,1.12609,279
2019.04.10,06:30,1.12609,1.12641,1.12609,1.12631,550
2019.04.10,07:00,1.12631,1.12639,1.12625,1.12635,435
