timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.01.22 07:00,1130.0000000000357,,2021.01.22 00:00,3922.9999999999977,,2021.01.19 13:30,-3033.9999999999895
2021.01.22 06:30,964.0000000000334,,2021.01.20 17:00,3894.0000000000155,,2021.01.20 01:00,-2997.999999999982
2021.01.22 06:00,1228.0000000000587,,2021.01.21 00:00,3867.0000000000186,,2021.01.19 14:30,-2936.0000000000186
2021.01.22 05:30,1030.0000000000512,,2021.01.20 23:30,3811.0000000000646,,2021.01.20 01:30,-2932.9999999999586
2021.01.22 05:00,1010.0000000000556,,2021.01.22 00:30,3797.00000000003,,2021.01.18 13:00,-2877.9999999999413
2021.01.22 04:30,1452.0000000000412,,2021.01.21 15:30,3783.9999999999995,,2021.01.19 14:00,-2852.000000000045
2021.01.22 04:00,1689.0000000000446,,2021.01.22 01:00,3783.000000000032,,2021.01.20 05:00,-2835.9999999999523
2021.01.22 03:30,2023.0000000000102,,2021.01.20 22:30,3767.000000000024,,2021.01.18 11:00,-2805.999999999953
2021.01.22 03:00,2804.000000000027,,2021.01.20 23:00,3649.9999999999873,,2021.01.19 10:30,-2782.999999999989
2021.01.22 02:30,3491.000000000035,,2021.01.21 00:30,3648.000000000009,,2021.01.18 14:00,-2715.9999999999523
2021.01.22 02:00,3528.999999999988,,2021.01.21 16:30,3596.999999999999,,2021.01.18 14:30,-2660.999999999996
2021.01.22 01:30,3448.9999999999786,,2021.01.21 17:30,3573.000000000065,,2021.01.20 05:30,-2631.999999999953
2021.01.22 01:00,3783.000000000032,,2021.01.22 02:00,3528.999999999988,,2021.01.18 13:30,-2619.99999999995
2021.01.22 00:30,3797.00000000003,,2021.01.22 02:30,3491.000000000035,,2021.01.20 04:00,-2576.999999999943
2021.01.22 00:00,3922.9999999999977,,2021.01.20 21:30,3456.999999999985,,2021.01.20 06:00,-2536.999999999963
2021.01.21 23:30,3997.0000000000327,,2021.01.22 01:30,3448.9999999999786,,2021.01.18 12:00,-2528.9999999999727
2021.01.21 23:00,3120.0000000000186,,2021.01.20 22:00,3374.99999999999,,2021.01.18 21:00,-2511.9999999999777
2021.01.21 22:30,3020.0000000000123,,2021.01.20 17:30,3359.000000000039,,2021.01.18 15:00,-2370.000000000021
2021.01.21 22:00,2692.000000000041,,2021.01.21 23:00,3120.0000000000186,,2021.01.20 04:30,-2365.999999999969
2021.01.21 21:30,3010.9999999999873,,2021.01.21 18:30,3097.0000000000423,,2021.01.20 06:30,-2318.999999999975
2021.01.21 21:00,3045.9999999999986,,2021.01.21 21:00,3045.9999999999986,,2021.01.18 21:30,-2281.999999999969
2021.01.21 20:30,2448.000000000021,,2021.01.21 22:30,3020.0000000000123,,2021.01.18 20:30,-2261.9999999999795
2021.01.21 20:00,2291.000000000011,,2021.01.21 21:30,3010.9999999999873,,2021.01.18 19:00,-2256.9999999999395
2021.01.21 19:30,2266.000000000013,,2021.01.20 20:00,2960.99999999997,,2021.01.18 20:00,-2251.9999999999945
2021.01.21 19:00,2219.0000000000364,,2021.01.20 18:30,2859.000000000007,,2021.01.22 20:30,-2210.0000000000095
2021.01.21 18:30,3097.0000000000423,,2021.01.22 03:00,2804.000000000027,,2021.01.18 17:00,-2189.9999999999773
2021.01.21 18:00,4008.0000000000155,,2021.01.20 20:30,2729.9999999999973,,2021.01.22 13:00,-2181.9999999999854
2021.01.21 17:30,3573.000000000065,,2021.01.20 21:00,2717.0000000000264,,2021.01.18 09:30,-2176.000000000028
2021.01.21 17:00,3970.000000000005,,2021.01.21 22:00,2692.000000000041,,2021.01.18 19:30,-2169.99999999997
2021.01.21 16:30,3596.999999999999,,2021.01.20 18:00,2689.999999999965,,2021.01.19 00:30,-2168.0000000000377
2021.01.21 16:00,4514.000000000066,,2021.01.20 19:30,2461.0000000000227,,2021.01.22 18:00,-2129.9999999999886
2021.01.21 15:30,3783.9999999999995,,2021.01.21 20:30,2448.000000000021,,2021.01.18 23:30,-2105.999999999971
2021.01.21 15:00,4660.000000000058,,2021.01.21 20:00,2291.000000000011,,2021.01.18 18:00,-2094.0000000000023
2021.01.21 14:30,5142.000000000012,,2021.01.21 19:30,2266.000000000013,,2021.01.22 13:30,-2087.9999999999495
2021.01.21 14:00,6152.000000000052,,2021.01.21 19:00,2219.0000000000364,,2021.01.22 15:00,-2085.999999999943
2021.01.21 13:30,5784.0000000000455,,2021.01.20 19:00,2082.0000000000186,,2021.01.20 07:00,-2052.9999999999905
2021.01.21 13:00,5757.000000000029,,2021.01.22 03:30,2023.0000000000102,,2021.01.22 15:30,-2052.999999999949
2021.01.21 12:30,6155.000000000054,,2021.01.20 16:30,1772.00000000003,,2021.01.18 22:00,-2050.9999999999504
2021.01.21 12:00,5761.000000000006,,2021.01.22 04:00,1689.0000000000446,,2021.01.20 07:30,-2049.999999999986
2021.01.21 11:30,5991.000000000035,,2021.01.20 16:00,1455.000000000031,,2021.01.19 00:00,-2033.999999999969
2021.01.21 11:00,4777.000000000066,,2021.01.22 04:30,1452.0000000000412,,2021.01.18 16:00,-2011.9999999999866
2021.01.21 10:30,5247.000000000052,,2021.01.22 06:00,1228.0000000000587,,2021.01.22 23:00,-1950.9999999999773
2021.01.21 10:00,4947.99999999998,,2021.01.22 07:00,1130.0000000000357,,2021.01.22 14:00,-1950.9999999999727
2021.01.21 09:30,5346.000000000047,,2021.01.22 07:30,1095.0000000000387,,2021.01.18 18:30,-1895.9999999999923
2021.01.21 09:00,4759.000000000001,,2021.01.22 05:30,1030.0000000000512,,2021.01.19 01:00,-1895.9999999999782
2021.01.21 08:30,5985.999999999969,,2021.01.22 05:00,1010.0000000000556,,2021.01.18 17:30,-1861.999999999946
2021.01.21 08:00,6008.00000000001,,2021.01.22 06:30,964.0000000000334,,2021.01.19 10:00,-1826.9999999999739
2021.01.21 07:30,6267.000000000029,,2021.01.20 15:30,889.0000000000249,,2021.01.18 23:00,-1820.999999999949
2021.01.21 07:00,6209.000000000021,,2021.01.22 08:00,446.0000000000006,,2021.01.18 09:00,-1797.9999999999643
2021.01.21 06:30,5927.000000000016,,2021.01.22 08:30,247.00000000003544,,2021.01.19 01:30,-1794.999999999974
2021.01.21 06:00,5811.000000000008,,2021.01.20 14:30,226.000000000053,,2021.01.22 22:00,-1768.9999999999338
2021.01.21 05:30,6200.000000000036,,2021.01.18 01:00,223.00000000002024,,2021.01.22 21:00,-1736.999999999974
2021.01.21 05:00,5890.000000000079,,2021.01.22 09:30,209.0000000000424,,2021.01.22 19:00,-1723.9999999999488
2021.01.21 04:30,6062.000000000008,,2021.01.18 00:00,201.0000000000586,,2021.01.22 19:30,-1712.9999999999359
2021.01.21 04:00,5315.000000000042,,2021.01.18 00:30,178.0000000000351,,2021.01.22 23:30,-1697.9999999999404
2021.01.21 03:30,5141.000000000049,,2021.01.22 09:00,149.0000000000308,,2021.01.18 16:30,-1657.9999999999154
2021.01.21 03:00,5187.000000000031,,2021.01.20 12:30,95.00000000006608,,2021.01.18 22:30,-1639.9999999999916
2021.01.21 02:30,4402.000000000029,,2021.01.20 15:00,49.00000000001331,,2021.01.22 22:30,-1636.9999999999495
2021.01.21 02:00,4431.000000000026,,2021.01.22 10:00,-49.99999999997914,,2021.01.22 14:30,-1580.9999999999256
2021.01.21 01:30,4476.000000000047,,2021.01.22 10:30,-54.00000000000696,,2021.01.18 01:30,-1569.9999999999877
2021.01.21 01:00,4945.000000000007,,2021.01.20 13:00,-262.0000000000062,,2021.01.22 17:30,-1548.9999999999773
2021.01.21 00:30,3648.000000000009,,2021.01.22 11:00,-327.9999999999409,,2021.01.18 08:30,-1527.9999999999577
2021.01.21 00:00,3867.0000000000186,,2021.01.18 04:30,-362.99999999996885,,2021.01.20 08:00,-1523.999999999993
2021.01.20 23:30,3811.0000000000646,,2021.01.19 06:30,-392.99999999995316,,2021.01.18 07:00,-1447.9999999999418
2021.01.20 23:00,3649.9999999999873,,2021.01.20 13:30,-415.9999999999473,,2021.01.18 15:30,-1444.9999999999525
2021.01.20 22:30,3767.000000000024,,2021.01.19 04:00,-431.00000000003206,,2021.01.22 20:00,-1440.9999999999761
2021.01.20 22:00,3374.99999999999,,2021.01.20 12:00,-449.99999999995066,,2021.01.22 16:00,-1425.999999999965
2021.01.20 21:30,3456.999999999985,,2021.01.19 03:00,-475.9999999999595,,2021.01.19 02:00,-1422.9999999999688
2021.01.20 21:00,2717.0000000000264,,2021.01.19 05:00,-491.99999999995106,,2021.01.18 08:00,-1357.9999999999736
2021.01.20 20:30,2729.9999999999973,,2021.01.20 11:30,-500.0000000000003,,2021.01.22 17:00,-1356.9999999999252
2021.01.20 20:00,2960.99999999997,,2021.01.19 07:00,-565.9999999999791,,2021.01.20 09:00,-1346.999999999975
2021.01.20 19:30,2461.0000000000227,,2021.01.19 08:00,-602.9999999999553,,2021.01.22 16:30,-1286.9999999999604
2021.01.20 19:00,2082.0000000000186,,2021.01.18 03:30,-631.9999999999498,,2021.01.22 21:30,-1286.999999999915
2021.01.20 18:30,2859.000000000007,,2021.01.18 05:30,-654.0000000000005,,2021.01.19 09:00,-1271.0000000000236
2021.01.20 18:00,2689.999999999965,,2021.01.20 14:00,-704.9999999999559,,2021.01.18 06:30,-1229.9999999999957
2021.01.20 17:30,3359.000000000039,,2021.01.19 04:30,-767.9999999999594,,2021.01.22 12:30,-1218.9999999999943
2021.01.20 17:00,3894.0000000000155,,2021.01.20 11:00,-770.9999999999529,,2021.01.18 06:00,-1211.9999999999607
2021.01.20 16:30,1772.00000000003,,2021.01.19 05:30,-785.9999999999811,,2021.01.18 07:30,-1169.9999999999104
2021.01.20 16:00,1455.000000000031,,2021.01.18 02:00,-831.9999999999585,,2021.01.20 08:30,-1153.0000000000023
2021.01.20 15:30,889.0000000000249,,2021.01.18 04:00,-847.9999999999432,,2021.01.20 10:00,-1135.9999999999623
2021.01.20 15:00,49.00000000001331,,2021.01.20 10:30,-852.000000000022,,2021.01.19 09:30,-1122.9999999999866
2021.01.20 14:30,226.000000000053,,2021.01.19 02:30,-853.9999999999925,,2021.01.22 12:00,-1111.9999999999804
2021.01.20 14:00,-704.9999999999559,,2021.01.22 11:30,-871.0000000000115,,2021.01.20 09:30,-1066.99999999994
2021.01.20 13:30,-415.9999999999473,,2021.01.19 07:30,-874.9999999999645,,2021.01.22 18:30,-990.9999999999259
2021.01.20 13:00,-262.0000000000062,,2021.01.19 03:30,-890.99999999993,,2021.01.18 02:30,-957.9999999999734
2021.01.20 12:30,95.00000000006608,,2021.01.19 06:00,-896.99999999997,,2021.01.18 03:00,-922.9999999999877
2021.01.20 12:00,-449.99999999995066,,2021.01.19 08:30,-903.9999999999832,,2021.01.18 05:00,-919.9999999999901
2021.01.20 11:30,-500.0000000000003,,2021.01.18 05:00,-919.9999999999901,,2021.01.19 08:30,-903.9999999999832
2021.01.20 11:00,-770.9999999999529,,2021.01.18 03:00,-922.9999999999877,,2021.01.19 06:00,-896.99999999997
2021.01.20 10:30,-852.000000000022,,2021.01.18 02:30,-957.9999999999734,,2021.01.19 03:30,-890.99999999993
2021.01.20 10:00,-1135.9999999999623,,2021.01.22 18:30,-990.9999999999259,,2021.01.19 07:30,-874.9999999999645
2021.01.20 09:30,-1066.99999999994,,2021.01.20 09:30,-1066.99999999994,,2021.01.22 11:30,-871.0000000000115
2021.01.20 09:00,-1346.999999999975,,2021.01.22 12:00,-1111.9999999999804,,2021.01.19 02:30,-853.9999999999925
2021.01.20 08:30,-1153.0000000000023,,2021.01.19 09:30,-1122.9999999999866,,2021.01.20 10:30,-852.000000000022
2021.01.20 08:00,-1523.999999999993,,2021.01.20 10:00,-1135.9999999999623,,2021.01.18 04:00,-847.9999999999432
2021.01.20 07:30,-2049.999999999986,,2021.01.20 08:30,-1153.0000000000023,,2021.01.18 02:00,-831.9999999999585
2021.01.20 07:00,-2052.9999999999905,,2021.01.18 07:30,-1169.9999999999104,,2021.01.19 05:30,-785.9999999999811
2021.01.20 06:30,-2318.999999999975,,2021.01.18 06:00,-1211.9999999999607,,2021.01.20 11:00,-770.9999999999529
2021.01.20 06:00,-2536.999999999963,,2021.01.22 12:30,-1218.9999999999943,,2021.01.19 04:30,-767.9999999999594
2021.01.20 05:30,-2631.999999999953,,2021.01.18 06:30,-1229.9999999999957,,2021.01.20 14:00,-704.9999999999559
2021.01.20 05:00,-2835.9999999999523,,2021.01.19 09:00,-1271.0000000000236,,2021.01.18 05:30,-654.0000000000005
2021.01.20 04:30,-2365.999999999969,,2021.01.22 21:30,-1286.999999999915,,2021.01.18 03:30,-631.9999999999498
2021.01.20 04:00,-2576.999999999943,,2021.01.22 16:30,-1286.9999999999604,,2021.01.19 08:00,-602.9999999999553
2021.01.20 03:30,-3498.999999999971,,2021.01.20 09:00,-1346.999999999975,,2021.01.19 07:00,-565.9999999999791
2021.01.20 03:00,-3935.9999999999704,,2021.01.22 17:00,-1356.9999999999252,,2021.01.20 11:30,-500.0000000000003
2021.01.20 02:30,-3714.99999999998,,2021.01.18 08:00,-1357.9999999999736,,2021.01.19 05:00,-491.99999999995106
2021.01.20 02:00,-3132.9999999999613,,2021.01.19 02:00,-1422.9999999999688,,2021.01.19 03:00,-475.9999999999595
2021.01.20 01:30,-2932.9999999999586,,2021.01.22 16:00,-1425.999999999965,,2021.01.20 12:00,-449.99999999995066
2021.01.20 01:00,-2997.999999999982,,2021.01.22 20:00,-1440.9999999999761,,2021.01.19 04:00,-431.00000000003206
2021.01.20 00:30,-3909.999999999954,,2021.01.18 15:30,-1444.9999999999525,,2021.01.20 13:30,-415.9999999999473
2021.01.20 00:00,-3887.9999999999486,,2021.01.18 07:00,-1447.9999999999418,,2021.01.19 06:30,-392.99999999995316
2021.01.19 23:30,-3843.9999999999973,,2021.01.20 08:00,-1523.999999999993,,2021.01.18 04:30,-362.99999999996885
2021.01.19 23:00,-3837.9999999999714,,2021.01.18 08:30,-1527.9999999999577,,2021.01.22 11:00,-327.9999999999409
2021.01.19 22:30,-4001.000000000042,,2021.01.22 17:30,-1548.9999999999773,,2021.01.20 13:00,-262.0000000000062
2021.01.19 22:00,-4234.000000000029,,2021.01.18 01:30,-1569.9999999999877,,2021.01.22 10:30,-54.00000000000696
2021.01.19 21:30,-4001.999999999933,,2021.01.22 14:30,-1580.9999999999256,,2021.01.22 10:00,-49.99999999997914
2021.01.19 21:00,-4316.999999999959,,2021.01.22 22:30,-1636.9999999999495,,2021.01.20 15:00,49.00000000001331
2021.01.19 20:30,-4412.9999999999445,,2021.01.18 22:30,-1639.9999999999916,,2021.01.20 12:30,95.00000000006608
2021.01.19 20:00,-4269.000000000003,,2021.01.18 16:30,-1657.9999999999154,,2021.01.22 09:00,149.0000000000308
2021.01.19 19:30,-3536.9999999999404,,2021.01.22 23:30,-1697.9999999999404,,2021.01.18 00:30,178.0000000000351
2021.01.19 19:00,-3845.000000000028,,2021.01.22 19:30,-1712.9999999999359,,2021.01.18 00:00,201.0000000000586
2021.01.19 18:30,-3459.999999999996,,2021.01.22 19:00,-1723.9999999999488,,2021.01.22 09:30,209.0000000000424
2021.01.19 18:00,-4050.999999999996,,2021.01.22 21:00,-1736.999999999974,,2021.01.18 01:00,223.00000000002024
2021.01.19 17:30,-3823.9999999999804,,2021.01.22 22:00,-1768.9999999999338,,2021.01.20 14:30,226.000000000053
2021.01.19 17:00,-4279.99999999997,,2021.01.19 01:30,-1794.999999999974,,2021.01.22 08:30,247.00000000003544
2021.01.19 16:30,-4571.999999999982,,2021.01.18 09:00,-1797.9999999999643,,2021.01.22 08:00,446.0000000000006
2021.01.19 16:00,-3173.9999999999854,,2021.01.18 23:00,-1820.999999999949,,2021.01.20 15:30,889.0000000000249
2021.01.19 15:30,-3074.0,,2021.01.19 10:00,-1826.9999999999739,,2021.01.22 06:30,964.0000000000334
2021.01.19 15:00,-3416.9999999999745,,2021.01.18 17:30,-1861.999999999946,,2021.01.22 05:00,1010.0000000000556
2021.01.19 14:30,-2936.0000000000186,,2021.01.19 01:00,-1895.9999999999782,,2021.01.22 05:30,1030.0000000000512
2021.01.19 14:00,-2852.000000000045,,2021.01.18 18:30,-1895.9999999999923,,2021.01.22 07:30,1095.0000000000387
2021.01.19 13:30,-3033.9999999999895,,2021.01.22 14:00,-1950.9999999999727,,2021.01.22 07:00,1130.0000000000357
2021.01.19 13:00,-3165.999999999977,,2021.01.22 23:00,-1950.9999999999773,,2021.01.22 06:00,1228.0000000000587
2021.01.19 12:30,-3921.9999999999295,,2021.01.18 16:00,-2011.9999999999866,,2021.01.22 04:30,1452.0000000000412
2021.01.19 12:00,-3663.999999999982,,2021.01.19 00:00,-2033.999999999969,,2021.01.20 16:00,1455.000000000031
2021.01.19 11:30,-3258.999999999979,,2021.01.20 07:30,-2049.999999999986,,2021.01.22 04:00,1689.0000000000446
2021.01.19 11:00,-3266.999999999986,,2021.01.18 22:00,-2050.9999999999504,,2021.01.20 16:30,1772.00000000003
2021.01.19 10:30,-2782.999999999989,,2021.01.22 15:30,-2052.999999999949,,2021.01.22 03:30,2023.0000000000102
2021.01.19 10:00,-1826.9999999999739,,2021.01.20 07:00,-2052.9999999999905,,2021.01.20 19:00,2082.0000000000186
2021.01.19 09:30,-1122.9999999999866,,2021.01.22 15:00,-2085.999999999943,,2021.01.21 19:00,2219.0000000000364
2021.01.19 09:00,-1271.0000000000236,,2021.01.22 13:30,-2087.9999999999495,,2021.01.21 19:30,2266.000000000013
2021.01.19 08:30,-903.9999999999832,,2021.01.18 18:00,-2094.0000000000023,,2021.01.21 20:00,2291.000000000011
2021.01.19 08:00,-602.9999999999553,,2021.01.18 23:30,-2105.999999999971,,2021.01.21 20:30,2448.000000000021
2021.01.19 07:30,-874.9999999999645,,2021.01.22 18:00,-2129.9999999999886,,2021.01.20 19:30,2461.0000000000227
2021.01.19 07:00,-565.9999999999791,,2021.01.19 00:30,-2168.0000000000377,,2021.01.20 18:00,2689.999999999965
2021.01.19 06:30,-392.99999999995316,,2021.01.18 19:30,-2169.99999999997,,2021.01.21 22:00,2692.000000000041
2021.01.19 06:00,-896.99999999997,,2021.01.18 09:30,-2176.000000000028,,2021.01.20 21:00,2717.0000000000264
2021.01.19 05:30,-785.9999999999811,,2021.01.22 13:00,-2181.9999999999854,,2021.01.20 20:30,2729.9999999999973
2021.01.19 05:00,-491.99999999995106,,2021.01.18 17:00,-2189.9999999999773,,2021.01.22 03:00,2804.000000000027
2021.01.19 04:30,-767.9999999999594,,2021.01.22 20:30,-2210.0000000000095,,2021.01.20 18:30,2859.000000000007
2021.01.19 04:00,-431.00000000003206,,2021.01.18 20:00,-2251.9999999999945,,2021.01.20 20:00,2960.99999999997
2021.01.19 03:30,-890.99999999993,,2021.01.18 19:00,-2256.9999999999395,,2021.01.21 21:30,3010.9999999999873
2021.01.19 03:00,-475.9999999999595,,2021.01.18 20:30,-2261.9999999999795,,2021.01.21 22:30,3020.0000000000123
2021.01.19 02:30,-853.9999999999925,,2021.01.18 21:30,-2281.999999999969,,2021.01.21 21:00,3045.9999999999986
2021.01.19 02:00,-1422.9999999999688,,2021.01.20 06:30,-2318.999999999975,,2021.01.21 18:30,3097.0000000000423
2021.01.19 01:30,-1794.999999999974,,2021.01.20 04:30,-2365.999999999969,,2021.01.21 23:00,3120.0000000000186
2021.01.19 01:00,-1895.9999999999782,,2021.01.18 15:00,-2370.000000000021,,2021.01.20 17:30,3359.000000000039
2021.01.19 00:30,-2168.0000000000377,,2021.01.18 21:00,-2511.9999999999777,,2021.01.20 22:00,3374.99999999999
2021.01.19 00:00,-2033.999999999969,,2021.01.18 12:00,-2528.9999999999727,,2021.01.22 01:30,3448.9999999999786
2021.01.18 23:30,-2105.999999999971,,2021.01.20 06:00,-2536.999999999963,,2021.01.20 21:30,3456.999999999985
2021.01.18 23:00,-1820.999999999949,,2021.01.20 04:00,-2576.999999999943,,2021.01.22 02:30,3491.000000000035
2021.01.18 22:30,-1639.9999999999916,,2021.01.18 13:30,-2619.99999999995,,2021.01.22 02:00,3528.999999999988
2021.01.18 22:00,-2050.9999999999504,,2021.01.20 05:30,-2631.999999999953,,2021.01.21 17:30,3573.000000000065
2021.01.18 21:30,-2281.999999999969,,2021.01.18 14:30,-2660.999999999996,,2021.01.21 16:30,3596.999999999999
2021.01.18 21:00,-2511.9999999999777,,2021.01.18 14:00,-2715.9999999999523,,2021.01.21 00:30,3648.000000000009
2021.01.18 20:30,-2261.9999999999795,,2021.01.19 10:30,-2782.999999999989,,2021.01.20 23:00,3649.9999999999873
2021.01.18 20:00,-2251.9999999999945,,2021.01.18 11:00,-2805.999999999953,,2021.01.20 22:30,3767.000000000024
2021.01.18 19:30,-2169.99999999997,,2021.01.20 05:00,-2835.9999999999523,,2021.01.22 01:00,3783.000000000032
2021.01.18 19:00,-2256.9999999999395,,2021.01.19 14:00,-2852.000000000045,,2021.01.21 15:30,3783.9999999999995
2021.01.18 18:30,-1895.9999999999923,,2021.01.18 13:00,-2877.9999999999413,,2021.01.22 00:30,3797.00000000003
2021.01.18 18:00,-2094.0000000000023,,2021.01.20 01:30,-2932.9999999999586,,2021.01.20 23:30,3811.0000000000646
2021.01.18 17:30,-1861.999999999946,,2021.01.19 14:30,-2936.0000000000186,,2021.01.21 00:00,3867.0000000000186
2021.01.18 17:00,-2189.9999999999773,,2021.01.20 01:00,-2997.999999999982,,2021.01.20 17:00,3894.0000000000155
2021.01.18 16:30,-1657.9999999999154,,2021.01.19 13:30,-3033.9999999999895,,2021.01.22 00:00,3922.9999999999977
2021.01.18 16:00,-2011.9999999999866,,2021.01.19 15:30,-3074.0,,2021.01.21 17:00,3970.000000000005
2021.01.18 15:30,-1444.9999999999525,,2021.01.20 02:00,-3132.9999999999613,,2021.01.21 23:30,3997.0000000000327
2021.01.18 15:00,-2370.000000000021,,2021.01.19 13:00,-3165.999999999977,,2021.01.21 18:00,4008.0000000000155
2021.01.18 14:30,-2660.999999999996,,2021.01.19 16:00,-3173.9999999999854,,2021.01.21 02:30,4402.000000000029
2021.01.18 14:00,-2715.9999999999523,,2021.01.18 11:30,-3244.9999999999322,,2021.01.21 02:00,4431.000000000026
2021.01.18 13:30,-2619.99999999995,,2021.01.19 11:30,-3258.999999999979,,2021.01.21 01:30,4476.000000000047
2021.01.18 13:00,-2877.9999999999413,,2021.01.18 12:30,-3263.0000000000105,,2021.01.21 16:00,4514.000000000066
2021.01.18 12:30,-3263.0000000000105,,2021.01.19 11:00,-3266.999999999986,,2021.01.21 15:00,4660.000000000058
2021.01.18 12:00,-2528.9999999999727,,2021.01.18 10:30,-3286.0000000000023,,2021.01.21 09:00,4759.000000000001
2021.01.18 11:30,-3244.9999999999322,,2021.01.18 10:00,-3311.999999999938,,2021.01.21 11:00,4777.000000000066
2021.01.18 11:00,-2805.999999999953,,2021.01.19 15:00,-3416.9999999999745,,2021.01.21 01:00,4945.000000000007
2021.01.18 10:30,-3286.0000000000023,,2021.01.19 18:30,-3459.999999999996,,2021.01.21 10:00,4947.99999999998
2021.01.18 10:00,-3311.999999999938,,2021.01.20 03:30,-3498.999999999971,,2021.01.21 03:30,5141.000000000049
2021.01.18 09:30,-2176.000000000028,,2021.01.19 19:30,-3536.9999999999404,,2021.01.21 14:30,5142.000000000012
2021.01.18 09:00,-1797.9999999999643,,2021.01.19 12:00,-3663.999999999982,,2021.01.21 03:00,5187.000000000031
2021.01.18 08:30,-1527.9999999999577,,2021.01.20 02:30,-3714.99999999998,,2021.01.21 10:30,5247.000000000052
2021.01.18 08:00,-1357.9999999999736,,2021.01.19 17:30,-3823.9999999999804,,2021.01.21 04:00,5315.000000000042
