date,ignore,open,high,low,close,volume
2021.09.13,00:00,80.709,80.848,80.681,80.774,160
2021.09.13,00:30,80.774,80.786,80.69,80.782,191
2021.09.13,01:00,80.773,80.932,80.768,80.922,562
2021.09.13,01:30,80.922,80.953,80.899,80.951,698
2021.09.13,02:00,80.951,80.951,80.899,80.943,586
2021.09.13,02:30,80.942,80.966,80.932,80.955,732
2021.09.13,03:00,80.961,81.001,80.896,80.896,1925
2021.09.13,03:30,80.897,80.984,80.884,80.943,1693
2021.09.13,04:00,80.944,80.963,80.893,80.909,1694
2021.09.13,04:30,80.908,80.946,80.879,80.89,1876
2021.09.13,05:00,80.891,80.918,80.846,80.918,1435
2021.09.13,05:30,80.92,80.931,80.898,80.921,1122
2021.09.13,06:00,80.921,80.94,80.893,80.925,1107
2021.09.13,06:30,80.926,80.932,80.858,80.872,924
2021.09.13,07:00,80.872,80.893,80.851,80.881,971
2021.09.13,07:30,80.879,80.881,80.731,80.781,1155
2021.09.13,08:00,80.781,80.789,80.667,80.745,2081
2021.09.13,08:30,80.745,80.847,80.726,80.844,1507
2021.09.13,09:00,80.843,80.902,80.803,80.892,2360
2021.09.13,09:30,80.892,80.984,80.869,80.912,2005
2021.09.13,10:00,80.912,81.005,80.869,80.98,2907
2021.09.13,10:30,80.979,81.061,80.978,81.003,1887
2021.09.13,11:00,81.003,81.087,80.996,81.077,1795
2021.09.13,11:30,81.078,81.081,81.011,81.047,1603
2021.09.13,12:00,81.047,81.067,81.002,81.005,1131
2021.09.13,12:30,81.008,81.038,80.981,81.023,881
2021.09.13,13:00,81.027,81.061,81.018,81.02,1099
2021.09.13,13:30,81.019,81.025,80.922,80.928,1375
2021.09.13,14:00,80.928,80.96,80.902,80.904,1270
2021.09.13,14:30,80.906,80.944,80.871,80.94,1323
2021.09.13,15:00,80.94,80.989,80.911,80.98,2214
2021.09.13,15:30,80.979,81.084,80.97,81.061,2003
2021.09.13,16:00,81.059,81.128,81.046,81.101,2327
2021.09.13,16:30,81.102,81.108,80.932,81.011,4238
2021.09.13,17:00,81.012,81.029,80.876,80.918,3789
2021.09.13,17:30,80.92,81.056,80.888,81.039,3133
2021.09.13,18:00,81.04,81.07,80.955,81.064,2443
2021.09.13,18:30,81.065,81.106,81.027,81.034,1813
2021.09.13,19:00,81.034,81.041,80.988,81.011,950
2021.09.13,19:30,81.011,81.05,80.985,81.01,1145
2021.09.13,20:00,81.01,81.026,80.982,80.991,968
2021.09.13,20:30,80.991,80.992,80.946,80.955,1020
2021.09.13,21:00,80.955,80.975,80.91,80.934,1078
2021.09.13,21:30,80.935,80.978,80.885,80.977,911
2021.09.13,22:00,80.977,80.987,80.899,80.982,1282
2021.09.13,22:30,80.981,81.044,80.965,81.029,1136
2021.09.13,23:00,81.029,81.063,81.023,81.056,592
2021.09.13,23:30,81.055,81.097,81.036,81.036,492
2021.09.14,00:00,81.0,81.025,80.941,81.006,778
2021.09.14,00:30,81.013,81.071,80.994,81.044,499
2021.09.14,01:00,81.053,81.08,81.053,81.078,1088
2021.09.14,01:30,81.078,81.083,81.063,81.07,413
2021.09.14,02:00,81.071,81.085,81.034,81.055,229
2021.09.14,02:30,81.051,81.051,81.007,81.015,217
2021.09.14,03:00,81.013,81.025,80.939,80.98,680
2021.09.14,03:30,80.981,81.059,80.975,81.017,845
2021.09.14,04:00,81.016,81.141,81.002,81.095,1039
2021.09.14,04:30,81.099,81.128,81.004,81.037,1283
2021.09.14,05:00,81.038,81.121,81.018,81.083,879
2021.09.14,05:30,81.083,81.145,81.073,81.121,695
2021.09.14,06:00,81.12,81.121,80.953,80.991,1251
2021.09.14,06:30,80.991,81.0,80.878,80.919,866
2021.09.14,07:00,80.92,80.944,80.886,80.906,752
2021.09.14,07:30,80.906,80.921,80.806,80.827,560
2021.09.14,08:00,80.828,80.87,80.812,80.816,824
2021.09.14,08:30,80.816,80.823,80.76,80.779,804
2021.09.14,09:00,80.778,80.787,80.704,80.735,1090
2021.09.14,09:30,80.735,80.743,80.653,80.704,1151
2021.09.14,10:00,80.704,80.83,80.704,80.775,1956
2021.09.14,10:30,80.774,80.874,80.766,80.849,1377
2021.09.14,11:00,80.85,80.882,80.787,80.82,1148
2021.09.14,11:30,80.819,80.868,80.79,80.791,754
2021.09.14,12:00,80.79,80.814,80.75,80.798,769
2021.09.14,12:30,80.798,80.807,80.674,80.707,743
2021.09.14,13:00,80.706,80.727,80.694,80.719,734
2021.09.14,13:30,80.721,80.785,80.718,80.745,796
2021.09.14,14:00,80.745,80.761,80.721,80.733,915
2021.09.14,14:30,80.733,80.756,80.664,80.711,1122
2021.09.14,15:00,80.712,80.78,80.68,80.772,1198
2021.09.14,15:30,80.771,80.964,80.771,80.859,4859
2021.09.14,16:00,80.858,80.952,80.841,80.893,2506
2021.09.14,16:30,80.893,80.903,80.622,80.654,3200
2021.09.14,17:00,80.654,80.654,80.393,80.472,3248
2021.09.14,17:30,80.473,80.475,80.306,80.368,3122
2021.09.14,18:00,80.368,80.443,80.36,80.431,1722
2021.09.14,18:30,80.431,80.442,80.385,80.423,1144
2021.09.14,19:00,80.425,80.49,80.422,80.481,646
2021.09.14,19:30,80.481,80.483,80.366,80.37,604
2021.09.14,20:00,80.368,80.394,80.292,80.315,805
2021.09.14,20:30,80.313,80.402,80.293,80.378,643
2021.09.14,21:00,80.378,80.393,80.264,80.281,649
2021.09.14,21:30,80.281,80.281,80.178,80.228,977
2021.09.14,22:00,80.228,80.253,80.176,80.196,778
2021.09.14,22:30,80.198,80.26,80.169,80.26,776
2021.09.14,23:00,80.26,80.289,80.254,80.289,424
2021.09.14,23:30,80.288,80.313,80.276,80.285,394
2021.09.15,00:00,80.245,80.303,80.189,80.273,543
2021.09.15,00:30,80.273,80.306,80.268,80.285,498
2021.09.15,01:00,80.285,80.339,80.275,80.323,632
2021.09.15,01:30,80.321,80.33,80.307,80.312,273
2021.09.15,02:00,80.312,80.319,80.264,80.282,249
2021.09.15,02:30,80.284,80.304,80.268,80.273,305
2021.09.15,03:00,80.275,80.304,80.236,80.249,890
2021.09.15,03:30,80.249,80.263,80.113,80.132,1200
2021.09.15,04:00,80.132,80.21,80.12,80.155,1117
2021.09.15,04:30,80.155,80.191,80.053,80.079,1077
2021.09.15,05:00,80.08,80.199,80.009,80.199,1204
2021.09.15,05:30,80.197,80.242,80.176,80.226,946
2021.09.15,06:00,80.226,80.276,80.197,80.273,518
2021.09.15,06:30,80.273,80.295,80.207,80.25,655
2021.09.15,07:00,80.251,80.344,80.244,80.3,461
2021.09.15,07:30,80.302,80.328,80.267,80.315,498
2021.09.15,08:00,80.316,80.321,80.085,80.168,918
2021.09.15,08:30,80.168,80.257,80.155,80.227,926
2021.09.15,09:00,80.227,80.255,80.061,80.061,1589
2021.09.15,09:30,80.061,80.213,80.027,80.18,1392
2021.09.15,10:00,80.178,80.29,80.151,80.243,1773
2021.09.15,10:30,80.243,80.243,80.08,80.118,1059
2021.09.15,11:00,80.119,80.219,80.119,80.21,1100
2021.09.15,11:30,80.21,80.226,80.1,80.131,1209
2021.09.15,12:00,80.131,80.174,80.091,80.114,1284
2021.09.15,12:30,80.114,80.192,80.1,80.178,768
2021.09.15,13:00,80.179,80.183,80.134,80.16,782
2021.09.15,13:30,80.16,80.167,80.046,80.054,961
2021.09.15,14:00,80.054,80.072,79.974,79.996,1189
2021.09.15,14:30,79.997,80.002,79.905,79.939,1061
2021.09.15,15:00,79.938,79.951,79.826,79.862,1427
2021.09.15,15:30,79.868,80.072,79.867,80.038,2702
2021.09.15,16:00,80.038,80.121,79.994,80.04,1694
2021.09.15,16:30,80.041,80.205,79.912,80.171,3113
2021.09.15,17:00,80.171,80.243,80.015,80.032,2795
2021.09.15,17:30,80.031,80.101,79.983,80.062,2302
2021.09.15,18:00,80.062,80.158,80.032,80.138,1568
2021.09.15,18:30,80.138,80.158,80.095,80.118,1096
2021.09.15,19:00,80.118,80.14,80.071,80.128,648
2021.09.15,19:30,80.128,80.137,80.093,80.105,714
2021.09.15,20:00,80.107,80.143,80.106,80.14,521
2021.09.15,20:30,80.141,80.221,80.139,80.173,706
2021.09.15,21:00,80.173,80.219,80.169,80.183,475
2021.09.15,21:30,80.184,80.206,80.127,80.127,420
2021.09.15,22:00,80.132,80.191,80.129,80.188,322
2021.09.15,22:30,80.188,80.208,80.173,80.197,493
2021.09.15,23:00,80.194,80.211,80.166,80.195,299
2021.09.15,23:30,80.195,80.208,80.181,80.181,239
2021.09.16,00:00,80.17,80.18,80.132,80.152,247
2021.09.16,00:30,80.152,80.195,80.15,80.157,1929
2021.09.16,01:00,80.158,80.219,80.155,80.212,220
2021.09.16,01:30,80.213,80.291,80.189,80.291,425
2021.09.16,02:00,80.29,80.304,80.214,80.22,277
2021.09.16,02:30,80.224,80.298,80.209,80.298,491
2021.09.16,03:00,80.294,80.318,80.238,80.307,952
2021.09.16,03:30,80.306,80.364,80.286,80.316,893
2021.09.16,04:00,80.317,80.317,80.249,80.285,838
2021.09.16,04:30,80.283,80.339,80.147,80.153,1438
2021.09.16,05:00,80.152,80.159,80.033,80.065,1272
2021.09.16,05:30,80.065,80.136,80.065,80.085,628
2021.09.16,06:00,80.084,80.124,80.064,80.096,488
2021.09.16,06:30,80.093,80.107,80.009,80.045,669
2021.09.16,07:00,80.046,80.082,80.037,80.082,442
