date,ignore,open,high,low,close,volume
2016.06.06,00:00,1.29342,1.29527,1.29334,1.2951,151
2016.06.06,00:30,1.29502,1.29511,1.29393,1.29395,166
2016.06.06,01:00,1.29396,1.2945,1.29395,1.2944,1229
2016.06.06,01:30,1.2944,1.29451,1.29412,1.29436,639
2016.06.06,02:00,1.29436,1.29592,1.29426,1.2955,1508
2016.06.06,02:30,1.2955,1.2964,1.29525,1.29569,1384
2016.06.06,03:00,1.29569,1.29655,1.29531,1.29654,1865
2016.06.06,03:30,1.29654,1.29687,1.2962,1.2964,1493
2016.06.06,04:00,1.2964,1.29687,1.29617,1.29667,1466
2016.06.06,04:30,1.29664,1.29694,1.29631,1.29666,849
2016.06.06,05:00,1.29666,1.29694,1.29581,1.2967,1234
2016.06.06,05:30,1.2967,1.29721,1.29649,1.29704,1106
2016.06.06,06:00,1.29704,1.29737,1.29681,1.29682,1172
2016.06.06,06:30,1.29677,1.29719,1.29674,1.29681,1120
2016.06.06,07:00,1.29681,1.2972,1.29678,1.2968,1392
2016.06.06,07:30,1.29682,1.29703,1.2968,1.29689,715
2016.06.06,08:00,1.29687,1.29707,1.2968,1.29701,585
2016.06.06,08:30,1.297,1.29734,1.29698,1.29722,1302
2016.06.06,09:00,1.29722,1.29819,1.29698,1.29764,2924
2016.06.06,09:30,1.29763,1.29788,1.29703,1.29732,2948
2016.06.06,10:00,1.29733,1.29738,1.29532,1.29538,4107
2016.06.06,10:30,1.29535,1.29544,1.29382,1.29476,3741
2016.06.06,11:00,1.29478,1.29624,1.29413,1.29533,3652
2016.06.06,11:30,1.29534,1.29573,1.29411,1.29518,3852
2016.06.06,12:00,1.29517,1.29584,1.29444,1.29452,3156
2016.06.06,12:30,1.29452,1.29551,1.29416,1.29502,3298
2016.06.06,13:00,1.29502,1.2963,1.29474,1.29571,3160
2016.06.06,13:30,1.29571,1.29611,1.29512,1.29586,2896
2016.06.06,14:00,1.29587,1.29602,1.29393,1.29451,3258
2016.06.06,14:30,1.29451,1.29451,1.29345,1.294,3199
2016.06.06,15:00,1.29397,1.294,1.29077,1.29103,3675
2016.06.06,15:30,1.29106,1.2922,1.29104,1.29201,3289
2016.06.06,16:00,1.292,1.29253,1.29089,1.29153,4264
2016.06.06,16:30,1.29153,1.29268,1.28676,1.28686,6179
2016.06.06,17:00,1.28684,1.28736,1.28423,1.28533,5407
2016.06.06,17:30,1.28533,1.28533,1.28241,1.28392,5366
2016.06.06,18:00,1.28393,1.28494,1.28312,1.28486,4941
2016.06.06,18:30,1.28484,1.28605,1.2845,1.28582,3799
2016.06.06,19:00,1.2858,1.28614,1.28484,1.2852,3325
2016.06.06,19:30,1.2852,1.28879,1.28364,1.28431,7089
2016.06.06,20:00,1.28432,1.2846,1.28269,1.28355,4751
2016.06.06,20:30,1.28356,1.28451,1.28274,1.2828,2939
2016.06.06,21:00,1.28279,1.28334,1.28058,1.28091,3539
2016.06.06,21:30,1.28091,1.28163,1.28061,1.28096,2923
