timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.02.05 09:00,12045.000000000011,,2021.02.05 07:30,12168.999999999962,,2021.02.01 20:30,4328.999999999989
2021.02.05 08:30,11975.999999999987,,2021.02.04 14:30,12147.000000000004,,2021.02.01 04:00,4366.0
2021.02.05 08:00,12421.000000000024,,2021.02.05 09:00,12045.000000000011,,2021.02.02 01:30,4378.9999999999545
2021.02.05 07:30,12168.999999999962,,2021.02.05 08:30,11975.999999999987,,2021.02.01 19:00,4480.999999999983
2021.02.05 07:00,11495.000000000045,,2021.02.04 16:30,11942.000000000024,,2021.02.02 01:00,4486.99999999994
2021.02.05 06:30,11110.999999999987,,2021.02.04 22:30,11936.999999999989,,2021.02.01 20:00,4497.999999999983
2021.02.05 06:00,11304.999999999958,,2021.02.04 23:00,11908.000000000044,,2021.02.02 09:00,4508.999999999976
2021.02.05 05:30,11223.99999999999,,2021.02.05 01:30,11850.000000000013,,2021.02.02 18:00,4510.999999999986
2021.02.05 05:00,11115.999999999993,,2021.02.04 22:00,11831.999999999985,,2021.02.02 16:00,4583.000000000003
2021.02.05 04:30,10438.999999999989,,2021.02.05 15:30,11753.999999999976,,2021.02.02 09:30,4650.999999999994
2021.02.05 04:00,11342.000000000018,,2021.02.04 21:30,11741.999999999982,,2021.02.01 07:00,4699.0000000000255
2021.02.05 03:30,11372.000000000002,,2021.02.05 03:00,11669.000000000004,,2021.02.01 10:00,4726.000000000002
2021.02.05 03:00,11669.000000000004,,2021.02.04 23:30,11639.999999999987,,2021.02.01 06:00,4754.000000000024
2021.02.05 02:30,12320.999999999962,,2021.02.05 00:30,11513.000000000031,,2021.02.01 09:30,4755.0
2021.02.05 02:00,12297.999999999973,,2021.02.05 07:00,11495.000000000045,,2021.02.01 21:00,4830.999999999998
2021.02.05 01:30,11850.000000000013,,2021.02.04 21:00,11393.999999999955,,2021.02.02 19:30,4868.9999999999445
2021.02.05 01:00,12433.000000000002,,2021.02.05 00:00,11383.00000000001,,2021.02.02 06:30,4885.000000000049
2021.02.05 00:30,11513.000000000031,,2021.02.05 03:30,11372.000000000002,,2021.02.02 20:00,4889.999999999997
2021.02.05 00:00,11383.00000000001,,2021.02.05 04:00,11342.000000000018,,2021.02.02 03:00,4904.000000000015
2021.02.04 23:30,11639.999999999987,,2021.02.05 06:00,11304.999999999958,,2021.02.01 05:00,4921.999999999994
2021.02.04 23:00,11908.000000000044,,2021.02.05 05:30,11223.99999999999,,2021.02.02 18:30,4963.9999999999645
2021.02.04 22:30,11936.999999999989,,2021.02.05 15:00,11198.000000000007,,2021.02.01 06:30,4979.0000000000255
2021.02.04 22:00,11831.999999999985,,2021.02.05 12:30,11181.000000000031,,2021.02.02 20:30,5025.0000000000155
2021.02.04 21:30,11741.999999999982,,2021.02.04 20:30,11132.999999999978,,2021.02.01 21:30,5026.99999999998
2021.02.04 21:00,11393.999999999955,,2021.02.05 05:00,11115.999999999993,,2021.02.02 06:00,5038.000000000015
2021.02.04 20:30,11132.999999999978,,2021.02.05 06:30,11110.999999999987,,2021.02.02 21:00,5071.000000000014
2021.02.04 20:00,10871.999999999978,,2021.02.04 17:00,10973.000000000031,,2021.02.02 04:00,5071.000000000057
2021.02.04 19:30,10644.000000000036,,2021.02.03 09:30,10951.999999999976,,2021.02.02 14:30,5099.999999999957
2021.02.04 19:00,10324.0,,2021.02.03 10:00,10883.00000000003,,2021.02.02 08:00,5133.0
2021.02.04 18:30,10572.0,,2021.02.05 14:30,10874.99999999998,,2021.02.02 05:30,5133.000000000026
2021.02.04 18:00,10392.999999999958,,2021.02.04 20:00,10871.999999999978,,2021.02.02 15:30,5148.999999999981
2021.02.04 17:30,10150.999999999947,,2021.02.04 11:30,10652.999999999989,,2021.02.01 14:30,5157.999999999996
2021.02.04 17:00,10973.000000000031,,2021.02.04 14:00,10645.999999999996,,2021.02.01 09:00,5178.0000000000055
2021.02.04 16:30,11942.000000000024,,2021.02.04 19:30,10644.000000000036,,2021.02.02 19:00,5181.000000000013
2021.02.04 16:00,12450.999999999976,,2021.02.03 04:00,10612.999999999953,,2021.02.01 05:30,5225.999999999983
2021.02.04 15:30,13310.999999999995,,2021.02.03 07:00,10610.000000000018,,2021.02.02 03:30,5263.99999999996
2021.02.04 15:00,12478.99999999999,,2021.02.05 13:00,10599.00000000002,,2021.02.02 08:30,5275.000000000004
2021.02.04 14:30,12147.000000000004,,2021.02.04 01:30,10577.999999999956,,2021.02.02 15:00,5284.999999999999
2021.02.04 14:00,10645.999999999996,,2021.02.03 16:30,10576.000000000018,,2021.02.02 22:30,5297.999999999942
2021.02.04 13:30,7354.999999999975,,2021.02.04 18:30,10572.0,,2021.02.01 14:00,5360.000000000007
2021.02.04 13:00,8756.999999999975,,2021.02.04 04:00,10565.000000000013,,2021.02.01 08:30,5384.999999999987
2021.02.04 12:30,8799.00000000002,,2021.02.05 14:00,10514.999999999964,,2021.02.02 23:00,5410.999999999971
2021.02.04 12:00,9968.00000000002,,2021.02.05 13:30,10510.999999999975,,2021.02.02 07:00,5414.000000000008
2021.02.04 11:30,10652.999999999989,,2021.02.04 11:00,10491.999999999996,,2021.02.01 13:30,5437.999999999985
2021.02.04 11:00,10491.999999999996,,2021.02.04 03:00,10476.000000000025,,2021.02.01 07:30,5504.999999999992
2021.02.04 10:30,10084.000000000025,,2021.02.04 02:00,10443.999999999998,,2021.02.02 04:30,5509.999999999967
2021.02.04 10:00,9758.999999999975,,2021.02.03 04:30,10443.0,,2021.02.02 22:00,5527.999999999989
2021.02.04 09:30,9072.999999999989,,2021.02.05 04:30,10438.999999999989,,2021.02.01 12:00,5584.000000000021
2021.02.04 09:00,9248.999999999987,,2021.02.03 09:00,10398.999999999996,,2021.02.01 08:00,5593.9999999999745
2021.02.04 08:30,9405.999999999984,,2021.02.04 18:00,10392.999999999958,,2021.02.02 05:00,5602.000000000032
2021.02.04 08:00,8996.000000000007,,2021.02.04 19:00,10324.0,,2021.02.02 07:30,5690.999999999984
2021.02.04 07:30,8828.0,,2021.02.03 06:00,10237.999999999944,,2021.02.01 10:30,5714.999999999969
2021.02.04 07:00,8658.000000000013,,2021.02.04 03:30,10213.000000000007,,2021.02.02 21:30,5768.99999999999
2021.02.04 06:30,8515.000000000033,,2021.02.04 01:00,10192.00000000003,,2021.02.02 13:30,5817.000000000006
2021.02.04 06:00,8851.999999999982,,2021.02.03 06:30,10174.000000000002,,2021.02.01 12:30,5835.999999999975
2021.02.04 05:30,8695.999999999989,,2021.02.04 17:30,10150.999999999947,,2021.02.02 11:30,6027.999999999935
2021.02.04 05:00,9341.000000000064,,2021.02.03 05:00,10147.999999999996,,2021.02.02 14:00,6072.999999999994
2021.02.04 04:30,10124.0,,2021.02.04 04:30,10124.0,,2021.02.02 13:00,6125.99999999997
2021.02.04 04:00,10565.000000000013,,2021.02.04 10:30,10084.000000000025,,2021.02.01 11:30,6133.000000000032
2021.02.04 03:30,10213.000000000007,,2021.02.03 03:30,10083.000000000005,,2021.02.01 11:00,6216.999999999996
2021.02.04 03:00,10476.000000000025,,2021.02.03 19:30,9987.000000000005,,2021.02.02 10:30,6317.999999999999
2021.02.04 02:30,9658.999999999995,,2021.02.04 12:00,9968.00000000002,,2021.02.01 13:00,6367.00000000003
2021.02.04 02:00,10443.999999999998,,2021.02.03 15:30,9949.99999999999,,2021.02.02 12:30,6574.999999999973
2021.02.04 01:30,10577.999999999956,,2021.02.03 07:30,9947.000000000005,,2021.02.02 11:00,6672.000000000039
2021.02.04 01:00,10192.00000000003,,2021.02.03 05:30,9862.999999999989,,2021.02.02 10:00,6732.000000000009
2021.02.04 00:30,9335.0,,2021.02.03 12:30,9804.999999999996,,2021.02.02 12:00,6880.999999999992
2021.02.04 00:00,9258.99999999999,,2021.02.03 18:30,9804.000000000024,,2021.02.03 00:00,7341.999999999982
2021.02.03 23:30,9462.00000000001,,2021.02.03 10:30,9783.99999999997,,2021.02.04 13:30,7354.999999999975
2021.02.03 23:00,9635.000000000027,,2021.02.04 10:00,9758.999999999975,,2021.02.03 00:30,7617.00000000004
2021.02.03 22:30,8958.00000000001,,2021.02.03 13:00,9750.999999999976,,2021.02.02 23:30,7739.9999999999545
2021.02.03 22:00,8935.999999999964,,2021.02.03 08:30,9748.000000000015,,2021.02.03 01:30,8086.000000000028
2021.02.03 21:30,9494.000000000031,,2021.02.03 13:30,9724.000000000018,,2021.02.04 06:30,8515.000000000033
2021.02.03 21:00,9027.99999999998,,2021.02.03 08:00,9678.000000000042,,2021.02.03 02:00,8632.99999999997
2021.02.03 20:30,8667.000000000033,,2021.02.04 02:30,9658.999999999995,,2021.02.04 07:00,8658.000000000013
2021.02.03 20:00,8769.999999999967,,2021.02.03 23:00,9635.000000000027,,2021.02.03 20:30,8667.000000000033
2021.02.03 19:30,9987.000000000005,,2021.02.03 12:00,9597.000000000044,,2021.02.04 05:30,8695.999999999989
2021.02.03 19:00,8836.000000000005,,2021.02.03 15:00,9567.999999999996,,2021.02.03 11:30,8736.0
2021.02.03 18:30,9804.000000000024,,2021.02.03 21:30,9494.000000000031,,2021.02.04 13:00,8756.999999999975
2021.02.03 18:00,9369.999999999982,,2021.02.03 17:30,9476.999999999995,,2021.02.03 20:00,8769.999999999967
2021.02.03 17:30,9476.999999999995,,2021.02.03 23:30,9462.00000000001,,2021.02.04 12:30,8799.00000000002
2021.02.03 17:00,9405.000000000036,,2021.02.03 03:00,9427.999999999955,,2021.02.04 07:30,8828.0
2021.02.03 16:30,10576.000000000018,,2021.02.04 08:30,9405.999999999984,,2021.02.03 19:00,8836.000000000005
2021.02.03 16:00,9324.999999999989,,2021.02.03 17:00,9405.000000000036,,2021.02.04 06:00,8851.999999999982
2021.02.03 15:30,9949.99999999999,,2021.02.03 18:00,9369.999999999982,,2021.02.03 02:30,8861.00000000001
2021.02.03 15:00,9567.999999999996,,2021.02.04 05:00,9341.000000000064,,2021.02.03 22:00,8935.999999999964
2021.02.03 14:30,9207.999999999969,,2021.02.04 00:30,9335.0,,2021.02.03 22:30,8958.00000000001
2021.02.03 14:00,9088.999999999996,,2021.02.03 16:00,9324.999999999989,,2021.02.04 08:00,8996.000000000007
2021.02.03 13:30,9724.000000000018,,2021.02.04 00:00,9258.99999999999,,2021.02.03 21:00,9027.99999999998
2021.02.03 13:00,9750.999999999976,,2021.02.03 11:00,9251.00000000003,,2021.02.04 09:30,9072.999999999989
2021.02.03 12:30,9804.999999999996,,2021.02.04 09:00,9248.999999999987,,2021.02.03 14:00,9088.999999999996
2021.02.03 12:00,9597.000000000044,,2021.02.03 14:30,9207.999999999969,,2021.02.03 01:00,9199.999999999964
2021.02.03 11:30,8736.0,,2021.02.03 01:00,9199.999999999964,,2021.02.03 14:30,9207.999999999969
2021.02.03 11:00,9251.00000000003,,2021.02.03 14:00,9088.999999999996,,2021.02.04 09:00,9248.999999999987
2021.02.03 10:30,9783.99999999997,,2021.02.04 09:30,9072.999999999989,,2021.02.03 11:00,9251.00000000003
2021.02.03 10:00,10883.00000000003,,2021.02.03 21:00,9027.99999999998,,2021.02.04 00:00,9258.99999999999
2021.02.03 09:30,10951.999999999976,,2021.02.04 08:00,8996.000000000007,,2021.02.03 16:00,9324.999999999989
2021.02.03 09:00,10398.999999999996,,2021.02.03 22:30,8958.00000000001,,2021.02.04 00:30,9335.0
2021.02.03 08:30,9748.000000000015,,2021.02.03 22:00,8935.999999999964,,2021.02.04 05:00,9341.000000000064
2021.02.03 08:00,9678.000000000042,,2021.02.03 02:30,8861.00000000001,,2021.02.03 18:00,9369.999999999982
2021.02.03 07:30,9947.000000000005,,2021.02.04 06:00,8851.999999999982,,2021.02.03 17:00,9405.000000000036
2021.02.03 07:00,10610.000000000018,,2021.02.03 19:00,8836.000000000005,,2021.02.04 08:30,9405.999999999984
2021.02.03 06:30,10174.000000000002,,2021.02.04 07:30,8828.0,,2021.02.03 03:00,9427.999999999955
2021.02.03 06:00,10237.999999999944,,2021.02.04 12:30,8799.00000000002,,2021.02.03 23:30,9462.00000000001
2021.02.03 05:30,9862.999999999989,,2021.02.03 20:00,8769.999999999967,,2021.02.03 17:30,9476.999999999995
2021.02.03 05:00,10147.999999999996,,2021.02.04 13:00,8756.999999999975,,2021.02.03 21:30,9494.000000000031
2021.02.03 04:30,10443.0,,2021.02.03 11:30,8736.0,,2021.02.03 15:00,9567.999999999996
2021.02.03 04:00,10612.999999999953,,2021.02.04 05:30,8695.999999999989,,2021.02.03 12:00,9597.000000000044
2021.02.03 03:30,10083.000000000005,,2021.02.03 20:30,8667.000000000033,,2021.02.03 23:00,9635.000000000027
2021.02.03 03:00,9427.999999999955,,2021.02.04 07:00,8658.000000000013,,2021.02.04 02:30,9658.999999999995
2021.02.03 02:30,8861.00000000001,,2021.02.03 02:00,8632.99999999997,,2021.02.03 08:00,9678.000000000042
2021.02.03 02:00,8632.99999999997,,2021.02.04 06:30,8515.000000000033,,2021.02.03 13:30,9724.000000000018
2021.02.03 01:30,8086.000000000028,,2021.02.03 01:30,8086.000000000028,,2021.02.03 08:30,9748.000000000015
2021.02.03 01:00,9199.999999999964,,2021.02.02 23:30,7739.9999999999545,,2021.02.03 13:00,9750.999999999976
2021.02.03 00:30,7617.00000000004,,2021.02.03 00:30,7617.00000000004,,2021.02.04 10:00,9758.999999999975
2021.02.03 00:00,7341.999999999982,,2021.02.04 13:30,7354.999999999975,,2021.02.03 10:30,9783.99999999997
2021.02.02 23:30,7739.9999999999545,,2021.02.03 00:00,7341.999999999982,,2021.02.03 18:30,9804.000000000024
2021.02.02 23:00,5410.999999999971,,2021.02.02 12:00,6880.999999999992,,2021.02.03 12:30,9804.999999999996
2021.02.02 22:30,5297.999999999942,,2021.02.02 10:00,6732.000000000009,,2021.02.03 05:30,9862.999999999989
2021.02.02 22:00,5527.999999999989,,2021.02.02 11:00,6672.000000000039,,2021.02.03 07:30,9947.000000000005
2021.02.02 21:30,5768.99999999999,,2021.02.02 12:30,6574.999999999973,,2021.02.03 15:30,9949.99999999999
2021.02.02 21:00,5071.000000000014,,2021.02.01 13:00,6367.00000000003,,2021.02.04 12:00,9968.00000000002
2021.02.02 20:30,5025.0000000000155,,2021.02.02 10:30,6317.999999999999,,2021.02.03 19:30,9987.000000000005
2021.02.02 20:00,4889.999999999997,,2021.02.01 11:00,6216.999999999996,,2021.02.03 03:30,10083.000000000005
2021.02.02 19:30,4868.9999999999445,,2021.02.01 11:30,6133.000000000032,,2021.02.04 10:30,10084.000000000025
2021.02.02 19:00,5181.000000000013,,2021.02.02 13:00,6125.99999999997,,2021.02.04 04:30,10124.0
2021.02.02 18:30,4963.9999999999645,,2021.02.02 14:00,6072.999999999994,,2021.02.03 05:00,10147.999999999996
2021.02.02 18:00,4510.999999999986,,2021.02.02 11:30,6027.999999999935,,2021.02.04 17:30,10150.999999999947
2021.02.02 17:30,3195.000000000055,,2021.02.01 12:30,5835.999999999975,,2021.02.03 06:30,10174.000000000002
2021.02.02 17:00,3730.000000000027,,2021.02.02 13:30,5817.000000000006,,2021.02.04 01:00,10192.00000000003
2021.02.02 16:30,2406.9999999999886,,2021.02.02 21:30,5768.99999999999,,2021.02.04 03:30,10213.000000000007
2021.02.02 16:00,4583.000000000003,,2021.02.01 10:30,5714.999999999969,,2021.02.03 06:00,10237.999999999944
2021.02.02 15:30,5148.999999999981,,2021.02.02 07:30,5690.999999999984,,2021.02.04 19:00,10324.0
2021.02.02 15:00,5284.999999999999,,2021.02.02 05:00,5602.000000000032,,2021.02.04 18:00,10392.999999999958
2021.02.02 14:30,5099.999999999957,,2021.02.01 08:00,5593.9999999999745,,2021.02.03 09:00,10398.999999999996
2021.02.02 14:00,6072.999999999994,,2021.02.01 12:00,5584.000000000021,,2021.02.05 04:30,10438.999999999989
2021.02.02 13:30,5817.000000000006,,2021.02.02 22:00,5527.999999999989,,2021.02.03 04:30,10443.0
2021.02.02 13:00,6125.99999999997,,2021.02.02 04:30,5509.999999999967,,2021.02.04 02:00,10443.999999999998
2021.02.02 12:30,6574.999999999973,,2021.02.01 07:30,5504.999999999992,,2021.02.04 03:00,10476.000000000025
2021.02.02 12:00,6880.999999999992,,2021.02.01 13:30,5437.999999999985,,2021.02.04 11:00,10491.999999999996
2021.02.02 11:30,6027.999999999935,,2021.02.02 07:00,5414.000000000008,,2021.02.05 13:30,10510.999999999975
2021.02.02 11:00,6672.000000000039,,2021.02.02 23:00,5410.999999999971,,2021.02.05 14:00,10514.999999999964
2021.02.02 10:30,6317.999999999999,,2021.02.01 08:30,5384.999999999987,,2021.02.04 04:00,10565.000000000013
2021.02.02 10:00,6732.000000000009,,2021.02.01 14:00,5360.000000000007,,2021.02.04 18:30,10572.0
2021.02.02 09:30,4650.999999999994,,2021.02.02 22:30,5297.999999999942,,2021.02.03 16:30,10576.000000000018
2021.02.02 09:00,4508.999999999976,,2021.02.02 15:00,5284.999999999999,,2021.02.04 01:30,10577.999999999956
2021.02.02 08:30,5275.000000000004,,2021.02.02 08:30,5275.000000000004,,2021.02.05 13:00,10599.00000000002
2021.02.02 08:00,5133.0,,2021.02.02 03:30,5263.99999999996,,2021.02.03 07:00,10610.000000000018
2021.02.02 07:30,5690.999999999984,,2021.02.01 05:30,5225.999999999983,,2021.02.03 04:00,10612.999999999953
2021.02.02 07:00,5414.000000000008,,2021.02.02 19:00,5181.000000000013,,2021.02.04 19:30,10644.000000000036
2021.02.02 06:30,4885.000000000049,,2021.02.01 09:00,5178.0000000000055,,2021.02.04 14:00,10645.999999999996
2021.02.02 06:00,5038.000000000015,,2021.02.01 14:30,5157.999999999996,,2021.02.04 11:30,10652.999999999989
2021.02.02 05:30,5133.000000000026,,2021.02.02 15:30,5148.999999999981,,2021.02.04 20:00,10871.999999999978
2021.02.02 05:00,5602.000000000032,,2021.02.02 05:30,5133.000000000026,,2021.02.05 14:30,10874.99999999998
2021.02.02 04:30,5509.999999999967,,2021.02.02 08:00,5133.0,,2021.02.03 10:00,10883.00000000003
2021.02.02 04:00,5071.000000000057,,2021.02.02 14:30,5099.999999999957,,2021.02.03 09:30,10951.999999999976
2021.02.02 03:30,5263.99999999996,,2021.02.02 04:00,5071.000000000057,,2021.02.04 17:00,10973.000000000031
2021.02.02 03:00,4904.000000000015,,2021.02.02 21:00,5071.000000000014,,2021.02.05 06:30,11110.999999999987
2021.02.02 02:30,3561.999999999988,,2021.02.02 06:00,5038.000000000015,,2021.02.05 05:00,11115.999999999993
2021.02.02 02:00,3426.000000000029,,2021.02.01 21:30,5026.99999999998,,2021.02.04 20:30,11132.999999999978
2021.02.02 01:30,4378.9999999999545,,2021.02.02 20:30,5025.0000000000155,,2021.02.05 12:30,11181.000000000031
2021.02.02 01:00,4486.99999999994,,2021.02.01 06:30,4979.0000000000255,,2021.02.05 15:00,11198.000000000007
2021.02.02 00:30,3829.9999999999895,,2021.02.02 18:30,4963.9999999999645,,2021.02.05 05:30,11223.99999999999
2021.02.02 00:00,3695.0000000000086,,2021.02.01 05:00,4921.999999999994,,2021.02.05 06:00,11304.999999999958
2021.02.01 23:30,3507.99999999997,,2021.02.02 03:00,4904.000000000015,,2021.02.05 04:00,11342.000000000018
2021.02.01 23:00,4056.0000000000587,,2021.02.02 20:00,4889.999999999997,,2021.02.05 03:30,11372.000000000002
2021.02.01 22:30,3670.000000000003,,2021.02.02 06:30,4885.000000000049,,2021.02.05 00:00,11383.00000000001
2021.02.01 22:00,3891.999999999951,,2021.02.02 19:30,4868.9999999999445,,2021.02.04 21:00,11393.999999999955
2021.02.01 21:30,5026.99999999998,,2021.02.01 21:00,4830.999999999998,,2021.02.05 07:00,11495.000000000045
2021.02.01 21:00,4830.999999999998,,2021.02.01 09:30,4755.0,,2021.02.05 00:30,11513.000000000031
2021.02.01 20:30,4328.999999999989,,2021.02.01 06:00,4754.000000000024,,2021.02.04 23:30,11639.999999999987
2021.02.01 20:00,4497.999999999983,,2021.02.01 10:00,4726.000000000002,,2021.02.05 03:00,11669.000000000004
2021.02.01 19:30,4192.999999999984,,2021.02.01 07:00,4699.0000000000255,,2021.02.04 21:30,11741.999999999982
2021.02.01 19:00,4480.999999999983,,2021.02.02 09:30,4650.999999999994,,2021.02.05 15:30,11753.999999999976
2021.02.01 18:30,4063.9999999999504,,2021.02.02 16:00,4583.000000000003,,2021.02.04 22:00,11831.999999999985
2021.02.01 18:00,3291.9999999999677,,2021.02.02 18:00,4510.999999999986,,2021.02.05 01:30,11850.000000000013
2021.02.01 17:30,2122.999999999998,,2021.02.02 09:00,4508.999999999976,,2021.02.04 23:00,11908.000000000044
2021.02.01 17:00,3638.999999999958,,2021.02.01 20:00,4497.999999999983,,2021.02.04 22:30,11936.999999999989
2021.02.01 16:30,3346.999999999997,,2021.02.02 01:00,4486.99999999994,,2021.02.04 16:30,11942.000000000024
2021.02.01 16:00,4038.9999999999604,,2021.02.01 19:00,4480.999999999983,,2021.02.05 08:30,11975.999999999987
2021.02.01 15:30,3836.999999999986,,2021.02.02 01:30,4378.9999999999545,,2021.02.05 09:00,12045.000000000011
2021.02.01 15:00,3957.0000000000095,,2021.02.01 04:00,4366.0,,2021.02.04 14:30,12147.000000000004
2021.02.01 14:30,5157.999999999996,,2021.02.01 20:30,4328.999999999989,,2021.02.05 07:30,12168.999999999962
2021.02.01 14:00,5360.000000000007,,2021.02.01 19:30,4192.999999999984,,2021.02.05 11:30,12207.000000000004
2021.02.01 13:30,5437.999999999985,,2021.02.01 04:30,4182.999999999976,,2021.02.05 09:30,12235.00000000005
2021.02.01 13:00,6367.00000000003,,2021.02.01 18:30,4063.9999999999504,,2021.02.05 02:00,12297.999999999973
2021.02.01 12:30,5835.999999999975,,2021.02.01 23:00,4056.0000000000587,,2021.02.05 12:00,12310.0
2021.02.01 12:00,5584.000000000021,,2021.02.01 16:00,4038.9999999999604,,2021.02.05 02:30,12320.999999999962
2021.02.01 11:30,6133.000000000032,,2021.02.01 15:00,3957.0000000000095,,2021.02.05 08:00,12421.000000000024
2021.02.01 11:00,6216.999999999996,,2021.02.01 22:00,3891.999999999951,,2021.02.05 01:00,12433.000000000002
2021.02.01 10:30,5714.999999999969,,2021.02.01 15:30,3836.999999999986,,2021.02.04 16:00,12450.999999999976
2021.02.01 10:00,4726.000000000002,,2021.02.02 00:30,3829.9999999999895,,2021.02.04 15:00,12478.99999999999
2021.02.01 09:30,4755.0,,2021.02.02 17:00,3730.000000000027,,2021.02.05 18:30,12483.999999999985
2021.02.01 09:00,5178.0000000000055,,2021.02.02 00:00,3695.0000000000086,,2021.02.05 10:00,12849.999999999993
2021.02.01 08:30,5384.999999999987,,2021.02.01 22:30,3670.000000000003,,2021.02.05 11:00,12904.99999999995
2021.02.01 08:00,5593.9999999999745,,2021.02.01 17:00,3638.999999999958,,2021.02.05 10:30,12929.999999999965
2021.02.01 07:30,5504.999999999992,,2021.02.02 02:30,3561.999999999988,,2021.02.05 16:00,12996.999999999998
2021.02.01 07:00,4699.0000000000255,,2021.02.01 23:30,3507.99999999997,,2021.02.05 20:30,13143.000000000033
2021.02.01 06:30,4979.0000000000255,,2021.02.02 02:00,3426.000000000029,,2021.02.05 16:30,13226.999999999982
2021.02.01 06:00,4754.000000000024,,2021.02.01 16:30,3346.999999999997,,2021.02.04 15:30,13310.999999999995
2021.02.01 05:30,5225.999999999983,,2021.02.01 18:00,3291.9999999999677,,2021.02.05 18:00,13503.00000000002
2021.02.01 05:00,4921.999999999994,,2021.02.01 03:30,3213.999999999974,,2021.02.05 19:00,13561.999999999993
2021.02.01 04:30,4182.999999999976,,2021.02.01 03:00,3203.0000000000105,,2021.02.05 21:30,13569.999999999984
2021.02.01 04:00,4366.0,,2021.02.02 17:30,3195.000000000055,,2021.02.05 21:00,13612.99999999999
2021.02.01 03:30,3213.999999999974,,2021.02.02 16:30,2406.9999999999886,,2021.02.05 23:30,13628.999999999996
2021.02.01 03:00,3203.0000000000105,,2021.02.01 17:30,2122.999999999998,,2021.02.05 20:00,13690.99999999996
2021.02.01 02:30,1964.000000000011,,2021.02.01 02:30,1964.000000000011,,2021.02.05 23:00,13754.999999999996
2021.02.01 02:00,1773.9999999999552,,2021.02.01 02:00,1773.9999999999552,,2021.02.05 22:00,13868.000000000005
