USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
EURUSD,0.36116,CADJPY,0.36711,AUDNZD,0.28721,NZDCAD,0.46429,USDCHF,0.66667,NZDJPY,0.21398,NZDCAD,0.35747,NZDCAD,0.50252,AUDCAD,0.60714,AUDCAD,0.8165,EURUSD,0.32026,AUDCAD,0.46371,AUDCAD,0.61616,AUDCAD,0.73214,AUDCAD,0.8165,AUDCAD,0.47535,AUDCAD,0.39747,AUDCAD,0.5334,AUDCAD,0.6001,AUDCAD,0.65465,EURNZD,0.23282,NZDJPY,0.40825,NZDJPY,0.40825,USDCAD,0.46429,USDCHF,0.53452,EURNZD,0.23775,EURGBP,0.3862,AUDCAD,0.45303,AUDCAD,0.47246,EURCHF,0.61237,GBPCHF,0.25212,GBPCHF,0.33072,AUDCAD,0.41414,AUDNZD,0.49099,NZDJPY,0.65465,EURUSD,0.28843,EURUSD,0.36711,NZDCHF,0.6,NZDCAD,0.60714,NZDCAD,0.66667,USDJPY,0.41391,GBPCHF,0.33072,AUDNZD,0.5334,AUDNZD,0.49099,NZDJPY,0.65465,EURCAD,0.35219,EURCAD,0.25882,CADCHF,0.47076,EURCAD,0.57735,EURGBP,0.65465,AUDCAD,0.29939,EURJPY,0.25,EURUSD,0.28721,CADCHF,0.32733,USDCAD,0.53452,GBPCHF,0.18684,CADCHF,0.28284,AUDCAD,0.5334,AUDCAD,0.75593,AUDCAD,0.65465,USDJPY,0.19061,EURCAD,0.3546,USDCHF,0.30151,EURGBP,0.33929,EURGBP,0.6,EURCAD,0.25223,GBPUSD,0.25,USDJPY,0.32824,AUDCAD,0.33929,AUDCAD,0.40825,GBPCHF,0.25793,CHFJPY,0.23757,AUDCHF,0.39394,AUDCHF,0.47246,AUDJPY,0.53452,EURJPY,0.24379,AUDNZD,0.40755,EURCHF,0.52414,AUDNZD,0.64466,USDCHF,0.53452,AUDCAD,0.34542,NZDUSD,0.35747,AUDCAD,0.45303,AUDCAD,0.47246,EURCHF,0.61237,CHFJPY,0.32963,CHFJPY,0.38604,CHFJPY,0.38516,USDCAD,0.6001,AUDJPY,0.53452,EURJPY,0.3946,EURNZD,0.33634,EURNZD,0.41414,EURNZD,0.6001,EURNZD,0.80178,EURCAD,0.16386,NZDJPY,0.32077,AUDCAD,0.45303,AUDCAD,0.47246,EURCHF,0.61237,EURNZD,0.36876,EURCAD,0.46429,EURNZD,0.5334,AUDCHF,0.57735,NZDJPY,0.65465,GBPCHF,0.37007,GBPCHF,0.4,EURGBP,0.32824,USDCAD,0.46429,USDCAD,0.65465,CHFJPY,0.27891,CHFJPY,0.3546,AUDCAD,0.41414,EURCAD,0.49099,EURCAD,0.66667,GBPCHF,0.34626,USDCHF,0.38604,USDCHF,0.5334,USDCHF,0.57735,EURGBP,0.6,EURJPY,0.35781,EURGBP,0.34586,NZDCAD,0.21212,GBPUSD,0.33929,USDCAD,0.65465,GBPAUD,0.26108,NZDCAD,0.27866,NZDCAD,0.41414,AUDCAD,0.46429,AUDJPY,0.53452,USDCHF,0.23775,NZDJPY,0.35635,GBPCAD,0.45303,AUDCAD,0.46429,USDCHF,0.66667
CHFJPY,0.35219,CHFJPY,0.30556,EURUSD,0.21212,CHFJPY,0.37796,EURUSD,0.66667,NZDUSD,0.1653,GBPJPY,0.30826,AUDCAD,0.50252,NZDCAD,0.46429,NZDCAD,0.66667,AUDUSD,0.31807,NZDCAD,0.38446,NZDCAD,0.41414,NZDCAD,0.60714,NZDCAD,0.66667,EURCAD,0.28824,EURGBP,0.29187,NZDJPY,0.45833,NZDJPY,0.38889,NZDJPY,0.65465,AUDNZD,0.21753,USDCAD,0.26726,USDCAD,0.4,CHFJPY,0.37796,EURUSD,0.53452,EURGBP,0.19678,EURNZD,0.33634,AUDJPY,0.38982,EURJPY,0.28868,GBPCHF,0.5,USDJPY,0.21627,GBPJPY,0.26245,AUDNZD,0.32824,NZDCHF,0.49099,EURCAD,0.53452,GBPCHF,0.23599,NZDCHF,0.33887,NZDUSD,0.50252,NZDCHF,0.60714,NZDCHF,0.66667,GBPCHF,0.30215,NZDJPY,0.32077,NZDJPY,0.49237,NZDJPY,0.44444,NZDCAD,0.53452,CHFJPY,0.27334,NZDCAD,0.24661,EURUSD,0.38982,CADCHF,0.47246,EURCAD,0.53452,USDCHF,0.26704,EURGBP,0.24456,NZDUSD,0.28721,USDJPY,0.32733,EURGBP,0.40825,CADCHF,0.18467,GBPUSD,0.27217,NZDCHF,0.40825,CADCHF,0.37796,GBPCHF,0.65465,EURCAD,0.19061,GBPCHF,0.28868,EURCAD,0.30151,EURCAD,0.32733,EURCAD,0.40825,USDJPY,0.17138,CADJPY,0.22591,GBPAUD,0.32824,USDJPY,0.33929,CADJPY,0.40825,EURUSD,0.25725,USDCAD,0.21822,AUDJPY,0.39394,USDCAD,0.46429,AUDCHF,0.53452,USDJPY,0.22653,NZDCHF,0.38604,NZDCHF,0.52414,CHFJPY,0.533,EURCAD,0.53452,EURGBP,0.31253,NZDJPY,0.2789,NZDUSD,0.38982,EURCAD,0.28868,GBPCHF,0.5,GBPCHF,0.27126,GBPCHF,0.30861,EURJPY,0.34066,EURJPY,0.44444,AUDCHF,0.53452,NZDJPY,0.35409,NZDJPY,0.30826,CHFJPY,0.32824,NZDJPY,0.49099,NZDUSD,0.80178,NZDUSD,0.15573,NZDUSD,0.27866,GBPCAD,0.34066,EURCAD,0.28868,GBPCHF,0.5,AUDCHF,0.33307,EURNZD,0.40089,NZDCHF,0.40825,NZDCHF,0.49099,EURCAD,0.53452,EURAUD,0.22935,GBPJPY,0.30861,CHFJPY,0.32824,CADCHF,0.46429,EURGBP,0.6,AUDCAD,0.21753,EURCAD,0.33929,EURCAD,0.39394,EURGBP,0.46429,EURGBP,0.40825,EURCAD,0.28904,EURCAD,0.32077,USDCAD,0.40825,EURUSD,0.47246,EURCAD,0.40825,CADJPY,0.26212,EURJPY,0.28284,AUDCAD,0.21212,AUDCAD,0.33929,USDCHF,0.40825,USDJPY,0.21627,EURNZD,0.26726,AUDCAD,0.41414,AUDCHF,0.37796,EURNZD,0.53452,CADJPY,0.22935,GBPCAD,0.3385,USDCHF,0.39394,GBPCAD,0.34247,EURCAD,0.58333
EURJPY,0.311,EURJPY,0.28868,NZDCAD,0.21212,AUDCAD,0.33929,NZDCAD,0.66667,NZDCAD,0.1653,AUDCAD,0.27866,CADCHF,0.40825,USDCAD,0.46429,CADCHF,0.66667,NZDUSD,0.31795,CADCHF,0.28868,CADCHF,0.32824,AUDCHF,0.37796,CADCHF,0.66667,NZDCAD,0.27156,USDJPY,0.29187,CHFJPY,0.45833,EURJPY,0.38889,CADJPY,0.65465,CHFJPY,0.1959,EURNZD,0.26726,EURJPY,0.31449,NZDUSD,0.33929,AUDNZD,0.53452,AUDCHF,0.19678,GBPCHF,0.33296,EURNZD,0.38982,GBPAUD,0.28868,AUDCAD,0.5,NZDJPY,0.18306,EURGBP,0.25882,NZDCHF,0.30151,NZDJPY,0.44444,NZDCHF,0.53452,NZDJPY,0.21398,AUDNZD,0.2823,NZDCAD,0.50252,AUDCAD,0.46429,AUDCHF,0.53452,NZDJPY,0.29599,USDJPY,0.29579,GBPUSD,0.30151,EURCAD,0.38889,EURCAD,0.53452,NZDCAD,0.24878,CHFJPY,0.19767,CADJPY,0.38982,EURGBP,0.37796,CHFJPY,0.42857,EURJPY,0.25332,AUDCHF,0.23623,AUDJPY,0.28721,USDCAD,0.32733,GBPCHF,0.40825,AUDCAD,0.17138,AUDCAD,0.26726,GBPUSD,0.40825,NZDCAD,0.37796,CADCHF,0.53452,CADJPY,0.18711,USDCHF,0.25,CHFJPY,0.20412,USDCHF,0.32733,NZDCAD,0.40825,EURCHF,0.14368,EURGBP,0.19767,EURCHF,0.30151,CADJPY,0.33929,USDJPY,0.35635,EURNZD,0.22711,EURUSD,0.20787,EURGBP,0.32824,EURGBP,0.33929,EURGBP,0.40825,AUDNZD,0.21914,EURCHF,0.2789,AUDNZD,0.47076,EURCAD,0.49237,AUDNZD,0.53452,GBPCHF,0.30279,AUDCAD,0.26068,EURJPY,0.31868,EURJPY,0.28868,AUDCAD,0.5,EURAUD,0.2274,GBPCAD,0.26318,USDCAD,0.31449,CHFJPY,0.28868,EURGBP,0.40825,AUDJPY,0.31366,NZDCHF,0.24716,EURAUD,0.32824,AUDNZD,0.46429,AUDNZD,0.66667,EURCHF,0.15573,EURCHF,0.27866,EURJPY,0.31868,EURJPY,0.28868,AUDCAD,0.5,USDCHF,0.3245,AUDCHF,0.33036,NZDJPY,0.375,NZDJPY,0.44444,NZDCHF,0.53452,CHFJPY,0.21868,CHFJPY,0.28868,USDCAD,0.30151,EURGBP,0.33929,GBPCHF,0.6,AUDJPY,0.13636,AUDCAD,0.33929,EURAUD,0.32824,AUDCAD,0.46429,GBPCAD,0.40825,GBPCAD,0.25793,GBPCHF,0.30861,EURUSD,0.32824,USDCAD,0.47246,NZDCAD,0.40825,EURGBP,0.23282,CADJPY,0.20751,EURNZD,0.21212,USDCAD,0.33929,GBPJPY,0.40825,CADJPY,0.19852,AUDNZD,0.25882,EURNZD,0.41414,AUDNZD,0.33929,AUDCHF,0.53452,GBPUSD,0.22653,USDCHF,0.30556,AUDCAD,0.39394,NZDCAD,0.33929,AUDCAD,0.40825
GBPJPY,0.26938,EURUSD,0.25,AUDCAD,0.21212,EURUSD,0.33929,EURCAD,0.58333,GBPCHF,0.1511,GBPCHF,0.23783,USDCAD,0.4,CADCHF,0.46429,NZDUSD,0.53452,EURJPY,0.28022,EURUSD,0.25,USDCAD,0.30151,USDCAD,0.33929,NZDUSD,0.53452,USDCHF,0.24418,CADCHF,0.24456,EURJPY,0.38516,CADJPY,0.32733,USDCHF,0.53452,USDCAD,0.18831,NZDUSD,0.26068,EURNZD,0.30151,NZDJPY,0.32733,CHFJPY,0.52381,EURAUD,0.15743,GBPJPY,0.2789,EURJPY,0.31868,AUDJPY,0.28868,USDCHF,0.40825,EURCHF,0.14943,AUDNZD,0.25882,NZDJPY,0.28721,EURCAD,0.38889,USDJPY,0.52381,NZDUSD,0.1653,GBPJPY,0.25661,AUDNZD,0.40825,CHFJPY,0.37796,EURNZD,0.53452,AUDJPY,0.21753,AUDNZD,0.25882,NZDCHF,0.30151,USDCHF,0.38889,NZDCHF,0.53452,CADCHF,0.22094,CADCHF,0.19565,EURCAD,0.38982,CADJPY,0.37796,USDCAD,0.42857,NZDCAD,0.24465,CADJPY,0.19565,AUDCHF,0.28721,AUDCHF,0.28868,AUDCHF,0.35635,NZDJPY,0.15418,GBPJPY,0.21822,AUDUSD,0.38516,NZDCHF,0.37796,EURCAD,0.53452,NZDJPY,0.18647,GBPJPY,0.20787,NZDJPY,0.20412,GBPCAD,0.26189,USDCHF,0.40825,USDCAD,0.13636,USDJPY,0.19767,GBPUSD,0.30151,EURJPY,0.32733,AUDJPY,0.35635,EURAUD,0.22711,GBPJPY,0.20635,CHFJPY,0.32824,AUDCAD,0.33929,GBPCAD,0.40825,AUDCAD,0.21914,GBPAUD,0.2789,USDCHF,0.45303,GBPAUD,0.49237,NZDUSD,0.52381,CHFJPY,0.20186,EURCAD,0.26068,EURCHF,0.31449,EURCHF,0.28868,USDCHF,0.40825,EURNZD,0.2274,USDCAD,0.21822,EURNZD,0.24232,AUDCHF,0.28868,GBPCAD,0.40825,CADJPY,0.31127,EURJPY,0.23783,EURCHF,0.30151,NZDCAD,0.46429,EURCHF,0.58333,GBPJPY,0.15549,USDCAD,0.26726,USDCAD,0.31449,EURCHF,0.28868,USDCHF,0.40825,EURCAD,0.28824,USDCHF,0.32733,NZDCAD,0.32824,USDCHF,0.38889,USDJPY,0.52381,GBPCAD,0.20186,CADCHF,0.25,CADCHF,0.28721,GBPCHF,0.33929,EURJPY,0.40825,GBPCHF,0.13613,AUDJPY,0.20536,GBPUSD,0.30151,AUDCHF,0.37796,AUDCAD,0.40825,USDCHF,0.22999,GBPCAD,0.26318,EURCAD,0.32824,NZDUSD,0.37796,USDCHF,0.40825,EURCHF,0.21627,AUDNZD,0.20751,GBPJPY,0.19192,GBPCAD,0.26189,EURJPY,0.40825,NZDJPY,0.18306,NZDCHF,0.21822,AUDNZD,0.32824,NZDCAD,0.33929,NZDUSD,0.53452,EURUSD,0.20064,CADJPY,0.22591,EURCAD,0.39394,GBPCHF,0.33929,NZDJPY,0.40825
USDCHF,0.24418,NZDCAD,0.24716,AUDCHF,0.21212,GBPUSD,0.33929,EURNZD,0.53452,AUDNZD,0.13613,CADCHF,0.23783,EURJPY,0.31449,CADJPY,0.33929,AUDJPY,0.53452,AUDCAD,0.27743,NZDUSD,0.24716,AUDUSD,0.24232,NZDUSD,0.33929,AUDJPY,0.53452,GBPAUD,0.21627,GBPUSD,0.19767,CADJPY,0.32824,GBPJPY,0.32733,CADCHF,0.53452,EURGBP,0.18831,CHFJPY,0.21822,NZDUSD,0.30151,EURJPY,0.32733,USDJPY,0.42857,GBPCHF,0.15505,AUDJPY,0.27866,EURCHF,0.31449,EURCHF,0.28868,EURCAD,0.40825,EURGBP,0.14368,USDCHF,0.21822,AUDUSD,0.24232,USDCHF,0.38889,AUDCHF,0.42857,USDCHF,0.15505,NZDCAD,0.24661,NZDJPY,0.40825,AUDCHF,0.37796,NZDUSD,0.53452,EURCAD,0.17138,NZDCHF,0.21822,USDJPY,0.28721,GBPCHF,0.32733,AUDCHF,0.42857,EURUSD,0.20602,GBPCHF,0.19565,AUDNZD,0.38516,AUDNZD,0.37796,NZDCAD,0.35635,EURCAD,0.23889,AUDCAD,0.18898,AUDUSD,0.25678,EURGBP,0.21822,AUDJPY,0.35635,AUDNZD,0.15198,AUDNZD,0.20751,NZDJPY,0.375,EURCAD,0.28868,EURCHF,0.35635,GBPCHF,0.18542,EURJPY,0.14434,GBPAUD,0.20412,NZDJPY,0.21822,EURUSD,0.40825,EURJPY,0.09066,GBPCAD,0.18464,AUDNZD,0.28721,EURCHF,0.32733,AUDCHF,0.35635,CHFJPY,0.18373,EURGBP,0.19623,USDCAD,0.30151,AUDJPY,0.32733,AUDCAD,0.40825,CADJPY,0.21868,NZDJPY,0.26984,NZDUSD,0.38982,EURCHF,0.43082,EURNZD,0.52381,GBPAUD,0.19852,EURCHF,0.22172,AUDNZD,0.25678,GBPCAD,0.2132,EURCAD,0.40825,GBPAUD,0.21612,GBPJPY,0.20635,GBPCHF,0.17911,EURGBP,0.21822,AUDCAD,0.40825,USDJPY,0.27536,CADCHF,0.23783,NZDCHF,0.30151,NZDUSD,0.46429,NZDCAD,0.58333,GBPCHF,0.15505,EURJPY,0.23623,EURCHF,0.31449,GBPCAD,0.2132,EURCAD,0.40825,EURUSD,0.2809,EURUSD,0.32733,AUDCAD,0.32824,AUDJPY,0.38889,AUDCHF,0.42857,CADCHF,0.1896,GBPCAD,0.2132,EURNZD,0.21212,CADJPY,0.33929,GBPJPY,0.40825,CADCHF,0.12928,AUDUSD,0.19643,EURGBP,0.28721,EURAUD,0.37796,EURAUD,0.40825,USDJPY,0.20302,EURUSD,0.23757,EURJPY,0.25678,NZDCAD,0.37796,EURUSD,0.40825,AUDCAD,0.17138,NZDCAD,0.2018,EURUSD,0.19192,USDCHF,0.21822,USDJPY,0.21822,AUDCAD,0.18286,USDCHF,0.21822,NZDCHF,0.30151,NZDUSD,0.33929,EURAUD,0.40825,USDJPY,0.19485,AUDCAD,0.21822,NZDJPY,0.28721,USDCHF,0.32733,CADJPY,0.40825
AUDNZD,0.23282,GBPJPY,0.20787,EURNZD,0.21212,EURNZD,0.32733,NZDUSD,0.53452,CADCHF,0.13395,USDCAD,0.2018,GBPCHF,0.30151,GBPCHF,0.33929,AUDCHF,0.53452,CHFJPY,0.23753,AUDUSD,0.21822,EURJPY,0.24232,CADCHF,0.33929,AUDCHF,0.53452,USDJPY,0.20773,USDCHF,0.19767,GBPJPY,0.32824,CHFJPY,0.28868,AUDNZD,0.53452,AUDCAD,0.13636,EURCAD,0.20536,AUDNZD,0.20412,GBPAUD,0.21822,AUDCHF,0.42857,EURJPY,0.13678,AUDCHF,0.27866,GBPAUD,0.25678,EURCAD,0.28868,CADCHF,0.40825,AUDNZD,0.14368,NZDCHF,0.21822,EURJPY,0.24232,USDJPY,0.32733,AUDJPY,0.42857,GBPCAD,0.1511,NZDUSD,0.24661,GBPUSD,0.4,AUDNZD,0.33929,AUDJPY,0.53452,EURAUD,0.15198,USDCHF,0.21822,CHFJPY,0.28721,USDJPY,0.32733,AUDJPY,0.42857,NZDUSD,0.1653,GBPCAD,0.16685,USDJPY,0.25678,EURUSD,0.37796,CADCHF,0.35635,GBPJPY,0.19786,NZDJPY,0.1543,EURGBP,0.25,CADJPY,0.21822,USDJPY,0.35635,GBPUSD,0.14385,CADJPY,0.20751,NZDCAD,0.32824,NZDJPY,0.28868,EURUSD,0.35635,AUDCHF,0.16116,GBPCAD,0.12309,EURGBP,0.20412,EURNZD,0.21822,USDCAD,0.21822,EURNZD,0.09054,GBPAUD,0.16477,GBPCAD,0.24232,GBPCAD,0.26189,USDCHF,0.25,GBPCAD,0.1696,AUDJPY,0.17496,NZDCHF,0.30151,EURJPY,0.32733,AUDUSD,0.40825,NZDJPY,0.21398,AUDCAD,0.26245,USDJPY,0.38516,USDCHF,0.43082,CHFJPY,0.52381,AUDNZD,0.18094,EURJPY,0.19026,AUDJPY,0.17911,AUDCHF,0.2,CADCHF,0.40825,USDJPY,0.19061,USDJPY,0.19623,GBPJPY,0.17911,GBPJPY,0.21822,AUDUSD,0.40825,NZDUSD,0.27156,GBPCAD,0.2231,USDJPY,0.28721,NZDCHF,0.46429,NZDCHF,0.58333,NZDCHF,0.15505,CADCHF,0.23623,NZDCAD,0.24232,AUDCHF,0.2,CADCHF,0.40825,GBPAUD,0.27156,GBPAUD,0.27866,AUDJPY,0.32824,EURNZD,0.38889,AUDJPY,0.42857,GBPJPY,0.1896,CADJPY,0.19565,EURUSD,0.19192,GBPJPY,0.33929,CADCHF,0.40825,NZDJPY,0.12588,GBPCAD,0.19138,CHFJPY,0.28721,AUDJPY,0.21822,AUDUSD,0.40825,NZDCAD,0.19806,CHFJPY,0.23757,CHFJPY,0.25,EURGBP,0.37796,USDCAD,0.21822,USDCAD,0.17138,EURCHF,0.2018,AUDJPY,0.19192,NZDJPY,0.21822,NZDUSD,0.21822,AUDJPY,0.18286,EURUSD,0.21822,NZDJPY,0.28721,NZDCHF,0.33929,GBPAUD,0.40825,EURCAD,0.19485,AUDJPY,0.19094,AUDJPY,0.21212,EURCAD,0.32733,EURGBP,0.40825
CADJPY,0.22935,AUDCAD,0.19094,GBPCHF,0.19192,GBPCAD,0.26189,AUDCAD,0.40825,EURUSD,0.12361,AUDNZD,0.17216,GBPJPY,0.30151,GBPJPY,0.33929,EURNZD,0.53452,GBPUSD,0.23753,USDJPY,0.19767,GBPJPY,0.21212,NZDCHF,0.33929,EURNZD,0.53452,EURUSD,0.20064,GBPJPY,0.19623,NZDUSD,0.28721,EURGBP,0.21822,CHFJPY,0.42857,GBPCHF,0.13613,GBPCAD,0.19138,CHFJPY,0.20412,AUDUSD,0.21822,AUDJPY,0.42857,CADJPY,0.13074,AUDCAD,0.26068,GBPCHF,0.24232,EURNZD,0.28868,AUDNZD,0.40825,EURCAD,0.13497,AUDCAD,0.20536,NZDCAD,0.21212,AUDCAD,0.32733,EURNZD,0.42857,EURCAD,0.14385,GBPUSD,0.19767,AUDUSD,0.31449,USDCAD,0.33929,NZDJPY,0.40825,CADJPY,0.14804,AUDJPY,0.20536,GBPAUD,0.28721,USDCAD,0.21822,EURNZD,0.42857,EURCHF,0.1653,AUDNZD,0.14833,NZDJPY,0.25678,NZDJPY,0.28868,USDCHF,0.35635,CADJPY,0.1896,GBPJPY,0.1543,CHFJPY,0.25,GBPJPY,0.21822,EURJPY,0.25,AUDUSD,0.12721,GBPAUD,0.2018,NZDUSD,0.32824,AUDUSD,0.28868,GBPJPY,0.35635,USDCHF,0.13678,NZDCHF,0.11111,AUDNZD,0.20412,GBPAUD,0.21822,USDJPY,0.21822,EURAUD,0.09054,EURJPY,0.14434,GBPCHF,0.21212,EURCAD,0.21822,NZDCAD,0.25,GBPAUD,0.14941,AUDCHF,0.17496,GBPUSD,0.30151,NZDCAD,0.19643,GBPCHF,0.40825,EURUSD,0.20602,USDCHF,0.23757,NZDJPY,0.38516,EURAUD,0.4264,USDJPY,0.42857,NZDJPY,0.15513,GBPCHF,0.19026,EURCAD,0.17911,EURAUD,0.2,AUDNZD,0.40825,GBPCAD,0.18542,EURJPY,0.1543,AUDCHF,0.17911,AUDCAD,0.21822,GBPCHF,0.40825,GBPJPY,0.26938,EURAUD,0.2018,NZDJPY,0.28721,USDJPY,0.33929,USDJPY,0.53452,AUDCAD,0.12581,NZDCHF,0.21822,NZDUSD,0.17911,EURAUD,0.2,AUDNZD,0.40825,EURAUD,0.20773,EURAUD,0.26726,AUDCHF,0.32824,EURCAD,0.38889,EURNZD,0.42857,USDCAD,0.18094,NZDJPY,0.1543,AUDJPY,0.19192,AUDNZD,0.33929,EURCHF,0.40825,GBPUSD,0.11289,GBPCHF,0.18898,AUDUSD,0.24232,AUDUSD,0.21822,GBPCHF,0.40825,CHFJPY,0.18373,USDCAD,0.21822,GBPAUD,0.25,USDJPY,0.37796,USDJPY,0.21822,USDCHF,0.15743,EURAUD,0.2,GBPCHF,0.19192,AUDJPY,0.21822,AUDJPY,0.21822,GBPCHF,0.16864,EURCAD,0.20536,AUDCHF,0.21212,NZDJPY,0.32733,GBPCAD,0.40825,NZDJPY,0.18467,EURCAD,0.19094,GBPCHF,0.21212,NZDJPY,0.21822,AUDCHF,0.35635
