date,ignore,open,high,low,close,volume
2018.11.12,00:00,76.527,76.647,76.527,76.621,3939
2018.11.12,00:30,76.621,76.641,76.554,76.554,2703
2018.11.12,01:00,76.557,76.615,76.545,76.613,1146
2018.11.12,01:30,76.614,76.621,76.574,76.597,1744
2018.11.12,02:00,76.597,76.654,76.57,76.65,2060
2018.11.12,02:30,76.65,76.775,76.647,76.758,1831
2018.11.12,03:00,76.758,76.847,76.74,76.831,2064
2018.11.12,03:30,76.831,76.869,76.799,76.831,2357
2018.11.12,04:00,76.833,76.931,76.833,76.925,1874
2018.11.12,04:30,76.925,76.931,76.866,76.897,701
2018.11.12,05:00,76.897,76.904,76.876,76.883,725
2018.11.12,05:30,76.882,76.964,76.879,76.896,1416
2018.11.12,06:00,76.896,76.907,76.847,76.888,968
2018.11.12,06:30,76.888,76.895,76.838,76.859,1191
2018.11.12,07:00,76.859,76.865,76.754,76.766,1237
2018.11.12,07:30,76.766,76.8,76.693,76.748,1552
2018.11.12,08:00,76.748,76.797,76.705,76.763,1515
2018.11.12,08:30,76.763,76.852,76.699,76.73,3079
2018.11.12,09:00,76.732,76.762,76.699,76.7,1993
2018.11.12,09:30,76.7,76.746,76.627,76.655,1884
2018.11.12,10:00,76.655,76.66,76.508,76.572,2175
2018.11.12,10:30,76.572,76.572,76.493,76.564,2708
2018.11.12,11:00,76.564,76.632,76.519,76.596,1615
2018.11.12,11:30,76.592,76.593,76.511,76.517,1533
2018.11.12,12:00,76.517,76.569,76.479,76.563,1339
2018.11.12,12:30,76.563,76.661,76.551,76.633,1816
2018.11.12,13:00,76.633,76.661,76.577,76.638,1478
2018.11.12,13:30,76.638,76.666,76.601,76.619,1338
2018.11.12,14:00,76.619,76.71,76.616,76.706,1585
2018.11.12,14:30,76.706,76.785,76.695,76.783,1571
2018.11.12,15:00,76.783,76.819,76.75,76.758,1831
2018.11.12,15:30,76.759,76.882,76.745,76.86,2239
2018.11.12,16:00,76.862,76.868,76.808,76.843,1370
2018.11.12,16:30,76.845,76.859,76.776,76.78,2369
2018.11.12,17:00,76.78,76.78,76.738,76.748,1649
2018.11.12,17:30,76.748,76.785,76.624,76.639,2273
2018.11.12,18:00,76.637,76.655,76.497,76.51,2486
2018.11.12,18:30,76.51,76.601,76.493,76.583,1754
2018.11.12,19:00,76.584,76.599,76.563,76.592,1244
2018.11.12,19:30,76.592,76.592,76.536,76.555,1022
2018.11.12,20:00,76.555,76.555,76.5,76.532,670
2018.11.12,20:30,76.532,76.575,76.504,76.56,1042
2018.11.12,21:00,76.561,76.585,76.545,76.554,1068
2018.11.12,21:30,76.554,76.584,76.53,76.563,821
2018.11.12,22:00,76.563,76.564,76.474,76.474,1084
2018.11.12,22:30,76.474,76.49,76.381,76.399,1413
2018.11.12,23:00,76.399,76.439,76.363,76.367,634
2018.11.12,23:30,76.367,76.399,76.356,76.368,509
2018.11.13,00:00,76.364,76.388,76.335,76.362,1188
2018.11.13,00:30,76.362,76.379,76.318,76.341,1774
2018.11.13,01:00,76.342,76.405,76.324,76.37,1198
2018.11.13,01:30,76.37,76.44,76.346,76.358,1267
2018.11.13,02:00,76.358,76.375,76.205,76.264,2385
2018.11.13,02:30,76.264,76.372,76.236,76.343,2102
2018.11.13,03:00,76.342,76.389,76.291,76.335,2210
2018.11.13,03:30,76.335,76.444,76.324,76.434,2111
2018.11.13,04:00,76.435,76.462,76.395,76.426,1477
2018.11.13,04:30,76.426,76.489,76.406,76.446,1652
2018.11.13,05:00,76.446,76.692,76.429,76.682,2093
2018.11.13,05:30,76.682,76.917,76.665,76.861,3764
2018.11.13,06:00,76.861,76.969,76.853,76.881,1846
2018.11.13,06:30,76.88,76.927,76.849,76.872,1375
2018.11.13,07:00,76.873,76.952,76.848,76.931,1442
2018.11.13,07:30,76.932,76.943,76.85,76.877,1231
2018.11.13,08:00,76.876,76.92,76.843,76.883,1439
2018.11.13,08:30,76.883,76.95,76.842,76.944,1582
2018.11.13,09:00,76.944,76.944,76.819,76.9,2282
2018.11.13,09:30,76.898,77.027,76.855,76.998,2711
2018.11.13,10:00,76.999,77.027,76.923,76.974,2281
2018.11.13,10:30,76.975,77.036,76.871,76.884,2307
2018.11.13,11:00,76.883,76.915,76.826,76.912,2047
2018.11.13,11:30,76.912,76.94,76.866,76.924,1643
2018.11.13,12:00,76.925,76.929,76.872,76.907,1634
2018.11.13,12:30,76.907,76.988,76.896,76.954,1762
2018.11.13,13:00,76.954,76.978,76.914,76.94,1337
