date,ignore,open,high,low,close,volume
2020.08.24,00:00,1.55333,1.55432,1.55332,1.55394,143
2020.08.24,00:30,1.55403,1.55527,1.55382,1.55472,254
2020.08.24,01:00,1.55472,1.55487,1.55386,1.55449,746
2020.08.24,01:30,1.55447,1.55489,1.5536,1.55434,818
2020.08.24,02:00,1.55442,1.5553,1.55429,1.55528,809
2020.08.24,02:30,1.55528,1.55541,1.55484,1.55491,682
2020.08.24,03:00,1.5549,1.55519,1.55469,1.55491,1258
2020.08.24,03:30,1.55488,1.55504,1.55433,1.55449,994
2020.08.24,04:00,1.55451,1.55509,1.55441,1.5546,1410
2020.08.24,04:30,1.5546,1.55512,1.55449,1.55482,1176
2020.08.24,05:00,1.55482,1.55498,1.55447,1.55463,1024
2020.08.24,05:30,1.55463,1.55465,1.55321,1.55325,1053
2020.08.24,06:00,1.55326,1.55337,1.55276,1.5528,937
2020.08.24,06:30,1.5528,1.5529,1.55239,1.55271,986
2020.08.24,07:00,1.5527,1.55302,1.55263,1.55302,710
2020.08.24,07:30,1.55301,1.55341,1.55297,1.55333,818
2020.08.24,08:00,1.55333,1.55343,1.55299,1.55331,742
2020.08.24,08:30,1.55331,1.55356,1.55304,1.5534,1026
2020.08.24,09:00,1.55341,1.55369,1.55296,1.55342,1381
2020.08.24,09:30,1.55342,1.55395,1.55274,1.55389,1386
2020.08.24,10:00,1.55389,1.55435,1.55305,1.5532,1968
2020.08.24,10:30,1.5532,1.55443,1.55317,1.55432,1877
2020.08.24,11:00,1.55431,1.55555,1.55428,1.55508,1601
2020.08.24,11:30,1.55508,1.55597,1.55473,1.55587,1866
2020.08.24,12:00,1.55586,1.5568,1.55564,1.55626,1643
2020.08.24,12:30,1.55624,1.55724,1.556,1.5565,1610
2020.08.24,13:00,1.5565,1.55707,1.5563,1.55693,1342
2020.08.24,13:30,1.55693,1.55768,1.55661,1.55727,1087
2020.08.24,14:00,1.55727,1.55731,1.55572,1.55582,1619
2020.08.24,14:30,1.5558,1.55651,1.55545,1.55637,1576
2020.08.24,15:00,1.55638,1.55804,1.55602,1.5575,1735
2020.08.24,15:30,1.5575,1.55857,1.55718,1.55829,1902
2020.08.24,16:00,1.55829,1.55879,1.5575,1.55868,1616
2020.08.24,16:30,1.55868,1.56024,1.5584,1.56006,2811
2020.08.24,17:00,1.56007,1.56113,1.55951,1.56051,3255
2020.08.24,17:30,1.56054,1.56169,1.56011,1.5602,3382
2020.08.24,18:00,1.56017,1.56033,1.55892,1.55952,2848
