date,ignore,open,high,low,close,volume
2021.11.15,00:00,0.73232,0.73295,0.73232,0.7327,221
2021.11.15,00:30,0.73276,0.73291,0.73246,0.73279,278
2021.11.15,01:00,0.73289,0.73359,0.73286,0.73338,441
2021.11.15,01:30,0.73337,0.73338,0.733,0.73312,217
2021.11.15,02:00,0.73312,0.73328,0.73239,0.73246,427
2021.11.15,02:30,0.73246,0.73338,0.73229,0.73328,472
2021.11.15,03:00,0.73326,0.73338,0.73248,0.73318,691
2021.11.15,03:30,0.73318,0.73409,0.73317,0.73403,809
2021.11.15,04:00,0.73404,0.73446,0.73368,0.73407,561
2021.11.15,04:30,0.73409,0.73425,0.73361,0.7339,327
2021.11.15,05:00,0.73389,0.73411,0.73385,0.73406,402
2021.11.15,05:30,0.73406,0.73439,0.73379,0.73393,211
2021.11.15,06:00,0.73392,0.73438,0.73387,0.73434,396
2021.11.15,06:30,0.73435,0.73446,0.73398,0.7342,362
2021.11.15,07:00,0.73421,0.73442,0.73412,0.73426,318
2021.11.15,07:30,0.73426,0.73487,0.73406,0.73474,456
2021.11.15,08:00,0.73474,0.73498,0.73438,0.73478,348
2021.11.15,08:30,0.73477,0.73483,0.73435,0.73454,396
2021.11.15,09:00,0.73452,0.73506,0.73449,0.73482,783
2021.11.15,09:30,0.73484,0.73541,0.7347,0.73537,590
2021.11.15,10:00,0.73537,0.73563,0.73491,0.73544,989
2021.11.15,10:30,0.73545,0.73568,0.73474,0.73552,781
2021.11.15,11:00,0.73552,0.73593,0.73527,0.73562,902
2021.11.15,11:30,0.7356,0.7365,0.73544,0.73602,731
2021.11.15,12:00,0.73602,0.73649,0.73589,0.73644,546
2021.11.15,12:30,0.73644,0.73679,0.73642,0.73652,714
2021.11.15,13:00,0.73652,0.73684,0.73612,0.73616,615
2021.11.15,13:30,0.73616,0.73706,0.73599,0.73666,673
2021.11.15,14:00,0.73666,0.73691,0.7364,0.73648,492
2021.11.15,14:30,0.73648,0.73669,0.73615,0.73626,576
2021.11.15,15:00,0.73626,0.73687,0.7362,0.73626,894
2021.11.15,15:30,0.73626,0.73659,0.73584,0.73632,1086
2021.11.15,16:00,0.73633,0.73656,0.73567,0.73634,1310
2021.11.15,16:30,0.73637,0.73657,0.73546,0.73583,1605
2021.11.15,17:00,0.73582,0.73625,0.73544,0.73587,1464
2021.11.15,17:30,0.73587,0.73616,0.73536,0.73597,1281
2021.11.15,18:00,0.73597,0.73663,0.73559,0.73625,1207
2021.11.15,18:30,0.73625,0.73656,0.73575,0.73605,995
2021.11.15,19:00,0.73603,0.73606,0.73496,0.73507,1200
2021.11.15,19:30,0.7351,0.73526,0.73492,0.73516,734
2021.11.15,20:00,0.73514,0.73551,0.73511,0.73546,580
2021.11.15,20:30,0.73546,0.73556,0.7352,0.73549,640
2021.11.15,21:00,0.73549,0.73571,0.73505,0.73538,459
2021.11.15,21:30,0.73538,0.73558,0.73499,0.73499,412
2021.11.15,22:00,0.73501,0.73504,0.73466,0.73471,827
2021.11.15,22:30,0.73471,0.73479,0.73427,0.73453,625
2021.11.15,23:00,0.73453,0.73472,0.73433,0.73465,439
2021.11.15,23:30,0.73465,0.7349,0.73444,0.73462,338
2021.11.16,00:00,0.73433,0.73462,0.73425,0.73445,202
2021.11.16,00:30,0.73445,0.73464,0.7341,0.73426,681
2021.11.16,01:00,0.73428,0.73467,0.73428,0.73455,285
2021.11.16,01:30,0.73455,0.73473,0.73425,0.73446,251
2021.11.16,02:00,0.73446,0.73511,0.73446,0.73474,491
2021.11.16,02:30,0.73474,0.73561,0.73434,0.7351,774
2021.11.16,03:00,0.73509,0.73578,0.73504,0.73561,752
2021.11.16,03:30,0.73561,0.73644,0.73538,0.73613,1067
2021.11.16,04:00,0.73614,0.73632,0.73588,0.73606,454
2021.11.16,04:30,0.73607,0.73676,0.73568,0.73626,1017
2021.11.16,05:00,0.73626,0.73676,0.73597,0.73639,609
2021.11.16,05:30,0.73639,0.73641,0.73568,0.7358,271
2021.11.16,06:00,0.73583,0.73598,0.73504,0.73521,448
2021.11.16,06:30,0.7352,0.7354,0.73496,0.73539,488
2021.11.16,07:00,0.73539,0.73586,0.73508,0.7352,475
2021.11.16,07:30,0.7352,0.73524,0.73371,0.73401,614
2021.11.16,08:00,0.73402,0.73451,0.73396,0.734,664
2021.11.16,08:30,0.73397,0.73403,0.73346,0.73383,598
2021.11.16,09:00,0.73383,0.73426,0.73347,0.73366,1147
2021.11.16,09:30,0.73364,0.7343,0.73348,0.73413,1018
2021.11.16,10:00,0.73414,0.73447,0.7336,0.73427,1048
2021.11.16,10:30,0.73428,0.7346,0.73407,0.7342,915
2021.11.16,11:00,0.7342,0.73467,0.73324,0.7335,868
2021.11.16,11:30,0.7335,0.73404,0.73342,0.73385,824
2021.11.16,12:00,0.73385,0.73407,0.73343,0.73357,719
2021.11.16,12:30,0.73357,0.73381,0.73308,0.73346,591
2021.11.16,13:00,0.73345,0.73372,0.7332,0.73368,751
2021.11.16,13:30,0.73369,0.7345,0.73349,0.73431,641
2021.11.16,14:00,0.73433,0.73435,0.73368,0.73369,557
2021.11.16,14:30,0.73369,0.73399,0.73338,0.7336,796
2021.11.16,15:00,0.7336,0.7341,0.73347,0.73365,1065
2021.11.16,15:30,0.73369,0.73455,0.73284,0.73358,2243
2021.11.16,16:00,0.73354,0.73369,0.73145,0.73195,1957
2021.11.16,16:30,0.73195,0.73274,0.73135,0.73144,1975
2021.11.16,17:00,0.73144,0.73274,0.73144,0.73186,1741
2021.11.16,17:30,0.73184,0.73196,0.73115,0.73165,1534
