date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.11.15,-76.99999999999375,-344.99999999999534,86.0000000000083,-82.00000000000784,-105.99999999998388,217.0000000000005,180.99999999999784,187.00000000000384,-4.000000000004,150.00000000000568,124.00000000000189,-60.99999999999994,-227.00000000000387,-2.0000000000131024,214.00000000000307,5.000000000010552,-251.00000000000477,224.99999999999432,231.99999999999886,178.00000000000037,-201.00000000000674,,443.00000000001205
2021.11.15,-49.99999999999449,-273.0000000000121,31.000000000003247,-90.00000000000341,-97.9999999999981,238.0000000000049,183.99999999999528,140.0000000000068,1.999999999990898,190.00000000000128,143.00000000000423,-97.9999999999981,-207.9999999999984,-73.99999999999629,301.0000000000179,63.99999999999739,-256.0000000000002,241.99999999999022,270.99999999999903,185.00000000000182,-215.00000000000963,,629.0000000000022
2021.11.15,-63.99999999999739,-219.99999999999798,0.0,-69.00000000000261,-88.99999999998354,258.9999999999981,168.00000000000148,38.99999999998904,-46.999999999997044,210.00000000001017,131.00000000000333,-118.00000000000699,-131.00000000000023,-63.000000000013046,442.00000000000904,120.99999999999334,-242.00000000000443,195.99999999999795,322.00000000000006,190.00000000000128,-263.99999999999756,,771.000000000003
2021.11.15,-78.99999999999574,-174.00000000000747,-86.99999999999264,-106.99999999999932,-78.00000000000028,241.99999999999778,214.00000000000307,56.99999999999594,-43.999999999999595,239.0000000000003,178.00000000000037,-123.00000000000644,-102.00000000000387,-102.00000000000209,506.0000000000064,241.00000000000233,-233.0000000000041,248.99999999999523,317.9999999999961,248.00000000000378,-226.99999999999943,,1135.9999999999905
2021.11.15,34.000000000000696,-170.00000000000347,-5.000000000010552,-61.00000000000705,-72.99999999998974,295.0000000000008,302.9999999999977,158.99999999999804,36.999999999998145,311.00000000000574,319.99999999999807,-106.00000000000608,-103.00000000000864,-49.99999999999449,528.0000000000174,435.0000000000076,-221.00000000000364,349.9999999999943,358.9999999999982,348.00000000000387,-131.99999999999878,,2557.9999999999986
2021.11.15,-8.999999999992347,-195.9999999999962,8.999999999992347,-23.000000000010346,-103.99999999999298,312.00000000000114,312.00000000000114,107.99999999999699,2.999999999997449,321.0000000000046,295.0000000000008,-129.00000000000134,-75.9999999999934,-53.00000000001415,568.000000000013,439.0000000000116,-192.00000000000728,298.0000000000018,383.0,351.99999999999676,-198.00000000000927,,2420.0000000000005
2021.11.15,-12.999999999996348,-147.00000000000824,-9.999999999998899,33.00000000000125,-71.99999999998319,357.00000000000733,319.0000000000026,107.99999999999699,-5.999999999994898,334.00000000000097,300.99999999999574,-117.00000000000044,-2.999999999985903,-83.9999999999952,656.0000000000122,463.9999999999977,-147.00000000000557,313.99999999999295,412.9999999999967,350.00000000000585,-226.99999999999943,,2823.0000000000423
2021.11.15,-51.000000000001044,-188.00000000001037,7.0000000000014495,15.000000000000568,-136.99999999998712,409.99999999999926,317.9999999999961,97.9999999999981,-41.000000000002146,349.0000000000104,270.0000000000036,-114.99999999999844,-51.9999999999925,-134.99999999999625,711.0000000000172,431.0000000000036,-212.0000000000033,325.9999999999934,439.0000000000005,309.0000000000037,-265.0000000000041,,2487.0000000000327
2021.11.15,-31.999999999998696,-221.00000000000452,-29.999999999996696,18.999999999991246,-142.99999999998204,380.00000000000256,297.9999999999983,116.00000000000499,-32.0000000000098,358.0000000000028,275.99999999999847,-90.0000000000012,-9.999999999990905,-146.00000000000168,730.0000000000084,428.00000000000614,-206.00000000000307,304.00000000000205,414.9999999999987,297.00000000000284,-269.00000000000813,,2442.00000000002
2021.11.15,-44.99999999999504,-391.000000000008,-32.999999999994145,40.99999999999682,-127.99999999999478,367.0000000000062,312.9999999999966,175.99999999999838,-12.999999999996348,358.0000000000028,322.00000000000006,-58.99999999999794,-2.999999999985903,-131.00000000001444,721.000000000016,524.9999999999977,-167.0000000000016,310.0000000000023,415.99999999999415,324.9999999999975,-233.00000000001654,,2671.0000000000036
2021.11.15,-35.999999999991594,-357.99999999999164,4.999999999988347,39.99999999999204,-136.99999999998712,408.00000000000836,387.99999999999943,214.00000000000307,-18.0000000000069,370.00000000000364,356.00000000000074,-39.00000000000014,-14.999999999986358,-124.99999999999733,739.0000000000008,602.999999999998,-183.9999999999975,393.0000000000007,437.999999999994,402.9999999999978,-154.0000000000097,,3291.0000000000196
2021.11.15,-29.000000000001247,-329.00000000000153,-51.000000000001044,9.000000000000341,-80.99999999999774,383.0,382.00000000000455,218.99999999999142,-35.999999999991594,353.0000000000033,343.9999999999999,-41.000000000002146,-61.00000000000705,-129.00000000000134,715.0000000000211,573.0000000000013,-170.0000000000017,394.999999999996,451.9999999999969,423.0000000000067,-161.00000000001114,,3160.0000000000045
2021.11.15,-27.999999999994696,-365.99999999999966,-52.000000000007596,9.000000000000341,-132.99999999998312,387.99999999999943,366.9999999999951,293.99999999999426,-43.999999999999595,365.99999999999966,341.0000000000024,34.99999999999615,9.999999999990905,-163.00000000000205,757.0000000000076,605.9999999999955,-197.00000000000273,370.9999999999951,444.9999999999954,392.00000000000347,-157.00000000000713,,3240.9999999999786
2021.11.15,0.0,-365.99999999999966,-62.000000000006494,15.999999999991132,-112.99999999998533,352.00000000000784,292.00000000000335,256.99999999999613,-49.99999999999449,339.0000000000004,294.00000000000534,24.000000000001798,18.000000000000682,-184.00000000000637,735.000000000019,500.00000000001154,-198.99999999999807,298.9999999999924,381.99999999999346,294.00000000000534,-238.0000000000049,,2590.000000000033
2021.11.15,8.000000000008,-330.9999999999924,-114.99999999999844,-72.00000000000273,-262.999999999991,335.0000000000075,260.00000000000466,248.99999999998812,-76.0000000000094,354.0000000000099,275.000000000003,26.999999999999247,6.000000000000227,-388.9999999999949,741.0000000000139,486.00000000000864,-365.99999999999966,326.9999999999982,311.99999999999005,195.9999999999962,-266.0000000000107,,1698.0000000000282
2021.11.15,-14.999999999998348,-317.9999999999961,-110.00000000001009,-108.00000000000409,-274.9999999999808,314.0000000000032,221.99999999999997,228.00000000000597,-76.99999999999375,317.0000000000006,231.99999999999886,19.00000000000235,-49.000000000006594,-394.00000000000546,682.0000000000048,367.0000000000062,-379.99999999999545,281.9999999999965,302.9999999999977,175.99999999999838,-276.00000000000955,,1140.0000000000143
2021.11.15,-22.999999999995246,-449.0000000000105,-147.00000000000824,-145.00000000001023,-336.9999999999873,312.00000000000114,229.00000000000142,269.9999999999925,-90.99999999999665,319.0000000000026,234.00000000000088,53.00000000000304,-50.99999999998772,-539.0000000000006,707.0000000000132,404.0000000000044,-442.0000000000073,321.9999999999885,217.0000000000005,94.00000000000519,-285.00000000000193,,652.0000000000076
2021.11.15,93.00000000000975,-371.00000000001023,-276.00000000000955,-121.00000000000932,-281.99999999998226,304.00000000000426,244.99999999999523,465.0000000000043,-97.9999999999981,375.0000000000031,327.99999999999494,163.99999999999747,51.00000000001614,-571.9999999999948,833.000000000017,604.0000000000045,-411.00000000000136,315.9999999999883,219.99999999999798,134.99999999999625,-283.000000000011,,1719.0000000000127
2021.11.15,112.000000000001,-331.999999999999,-303.9999999999932,-97.00000000000841,-219.99999999999798,326.9999999999995,209.9999999999991,465.99999999998863,-106.00000000000608,434.000000000001,319.0000000000026,192.99999999999872,192.00000000000728,-554.00000000001,1003.0000000000206,649.0000000000107,-337.0000000000033,272.99999999999613,309.99999999999915,143.00000000000423,-341.99999999999784,,2339.0000000000127
2021.11.15,85.00000000000173,-390.0000000000015,-307.00000000001285,-85.00000000000796,-214.99999999998744,343.00000000000443,209.00000000000364,473.99999999999665,-129.00000000000134,434.000000000001,329.00000000000153,234.00000000000088,203.00000000000296,-574.0000000000078,1022.0000000000118,655.0000000000056,-334.0000000000032,286.9999999999919,317.0000000000006,134.0000000000008,-331.0000000000146,,2360.999999999987
2021.11.15,165.00000000000404,-390.0000000000015,-659.0000000000095,-97.00000000000841,-200.00000000000017,263.99999999999756,132.99999999999423,591.0000000000082,-195.00000000001182,436.00000000000307,317.0000000000006,287.9999999999994,209.00000000000318,-886.000000000009,1045.000000000007,652.0000000000082,-340.0000000000034,189.99999999999773,269.9999999999925,104.00000000000409,-333.0000000000055,,1563.9999999999704
2021.11.15,333.0000000000055,-241.00000000000233,-646.9999999999976,-177.99999999999727,-146.99999999998602,260.00000000000466,119.00000000000244,649.999999999995,-208.00000000000819,498.00000000000955,356.9999999999962,400.00000000000034,484.00000000000887,-943.000000000005,1273.000000000013,858.0000000000032,-364.0000000000043,200.9999999999934,249.99999999999466,56.0000000000005,-347.0000000000084,,2664.000000000018
2021.11.15,318.00000000000716,-205.99999999999508,-678.0000000000008,-180.99999999999739,-243.99999999999977,279.00000000000705,138.00000000000477,638.9999999999895,-219.99999999999798,499.000000000005,356.00000000000074,417.0000000000007,484.00000000000887,-1056.9999999999968,1329.0000000000025,934.9999999999969,-448.99999999999807,257.99999999999557,217.0000000000005,45.000000000006146,-341.00000000001353,,2538.000000000026
2021.11.15,322.00000000000006,-276.00000000000955,-658.0000000000031,-174.0000000000066,-249.99999999999466,287.9999999999994,177.00000000000495,692.0000000000038,-235.00000000000742,502.00000000000244,409.0000000000038,436.9999999999985,484.00000000000887,-1052.9999999999927,1380.0000000000034,1056.0000000000125,-457.9999999999984,307.00000000000216,215.99999999999397,51.99999999999649,-316.0000000000052,,2902.000000000013
2021.11.15,312.00000000000114,-313.00000000000773,-612.0000000000125,-165.99999999999682,-276.9999999999939,273.000000000001,117.99999999999588,727.9999999999953,-195.9999999999962,521.0000000000048,380.00000000000256,465.9999999999998,461.00000000001273,-1048.0000000000045,1322.000000000001,880.9999999999984,-460.00000000000796,234.99999999999943,181.9999999999933,-26.000000000003798,-364.00000000000875,,2416.999999999973
2021.11.15,355.0000000000053,-299.00000000000483,-608.9999999999928,-179.00000000000205,-304.9999999999997,267.00000000000614,90.0000000000012,780.000000000003,-136.00000000000279,546.000000000002,388.9999999999949,451.9999999999969,462.0000000000175,-1073.0000000000127,1307.0000000000136,832.0000000000105,-484.99999999999943,221.9999999999942,162.99999999999093,-70.0000000000034,-389.0000000000171,,2320.000000000001
2021.11.15,411.0000000000058,-261.0000000000001,-770.000000000004,-227.00000000000387,-304.9999999999997,234.00000000000088,54.999999999993946,804.9999999999891,-180.0000000000024,544.0,382.00000000000455,442.9999999999934,460.00000000000796,-1212.9999999999975,1297.0000000000148,791.9999999999927,-501.99999999999534,188.99999999999295,115.99999999999389,-112.99999999999643,-407.0000000000018,,1749.9999999999886
2021.11.15,480.0000000000027,-141.99999999999767,-893.9999999999948,-310.0000000000023,-235.99999999999176,195.00000000000074,48.99999999999905,750.0000000000063,-232.99999999999432,558.000000000003,417.99999999999613,502.9999999999979,611.0000000000184,-1313.999999999993,1459.0000000000102,1044.0000000000005,-496.9999999999999,230.99999999999454,113.99999999999189,-70.0000000000034,-351.0000000000124,,2365.000000000032
2021.11.15,472.00000000000574,-96.99999999999153,-856.0000000000123,-258.0000000000098,-228.99999999999034,201.00000000000674,61.999999999995396,746.0000000000023,-215.99999999999397,556.0000000000009,388.9999999999949,478.0000000000006,591.0000000000082,-1303.0000000000098,1448.0000000000048,1022.9999999999961,-506.0000000000002,236.99999999999477,111.99999999998988,-78.99999999999574,-363.0000000000022,,2407.9999999999945
2021.11.15,443.0000000000045,-106.99999999999044,-795.9999999999967,-240.0000000000091,-266.999999999995,212.00000000000108,75.00000000000284,703.9999999999935,-207.00000000000162,544.0,385.99999999999744,473.0000000000012,588.9999999999986,-1288.0000000000002,1451.0000000000023,1021.0000000000052,-510.9999999999957,239.99999999999488,87.99999999999919,-92.99999999999864,-362.00000000001785,,2354.999999999996
2021.11.16,409.0000000000038,-126.0000000000039,-834.0000000000014,-222.99999999999898,-300.99999999999574,192.99999999999872,65.00000000000395,644.0000000000001,-299.00000000000483,465.9999999999998,265.0000000000041,503.99999999999335,635.9999999999957,-1337.0000000000105,1461.0000000000011,1107.0000000000136,-489.0000000000043,203.99999999999352,27.999999999994696,-107.00000000000153,-316.0000000000052,,1949.9999999999761
2021.11.16,447.0000000000085,-96.00000000000719,-839.9999999999964,-246.00000000000932,-290.9999999999968,178.00000000000037,12.000000000000899,668.0000000000019,-235.00000000000742,496.00000000000756,338.00000000000495,495.9999999999964,621.0000000000093,-1320.00000000001,1426.0000000000161,1002.000000000014,-477.99999999999443,179.00000000000205,11.999999999989797,-146.99999999999713,-374.0000000000077,,1848.000000000026
2021.11.16,452.00000000000796,-107.99999999999699,-802.9999999999982,-231.99999999999932,-295.99999999998516,196.00000000000728,17.000000000000348,683.9999999999957,-209.9999999999991,526.0000000000042,363.0000000000022,466.9999999999952,582.9999999999984,-1290.9999999999977,1413.0000000000198,960.0000000000053,-531.0000000000059,214.9999999999892,43.999999999999595,-170.00000000000347,-368.9999999999971,,1910.000000000042
2021.11.16,482.00000000000466,-95.00000000000064,-862.9999999999916,-301.00000000000193,-267.99999999997937,192.99999999999872,44.99999999999504,758.9999999999985,-185.00000000001293,553.0000000000035,390.99999999999693,471.99999999999466,587.0000000000175,-1329.0000000000025,1416.0000000000173,958.9999999999987,-527.000000000001,213.99999999999864,87.99999999999919,-117.99999999999588,-388.0000000000106,,2085.000000000027
2021.11.16,469.0000000000083,-123.00000000000644,-797.0000000000033,-296.99999999999704,-254.999999999983,214.00000000000307,65.00000000000395,756.0000000000011,-168.99999999999693,564.000000000009,400.00000000000034,449.9999999999948,492.00000000001864,-1276.0000000000105,1415.0000000000107,960.0000000000053,-543.0000000000064,246.9999999999999,121.99999999999989,-70.0000000000034,-390.0000000000015,,2234.0000000000473
2021.11.16,437.0000000000096,-127.99999999999478,-739.0000000000008,-290.00000000000625,-274.9999999999808,202.0000000000022,73.99999999999629,706.0000000000066,-170.00000000000347,538.0000000000051,382.00000000000455,422.00000000000017,447.00000000000273,-1188.0000000000114,1371.0000000000111,912.0000000000017,-563.0000000000024,269.999999999996,131.99999999999878,-98.99999999999353,-443.0000000000156,,1998.000000000026
2021.11.16,417.0000000000007,-198.99999999999363,-723.9999999999914,-286.00000000000136,-290.9999999999968,272.00000000000557,104.00000000000409,705.0000000000001,-195.9999999999962,571.0000000000103,417.0000000000007,447.99999999999284,480.0000000000182,-1208.9999999999934,1483.000000000012,1032.0000000000107,-555.9999999999974,311.9999999999976,178.99999999999582,-51.000000000001044,-384.00000000000654,,2524.000000000072
2021.11.16,418.0000000000073,-228.00000000000597,-746.0000000000023,-398.00000000001035,-425.99999999999307,306.00000000000625,112.000000000001,739.0000000000008,-185.99999999999727,619.0000000000028,439.0000000000005,473.0000000000012,316.0000000000025,-1322.000000000001,1584.0000000000077,1080.9999999999986,-748.0000000000047,356.9999999999993,186.99999999999272,-88.99999999999464,-458.00000000000284,,2030.000000000009
2021.11.16,398.00000000000944,-256.00000000001177,-687.9999999999998,-404.0000000000106,-417.99999999998505,356.00000000000074,158.0000000000026,780.9999999999873,-163.00000000000205,625.0000000000089,453.0000000000034,481.9999999999935,295.0000000000159,-1296.9999999999925,1551.0000000000134,1089.0000000000066,-743.9999999999998,417.0000000000016,179.99999999999127,-90.0000000000012,-440.00000000001813,,2285.0000000000136
2021.11.16,356.00000000000074,-300.99999999999574,-648.0000000000041,-332.00000000000784,-417.0000000000007,336.00000000000296,173.00000000000094,768.9999999999975,-197.00000000000273,598.0000000000097,441.0000000000025,483.99999999999557,320.99999999999795,-1248.0000000000045,1520.0000000000102,1082.0000000000052,-698.9999999999981,396.99999999999136,176.99999999999383,-48.99999999999905,-441.0000000000025,,2321.9999999999927
2021.11.16,364.00000000000875,-340.00000000000693,-641.0000000000027,-286.00000000000136,-394.9999999999898,365.0000000000042,239.99999999999577,785.9999999999978,-191.00000000000784,608.0000000000085,483.0000000000001,509.9999999999993,385.9999999999957,-1225.9999999999939,1566.0000000000007,1215.9999999999948,-638.0000000000052,449.99999999998863,223.99999999999088,58.000000000002494,-340.00000000000693,,3198.9999999999723
2021.11.16,369.0000000000082,-313.00000000000773,-666.9999999999953,-292.0000000000016,-357.99999999999164,336.00000000000296,207.00000000000162,783.0000000000003,-195.9999999999962,590.0000000000016,461.0000000000003,508.9999999999928,377.00000000000955,-1221.0000000000055,1511.000000000018,1151.0000000000132,-620.9999999999951,423.0000000000018,178.99999999999582,12.000000000000899,-323.0000000000066,,2917.0000000000473
2021.11.16,358.0000000000028,-289.0000000000059,-665.0000000000044,-272.00000000000557,-331.999999999999,272.00000000000557,131.00000000000333,737.9999999999942,-202.00000000001327,533.0000000000057,387.000000000004,485.0000000000021,408.9999999999918,-1174.0000000000084,1412.0000000000132,992.9999999999994,-596.9999999999942,305.9999999999974,150.99999999999002,-34.000000000000696,-358.9999999999982,,2250.9999999999795
2021.11.16,381.0000000000091,-243.99999999999977,-666.000000000011,-257.000000000005,-278.9999999999848,263.99999999999756,114.00000000000298,744.9999999999957,-192.99999999999872,536.0000000000032,380.999999999998,461.99999999999574,425.00000000001137,-1141.0000000000143,1384.0000000000075,939.0000000000009,-534.000000000006,295.0000000000017,159.9999999999935,-31.999999999998696,-384.00000000000654,,2355.9999999999927
2021.11.16,389.000000000006,-256.99999999999613,-675.0000000000034,-252.00000000000955,-264.9999999999819,275.99999999999847,129.00000000000134,761.999999999996,-165.9999999999995,563.0000000000024,395.99999999999636,464.9999999999932,419.00000000001114,-1105.0000000000005,1409.0000000000157,943.000000000005,-522.9999999999961,307.00000000000216,201.99999999999108,-24.000000000001798,-388.0000000000106,,2605.000000000019
2021.11.16,431.0000000000036,-205.00000000001074,-700.999999999996,-252.00000000000955,-183.99999999998417,139.00000000000023,12.999999999996348,761.999999999996,-164.00000000000858,465.9999999999998,339.99999999999585,458.00000000000284,481.9999999999993,-1070.9999999999998,1179.0000000000189,795.0000000000124,-469.99999999999886,176.00000000000193,88.99999999999464,-80.99999999999774,-357.00000000000733,,1845.000000000009
2021.11.16,445.0000000000065,-212.99999999999653,-707.9999999999975,-292.0000000000016,-197.99999999998707,163.99999999999747,4.999999999999449,764.0000000000091,-144.0000000000108,478.0000000000006,343.9999999999999,453.99999999999886,433.9999999999975,-1105.0000000000005,1194.0000000000061,773.0000000000015,-510.9999999999957,187.99999999998818,80.99999999999774,-134.99999999999625,-392.9999999999989,,1625.000000000018
2021.11.16,452.00000000000796,-205.99999999999508,-713.0000000000081,-295.0000000000017,-182.99999999999983,114.00000000000298,-50.0000000000056,792.9999999999993,-154.99999999999403,450.00000000000597,270.99999999999903,478.9999999999961,444.9999999999932,-1097.999999999999,1129.0000000000023,629.9999999999973,-504.0000000000049,128.0000000000001,37.99999999999359,-188.9999999999947,-419.0000000000138,,1116.9999999999804
2021.11.16,443.0000000000045,-529.0000000000017,-774.9999999999924,-347.0000000000084,-213.99999999998087,114.99999999999844,-60.00000000000449,818.0000000000076,-188.00000000001037,449.0000000000105,270.99999999999903,483.0000000000001,421.99999999999704,-1156.0000000000014,1174.0000000000084,658.0000000000031,-531.0000000000059,155.00000000000114,35.999999999991594,-192.99999999999872,-416.00000000001637,,615.0000000000009
2021.11.16,479.0000000000072,-601.000000000007,-768.0000000000131,-365.99999999999966,-209.9999999999991,116.00000000000499,-44.99999999999504,1089.999999999991,-168.0000000000126,471.0000000000103,302.9999999999977,656.000000000001,340.0000000000034,-1141.0000000000143,1150.0000000000066,690.0000000000128,-573.9999999999981,183.9999999999975,47.9999999999925,-173.00000000000094,-402.0000000000135,,1078.9999999999716
2021.11.16,490.00000000000153,-600.0000000000006,-767.0000000000066,-384.00000000000034,-207.99999999998596,128.00000000000588,-73.99999999999629,1079.999999999992,-136.00000000000279,526.0000000000042,317.9999999999961,668.9999999999974,342.00000000001296,-1134.0000000000127,1163.000000000003,639.9999999999961,-588.9999999999986,158.99999999999181,63.99999999999739,-202.0000000000022,-458.00000000000284,,1026.999999999989
2021.11.16,503.000000000009,-683.9999999999957,-743.0000000000048,-347.999999999999,-192.99999999999872,175.00000000000293,-89.00000000000574,1187.0000000000048,-123.00000000000644,544.0,294.00000000000534,712.0000000000015,424.0000000000066,-1112.0000000000018,1274.0000000000196,609.9999999999994,-533.0000000000013,107.99999999998988,114.99999999999844,-207.00000000000162,-528.0000000000174,,1386.000000000005
2021.11.16,555.0000000000055,-663.999999999998,-876.0000000000101,-301.00000000000193,-152.99999999998093,92.00000000000318,-121.00000000000443,1358.999999999999,-76.99999999999375,571.0000000000103,363.99999999999767,791.9999999999927,500.0,-1147.9999999999934,1295.0000000000018,713.0000000000081,-462.0000000000033,61.99999999999761,117.00000000000044,-166.99999999999494,-477.0000000000163,,1974.0000000000196
