date,USDCHF,GBPUSD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPAUD,EURCAD,EURAUD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.02.02,907.9999999999977,947.000000000009,1176.9999999999948,-553.999999999999,-100.0000000000112,1352.9999999999945,-162.0000000000066,-465.0000000000043,48.000000000003595,-1062.0000000000073,-165.00000000001512,-697.0000000000143,533.0000000000013,1177.0000000000068,364.00000000000875,-295.99999999999625,-954.9999999999948,,2050.9999999999673
2017.02.02,834.9999999999968,99.00000000000463,1217.0000000000014,-465.9999999999998,-21.00000000000435,1352.9999999999945,-116.00000000000499,-561.0000000000003,80.00000000000229,-2268.000000000003,32.999999999994145,-758.9999999999985,429.00000000000205,1221.0000000000036,551.0000000000015,-278.9999999999959,-1134.0000000000127,,213.9999999999809
2017.02.02,710.999999999995,-43.999999999999595,1256.999999999997,-414.9999999999987,37.99999999998249,1448.9999999999982,-218.00000000000708,-696.0000000000077,43.00000000000415,-2534.999999999998,-70.99999999999883,-930.999999999993,346.9999999999942,1243.9999999999998,597.0000000000031,-353.0000000000033,-1268.0000000000025,,-845.0000000000352
2017.02.02,831.000000000004,-235.99999999999176,1317.999999999997,-531.0000000000036,-18.0000000000069,1517.9999999999864,-204.00000000000418,-665.9999999999999,13.00000000000745,-2956.000000000003,-148.99999999999915,-985.999999999998,409.9999999999966,1246.0000000000093,565.0000000000044,-309.99999999999915,-1168.0000000000134,,-1323.0000000000136
2017.02.02,831.000000000004,-53.999999999998494,1311.999999999991,-544.9999999999955,7.999999999985796,1487.9999999999995,-189.00000000000583,-657.0000000000076,-0.999999999995449,-2659.999999999996,-56.000000000011596,-896.000000000008,420.0000000000017,1226.0000000000132,585.0000000000022,-267.00000000000614,-1151.0000000000132,,-606.0000000000405
2017.02.02,837.9999999999943,-244.9999999999841,1276.9999999999948,-465.9999999999998,-3.0000000000196536,1301.9999999999925,-163.00000000000205,-619.0000000000028,85.00000000000173,-2841.0000000000045,-15.00000000000945,-841.0000000000028,325.00000000000284,1187.0000000000118,571.0000000000103,-346.0000000000019,-1225.0000000000093,,-1179.0000000000277
2017.02.02,883.9999999999959,-194.99999999998963,1378.0000000000014,-551.9999999999969,-19.00000000001345,1368.9999999999998,-34.000000000000696,-683.0000000000002,34.000000000000696,-2990.0000000000036,194.99999999998963,-983.0000000000006,301.9999999999925,1176.0000000000018,822.0000000000005,-117.00000000000044,-1235.0000000000084,,-648.0000000000314
2017.02.02,790.9999999999973,-282.9999999999888,1278.9999999999968,-436.9999999999985,45.99999999999049,1410.9999999999873,-43.00000000000415,-658.0000000000031,75.9999999999983,-2893.0000000000123,261.0000000000001,-846.0000000000134,362.99999999999955,1260.000000000005,773.0000000000126,-187.00000000000384,-1266.0000000000116,,-353.0000000000482
2017.02.02,729.9999999999973,-474.999999999981,1222.9999999999964,-375.9999999999986,32.999999999994145,1468.999999999994,-175.99999999999838,-650.0000000000061,94.00000000000519,-3028.9999999999927,-1.0000000000065512,-849.9999999999952,417.0000000000016,1322.0000000000027,589.0000000000061,-375.0000000000031,-1276.9999999999948,,-1331.9999999999789
2017.02.02,724.9999999999978,-413.99999999998107,1170.9999999999998,-341.0000000000024,-9.000000000014552,1284.9999999999966,-179.00000000000693,-601.000000000007,124.00000000000189,-2834.000000000003,-63.000000000013046,-817.000000000001,328.9999999999935,1220.0000000000132,521.0000000000048,-419.00000000000273,-1259.00000000001,,-1561.0000000000339
2017.02.02,707.9999999999975,-362.99999999998,1164.9999999999939,-346.0000000000019,21.999999999988695,1401.9999999999868,-145.00000000000622,-609.9999999999994,106.00000000000608,-2760.000000000007,43.999999999999595,-787.0000000000043,409.9999999999966,1283.0000000000014,576.0000000000099,-353.0000000000033,-1238.0000000000057,,-886.0000000000275
2017.02.02,615.9999999999943,-344.99999999999534,1145.9999999999914,-288.9999999999948,17.999999999984695,1253.9999999999907,-221.99999999999997,-661.0000000000005,95.00000000000064,-2692.0000000000055,-103.00000000000864,-890.000000000013,239.99999999999488,1163.000000000011,544.0,-431.0000000000036,-1292.0000000000043,,-1849.000000000058
2017.02.02,546.9999999999975,-193.99999999998306,1125.9999999999936,-236.99999999999832,50.99999999997884,1308.9999999999975,-226.00000000000398,-694.0000000000057,97.00000000000264,-2456.999999999998,-68.00000000000139,-905.0000000000002,245.00000000000455,1206.0000000000032,581.0000000000093,-441.99999999999795,-1339.0000000000014,,-1400.0000000000027
2017.02.02,576.9999999999942,-245.99999999999068,1157.9999999999923,-276.9999999999939,75.99999999998718,1402.9999999999916,-263.0000000000021,-702.9999999999981,84.0000000000063,-2591.00000000001,-106.00000000000608,-892.0000000000039,304.9999999999926,1257.000000000005,546.000000000002,-473.99999999999665,-1327.999999999996,,-1474.000000000026
2017.02.02,459.99999999999375,-425.99999999999307,1103.9999999999939,-221.99999999999997,25.999999999992696,1364.999999999995,-324.00000000000205,-739.0000000000008,51.000000000001044,-2706.000000000008,-279.00000000000705,-1017.0000000000013,237.99999999999955,1193.000000000012,511.0000000000059,-499.000000000005,-1324.9999999999984,,-2589.000000000022
2017.02.02,409.99999999999926,-468.00000000000176,1045.9999999999914,-180.99999999999784,10.999999999983245,1518.9999999999914,-318.00000000000716,-719.9999999999984,57.00000000000705,-2642.000000000011,-287.9999999999994,-1011.0000000000064,373.00000000000466,1311.000000000007,496.00000000000756,-497.99999999999847,-1310.9999999999955,,-2214.0000000000246
2017.02.02,397.99999999999835,-520.9999999999936,1057.9999999999923,-205.99999999999508,-17.000000000000348,1552.9999999999973,-336.00000000000296,-740.0000000000073,26.000000000003798,-2740.000000000009,-357.00000000000733,-1080.9999999999986,375.0,1299.0000000000066,499.000000000005,-478.0000000000006,-1292.0000000000043,,-2560.0000000000155
2017.02.02,365.99999999999966,-452.99999999999227,1054.9999999999948,-183.99999999999528,-37.00000000002035,1600.999999999999,-373.00000000000114,-762.0000000000072,21.00000000000435,-2639.0000000000136,-452.00000000000796,-1150.0000000000066,387.999999999991,1328.000000000003,481.0000000000092,-519.9999999999983,-1317.0000000000125,,-2647.000000000054
2017.02.02,404.99999999999983,-401.99999999999125,1074.9999999999927,-190.00000000000128,-46.0000000000127,1485.99999999999,-370.00000000000364,-751.0000000000017,47.00000000000814,-2614.000000000005,-461.0000000000003,-1141.0000000000143,310.99999999999284,1274.000000000001,468.00000000000176,-548.9999999999995,-1337.9999999999948,,-2796.000000000038
2017.02.02,412.9999999999967,-426.9999999999996,1053.9999999999993,-217.0000000000005,-68.00000000000139,1451.9999999999982,-343.00000000000443,-724.0000000000024,24.000000000001798,-2605.9999999999973,-438.00000000000506,-1123.0000000000073,316.0000000000025,1223.0000000000132,470.00000000000375,-489.0000000000061,-1271.0,,-2754.000000000008
2017.02.02,390.99999999999693,-524.9999999999977,1014.9999999999992,-156.99999999999602,-79.00000000000685,1466.9999999999986,-326.0000000000041,-714.999999999999,79.00000000000685,-2761.9999999999977,-478.0000000000006,-1173.0000000000018,340.0000000000034,1271.000000000001,439.0000000000005,-546.9999999999975,-1268.0000000000025,,-3027.9999999999977
2017.02.03,412.9999999999967,-486.999999999993,1052.9999999999927,-209.00000000000364,-63.000000000013046,1424.9999999999973,-314.99999999999864,-724.9999999999978,30.000000000007798,-2696.0000000000095,-430.00000000001927,-1141.9999999999986,251.99999999999534,1166.000000000011,487.0000000000041,-484.00000000000665,-1271.0,,-2996.0000000000355
2017.02.03,429.0000000000016,-481.99999999998244,1010.9999999999952,-141.99999999999767,-89.00000000000574,1382.9999999999955,-307.0000000000017,-668.9999999999974,87.00000000000374,-2605.0000000000127,-414.00000000000324,-1039.9999999999966,290.9999999999968,1231.0000000000086,426.9999999999996,-556.0000000000009,-1310.9999999999955,,-2755.999999999993
2017.02.03,409.99999999999926,-465.99999999998863,1000.9999999999964,-185.00000000000182,-50.0000000000167,1422.9999999999877,-321.0000000000046,-675.9999999999989,47.00000000000814,-2547.0000000000105,-379.0000000000182,-1009.9999999999998,349.00000000000375,1229.0000000000134,432.0000000000102,-495.9999999999964,-1241.0000000000032,,-2480.0000000000196
2017.02.03,409.99999999999926,-584.9999999999911,991.9999999999928,-151.00000000000114,-58.000000000002494,1410.9999999999873,-313.00000000000773,-665.0000000000044,82.00000000000429,-2683.9999999999973,-380.00000000000256,-1002.9999999999983,350.9999999999991,1258.0000000000098,426.00000000000415,-534.0000000000011,-1276.0000000000105,,-2719.00000000002
2017.02.03,366.9999999999951,-662.9999999999914,970.9999999999997,-126.99999999999933,-40.0000000000178,1326.9999999999982,-341.99999999999784,-677.0000000000053,78.00000000000028,-2734.9999999999986,-400.00000000000034,-995.0000000000125,274.9999999999915,1191.0000000000025,408.00000000000836,-558.000000000003,-1283.0000000000118,,-3203.0000000000427
2017.02.03,387.99999999999943,-573.9999999999857,956.9999999999967,-165.9999999999995,-41.000000000002146,1314.9999999999977,-331.999999999999,-651.0000000000016,52.000000000007596,-2597.000000000005,-385.00000000001313,-947.9999999999933,295.0000000000017,1153.000000000006,387.99999999999943,-514.9999999999987,-1215.0000000000105,,-2876.0
2017.02.03,443.99999999999994,-574.9999999999922,1030.999999999993,-229.00000000000142,-34.000000000000696,1548.9999999999923,-321.0000000000046,-679.0000000000074,31.999999999998696,-2750.9999999999923,-358.00000000001387,-995.0000000000125,441.99999999999307,1304.000000000002,439.0000000000005,-478.0000000000006,-1218.000000000008,,-2397.0000000000537
2017.02.03,442.9999999999934,-579.9999999999806,983.0000000000006,-219.00000000000253,-21.00000000000435,1616.9999999999902,-326.0000000000041,-631.9999999999992,38.0000000000047,-2655.0000000000073,-342.00000000002007,-883.0000000000116,543.9999999999969,1360.0000000000136,370.00000000000364,-492.0000000000035,-1170.0000000000043,,-1965.000000000034
2017.02.03,383.99999999999545,-581.9999999999936,897.9999999999987,-156.99999999999602,-41.000000000002146,1659.9999999999966,-335.0000000000075,-592.9999999999991,58.99999999999794,-2479.000000000009,-394.00000000000546,-842.9999999999937,623.9999999999952,1413.000000000011,304.00000000000426,-529.9999999999972,-1148.0000000000157,,-1760.0000000000202
2017.02.03,375.9999999999986,-576.9999999999831,898.9999999999942,-68.99999999999685,-38.0000000000047,1605.9999999999945,-336.9999999999984,-600.0000000000006,139.00000000000023,-2469.9999999999945,-387.000000000004,-851.0000000000017,572.9999999999933,1466.0000000000082,315.0000000000097,-634.9999999999967,-1270.0000000000155,,-1859.9999999999975
2017.02.03,378.00000000000057,-539.0000000000006,939.0000000000009,-51.99999999999649,-46.0000000000127,1625.0,-362.00000000000676,-638.0000000000052,161.00000000000003,-2509.0000000000055,-443.99999999999994,-931.9999999999995,545.9999999999923,1501.0000000000048,332.00000000001006,-690.9999999999972,-1351.9999999999977,,-2083.000000000013
2017.02.03,326.0000000000041,-551.9999999999969,936.999999999999,-65.99999999999939,-33.00000000001635,1219.9999999999989,-363.0000000000022,-675.0000000000034,107.00000000000153,-2519.0000000000045,-433.0000000000167,-985.0000000000136,197.00000000000273,1150.0000000000057,378.00000000000057,-626.9999999999998,-1327.0000000000116,,-3265.0000000000523
2017.02.03,381.99999999999346,-512.9999999999857,988.9999999999955,-120.99999999999334,-51.000000000001044,1248.9999999999952,-348.9999999999993,-685.0000000000023,92.99999999999864,-2581.000000000011,-426.9999999999996,-1022.9999999999961,206.99999999999363,1155.0000000000011,409.0000000000038,-590.0000000000016,-1320.9999999999943,,-3177.0000000000027
2017.02.03,359.99999999999363,-567.9999999999907,972.9999999999906,-58.000000000002494,-48.000000000003595,1284.9999999999966,-360.0000000000048,-685.0000000000023,139.00000000000023,-2618.000000000009,-443.0000000000156,-1019.9999999999986,233.99999999999466,1234.0000000000089,395.0000000000009,-663.999999999998,-1388.999999999996,,-3233.0000000000355
2017.02.03,314.0000000000032,-612.9999999999969,952.9999999999927,-29.999999999996696,-32.0000000000098,1226.9999999999895,-379.0000000000071,-701.0000000000072,133.00000000000534,-2634.000000000003,-461.0000000000003,-1032.999999999995,170.99999999999227,1185.0000000000023,390.0000000000015,-678.9999999999962,-1401.0000000000077,,-3590.0000000000337
2017.02.03,343.9999999999999,-591.9999999999925,963.9999999999982,-49.99999999999449,-31.000000000003247,1270.9999999999866,-365.99999999999966,-685.9999999999977,136.00000000000279,-2627.0000000000014,-430.00000000001927,-1002.9999999999983,221.00000000000364,1221.0000000000036,389.000000000006,-668.0000000000019,-1388.0000000000114,,-3295.000000000019
2017.02.03,281.99999999999335,-607.0000000000019,967.9999999999911,19.999999999997797,-28.000000000005798,1242.999999999995,-389.000000000006,-740.0000000000073,160.00000000000458,-2655.0000000000073,-470.9999999999992,-1093.0000000000107,140.00000000000057,1227.0000000000039,430.00000000000813,-728.0000000000064,-1495.0000000000018,,-3736.000000000052
2017.02.03,348.9999999999993,-632.9999999999947,980.9999999999985,-7.9999999999968985,-21.00000000000435,1193.9999999999884,-336.00000000000296,-702.0000000000026,182.99999999999983,-2720.9999999999955,-368.00000000001273,-1017.0000000000013,143.99999999999125,1216.0000000000082,449.0000000000105,-690.0000000000017,-1476.999999999995,,-3457.000000000012
2017.02.03,329.00000000000153,-536.9999999999875,978.9999999999966,-9.00000000000345,-5.000000000010552,1242.999999999995,-374.0000000000077,-714.999999999999,168.00000000000148,-2584.0000000000086,-418.0000000000073,-1021.0000000000052,170.0000000000017,1235.0000000000136,413.0000000000078,-717.000000000001,-1471.0,,-3314.0000000000123
2017.02.03,300.0000000000003,-581.9999999999936,923.9999999999915,4.999999999999449,17.999999999984695,1220.9999999999895,-397.0000000000029,-682.0000000000048,158.0000000000026,-2527.0000000000127,-422.00000000001125,-929.000000000002,188.0000000000024,1212.0000000000032,343.9999999999999,-731.9999999999993,-1411.0000000000066,,-3312.0000000000596
2017.02.03,266.999999999995,-440.9999999999803,937.9999999999944,18.0000000000069,13.999999999980695,1196.9999999999886,-422.00000000000017,-719.9999999999984,148.0000000000037,-2374.0000000000095,-481.0000000000203,-1008.0000000000089,126.99999999999534,1179.000000000002,358.0000000000028,-753.0000000000036,-1449.9999999999957,,-3403.0000000000473
2017.02.03,207.00000000000162,-554.9999999999944,956.9999999999967,19.00000000000235,-12.000000000012001,1311.9999999999977,-473.0000000000012,-787.0000000000043,104.99999999999955,-2561.9999999999977,-616.0000000000165,-1171.9999999999952,140.00000000000057,1216.0000000000082,379.0000000000071,-758.0000000000031,-1476.999999999995,,-4077.000000000006
2017.02.03,217.99999999999596,-524.9999999999977,912.9999999999972,-0.999999999995449,-12.000000000012001,1339.999999999989,-450.00000000000597,-734.0000000000014,92.99999999999864,-2439.000000000013,-564.000000000009,-1066.0000000000114,219.99999999999886,1222.0000000000084,343.00000000000443,-717.000000000001,-1392.0000000000155,,-3551.00000000007
2017.02.03,87.99999999999919,-937.9999999999944,891.9999999999928,18.0000000000069,82.99999999998863,1463.9999999999986,-521.0000000000048,-812.0000000000016,19.00000000000235,-2929.0000000000036,-569.0000000000194,-1083.0000000000118,227.99999999999443,1226.0000000000132,350.00000000000585,-705.0000000000001,-1390.0000000000023,,-4579.000000000036
2017.02.03,102.99999999999754,-820.9999999999828,931.9999999999995,-9.00000000000345,98.99999999998244,1395.9999999999866,-502.9999999999979,-840.0000000000074,1.0000000000065512,-2856.9999999999986,-513.0000000000078,-1110.000000000011,143.00000000000068,1157.0000000000107,412.00000000000125,-656.9999999999965,-1401.0000000000077,,-4468.000000000027
2017.02.03,21.999999999999797,-967.9999999999911,892.9999999999993,28.000000000005798,125.99999999998168,1497.9999999999905,-535.0000000000077,-862.0000000000072,-19.999999999997797,-2964.000000000011,-536.0000000000032,-1119.0000000000034,195.99999999999795,1209.0000000000032,400.00000000000034,-670.9999999999993,-1402.9999999999986,,-4706.00000000004
2017.02.03,7.0000000000014495,-1071.999999999984,863.9999999999981,36.999999999998145,135.9999999999806,1525.9999999999964,-551.0000000000015,-846.0000000000023,-22.999999999995246,-3041.000000000005,-554.00000000001,-1073.9999999999973,236.0000000000042,1227.0000000000039,358.0000000000028,-689.0000000000063,-1381.00000000001,,-4840.000000000026
2017.02.03,-43.999999999999595,-940.9999999999918,844.0000000000003,48.99999999999905,117.99999999999588,1569.9999999999932,-579.0000000000073,-866.0000000000001,-46.00000000000159,-2828.000000000008,-629.0000000000128,-1134.0000000000127,250.0,1232.0000000000136,347.0000000000084,-690.9999999999972,-1370.0000000000045,,-4718.0000000000255
2017.02.03,48.000000000003595,-733.9999999999902,827.9999999999955,40.00000000000669,109.99999999998789,1542.9999999999923,-475.99999999999864,-779.0000000000075,9.999999999998899,-2526.000000000006,-449.0000000000105,-985.0000000000136,325.9999999999934,1275.0000000000057,367.0000000000062,-639.0000000000007,-1334.9999999999973,,-3376.0000000000346
2017.02.03,34.000000000000696,-861.0000000000007,864.9999999999935,28.000000000005798,75.99999999998718,1562.9999999999882,-474.00000000000773,-826.0000000000045,-10.999999999994348,-2768.999999999999,-493.0000000000101,-1120.0000000000098,287.9999999999967,1267.00000000001,432.0000000000102,-609.9999999999994,-1368.999999999998,,-3980.000000000031
2017.02.03,-60.00000000000449,-963.999999999987,809.9999999999997,63.99999999999739,172.99999999997874,1681.999999999988,-446.00000000000193,-779.0000000000075,19.999999999997797,-3005.9999999999977,-468.00000000000176,-1212.9999999999975,328.9999999999935,1292.0000000000016,396.00000000000745,-709.9999999999995,-1221.0000000000055,,-4101.000000000038
2017.02.03,192.00000000000327,-862.9999999999916,1144.999999999996,-336.00000000000296,117.99999999999588,1654.9999999999868,-522.0000000000002,-982.0000000000051,-258.9999999999981,-3364.0000000000114,-523.0000000000068,-1353.000000000004,180.99999999999739,1049.0000000000066,575.0000000000033,-343.00000000000443,-1221.0000000000055,,-4851.000000000042
2017.02.03,200.00000000000017,-997.9999999999878,1137.9999999999945,-302.0000000000023,132.99999999998312,1599.9999999999943,-424.00000000000216,-970.9999999999997,-220.99999999999343,-3525.0000000000005,-326.0000000000041,-1310.0000000000111,150.99999999999625,1056.0000000000116,687.0000000000043,-270.99999999999903,-1263.000000000014,,-4646.000000000029
2017.02.03,290.9999999999968,-958.9999999999987,1237.9999999999948,-395.0000000000009,87.99999999999919,1631.999999999991,-428.00000000000614,-1001.0000000000074,-248.99999999999923,-3696.0000000000105,-383.0,-1419.999999999999,134.9999999999909,1041.000000000011,718.0000000000075,-239.99999999999577,-1258.0000000000036,,-4886.000000000031
2017.02.03,453.0000000000034,-773.0000000000015,1313.999999999993,-524.0000000000023,102.99999999998644,1755.999999999986,-423.0000000000067,-948.0000000000044,-254.99999999999412,-3607.0000000000045,-364.00000000000875,-1313.0000000000086,292.0000000000016,1133.0000000000098,662.000000000007,-221.00000000000452,-1187.0000000000048,,-3902.000000000052
2017.02.03,520.9999999999936,-717.9999999999964,1308.9999999999934,-512.9999999999968,82.99999999998863,1695.999999999998,-391.000000000008,-894.0000000000059,-192.99999999999872,-3522.0000000000027,-327.00000000001063,-1235.0000000000084,310.99999999999284,1155.0000000000011,630.0000000000083,-265.0000000000041,-1195.0000000000127,,-3548.0000000000687
2017.02.03,436.9999999999985,-844.9999999999847,1283.9999999999964,-510.99999999999477,85.99999999998609,1684.9999999999882,-453.0000000000034,-935.0000000000081,-254.99999999999412,-3635.999999999995,-443.0000000000156,-1310.0000000000111,256.0000000000002,1077.0000000000123,601.000000000007,-263.0000000000021,-1161.9999999999964,,-4387.000000000016
2017.02.03,546.000000000002,-680.9999999999983,1296.9999999999925,-571.9999999999948,81.9999999999821,1641.999999999996,-358.9999999999982,-862.0000000000072,-236.00000000000287,-3449.000000000013,-274.00000000001864,-1178.9999999999968,305.9999999999974,1070.0000000000073,630.0000000000083,-170.99999999999892,-1092.000000000004,,-3302.0000000000477
2017.02.03,478.9999999999961,-608.9999999999928,1284.9999999999918,-551.9999999999969,84.99999999997954,1588.9999999999986,-441.0000000000025,-902.0000000000028,-263.99999999999756,-3333.000000000008,-419.0000000000138,-1248.0000000000045,216.99999999999875,998.0000000000047,575.0000000000033,-236.00000000000287,-1106.000000000007,,-3882.0000000000555
2017.02.03,490.999999999997,-652.9999999999925,1314.9999999999995,-541.9999999999981,71.99999999998319,1576.9999999999982,-414.9999999999987,-923.0000000000072,-243.99999999999977,-3452.999999999995,-387.000000000004,-1307.0000000000136,185.00000000000227,1011.0000000000099,637.0000000000098,-229.00000000000142,-1163.000000000003,,-4028.0000000000136
2017.02.03,426.00000000000415,-688.9999999999841,1312.9999999999975,-512.0000000000014,60.99999999999994,1517.9999999999864,-434.000000000001,-973.999999999997,-263.99999999999756,-3499.0000000000077,-436.00000000001415,-1408.9999999999936,82.99999999999841,945.0000000000074,680.0000000000028,-226.00000000000398,-1201.0000000000077,,-4618.000000000012
2017.02.03,366.9999999999951,-872.9999999999905,1176.9999999999948,-395.99999999999636,53.999999999998494,1392.9999999999864,-397.0000000000029,-880.000000000003,-190.00000000000128,-3444.0000000000027,-375.0000000000142,-1249.9999999999955,91.99999999999875,939.0000000000072,607.0000000000019,-277.000000000005,-1182.0000000000164,,-4635.000000000044
2017.02.03,314.0000000000032,-970.9999999999885,1125.9999999999936,-324.9999999999975,58.99999999998684,1386.9999999999864,-412.00000000000125,-872.0000000000061,-159.9999999999935,-3464.0000000000005,-399.00000000001603,-1229.0000000000134,99.99999999999432,969.0000000000083,573.0000000000013,-334.00000000000097,-1214.0000000000039,,-4852.000000000047
2017.02.03,295.0000000000008,-966.0000000000002,1203.9999999999939,-390.99999999999693,111.99999999997878,1398.9999999999868,-443.0000000000045,-962.0000000000073,-239.99999999999577,-3628.000000000009,-389.0000000000171,-1327.0000000000116,3.9999999999906777,889.00000000001,652.0000000000082,-268.99999999999704,-1222.9999999999964,,-5283.000000000067
2017.02.03,337.99999999999386,-1027.9999999999845,1247.9999999999936,-424.9999999999976,134.99999999999625,1431.999999999988,-374.0000000000077,-973.999999999997,-237.99999999999378,-3800.000000000003,-230.00000000001907,-1317.0000000000125,18.999999999991246,914.0000000000015,756.0000000000122,-185.00000000000182,-1244.0000000000007,,-4973.000000000041
2017.02.03,392.9999999999989,-942.9999999999827,1278.0000000000014,-451.9999999999969,136.99999999998712,1542.9999999999923,-331.999999999999,-958.9999999999987,-226.99999999999943,-3752.0,-144.0000000000108,-1288.0000000000002,118.99999999999977,1006.0000000000002,799.0000000000052,-148.0000000000037,-1239.9999999999966,,-4210.000000000003
2017.02.03,434.9999999999965,-974.9999999999925,1255.9999999999905,-419.9999999999982,135.9999999999806,1590.999999999994,-269.00000000000813,-905.0000000000002,-165.9999999999995,-3750.999999999993,-40.0000000000178,-1194.0000000000061,212.0000000000033,1109.0000000000089,803.0000000000092,-158.0000000000026,-1252.0000000000086,,-3588.000000000044
2017.02.03,473.0000000000012,-993.9999999999837,1070.9999999999998,-259.9999999999936,-245.0000000000063,2051.9999999999927,-136.00000000000279,-731.0000000000039,-58.99999999999794,-4005.9999999999986,-169.00000000001913,-1469.000000000009,447.00000000000273,1271.000000000001,532.0000000000102,-439.99999999999596,-946.0000000000024,,-3609.0000000000064
