date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.08.31,-87.00000000000374,55.99999999998939,38.99999999998904,24.00000000000091,-31.000000000003247,44.99999999999504,-48.99999999999905,26.999999999999247,-100.99999999999554,-93.99999999999409,-130.0000000000079,1.0000000000065512,-180.99999999999784,-30.999999999992145,-90.00000000000341,64.0000000000196,90.00000000001229,-4.9999999999954525,14.000000000002899,151.9999999999966,-36.999999999998145,-33.00000000000125,68.00000000001205,22.00000000000557,80.00000000000229,-68.00000000000139,86.0000000000083,,-168.99999999995342
2015.08.31,-204.00000000000418,45.99999999999049,0.0,70.00000000000739,-55.000000000005045,105.99999999999498,-5.999999999994898,-70.0000000000145,-269.00000000000813,-33.00000000000125,18.999999999991246,81.00000000000884,29.000000000001247,-91.99999999999208,-143.00000000000068,34.000000000000696,71.00000000002105,7.000000000005002,-78.00000000000028,171.99999999999437,-57.99999999998029,-24.00000000000091,85.00000000000796,31.999999999996476,164.99999999999292,29.999999999996696,99.00000000000463,,14.00000000001171
2015.08.31,-156.00000000000057,-8.000000000008,-66.00000000001049,246.9999999999999,-151.9999999999966,-114.00000000000298,-219.00000000000253,-22.0000000000109,-296.0000000000074,-73.0000000000075,-40.00000000000669,-163.99999999999747,-204.99999999999963,-119.99999999999788,-350.9999999999991,-182.99999999999983,-632.9999999999725,-134.9999999999909,-278.00000000000045,-449.9999999999948,-811.9999999999905,-216.99999999999875,-318.9999999999884,-381.9999999999908,-62.000000000006494,-221.99999999999997,168.99999999999693,,-5262.999999999984
2015.08.31,-70.99999999999883,-36.999999999998145,-207.00000000000162,362.000000000009,-252.99999999999213,-124.00000000000189,-158.0000000000026,78.99999999998464,-334.9999999999964,-79.9999999999983,-162.0000000000066,-234.00000000000088,-193.99999999999417,-202.9999999999976,-490.0000000000091,-391.9999999999924,-724.9999999999978,-88.99999999999864,-588.9999999999951,-683.9999999999957,-848.9999999999886,-384.00000000000034,-411.9999999999919,-376.99999999999534,-1.0000000000065512,-60.99999999999994,51.000000000001044,,-6618.999999999965
2015.08.31,-25.00000000000835,-24.000000000001798,-285.00000000000193,303.0000000000115,-249.99999999999466,-9.999999999998899,-41.9999999999976,158.99999999999804,-354.0000000000099,43.99999999999693,-189.00000000000583,-164.99999999999292,-114.99999999999844,-262.999999999991,-411.00000000000136,-369.0000000000193,-370.999999999988,69.99999999999318,-687.9999999999998,-539.999999999985,-689.9999999999907,-332.9999999999984,-241.99999999999022,-197.9999999999933,146.99999999999713,87.99999999999919,42.0000000000087,,-4710.999999999962
2015.08.31,-14.000000000002899,-36.999999999998145,-341.99999999999784,341.0000000000082,-333.9999999999899,-121.99999999999989,-19.999999999997797,157.99999999999147,-398.00000000000944,22.999999999996135,-240.00000000000688,-269.9999999999925,-95.99999999999609,-294.9999999999897,-454.00000000000773,-511.99999999997914,-713.0000000000081,97.00000000000841,-851.0000000000017,-862.9999999999916,-716.9999999999899,-412.00000000000614,-391.9999999999959,-195.99999999999795,59.99999999999339,171.99999999999437,-153.00000000000313,,-6579.999999999971
2015.08.31,17.000000000000348,-96.00000000000719,-463.9999999999977,405.00000000000114,-229.99999999999687,-163.99999999999747,-14.999999999998348,156.00000000000057,-485.0000000000021,0.0,-208.00000000000819,-334.9999999999964,-122.99999999999534,-346.9999999999973,-486.99999999999477,-421.0000000000047,-917.9999999999744,174.0000000000066,-896.000000000008,-1126.0000000000048,-892.9999999999883,-391.00000000000534,-489.9999999999949,-227.99999999999443,-72.0000000000054,95.00000000000064,-234.99999999998522,,-7776.999999999947
2015.08.31,135.99999999999167,-104.99999999999955,-462.0000000000068,463.0000000000081,-256.99999999999613,-128.00000000000588,-87.00000000000374,325.99999999998187,-346.0000000000019,90.99999999999397,-312.00000000000114,-383.0,-317.0000000000006,-340.9999999999913,-563.999999999993,-487.99999999999955,-819.9999999999985,105.99999999999454,-929.000000000002,-1051.0000000000018,-1080.9999999999986,-454.9999999999983,-487.99999999999955,-354.99999999998977,2.000000000002,0.0,-58.99999999998684,,-7904.000000000005
2015.08.31,-6.0000000000060005,-156.00000000000057,-394.00000000000546,399.0000000000009,-269.00000000000813,-39.00000000000014,-380.00000000000256,60.99999999999994,-441.0000000000025,-28.000000000005798,-214.99999999999852,-195.9999999999962,-470.00000000000375,-271.9999999999945,-400.0000000000057,-572.9999999999791,-618.9999999999695,96.00000000000364,-851.0000000000017,-751.9999999999972,-1759.9999999999839,-411.00000000000136,-332.9999999999984,-670.0000000000017,122.99999999999534,-378.00000000000057,578.9999999999961,,-8354.999999999967
2015.08.31,39.00000000000014,-202.00000000001327,-527.9999999999951,475.9999999999991,-378.999999999996,-134.0000000000008,-400.9999999999958,78.99999999998464,-522.0000000000002,-49.000000000006594,-304.00000000000426,-317.9999999999961,-500.00000000000045,-336.9999999999984,-466.0000000000082,-798.9999999999942,-984.000000000007,171.99999999999704,-1151.0000000000132,-1144.999999999996,-2039.9999999999973,-552.0000000000067,-503.0000000000001,-746.9999999999999,80.00000000000229,-306.00000000000625,477.0000000000163,,-11044.000000000038
2015.08.31,86.99999999999264,-209.9999999999991,-614.0000000000034,462.0000000000033,-316.0000000000052,-175.99999999999838,-453.99999999999886,147.99999999999258,-551.9999999999969,36.000000000001364,-307.0000000000017,-389.99999999999034,-581.9999999999936,-387.99999999999943,-431.99999999998795,-715.0000000000211,-1114.999999999977,292.0000000000016,-1192.9999999999995,-1356.999999999986,-2324.999999999999,-498.00000000000466,-538.9999999999873,-802.9999999999973,-19.999999999997797,-418.0000000000073,506.0000000000064,,-11872.999999999955
2015.08.31,117.00000000000044,-156.00000000000057,-638.0000000000052,526.0000000000105,-331.999999999999,-153.99999999999858,-397.0000000000029,244.9999999999841,-537.0000000000097,4.9999999999954525,-339.0000000000004,-393.9999999999944,-548.9999999999995,-425.99999999999307,-593.9999999999941,-667.0000000000176,-986.9999999999824,245.00000000000455,-1239.9999999999966,-1347.9999999999936,-2210.999999999985,-555.9999999999974,-563.999999999993,-775.9999999999962,14.999999999998348,-336.00000000000296,449.0000000000105,,-11598.99999999996
2015.08.31,117.00000000000044,-158.0000000000137,-578.9999999999961,528.0000000000058,-316.0000000000052,-107.99999999999699,-375.9999999999986,243.99999999999977,-483.99999999999557,-7.000000000005002,-329.00000000000153,-346.9999999999973,-525.9999999999932,-388.9999999999949,-597.0000000000084,-641.999999999987,-846.9999999999977,177.99999999999727,-1150.0000000000066,-1166.9999999999848,-2062.9999999999927,-543.9999999999969,-509.00000000000034,-750.0,68.00000000000139,-316.0000000000052,482.00000000000466,,-10586.999999999965
2015.08.31,185.99999999999727,-154.99999999999403,-704.0000000000157,603.9999999999992,-312.00000000000114,-82.99999999999974,-397.0000000000029,346.0000000000019,-524.9999999999977,7.000000000005002,-380.00000000000256,-373.99999999999653,-585.9999999999976,-472.9999999999901,-717.000000000013,-635.9999999999922,-767.9999999999687,241.99999999999022,-1307.999999999998,-1286.9999999999936,-2310.9999999999964,-599.0000000000038,-533.9999999999918,-823.9999999999981,96.99999999999153,-341.0000000000024,550.000000000006,,-11281.999999999967
2015.08.31,222.99999999999542,-165.9999999999995,-773.0000000000015,706.0000000000031,-309.0000000000037,-84.0000000000063,-363.0000000000022,403.99999999998215,-547.0000000000086,-49.000000000006594,-404.99999999999983,-400.9999999999958,-583.9999999999957,-512.9999999999968,-860.99999999999,-646.0000000000132,-798.9999999999942,210.00000000000796,-1395.000000000013,-1390.9999999999866,-2327.999999999997,-674.9999999999972,-606.9999999999993,-849.9999999999943,95.99999999999609,-306.00000000000625,490.999999999997,,-11922.000000000025
2015.08.31,156.00000000000057,-194.0000000000053,-746.0000000000023,571.0000000000122,-238.0000000000049,-39.00000000000014,-355.0000000000053,259.9999999999936,-598.999999999994,-6.000000000000227,-318.00000000000716,-310.9999999999946,-531.0000000000036,-480.99999999999807,-622.9999999999905,-573.9999999999857,-687.9999999999775,326.9999999999982,-1282.0000000000055,-1248.999999999989,-2259.9999999999955,-525.0000000000057,-456.99999999999363,-754.9999999999955,102.99999999999754,-336.00000000000296,548.9999999999995,,-10600.999999999955
2015.08.31,166.99999999999494,-191.00000000000784,-741.0000000000139,535.0000000000108,-258.0000000000027,17.999999999995797,-348.00000000000387,276.9999999999939,-588.9999999999951,54.000000000002046,-338.00000000000495,-264.999999999993,-531.0000000000036,-479.99999999999153,-568.000000000012,-594.99999999999,-512.9999999999857,362.99999999999955,-1293.9999999999952,-1116.000000000006,-2240.999999999982,-509.00000000000034,-361.99999999999477,-718.9999999999941,186.99999999999272,-319.0000000000026,631.0000000000038,,-9744.999999999984
2015.08.31,156.00000000000057,-214.00000000000307,-724.9999999999978,499.00000000000944,-232.99999999999432,-9.00000000000345,-370.00000000000364,253.99999999999866,-585.9999999999976,61.99999999999761,-320.00000000000915,-281.99999999999335,-544.0,-459.99999999999375,-487.99999999999955,-604.0000000000045,-618.9999999999695,384.9999999999909,-1253.9999999999995,-1157.9999999999923,-2271.000000000001,-471.9999999999942,-368.9999999999998,-728.9999999999992,134.0000000000008,-368.9999999999971,618.0000000000074,,-9967.99999999995
2015.08.31,117.00000000000044,-167.00000000000603,-604.0000000000045,535.0000000000108,-272.00000000000557,-24.000000000001798,-392.9999999999989,229.99999999999687,-510.99999999999477,-13.999999999995794,-304.9999999999997,-267.99999999999045,-539.999999999996,-402.9999999999978,-599.9999999999943,-590.0000000000016,-618.9999999999695,195.99999999999795,-1131.0000000000152,-1024.0000000000027,-2141.9999999999995,-521.0000000000008,-412.9999999999967,-772.9999999999961,146.00000000000168,-361.0000000000002,636.9999999999986,,-9813.999999999962
2015.08.31,-58.000000000002494,-83.00000000001084,-465.0000000000043,475.0000000000085,-350.00000000000585,-123.00000000000644,-424.00000000000216,48.000000000003595,-567.0000000000064,-168.00000000000637,-226.00000000000398,-241.99999999999778,-473.0000000000012,-354.9999999999942,-604.9999999999898,-605.0000000000111,-788.0000000000109,100.99999999999909,-1038.0000000000057,-1036.999999999999,-2025.9999999999945,-533.0000000000013,-487.99999999999955,-777.000000000001,74.99999999999174,-365.99999999999966,541.0000000000136,,-10557.00000000004
2015.08.31,-29.000000000001247,35.999999999991594,-425.0000000000087,490.99999999999966,-384.00000000000654,-65.00000000000395,-373.99999999999653,198.99999999999363,-497.99999999999847,-156.99999999999648,-256.0000000000007,-201.99999999999108,-427.99999999999505,-383.99999999999545,-780.0000000000011,-490.0000000000126,-449.99999999997266,31.00000000000591,-1016.0000000000169,-856.9999999999967,-1816.9999999999798,-560.0000000000023,-430.9999999999974,-724.9999999999943,171.99999999999437,-268.0000000000016,541.0000000000136,,-9125.99999999997
2015.08.31,-150.00000000000568,-42.0000000000087,-395.000000000012,450.00000000000284,-465.99999999998863,-197.99999999999818,-465.9999999999998,-55.000000000005045,-611.000000000006,-269.00000000000546,-213.00000000000762,-243.99999999999977,-448.9999999999994,-328.9999999999904,-620.0000000000045,-721.000000000016,-943.000000000005,39.00000000001569,-1073.9999999999973,-1103.9999999999939,-2018.999999999993,-590.0000000000034,-560.9999999999928,-810.0000000000023,56.99999999999594,-345.0000000000064,493.0000000000101,,-11635.000000000016
2015.08.31,-153.00000000000313,11.00000000000545,-365.99999999999966,420.0000000000017,-519.0000000000028,-212.00000000000108,-438.00000000000506,-16.000000000016,-591.9999999999925,-239.99999999999488,-239.0000000000003,-256.0000000000007,-422.00000000000017,-333.9999999999899,-635.9999999999957,-739.0000000000008,-924.9999999999759,43.00000000000637,-1097.999999999999,-1095.0000000000016,-1885.9999999999877,-602.9999999999944,-556.999999999988,-754.9999999999955,78.00000000000028,-268.0000000000016,421.0000000000047,,-11375.999999999927
2015.08.31,-248.99999999999923,-123.00000000000644,-233.00000000001654,371.0000000000093,-497.99999999999847,-182.00000000000438,-421.0000000000047,-280.0000000000136,-557.0000000000075,-311.00000000000705,-152.00000000000767,-161.99999999999548,-336.9999999999984,-202.9999999999976,-405.00000000000114,-877.9999999999789,-1025.0000000000093,-62.99999999998818,-897.0000000000144,-841.0000000000028,-1642.9999999999945,-551.0000000000019,-487.99999999999955,-704.9999999999983,97.9999999999981,-263.99999999999756,432.0000000000102,,-10567.000000000027
2015.08.31,-251.00000000000122,5.999999999994898,-263.00000000001324,337.0000000000033,-439.99999999999596,-200.99999999999562,-466.9999999999952,-163.00000000000205,-591.0000000000082,-284.9999999999966,-121.00000000000443,-176.99999999999383,-375.0000000000031,-265.99999999999955,-506.0000000000002,-625.0000000000089,-899.9999999999897,9.000000000014552,-869.0000000000086,-929.9999999999864,-1811.9999999999914,-486.0000000000042,-485.99999999999,-738.9999999999901,34.99999999999615,-353.0000000000033,489.0000000000061,,-10429.999999999967
2015.08.31,-395.0000000000009,85.00000000000173,-270.99999999999903,323.0000000000075,-378.999999999996,-234.99999999999633,-507.9999999999973,-304.9999999999997,-757.999999999992,-451.9999999999982,18.999999999991246,-106.99999999999044,-324.00000000000205,-308.9999999999926,-575.9999999999934,-425.99999999999307,-904.9999999999781,33.00000000001546,-811.0000000000061,-1021.0000000000052,-1950.9999999999916,-435.0000000000023,-515.9999999999911,-778.9999999999964,-53.999999999998494,-445.0000000000065,504.9999999999999,,-10996.99999999991
2015.08.31,-270.0000000000036,31.999999999987594,-303.0000000000088,389.00000000001,-239.99999999999577,-165.00000000000404,-448.9999999999994,-177.00000000000495,-656.9999999999965,-362.99999999999955,2.999999999997449,-127.99999999999478,-344.99999999999534,-300.99999999999574,-616.0000000000139,-288.0000000000216,-760.0000000000051,-2.999999999985903,-697.9999999999986,-905.9999999999845,-1814.9999999999889,-388.00000000000523,-478.9999999999992,-744.9999999999903,-62.000000000006494,-455.0000000000054,511.000000000017,,-9677.999999999995
2015.08.31,-321.0000000000046,-85.00000000000173,-330.0000000000081,403.0000000000058,-341.99999999999784,-184.00000000000637,-473.0000000000012,-375.9999999999986,-740.9999999999917,-447.00000000000273,-15.00000000000945,-103.99999999999298,-334.00000000000097,-263.99999999999756,-491.00000000001387,-591.0000000000082,-977.0000000000057,15.999999999991132,-846.0000000000134,-980.9999999999875,-1924.9999999999989,-468.9999999999941,-510.9999999999957,-787.9999999999967,-11.00000000000545,-422.00000000000017,522.0000000000002,,-11087.000000000038
