date,ignore,open,high,low,close,volume
2021.03.22,00:00,0.74161,0.74221,0.74113,0.74193,766
2021.03.22,00:30,0.74193,0.74225,0.74193,0.74219,361
2021.03.22,01:00,0.74224,0.74272,0.74213,0.74264,260
2021.03.22,01:30,0.74264,0.7429,0.7424,0.74252,313
2021.03.22,02:00,0.7425,0.74286,0.74221,0.7427,337
2021.03.22,02:30,0.74269,0.74274,0.74248,0.74257,281
2021.03.22,03:00,0.74256,0.74288,0.74238,0.74238,523
2021.03.22,03:30,0.74238,0.74286,0.74238,0.74271,488
2021.03.22,04:00,0.74272,0.74283,0.7425,0.74277,305
2021.03.22,04:30,0.74277,0.74294,0.74256,0.74283,332
2021.03.22,05:00,0.74282,0.74288,0.74259,0.74259,273
2021.03.22,05:30,0.74259,0.74316,0.74259,0.74294,256
2021.03.22,06:00,0.74295,0.74339,0.74281,0.74337,235
2021.03.22,06:30,0.74335,0.74339,0.74313,0.74332,243
2021.03.22,07:00,0.74333,0.74359,0.74323,0.74339,208
2021.03.22,07:30,0.74337,0.74385,0.74316,0.74384,333
2021.03.22,08:00,0.74382,0.74407,0.7436,0.74391,476
2021.03.22,08:30,0.74389,0.74429,0.74389,0.74415,441
2021.03.22,09:00,0.74415,0.7445,0.74376,0.74433,750
2021.03.22,09:30,0.74435,0.74435,0.74321,0.74332,796
2021.03.22,10:00,0.74334,0.74384,0.74293,0.74315,1205
2021.03.22,10:30,0.74314,0.74323,0.7416,0.74176,990
2021.03.22,11:00,0.74175,0.74242,0.74157,0.74233,733
2021.03.22,11:30,0.74233,0.74237,0.74151,0.74164,633
2021.03.22,12:00,0.74165,0.74226,0.7413,0.74171,623
2021.03.22,12:30,0.7417,0.74184,0.74125,0.7418,624
2021.03.22,13:00,0.7418,0.74188,0.74131,0.74145,826
2021.03.22,13:30,0.74145,0.74171,0.74092,0.74123,667
2021.03.22,14:00,0.74123,0.74166,0.74092,0.74109,761
2021.03.22,14:30,0.74109,0.7411,0.73951,0.73981,830
2021.03.22,15:00,0.7398,0.74039,0.73943,0.74037,881
2021.03.22,15:30,0.74035,0.74044,0.73946,0.74029,1110
2021.03.22,16:00,0.74029,0.74038,0.73773,0.73774,1276
2021.03.22,16:30,0.73778,0.73855,0.73766,0.73819,1055
2021.03.22,17:00,0.7382,0.73839,0.73699,0.73709,755
