date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.09.18,-75.00000000000284,-155.00000000001623,-4.999999999988347,-45.99999999999227,-48.000000000003595,-26.999999999999247,-53.00000000000304,-164.00000000000858,-57.00000000001815,-72.00000000000273,-52.000000000007596,-175.99999999999838,-116.00000000000499,0.0,-198.0000000000075,-181.00000000000892,-256.99999999999613,-3.9999999999906777,-144.99999999999514,-2.999999999997449,-52.000000000007596,-36.000000000001364,-19.99999999999602,-64.99999999999773,0.0,-24.000000000001798,-92.00000000000318,,-2123.0000000000496
2017.09.18,53.00000000000304,-269.00000000000813,63.000000000013046,-125.0,-78.00000000000028,-17.999999999995797,19.00000000000235,159.99999999998238,34.99999999998504,-36.000000000001364,13.999999999991797,-14.999999999998348,89.99999999999008,-37.99999999999359,-459.0000000000032,-310.0000000000103,-448.9999999999883,81.99999999999363,-194.0000000000053,113.00000000000753,-137.9999999999937,-34.000000000006025,-84.00000000000318,-189.99999999999773,34.000000000000696,-134.0000000000008,-182.99999999999983,,-2091.000000000036
2017.09.18,-46.999999999997044,-321.0000000000157,105.00000000002174,-93.99999999999409,-82.99999999998863,-0.999999999995449,85.99999999999719,168.99999999999693,62.99999999999084,17.000000000010118,9.999999999998899,-41.9999999999976,114.99999999999844,-27.999999999994696,-445.0000000000216,-401.00000000000693,-455.0000000000054,146.99999999999136,-302.9999999999866,165.00000000001512,-150.00000000000568,-9.000000000000341,-97.99999999999898,-271.99999999999136,-41.000000000002146,-263.0000000000021,-241.00000000000233,,-2416.999999999986
2017.09.18,-41.9999999999976,-291.00000000001904,178.00000000001148,-22.999999999996135,-24.000000000001798,-2.000000000002,134.99999999999625,153.9999999999875,73.99999999999629,103.9999999999992,17.999999999995797,-70.99999999999883,118.99999999999133,62.000000000006494,-358.0000000000041,-273.0000000000121,-431.99999999998795,169.00000000001114,-266.999999999995,209.00000000001472,-121.99999999999989,9.000000000000341,-87.0000000000033,-206.99999999999363,-12.999999999996348,-256.99999999999613,-267.0000000000172,,-1505.0000000000105
2017.09.18,-26.999999999999247,-284.00000000001756,187.00000000000384,-48.99999999999238,-17.000000000000348,29.999999999996696,153.99999999999858,173.99999999998528,72.99999999998974,112.00000000000898,21.999999999999797,-34.000000000000696,144.99999999999514,53.999999999998494,-372.0000000000141,-256.00000000001177,-401.99999999999125,185.00000000000227,-241.99999999998667,188.00000000001037,-87.99999999999919,42.999999999992156,-97.99999999999898,-224.99999999999432,-36.999999999998145,-221.99999999999997,-209.00000000001472,,-1195.000000000038
2017.09.18,-4.999999999999449,-231.0000000000034,103.00000000000864,-191.99999999999307,-141.99999999999767,-0.999999999995449,95.99999999999609,147.99999999999258,71.99999999998319,161.00000000000136,18.999999999991246,-21.00000000000435,156.99999999999602,48.99999999999905,-473.0000000000132,-375.9999999999986,-404.0000000000044,222.0000000000084,-313.00000000000773,139.00000000000023,-143.00000000000423,52.99999999999727,-143.00000000000068,-278.99999999999636,-65.99999999999939,-263.99999999999756,-215.00000000000963,,-2049.000000000051
2017.09.18,-7.0000000000014495,-253.99999999999866,126.0000000000039,-132.000000000005,-136.00000000000279,-2.999999999997449,104.99999999999955,182.99999999999983,78.99999999998464,159.00000000000603,8.999999999992347,-14.999999999998348,141.99999999999767,56.0000000000005,-451.0000000000218,-371.99999999999454,-390.0000000000015,266.9999999999959,-343.00000000000443,178.00000000001148,-79.00000000000685,54.99999999999261,-147.99999999999613,-274.0000000000009,-82.00000000000429,-275.99999999999847,-170.00000000000347,,-1773.0000000000516
2017.09.18,-14.000000000002899,-277.00000000001614,151.00000000001222,-209.99999999999375,-133.00000000000534,9.00000000000345,110.99999999999443,167.9999999999904,81.9999999999821,185.00000000000227,-8.000000000008,-24.000000000001798,129.9999999999968,55.000000000005045,-510.9999999999957,-397.0000000000029,-414.00000000000324,329.00000000000773,-334.9999999999964,178.00000000001148,-45.000000000006146,76.99999999999818,-210.00000000000796,-304.00000000000205,-97.00000000000264,-264.999999999993,-175.00000000001404,,-1944.0000000000477
2017.09.18,16.0000000000049,-277.00000000001614,204.00000000000418,-194.00000000000261,-89.99999999999008,60.99999999999994,153.99999999999858,232.99999999999432,151.9999999999966,200.00000000000284,42.999999999993044,34.000000000000696,188.9999999999947,85.00000000000173,-551.0000000000161,-344.99999999999534,-322.00000000000006,389.00000000001,-336.9999999999873,34.000000000000696,-131.99999999999878,128.99999999999068,-331.00000000000307,-375.0,-136.99999999999824,-280.9999999999979,-158.0000000000137,,-1607.0000000000266
2017.09.18,-26.999999999999247,-357.00000000000733,191.00000000000784,-209.00000000000318,-28.000000000005798,141.99999999999767,175.00000000000293,218.99999999999142,110.99999999999443,186.9999999999976,67.9999999999903,117.00000000000044,227.99999999999488,47.00000000000814,-623.9999999999952,-293.0000000000099,-113.99999999999189,403.99999999999636,-248.99999999998812,-61.99999999998429,-273.0000000000121,189.99999999999773,-374.00000000000944,-442.99999999999784,-190.00000000000128,-341.99999999999784,-136.00000000000279,,-1642.0000000000264
