USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
EURGBP,0.36192,CHFJPY,0.39551,GBPUSD,0.40825,GBPUSD,0.60714,GBPUSD,0.66667,CHFJPY,0.40825,GBPJPY,0.43444,GBPJPY,0.50252,AUDNZD,0.37796,AUDUSD,0.65465,CHFJPY,0.38049,CHFJPY,0.38446,NZDCAD,0.43463,GBPUSD,0.49099,GBPUSD,0.66667,AUDNZD,0.33092,CHFJPY,0.41349,AUDNZD,0.38982,AUDNZD,0.37796,USDCHF,0.40825,USDCHF,0.31127,AUDCHF,0.40825,USDCHF,0.58333,USDCHF,0.6001,USDCAD,0.8165,GBPAUD,0.32451,AUDCAD,0.39551,EURJPY,0.61237,NZDJPY,0.76376,NZDJPY,0.8165,NZDUSD,0.44928,NZDUSD,0.46667,AUDNZD,0.31449,GBPUSD,0.32733,CADCHF,0.58333,AUDJPY,0.27743,AUDNZD,0.30208,AUDNZD,0.45303,AUDNZD,0.57735,CADCHF,0.58333,EURGBP,0.17485,USDCAD,0.21822,USDCAD,0.28721,NZDJPY,0.46429,CADJPY,0.58333,EURCHF,0.33092,GBPAUD,0.41349,AUDUSD,0.41414,AUDUSD,0.49099,EURCAD,0.66667,CHFJPY,0.34542,CHFJPY,0.39551,NZDCAD,0.50443,CADJPY,0.73214,USDJPY,0.8165,EURGBP,0.27891,AUDNZD,0.30208,EURCHF,0.32824,NZDJPY,0.49099,NZDCAD,0.52381,EURJPY,0.34128,EURJPY,0.38446,AUDCAD,0.40825,CADJPY,0.47246,NZDCAD,0.52381,EURUSD,0.33227,EURUSD,0.43939,AUDJPY,0.49237,AUDJPY,0.57735,GBPAUD,0.58333,EURCAD,0.33092,NZDJPY,0.46371,EURJPY,0.49237,EURJPY,0.57735,NZDJPY,0.6,AUDJPY,0.35807,NZDJPY,0.6001,NZDJPY,0.50252,NZDJPY,0.60714,NZDJPY,0.6,NZDJPY,0.44141,NZDJPY,0.53035,NZDJPY,0.49237,NZDJPY,0.60714,NZDJPY,0.6,USDCHF,0.27421,USDCHF,0.33634,USDCHF,0.32824,AUDCHF,0.57735,AUDCHF,0.65465,EURCHF,0.27885,AUDCAD,0.40089,NZDCAD,0.59216,NZDCAD,0.56408,NZDCAD,0.53452,AUDUSD,0.22653,EURJPY,0.28868,AUDCAD,0.31449,CADCHF,0.49237,CADCHF,0.66667,EURJPY,0.36196,GBPUSD,0.33929,EURCHF,0.32824,EURNZD,0.38889,AUDUSD,0.53452,USDCHF,0.40482,EURUSD,0.47087,NZDCAD,0.43644,NZDCAD,0.56408,NZDCAD,0.65465,AUDNZD,0.24982,GBPUSD,0.33036,AUDNZD,0.38516,AUDNZD,0.5,AUDNZD,0.53452,CADJPY,0.27536,GBPUSD,0.53452,GBPUSD,0.30151,AUDJPY,0.47246,USDJPY,0.58333,EURCHF,0.56546,EURCHF,0.66815,EURCHF,0.69752,EURCHF,0.60714,GBPCHF,0.65465,GBPCHF,0.34247,GBPCHF,0.44444,USDCHF,0.53452,USDCHF,0.56408,USDCHF,0.53452,USDCAD,0.25,EURJPY,0.25,EURAUD,0.48038,EURAUD,0.4264,EURAUD,0.53452
CHFJPY,0.34542,EURAUD,0.29579,NZDCAD,0.35635,AUDJPY,0.37796,AUDJPY,0.53452,USDJPY,0.2809,AUDJPY,0.41349,NZDJPY,0.50252,EURAUD,0.34247,AUDCAD,0.40825,GBPUSD,0.28365,AUDNZD,0.30556,EURCAD,0.38982,AUDCAD,0.44444,AUDJPY,0.53452,USDJPY,0.3245,AUDNZD,0.3546,CHFJPY,0.28721,NZDJPY,0.33929,EURUSD,0.40825,AUDCHF,0.26318,USDCHF,0.3637,AUDCHF,0.49237,USDCAD,0.49099,USDCHF,0.58333,NZDJPY,0.3245,NZDJPY,0.39551,AUDCAD,0.6,CADJPY,0.6001,CADJPY,0.58333,GBPUSD,0.2809,AUDNZD,0.27217,AUDCHF,0.30151,AUDNZD,0.28868,GBPUSD,0.58333,GBPJPY,0.22531,NZDJPY,0.26068,NZDCAD,0.37284,NZDCAD,0.49237,GBPUSD,0.58333,AUDNZD,0.16871,GBPJPY,0.20751,AUDNZD,0.24232,AUDJPY,0.37796,EURCAD,0.58333,CADCHF,0.31363,USDCHF,0.40089,AUDCHF,0.41414,AUDCHF,0.49099,USDCHF,0.58333,CADJPY,0.31366,CADJPY,0.33036,AUDCAD,0.50252,USDJPY,0.73214,CADJPY,0.8165,EURJPY,0.21434,AUDCAD,0.26068,AUDCAD,0.30151,AUDUSD,0.38889,AUDUSD,0.42857,CADJPY,0.311,GBPUSD,0.27866,EURJPY,0.375,EURJPY,0.4,AUDUSD,0.42857,AUDUSD,0.26952,USDJPY,0.38446,EURUSD,0.45303,NZDJPY,0.49099,GBPCAD,0.58333,GBPJPY,0.26108,GBPJPY,0.36711,NZDJPY,0.41414,NZDJPY,0.49099,GBPUSD,0.40825,CHFJPY,0.34542,CADJPY,0.46371,CHFJPY,0.40825,AUDJPY,0.47246,GBPUSD,0.40825,EURJPY,0.42924,CADJPY,0.39551,AUDJPY,0.45833,AUDJPY,0.47246,GBPUSD,0.40825,GBPUSD,0.25,USDCAD,0.30826,EURCHF,0.32824,NZDCHF,0.5,NZDCHF,0.65465,GBPCHF,0.20646,CHFJPY,0.33634,CHFJPY,0.5334,AUDCAD,0.49099,CHFJPY,0.40825,EURJPY,0.22094,EURGBP,0.24456,EURJPY,0.25678,AUDUSD,0.49237,EURCAD,0.58333,CADJPY,0.31127,EURJPY,0.32733,AUDCAD,0.30151,AUDUSD,0.38889,USDCAD,0.40825,EURUSD,0.33092,USDCHF,0.46667,USDCHF,0.40825,CHFJPY,0.49099,USDCAD,0.6,EURUSD,0.24982,EURCAD,0.33036,NZDCAD,0.3118,NZDCAD,0.4264,NZDCAD,0.53452,EURUSD,0.27156,EURUSD,0.47087,USDCHF,0.28721,USDJPY,0.46429,CHFJPY,0.40825,AUDCHF,0.41391,AUDCHF,0.47321,GBPCHF,0.41414,AUDCHF,0.49099,USDCHF,0.40825,EURCHF,0.30358,AUDCAD,0.3546,GBPCHF,0.50443,EURUSD,0.49237,EURUSD,0.53452,GBPUSD,0.24495,USDCAD,0.23757,EURNZD,0.37284,AUDJPY,0.4,AUDUSD,0.42857
GBPCAD,0.2987,GBPAUD,0.27866,GBPCAD,0.32824,EURJPY,0.37796,NZDJPY,0.40825,CADJPY,0.2809,CHFJPY,0.41349,AUDJPY,0.40825,NZDJPY,0.33929,EURAUD,0.40825,USDJPY,0.27156,CADCHF,0.21822,CADCHF,0.38516,EURCAD,0.44444,NZDJPY,0.40825,CHFJPY,0.29417,EURUSD,0.27866,USDCHF,0.28721,USDCHF,0.33929,EURAUD,0.40825,GBPCAD,0.26318,EURUSD,0.30826,EURUSD,0.47076,AUDCHF,0.44444,EURUSD,0.58333,GBPJPY,0.31795,EURJPY,0.38446,NZDJPY,0.50252,AUDJPY,0.57735,EURCAD,0.58333,USDCAD,0.26212,NZDCAD,0.27217,NZDCAD,0.21822,EURJPY,0.28868,USDCAD,0.40825,EURGBP,0.21914,EURNZD,0.2018,GBPUSD,0.30151,EURNZD,0.38889,AUDNZD,0.53452,EURJPY,0.15549,EURAUD,0.20751,EURAUD,0.24232,EURAUD,0.34247,NZDJPY,0.40825,USDCHF,0.29758,CADCHF,0.33929,GBPAUD,0.39394,NZDCHF,0.37796,EURUSD,0.58333,USDJPY,0.23282,AUDCAD,0.33036,CADJPY,0.50252,NZDCAD,0.64466,EURGBP,0.65465,AUDCAD,0.18831,EURJPY,0.24716,EURJPY,0.28721,EURNZD,0.38889,AUDCAD,0.35635,AUDCAD,0.25853,AUDCAD,0.26068,EURCHF,0.25,AUDJPY,0.4,AUDCAD,0.35635,GBPJPY,0.25212,NZDJPY,0.32733,USDJPY,0.41414,GBPJPY,0.44444,GBPJPY,0.58333,EURGBP,0.25212,CADJPY,0.32733,GBPJPY,0.39394,GBPJPY,0.44444,AUDCAD,0.40825,NZDJPY,0.33307,AUDJPY,0.38446,EURJPY,0.40825,EURJPY,0.47246,AUDCAD,0.40825,CADJPY,0.3946,EURJPY,0.38446,EURJPY,0.45833,EURJPY,0.47246,AUDCAD,0.40825,GBPCAD,0.2451,CADCHF,0.27866,CHFJPY,0.32824,USDCAD,0.47246,USDCAD,0.6,NZDCHF,0.19682,GBPCHF,0.27217,AUDCAD,0.50252,CHFJPY,0.49099,USDCAD,0.40825,GBPCHF,0.21914,USDJPY,0.19026,EURGBP,0.24232,EURCAD,0.43082,AUDUSD,0.53452,AUDCAD,0.26318,AUDUSD,0.27866,EURJPY,0.28721,CADJPY,0.32733,NZDCAD,0.35635,EURCHF,0.28205,GBPUSD,0.40089,CHFJPY,0.40825,AUDCAD,0.49099,CHFJPY,0.6,USDCHF,0.24418,EURUSD,0.27866,CHFJPY,0.25,USDJPY,0.37796,USDCAD,0.40825,AUDJPY,0.23775,USDCHF,0.46667,CHFJPY,0.28721,EURGBP,0.32733,USDCAD,0.40825,GBPCHF,0.39451,GBPCHF,0.46371,AUDCHF,0.39394,NZDCHF,0.37796,EURUSD,0.40825,USDCHF,0.27421,AUDNZD,0.30556,EURUSD,0.48038,GBPCHF,0.43082,EURAUD,0.53452,USDJPY,0.18021,GBPUSD,0.21822,AUDUSD,0.37284,EURUSD,0.28868,CADCHF,0.35635
GBPAUD,0.29599,NZDCHF,0.20536,AUDUSD,0.32824,NZDCAD,0.34247,USDCAD,0.40825,AUDJPY,0.24019,NZDJPY,0.33929,CHFJPY,0.40825,AUDCAD,0.32733,GBPAUD,0.40825,CADJPY,0.27156,EURAUD,0.19767,AUDNZD,0.34066,NZDCAD,0.43082,USDCAD,0.40825,CADJPY,0.24418,USDCHF,0.26726,NZDCAD,0.28511,GBPJPY,0.32733,EURCAD,0.40825,NZDUSD,0.26212,USDCAD,0.26984,USDCAD,0.45833,CHFJPY,0.44444,EURJPY,0.58333,EURCAD,0.28205,GBPAUD,0.32127,GBPAUD,0.50252,EURJPY,0.57735,AUDCAD,0.58333,GBPCAD,0.23282,GBPUSD,0.26726,EURJPY,0.20412,AUDJPY,0.28868,AUDCHF,0.35635,NZDJPY,0.17138,AUDUSD,0.18552,NZDUSD,0.30151,GBPUSD,0.32733,NZDCAD,0.53452,NZDCAD,0.13678,AUDNZD,0.13608,NZDJPY,0.21212,CADJPY,0.33929,EURGBP,0.35635,GBPAUD,0.2686,NZDCHF,0.33929,USDCHF,0.32824,USDCHF,0.33929,EURAUD,0.58333,EURUSD,0.22531,USDJPY,0.26068,CHFJPY,0.49237,CHFJPY,0.6001,NZDCAD,0.65465,AUDUSD,0.17138,EURGBP,0.24661,AUDNZD,0.24232,CADJPY,0.32733,EURCAD,0.35635,EURUSD,0.20599,CADJPY,0.26068,CADJPY,0.20412,NZDJPY,0.37796,EURCAD,0.35635,EURGBP,0.23599,USDCHF,0.27217,NZDJPY,0.41414,EURUSD,0.38889,GBPUSD,0.58333,EURUSD,0.23153,EURCAD,0.32733,USDCHF,0.32824,GBPUSD,0.32733,CADJPY,0.40825,CADJPY,0.31366,CHFJPY,0.38446,AUDJPY,0.40825,CADJPY,0.46429,CADJPY,0.40825,USDJPY,0.3946,USDJPY,0.32127,AUDCAD,0.40825,CADJPY,0.46429,CADJPY,0.40825,GBPJPY,0.21612,EURCAD,0.26068,GBPUSD,0.30151,USDCHF,0.37796,CHFJPY,0.6,AUDCAD,0.19678,CADCHF,0.26726,USDCAD,0.49237,EURCAD,0.49099,AUDUSD,0.35635,AUDCHF,0.1959,AUDUSD,0.19026,GBPJPY,0.24232,NZDCAD,0.31818,AUDNZD,0.35635,AUDUSD,0.26212,USDCHF,0.26726,AUDNZD,0.24232,AUDNZD,0.28868,EURAUD,0.25,GBPUSD,0.24019,USDCAD,0.3637,USDCAD,0.40825,AUDCHF,0.49099,USDCHF,0.40825,GBPCAD,0.20646,USDCHF,0.26726,USDCHF,0.25,CADJPY,0.37796,CHFJPY,0.40825,GBPCAD,0.23282,GBPCAD,0.27217,AUDJPY,0.28721,AUDCHF,0.32733,EURGBP,0.35635,EURAUD,0.3092,NZDCHF,0.33929,USDCHF,0.28721,USDCHF,0.33929,CADJPY,0.40825,EURUSD,0.21612,AUDUSD,0.30208,USDCAD,0.35635,EURAUD,0.36364,GBPCHF,0.52381,NZDUSD,0.18021,EURCAD,0.19094,AUDJPY,0.35635,AUDUSD,0.28868,GBPUSD,0.35635
NZDCHF,0.2451,AUDCHF,0.20536,GBPAUD,0.28721,GBPAUD,0.33929,AUDNZD,0.35635,EURJPY,0.2111,CADJPY,0.33929,CADJPY,0.4,GBPJPY,0.32733,GBPCAD,0.40825,GBPAUD,0.2686,GBPUSD,0.19094,EURUSD,0.31868,EURUSD,0.38889,AUDNZD,0.35635,GBPAUD,0.24,GBPAUD,0.26068,GBPCAD,0.21212,EURAUD,0.26189,GBPAUD,0.40825,GBPUSD,0.24495,AUDCAD,0.26245,EURCHF,0.375,EURUSD,0.44444,GBPUSD,0.58333,GBPCAD,0.27743,AUDNZD,0.30208,AUDJPY,0.40825,AUDCAD,0.44444,EURJPY,0.58333,GBPJPY,0.19025,USDCAD,0.21822,USDCAD,0.20412,USDCAD,0.21822,NZDCHF,0.35635,GBPUSD,0.16116,AUDJPY,0.18552,AUDJPY,0.28721,AUDJPY,0.28868,CHFJPY,0.40825,EURCHF,0.12179,NZDCAD,0.13608,GBPJPY,0.21212,EURNZD,0.32733,NZDCAD,0.35635,GBPCAD,0.26449,AUDCHF,0.33929,EURCHF,0.32824,USDJPY,0.33929,CADCHF,0.58333,EURJPY,0.21434,AUDJPY,0.26068,USDJPY,0.41414,AUDCAD,0.6001,AUDJPY,0.65465,NZDJPY,0.17138,AUDUSD,0.22172,NZDJPY,0.21212,AUDNZD,0.28868,EURJPY,0.35635,AUDUSD,0.19061,GBPCAD,0.24716,AUDNZD,0.17118,EURUSD,0.28868,EURJPY,0.35635,USDCHF,0.22653,NZDUSD,0.27217,GBPJPY,0.39394,GBPUSD,0.32733,NZDJPY,0.40825,NZDJPY,0.21627,EURJPY,0.30556,CADJPY,0.30151,CADJPY,0.32733,EURCAD,0.40825,GBPJPY,0.30694,GBPJPY,0.36711,CADJPY,0.4,AUDNZD,0.37796,EURCAD,0.40825,AUDJPY,0.36362,AUDJPY,0.32127,CADJPY,0.40825,AUDNZD,0.37796,EURCAD,0.40825,AUDNZD,0.21612,GBPUSD,0.26068,USDCAD,0.28721,GBPUSD,0.37796,USDCHF,0.40825,EURNZD,0.19612,EURCAD,0.26726,EURCAD,0.41414,USDCAD,0.46429,GBPCHF,0.35635,EURGBP,0.18846,AUDCAD,0.18898,AUDUSD,0.24232,USDCHF,0.26189,NZDCAD,0.35635,USDCAD,0.25,EURCHF,0.26726,EURNZD,0.21212,AUDJPY,0.28868,GBPJPY,0.25,NZDCHF,0.22018,NZDCAD,0.27217,AUDCAD,0.4,USDCAD,0.46429,EURUSD,0.40825,EURCAD,0.20192,GBPCAD,0.21822,GBPUSD,0.20412,NZDUSD,0.37796,AUDUSD,0.35635,GBPUSD,0.20064,EURCAD,0.26726,USDJPY,0.21212,CHFJPY,0.32733,NZDCAD,0.35635,USDCHF,0.28824,EURAUD,0.29579,CHFJPY,0.28721,NZDJPY,0.33929,NZDUSD,0.40825,AUDNZD,0.20599,EURCHF,0.27217,CHFJPY,0.3118,USDCAD,0.34247,AUDNZD,0.52381,EURJPY,0.15513,AUDUSD,0.16477,NZDCHF,0.3118,EURNZD,0.28868,USDCAD,0.21822
GBPUSD,0.24175,CADJPY,0.19643,EURCAD,0.28721,GBPCAD,0.33929,NZDCAD,0.35635,GBPJPY,0.20261,USDJPY,0.27866,EURUSD,0.31449,CHFJPY,0.32733,GBPJPY,0.40825,GBPCAD,0.26449,AUDCAD,0.19094,AUDCAD,0.31449,CADCHF,0.38889,NZDCAD,0.35635,AUDJPY,0.20192,CADJPY,0.20536,GBPJPY,0.21212,NZDCAD,0.26189,EURCHF,0.40825,EURUSD,0.21506,NZDCHF,0.26245,CHFJPY,0.375,EURCHF,0.32733,CHFJPY,0.40825,EURJPY,0.24,CADCHF,0.27866,CHFJPY,0.40825,EURCAD,0.44444,GBPAUD,0.58333,EURGBP,0.18684,EURJPY,0.13608,AUDJPY,0.20412,NZDJPY,0.21822,EURAUD,0.25,NZDCAD,0.16116,GBPJPY,0.17216,GBPCHF,0.21212,NZDCHF,0.28868,AUDUSD,0.35635,AUDCHF,0.11613,GBPCHF,0.13608,EURNZD,0.21212,EURGBP,0.21822,AUDJPY,0.35635,EURCAD,0.24982,EURCAD,0.33036,CHFJPY,0.32824,EURCHF,0.33929,GBPCHF,0.53452,AUDJPY,0.19678,CADCHF,0.20536,EURCAD,0.39394,EURCAD,0.6001,NZDJPY,0.6,USDCHF,0.15198,USDCHF,0.2018,EURNZD,0.21212,EURJPY,0.28868,CADJPY,0.35635,USDCAD,0.18711,AUDUSD,0.22172,EURUSD,0.17118,AUDUSD,0.28868,CADJPY,0.35635,GBPAUD,0.22094,AUDNZD,0.25,USDCHF,0.32824,USDJPY,0.32733,EURGBP,0.35635,USDCHF,0.21627,EURUSD,0.30208,AUDJPY,0.28721,GBPAUD,0.32733,EURJPY,0.40825,EURCAD,0.2871,CADCHF,0.3546,AUDCAD,0.4,GBPJPY,0.32733,EURJPY,0.40825,GBPJPY,0.29041,GBPAUD,0.32127,GBPJPY,0.32824,GBPJPY,0.32733,EURJPY,0.40825,EURUSD,0.21612,EURUSD,0.22172,AUDNZD,0.24232,USDJPY,0.37796,EURCAD,0.40825,CHFJPY,0.19612,AUDCHF,0.26726,GBPCHF,0.39394,CADJPY,0.33929,EURAUD,0.25,AUDNZD,0.16864,GBPCHF,0.14434,NZDCAD,0.20588,USDJPY,0.26189,GBPCHF,0.35635,GBPUSD,0.24495,NZDUSD,0.26726,GBPJPY,0.21212,NZDCHF,0.28868,USDJPY,0.25,CHFJPY,0.21246,AUDCAD,0.26726,AUDNZD,0.31449,AUDNZD,0.37796,USDJPY,0.40825,CADJPY,0.16386,AUDNZD,0.21822,NZDUSD,0.20412,CADCHF,0.28868,EURJPY,0.25,USDCHF,0.19485,USDCAD,0.21822,EURCAD,0.21212,EURCAD,0.21822,AUDJPY,0.35635,NZDJPY,0.28824,AUDUSD,0.27866,NZDCHF,0.28721,GBPCHF,0.32733,EURCHF,0.40825,CHFJPY,0.18711,EURCAD,0.21822,EURCHF,0.3118,NZDUSD,0.34247,AUDUSD,0.42857,NZDCAD,0.15309,CHFJPY,0.16477,GBPAUD,0.28511,AUDNZD,0.2,CHFJPY,0.21822
CADJPY,0.23282,GBPUSD,0.19643,AUDNZD,0.25678,AUDCAD,0.32733,CADJPY,0.25,AUDUSD,0.20064,AUDUSD,0.27866,EURGBP,0.30151,AUDUSD,0.32733,CADCHF,0.40825,CADCHF,0.23153,CADJPY,0.19094,GBPUSD,0.31449,NZDJPY,0.32733,CADJPY,0.25,EURUSD,0.16871,EURCAD,0.19643,AUDUSD,0.21212,AUDCAD,0.21822,GBPCAD,0.40825,EURAUD,0.20186,EURAUD,0.25661,NZDCHF,0.375,GBPUSD,0.32733,NZDJPY,0.40825,CADJPY,0.23775,CADJPY,0.26068,CADJPY,0.4,CHFJPY,0.44444,GBPCAD,0.58333,GBPAUD,0.18467,GBPCAD,0.13608,CADCHF,0.20412,NZDUSD,0.21822,USDJPY,0.25,EURNZD,0.14804,EURJPY,0.16477,NZDJPY,0.21212,NZDJPY,0.21822,USDJPY,0.25,GBPCHF,0.11613,EURJPY,0.13608,GBPCHF,0.19192,GBPCHF,0.21822,GBPCHF,0.35635,EURUSD,0.23153,GBPUSD,0.33036,NZDCHF,0.32824,GBPAUD,0.33929,CHFJPY,0.40825,AUDCAD,0.18831,GBPUSD,0.20536,USDCAD,0.32824,CADCHF,0.49099,CHFJPY,0.6,EURUSD,0.14368,NZDUSD,0.2018,GBPJPY,0.21212,AUDJPY,0.28868,USDCAD,0.21822,GBPCAD,0.17459,USDCHF,0.2018,AUDJPY,0.16667,AUDCAD,0.28868,USDCAD,0.21822,USDJPY,0.18684,AUDUSD,0.24716,CADJPY,0.30151,CADJPY,0.32733,NZDCHF,0.35635,CHFJPY,0.21506,USDCHF,0.27217,AUDNZD,0.24232,GBPCAD,0.32733,GBPAUD,0.40825,USDJPY,0.23282,AUDCAD,0.32733,AUDNZD,0.31449,EURCAD,0.32733,GBPAUD,0.40825,CHFJPY,0.23814,GBPJPY,0.31175,EURCAD,0.32824,EURCAD,0.32733,GBPAUD,0.40825,GBPAUD,0.18647,GBPAUD,0.22172,EURUSD,0.24232,GBPAUD,0.37796,EURJPY,0.40825,USDJPY,0.15743,USDCAD,0.21822,EURCHF,0.32824,USDJPY,0.33929,EURCAD,0.25,AUDJPY,0.15505,GBPCAD,0.14434,USDJPY,0.17911,GBPAUD,0.26189,GBPUSD,0.25,EURUSD,0.21506,EURUSD,0.26068,EURGBP,0.21212,EURJPY,0.28868,NZDUSD,0.25,EURNZD,0.21246,AUDCHF,0.26726,EURUSD,0.31449,NZDCHF,0.37796,AUDCAD,0.40825,USDJPY,0.16386,CADJPY,0.20536,AUDCAD,0.20412,AUDCAD,0.28868,AUDCAD,0.25,AUDNZD,0.19025,AUDJPY,0.2018,GBPAUD,0.21212,CADJPY,0.19643,NZDCHF,0.35635,AUDUSD,0.28824,USDCHF,0.26726,NZDJPY,0.19192,EURAUD,0.26189,EURAUD,0.40825,AUDCAD,0.16116,AUDCHF,0.21822,EURAUD,0.25163,EURCHF,0.26189,NZDUSD,0.35635,EURCAD,0.13074,GBPAUD,0.16477,EURUSD,0.25163,NZDCHF,0.2,NZDJPY,0.21822
