date,ignore,open,high,low,close,volume
2017.03.27,00:00,84.63,84.751,84.575,84.734,1092
2017.03.27,00:30,84.732,84.768,84.667,84.67,751
2017.03.27,01:00,84.67,84.722,84.519,84.537,2545
2017.03.27,01:30,84.537,84.547,84.319,84.34,4097
2017.03.27,02:00,84.341,84.48,84.304,84.318,3605
2017.03.27,02:30,84.317,84.373,84.245,84.366,4009
2017.03.27,03:00,84.364,84.386,84.229,84.252,3982
2017.03.27,03:30,84.252,84.258,84.083,84.088,3807
2017.03.27,04:00,84.089,84.12,83.984,84.08,4687
2017.03.27,04:30,84.08,84.159,84.049,84.083,4098
2017.03.27,05:00,84.083,84.17,84.065,84.149,3393
2017.03.27,05:30,84.148,84.202,84.126,84.182,2601
2017.03.27,06:00,84.184,84.214,84.125,84.14,2733
2017.03.27,06:30,84.139,84.181,84.126,84.176,2508
2017.03.27,07:00,84.178,84.181,84.105,84.159,2774
2017.03.27,07:30,84.159,84.264,84.152,84.255,2566
2017.03.27,08:00,84.255,84.271,84.188,84.239,2596
2017.03.27,08:30,84.24,84.259,84.136,84.165,3268
2017.03.27,09:00,84.166,84.182,83.994,84.035,4726
2017.03.27,09:30,84.035,84.083,83.967,83.983,5131
2017.03.27,10:00,83.983,84.106,83.937,84.057,6789
2017.03.27,10:30,84.058,84.138,84.034,84.052,4803
2017.03.27,11:00,84.052,84.16,84.028,84.145,4539
2017.03.27,11:30,84.145,84.167,84.109,84.164,3784
2017.03.27,12:00,84.164,84.254,84.124,84.231,4172
2017.03.27,12:30,84.231,84.232,84.134,84.189,3573
2017.03.27,13:00,84.189,84.255,84.172,84.251,3344
2017.03.27,13:30,84.251,84.277,84.222,84.224,2868
2017.03.27,14:00,84.224,84.229,84.158,84.205,3151
2017.03.27,14:30,84.205,84.281,84.156,84.16,3944
2017.03.27,15:00,84.161,84.187,84.06,84.095,4745
2017.03.27,15:30,84.095,84.115,83.996,84.007,4896
2017.03.27,16:00,84.009,84.077,83.977,84.04,4532
2017.03.27,16:30,84.038,84.112,83.89,84.053,8354
2017.03.27,17:00,84.051,84.09,83.96,83.998,6761
2017.03.27,17:30,83.998,84.123,83.959,84.071,6428
2017.03.27,18:00,84.075,84.257,84.039,84.254,5824
2017.03.27,18:30,84.254,84.293,84.178,84.19,4501
2017.03.27,19:00,84.189,84.228,84.15,84.173,3903
2017.03.27,19:30,84.173,84.296,84.153,84.29,4146
2017.03.27,20:00,84.289,84.357,84.236,84.263,4084
2017.03.27,20:30,84.263,84.263,84.2,84.226,3320
2017.03.27,21:00,84.225,84.257,84.118,84.183,3388
2017.03.27,21:30,84.181,84.288,84.168,84.277,2872
2017.03.27,22:00,84.278,84.341,84.253,84.29,3037
2017.03.27,22:30,84.29,84.34,84.276,84.323,3328
2017.03.27,23:00,84.323,84.348,84.298,84.318,1866
2017.03.27,23:30,84.318,84.322,84.262,84.27,1118
2017.03.28,00:00,84.259,84.288,84.172,84.187,755
2017.03.28,00:30,84.181,84.238,84.181,84.229,1068
2017.03.28,01:00,84.232,84.293,84.232,84.245,1123
2017.03.28,01:30,84.245,84.292,84.227,84.292,1288
2017.03.28,02:00,84.293,84.425,84.289,84.419,1377
2017.03.28,02:30,84.418,84.543,84.418,84.476,2738
2017.03.28,03:00,84.476,84.528,84.458,84.474,3183
2017.03.28,03:30,84.472,84.556,84.438,84.458,3826
2017.03.28,04:00,84.457,84.468,84.32,84.368,3545
2017.03.28,04:30,84.369,84.421,84.342,84.359,3000
2017.03.28,05:00,84.359,84.412,84.343,84.398,2329
2017.03.28,05:30,84.397,84.412,84.343,84.375,2308
2017.03.28,06:00,84.373,84.391,84.336,84.339,1818
2017.03.28,06:30,84.339,84.341,84.245,84.247,2151
2017.03.28,07:00,84.247,84.301,84.191,84.197,2014
2017.03.28,07:30,84.197,84.235,84.184,84.184,2134
2017.03.28,08:00,84.184,84.195,84.122,84.15,2541
2017.03.28,08:30,84.149,84.208,84.148,84.185,3013
2017.03.28,09:00,84.185,84.221,84.053,84.058,4844
2017.03.28,09:30,84.057,84.079,83.981,84.065,3917
2017.03.28,10:00,84.064,84.064,83.925,84.011,4867
2017.03.28,10:30,84.013,84.173,84.003,84.13,4070
2017.03.28,11:00,84.128,84.167,84.04,84.153,4234
2017.03.28,11:30,84.154,84.2,84.123,84.176,3430
2017.03.28,12:00,84.175,84.175,84.106,84.149,3108
2017.03.28,12:30,84.148,84.206,84.134,84.185,2747
2017.03.28,13:00,84.186,84.221,84.138,84.144,2215
2017.03.28,13:30,84.144,84.164,84.042,84.064,2505
2017.03.28,14:00,84.063,84.066,83.948,83.951,3329
2017.03.28,14:30,83.951,83.961,83.843,83.929,4072
2017.03.28,15:00,83.929,83.929,83.814,83.904,5036
2017.03.28,15:30,83.906,83.972,83.874,83.972,3979
2017.03.28,16:00,83.972,84.16,83.952,84.114,5155
2017.03.28,16:30,84.113,84.204,84.058,84.096,6533
2017.03.28,17:00,84.096,84.22,84.055,84.106,7418
2017.03.28,17:30,84.106,84.219,84.055,84.167,6304
2017.03.28,18:00,84.167,84.473,84.167,84.427,7320
2017.03.28,18:30,84.428,84.589,84.423,84.562,5143
2017.03.28,19:00,84.563,84.621,84.526,84.559,3967
2017.03.28,19:30,84.559,84.564,84.49,84.516,3420
2017.03.28,20:00,84.515,84.647,84.515,84.616,4240
2017.03.28,20:30,84.618,84.808,84.586,84.807,5238
2017.03.28,21:00,84.806,84.912,84.784,84.848,6307
2017.03.28,21:30,84.847,84.879,84.797,84.819,4494
2017.03.28,22:00,84.819,84.86,84.78,84.848,3319
2017.03.28,22:30,84.848,84.859,84.8,84.808,3135
2017.03.28,23:00,84.807,84.827,84.781,84.812,1678
2017.03.28,23:30,84.813,84.881,84.809,84.833,1337
2017.03.29,00:00,84.788,84.797,84.742,84.76,520
2017.03.29,00:30,84.76,84.812,84.756,84.781,874
2017.03.29,01:00,84.781,84.861,84.781,84.828,1474
2017.03.29,01:30,84.828,84.89,84.82,84.836,1467
2017.03.29,02:00,84.835,84.891,84.83,84.891,2080
2017.03.29,02:30,84.891,85.154,84.861,85.11,3471
2017.03.29,03:00,85.11,85.152,84.924,84.977,4341
2017.03.29,03:30,84.977,84.999,84.896,84.964,4338
2017.03.29,04:00,84.964,85.021,84.934,84.955,3249
2017.03.29,04:30,84.956,85.058,84.905,85.055,3161
2017.03.29,05:00,85.055,85.092,85.05,85.074,3432
2017.03.29,05:30,85.075,85.086,85.011,85.014,2728
2017.03.29,06:00,85.014,85.092,85.0,85.09,2008
2017.03.29,06:30,85.092,85.092,84.987,84.999,2239
2017.03.29,07:00,84.999,85.016,84.972,84.988,1653
2017.03.29,07:30,84.99,84.991,84.954,84.959,1609
2017.03.29,08:00,84.959,84.963,84.915,84.923,2220
2017.03.29,08:30,84.924,84.943,84.855,84.942,2856
2017.03.29,09:00,84.939,84.944,84.857,84.867,4305
2017.03.29,09:30,84.866,84.953,84.856,84.949,4170
2017.03.29,10:00,84.948,84.996,84.88,84.97,4983
2017.03.29,10:30,84.971,85.094,84.912,85.077,4768
2017.03.29,11:00,85.077,85.113,85.041,85.071,4251
2017.03.29,11:30,85.07,85.104,84.978,84.993,4403
2017.03.29,12:00,84.994,85.018,84.916,84.957,3713
2017.03.29,12:30,84.954,84.988,84.917,84.968,3484
2017.03.29,13:00,84.968,84.969,84.925,84.939,2911
