date,2015.01.11,2015.01.18,2015.01.25,2015.02.01,2015.02.15,2015.02.22,2015.03.01,2015.03.22,2015.03.29,2015.04.05,2015.04.12,2015.04.19,2015.04.26,2015.05.03,2015.05.10,2015.05.17,2015.05.31,2015.06.07,2015.06.14,2015.06.28,2015.07.05,2015.07.12,2015.07.19,2015.07.26,2015.08.02,2015.08.09,2015.08.16,2015.08.23,2015.08.30,2015.09.06,2015.09.13,2015.09.20,2015.09.27,2015.10.04,2015.10.11,2015.10.18,2015.10.25,2015.11.01,2015.11.08,2015.11.15,2015.11.22,2015.11.29,2015.12.06,2016.01.10,2016.01.17,2016.01.24,2016.01.31,2016.02.07,2016.02.14,2016.02.21,2016.02.28,2016.03.06,2016.03.20,2016.03.27,2016.04.03,2016.04.10,2016.04.17,2016.04.24,2016.05.01,2016.05.08,2016.05.15,2016.05.22,2016.05.29,2016.06.05,2016.06.12,2016.06.19,2016.06.26,2016.07.03,2016.07.10,2016.07.17,2016.07.24,2016.07.31,2016.08.07,2016.08.14,2016.08.21,2016.08.28,2016.09.11,2016.09.25,2016.10.09,2016.10.16,2016.10.23,2016.10.30,2016.11.06,2016.11.13,2016.11.20,2016.11.27,2016.12.04,2016.12.11,2016.12.25,2017.01.01,2017.01.08,2017.01.15,2017.01.22,2017.01.29,2017.02.05,2017.02.12,2017.02.19,2017.02.26,2017.03.19,2017.03.26,2017.04.02,2017.04.09,2017.04.16,2017.04.23,2017.04.30,2017.05.07,2017.05.14,2017.05.21,2017.06.04,2017.06.11,2017.06.18,2017.06.25,2017.07.09,2017.07.16,2017.07.23,2017.07.30,2017.08.06,2017.08.13,2017.09.10,2017.09.17,2017.09.24,2017.10.01,2017.10.08,2017.10.15,2017.10.22,2017.10.29,2017.11.05,2017.11.12,2017.11.19,2017.11.26,2017.12.03,2017.12.10,2017.12.31,2018.01.07,2018.01.14,2018.01.21,2018.01.28,2018.02.04,2018.02.11,2018.02.18,2018.02.25,2018.03.18,2018.03.25,2018.04.01,2018.04.08,2018.04.15,2018.04.22,2018.04.29,2018.05.06,2018.05.13,2018.05.20,2018.05.27,2018.06.03,2018.06.17,2018.06.24,2018.07.01,2018.07.08,2018.07.15,2018.07.22,2018.07.29,2018.08.05,2018.08.12,2018.08.19,2018.08.26,2018.09.02,2018.09.09,2018.09.16,2018.09.23,2018.09.30,2018.10.07,2018.10.14,2018.10.21,2018.10.28,2018.11.04,2018.11.11,2018.11.18,2018.12.02,2018.12.09,2018.12.30,2019.01.06,2019.01.13,2019.01.20,2019.01.27,2019.02.03,2019.02.10,2019.02.17,2019.02.24,2019.03.03,2019.03.10,2019.03.17,2019.03.24,2019.03.31,2019.04.07,2019.04.14,2019.04.21,2019.04.28,2019.05.05,2019.05.12,2019.05.19,2019.05.26,2019.06.02,2019.06.09,2019.06.16,2019.06.23,2019.06.30,2019.07.07,2019.07.14,2019.07.21,2019.07.28,2019.08.04,2019.08.11,2019.08.18,2019.08.25,2019.09.01,2019.09.15,2019.09.22,2019.09.29,2019.10.06,2019.10.13,2019.10.20,2019.10.27,2019.11.03,2019.11.10,2019.11.17,2019.11.24,2019.12.08,2019.12.29,2020.01.05,2020.01.12,2020.01.19,2020.01.26,2020.02.02,2020.02.09,2020.02.16,2020.02.23,2020.03.01,2020.03.08,2020.03.15,2020.03.29,2020.04.05,2020.04.12,2020.04.19,2020.04.26,2020.05.03,2020.05.10,2020.05.17,2020.05.24,2020.05.31,2020.06.07,2020.06.14,2020.06.21,2020.06.28,2020.07.05,2020.07.12,2020.07.19,2020.07.26,2020.08.02,2020.08.09,2020.08.16,2020.08.23,2020.08.30,2020.09.06,2020.09.13,2020.09.20,2020.09.27,2020.10.04,2020.10.11,2020.10.18,2020.10.25,2020.11.01,2020.11.08,2020.11.15,2020.11.22,2020.11.29,2020.12.06,2020.12.27,2021.01.03,2021.01.10,2021.01.17,2021.01.24,2021.01.31,2021.02.07,2021.02.14,2021.02.21,2021.02.28,2021.03.07,2021.03.14,2021.03.21,2021.03.28,2021.04.04,2021.04.11,2021.04.18,2021.04.25,2021.05.02,2021.05.09,2021.05.16,2021.05.23,2021.05.30,2021.06.13,2021.06.20,2021.06.27,2021.07.04,2021.07.11,2021.07.18,2021.07.25,2021.08.01,2021.08.08,2021.08.15,2021.08.22,2021.08.29,2021.09.05,2021.09.12,2021.09.19,2021.09.26,2021.10.03,2021.10.10,2021.10.17,2021.10.24,2021.10.31,2021.11.07,2021.11.14,2021.11.21,empty,sum
MON 00:00,1240.000000000004,-8.999999999985256,1068.0000000000102,791.9999999999715,-39.999999999994245,-97.00000000002936,270.000000000012,180.0000000000019,123.9999999999938,277.0000000000597,-820.0000000000075,-457.9999999999727,94.99999999999444,-415.00000000003024,-131.99999999999434,240.9999999999717,-185.0000000000169,-1026.999999999963,404.0000000000101,-599.9999999999916,-728.0000000000064,-213.00000000005787,-67.0000000000384,127.99999999998104,-1099.9999999999984,1152.9999999999568,-557.9999999999715,-104.99999999995563,-808.0000000000433,-87.00000000004104,-350.0000000000174,-229.99999999999733,-286.9999999999341,-49.00000000000304,496.0000000000009,171.9999999999722,-914.000000000022,61.0000000000128,727.9999999999663,-274.9999999999977,15.000000000055635,443.00000000005423,766.999999999947,-208.9999999999628,865.000000000053,-233.999999999988,1924.0000000000168,103.99999999996766,2602.9999999999545,1049.9999999999984,-712.0000000000045,265.0000000000228,646.0000000000465,149.00000000000756,1045.9999999999543,-782.9999999999982,-1183.0,-576.00000000006,-234.99999999996567,128.000000000017,-379.99999999996,257.99999999994185,-572.0000000000243,31.000000000026333,1328.000000000032,1543.000000000001,233.0000000000427,-204.9999999999877,229.99999999999332,-197.00000000001825,-930.000000000038,776.0000000000011,-183.0000000000158,70.99999999998506,-522.9999999999477,-373.9999999999819,-128.00000000000898,1736.9999999999866,363.0000000000081,-146.99999999998602,78.00000000000605,-767.9999999999807,-383.00000000002353,-481.9999999999993,-1453.9999999999588,-651.0000000000051,420.9999999999528,292.00000000002643,36.00000000002401,-659.0000000000382,-1325.999999999977,-484.0000000000061,-536.9999999999897,-1077.9999999999716,-276.999999999941,192.0000000000277,5.000000000012776,120.99999999998136,222.99999999998568,-52.99999999997552,-64.00000000001027,-663.0000000000446,-2613.000000000002,867.9999999999964,590.9999999999345,-1186.999999999991,-1674.9999999999818,-456.99999999997937,-687.9999999999916,-286.0000000000023,-343.9999999999808,-783.9999999999868,222.9999999999963,-117.0000000000222,-64.00000000002004,159.0000000000162,15.999999999990706,825.99999999998,-22.00000000004379,-26.00000000000469,-933.9999999999944,109.00000000002308,31.999999999992937,-190.00000000001947,-704.9999999999734,-228.00000000001975,-215.00000000000117,-469.0000000000043,-202.9999999999923,-585.9999999999443,-617.0000000000156,-286.00000000002,-629.0000000000239,-224.99999999998988,-509.00000000003183,-551.9999999999552,-709.9999999999698,-454.999999999945,-444.9999999999688,559.9999999999873,-1012.0000000000084,-60.00000000000276,-289.0000000000357,-231.99999999999352,-284.99999999999125,1227.9999999999563,500.0000000000058,635.9999999999739,460.0000000000644,-74.00000000003807,220.9999999999903,790.9999999999862,-991.0000000000282,518.0000000000273,-318.00000000000307,58.00000000000338,-287.000000000011,-520.0000000000023,57.99999999999804,320.99999999999176,328.0000000000238,-192.9999999999783,803.0000000000107,-496.0000000000048,263.99999999998425,283.0000000000399,143.9999999999642,82.99999999999486,232.9999999999756,392.99999999999136,169.0000000000085,378.00000000000944,778.9999999999959,-591.0000000000144,123.99999999999034,-633.9999999999693,555.9999999999797,-585.9999999999599,-190.00000000003325,-53.00000000001104,416.9999999999941,-320.0000000000029,-84.99999999999287,-250.9999999999839,109.00000000003374,283.0000000000528,-218.99999999996567,192.99999999995435,50.9999999999642,681.9999999999875,51.000000000013934,-27.99999999999781,-27.99999999997027,-60.999999999989726,-149.99999999996794,103.00000000001616,-112.00000000002233,-589.0000000000254,-148.9999999999454,356.0000000000487,151.00000000000958,215.00000000001316,834.0000000000081,3510.999999999998,822.000000000001,2191.000000000008,1055.9999999999336,821.0000000000482,1875.9999999999957,429.999999999997,1258.9999999999795,242.0000000000618,581.9999999999895,-0.999999999991914,122.99999999998911,479.0000000000081,602.9999999999932,-48.00000000003469,679.0000000000211,-1034.9999999999636,-95.00000000003126,33.99999999999757,-369.9999999999712,265.9999999999893,95.00000000000064,-366.0000000000503,436.00000000001774,168.99999999997203,30.99999999998903,199.00000000000463,663.9999999999886,-140.0000000000006,76.00000000001428,172.0000000000312,1251.0000000000075,1499.000000000026,-12480.999999999967,-8834.999999999985,-2294.9999999999777,33.99999999997942,-117.00000000001332,359.9999999999652,-816.9999999999811,-159.00000000000426,-910.0000000000646,-134.99999999993008,-99.00000000002856,-433.0000000000381,228.9999999999904,-796.9999999999735,-227.0000000000216,-26.0000000000118,-985.0000000000126,-778.9999999999768,-638.9999999999918,-540.9999999999462,-79.00000000006368,-1343.0000000000018,-443.9999999999831,-543.9999999999607,-3.999999999992923,-393.9999999999935,-551.999999999992,-306.9999999999897,-170.00000000001947,-163.9999999999735,-344.00000000000693,32.99999999996302,-27.000000000023604,200.00000000000463,-374.99999999997647,-201.000000000008,-524.0000000000342,70.9999999999811,-149.00000000002,-998.999999999962,-400.0000000000039,-952.000000000028,-417.9999999999837,-853.0000000000392,-1391.9999999999843,-1343.9999999999714,-923.000000000032,-692.0000000000016,-3642.999999999976,97.0000000000355,-2112.000000000017,-737.9999999999974,-1386.9999999999782,-143.00000000002206,187.00000000000784,-439.9999999999893,213.99999999996268,513.999999999959,456.99999999999767,-389.0000000000349,-302.0000000000022,495.00000000000057,65.99999999997102,-23.000000000008555,1965.9999999999964,1164.999999999967,459.99999999997647,533.999999999979,1626.0000000000057,485.0000000000061,963.000000000057,-332.99999999994554,101.99999999998744,-86.99999999998332,-141.9999999999755,-103.00000000003844,280.9999999999833,276.0000000000118,239.00000000000293,293.99999999996714,577.9999999999661,-1272.9999999999684,-142.00000000000702,601.9999999999518,191.9999999999669,106.99999999999211,,-34287.000000000015
MON 00:30,982.999999999953,570.9999999999864,2099.000000000018,1214.9999999999595,540.0000000000259,-153.00000000000767,1159.0000000000146,11.000000000017875,202.9999999999958,660.0000000000565,-309.9999999999771,-1117.9999999999693,18.99999999999613,-328.9999999999891,-154.99999999996427,1423.0000000000257,290.9999999999866,-557.9999999999811,708.0000000000033,-572.9999999999472,-2554.0000000000564,-569.0000000000368,105.0000000000164,-23.999999999995133,-1142.0000000000275,538.9999999999859,-286.9999999999497,-251.9999999999781,-858.9999999999956,102.99999999992602,-117.0000000000084,-513.9999999999745,-152.99999999995782,-31.999999999982705,217.9999999999844,389.0000000000074,-488.0000000000298,-156.9999999999951,1201.9999999999566,350.9999999999559,433.00000000003536,1346.00000000001,-113.0000000000231,887.0000000000584,1779.0000000000582,1472.000000000055,1720.0000000000073,1335.9999999999534,2745.9999999999864,-101.99999999998118,-1691.9999999999898,185.00000000001123,916.0000000000211,-439.9999999999666,1502.9999999999577,-375.9999999999928,-1263.0000000000105,-1243.0000000000346,-31.99999999996939,341.0000000000095,-319.0000000000076,261.0000000000041,-813.0000000000229,259.00000000000705,1236.0000000000025,1751.999999999984,155.0000000000189,-50.00000000001185,149.9999999999555,-275.00000000001893,23.00000000000364,996.9999999999984,297.00000000001705,155.99999999996686,-671.9999999999925,-765.0000000000086,95.99999999999076,1764.9999999999825,760.0000000000086,-87.00000000000374,346.00000000003115,-728.9999999999552,-57.000000000011454,-192.00000000001796,-1044.999999999959,2386.999999999991,-287.9999999999967,311.00000000001506,-2247.999999999945,-1293.0000000000502,-2325.9999999999977,-1101.000000000009,-839.9999999999782,-700.9999999999911,-77.99999999993676,544.0000000000534,220.99999999997345,384.9999999999882,614.9999999999611,167.99999999997794,103.99999999997875,-145.00000000004792,-2160.000000000005,970.9999999999512,-66.00000000004513,-912.9999999999638,-1342.0000000000025,-935.0000000000182,-544.9999999999644,347.000000000023,-160.99999999997783,-1009.9999999999932,44.99999999996439,-175.99999999998062,-163.99999999999304,-34.99999999998505,-51.99999999996229,1017.0000000000032,324.00000000001273,670.0000000000022,-965.9999999999874,698.0000000000243,246.0000000000049,-133.00000000002706,-1320.9999999999468,-188.00000000002055,-519.9999999999893,-739.9999999999966,-1193.9999999999957,-1624.99999999994,-555.9999999999859,-138.99999999999537,-541.000000000031,-972.9999999999184,-404.999999999975,-585.9999999999811,-192.9999999999805,-537.9999999999834,-652.9999999999809,814.9999999999927,-490.00000000004593,-899.0000000000532,332.99999999998863,-533.0000000000231,-557.9999999999932,790.0000000000246,166.00000000005718,502.9999999999753,1310.9999999999625,43.00000000001441,832.9999999999987,245.00000000002544,-1044.0000000000207,521.0000000000151,-294.999999999964,99.99999999998188,-629.9999999999894,-433.0000000000034,-13.999999999975827,392.9999999999909,372.0000000000071,-355.99999999999187,564.9999999999897,-441.0000000000181,605.999999999971,432.0000000000106,81.99999999997098,290.99999999997954,-226.00000000000705,588.9999999999942,-73.00000000000347,351.0000000000072,584.0000000000134,-643.9999999999869,474.000000000001,-988.99999999998,1454.9999999999593,-734.99999999991,5.999999999970044,46.99999999993045,331.99999999999363,-248.99999999999875,35.00000000002013,302.0000000000023,75.99999999998806,33.00000000001455,370.00000000003257,26.99999999995792,432.9999999999377,269.9999999999698,501.00000000000745,-149.0000000000111,-69.99999999999228,181.99999999996265,-247.0000000000065,-70.00000000000466,182.9999999999976,-181.0000000000493,-113.99999999995588,731.0000000000136,-85.00000000001906,244.99999999999207,215.00000000001765,3306.999999999976,985.0000000000056,2806.000000000012,1318.9999999999663,438.0000000000077,1545.9999999999718,218.99999999998207,855.0000000000364,-421.999999999966,330.0000000000028,439.9999999999996,67.00000000000107,527.999999999996,1011.0000000000148,-26.00000000006196,755.9999999999923,-849.9999999999335,-175.999999999986,-118.99999999998867,-90.00000000000517,277.9999999999801,211.0000000000065,-1143.000000000081,693.0000000000241,536.0000000000059,71.9999999999894,-115.99999999998276,259.0000000000248,-45.00000000001103,-200.99999999997783,-101.99999999995896,1180.0000000000089,-2725.999999999999,-12693.999999999936,-13521.999999999993,-2665.9999999999827,843.9999999999901,123.99999999999925,240.9999999999743,-300.00000000001484,-30.999999999994856,-874.0000000000446,-208.99999999996095,-275.000000000031,-1082.0000000000812,1617.9999999999973,-479.9999999999872,263.000000000015,-406.9999999999938,-959.0000000000036,-1000.9999999999447,-618.9999999999952,-805.9999999999773,642.9999999999519,-1660.0000000000095,-14.999999999974849,-630.999999999986,235.00000000000472,-398.00000000003655,-352.00000000003627,-72.99999999994176,-51.00000000001212,-14.000000000008669,-295.999999999998,-127.99999999999255,-66.00000000000207,202.0000000000217,-524.99999999998,-322.0000000000205,-348.0000000000145,-450.00000000005474,144.00000000000142,-1146.9999999999918,-480.000000000008,-669.0000000000537,-49.99999999999724,-1061.000000000031,-1555.9999999999886,-1216.0000000000327,-641.9999999999861,-1489.999999999966,-4055.999999999997,-966.0000000000584,-2009.9999999999795,-479.9999999999996,-1215.9999999999998,-551.0000000000143,252.0000000000037,-437.99999999996857,-9.000000000007425,328.99999999997664,437.999999999985,-268.00000000002245,-376.9999999999674,217.0000000000205,1.000000000001222,-73.99999999997854,1573.9999999999943,1049.9999999999532,355.99999999995725,34.00000000000428,1184.99999999997,489.00000000000347,962.0000000000484,-60.99999999996931,576.9999999999925,121.0000000000089,283.9999999999776,591.9999999999623,742.999999999983,236.00000000002197,300.00000000000693,-135.00000000000955,343.9999999999852,-684.0000000000059,58.99999999996689,469.9999999999425,694.999999999958,-113.99999999997728,,-30945.00000000001
MON 01:00,1544.0000000000337,-667.999999999992,3241.000000000029,1549.9999999999654,820.0000000000132,-159.0000000000438,2032.00000000002,329.00000000000864,-490.99999999998624,-47.99999999990991,-916.9999999999962,-321.9999999999902,479.9999999999986,-411.00000000004576,-209.99999999998485,-163.9999999999913,-519.0000000000254,-1566.000000000026,1051.000000000092,-1948.000000000062,-703.0000000000385,-632.0000000000582,421.99999999995714,-726.0000000000142,-1498.0000000000578,416.0000000000035,-1440.999999999911,-3871.999999999972,661.0000000000182,-1587.0000000001228,44.99999999999724,-999.999999999976,-504.9999999999075,-238.0000000000125,548.9999999999849,652.0000000000273,-890.0000000000238,-503.00000000001694,-552.000000000032,-132.99999999997286,1448.99999999997,1916.9999999999852,294.9999999999684,530.0000000000284,1338.0000000000437,187.00000000008413,1977.0000000000005,2446.999999999996,2025.9999999999932,226.0000000000107,-1393.0000000000116,-74.99999999998164,1254.0000000000523,-486.9999999999872,1679.9999999999984,177.9999999999808,-522.9999999999972,-1046.000000000004,125.00000000001648,298.9999999999884,-231.999999999978,826.9999999999386,-1392.9999999999768,680.000000000016,-291.99999999997385,2277.999999999987,257.9999999999974,548.0000000000409,1155.9999999999825,-282.00000000001603,308.00000000001444,713.9999999999675,-707.0000000000264,-435.0000000000125,-566.9999999999894,-728.000000000021,162.99999999996697,1587.000000000004,146.0000000000323,-155.00000000000512,354.0000000000387,-688.9999999999712,79.0000000000012,-577.9999999999675,-1623.9999999999488,-432.0000000000027,-1404.9999999999943,311.0000000000297,-1508.9999999999848,-1281.0000000000168,-1960.9999999999832,1148.0000000000075,-33.00000000001724,-1537.9999999999868,-113.99999999995188,934.9999999999916,169.99999999995862,24.99999999998165,251.9999999999909,-36.99999999999147,757.0000000000343,-170.00000000003234,-3300.999999999989,706.9999999999872,1240.9999999999627,-246.99999999995947,-865.999999999972,-949.0000000000002,-1232.9999999999936,-48.99999999999548,-288.9999999999868,-1244.9999999999836,-254.00000000000887,-6.000000000004235,153.9999999999515,-659.9999999999717,-157.99999999998528,1919.0000000000075,80.00000000001208,23.99999999999511,-885.9999999999908,799.000000000028,300.00000000002865,-560.0000000000183,-1792.999999999929,-735.000000000022,-241.9999999999852,-204.9999999999761,-902.9999999999728,-2758.9999999999723,-955.0000000000058,-221.99999999996805,-1304.0000000000389,-542.9999999999508,-283.9999999999748,-1102.9999999999566,699.9999999999983,68.0000000000365,-1121.999999999963,648.0000000000343,339.00000000000546,100.99999999997868,622.999999999946,198.9999999999976,-234.9999999999772,630.0000000000261,202.00000000003013,788.9999999999814,1086.000000000016,652.000000000017,459.99999999999375,785.0000000000186,-1604.0000000000082,916.0000000000296,126.0000000000274,6.9999999999645866,-899.9999999999897,-719.9999999999851,-292.9999999999926,509.0000000000022,519.9999999999903,-412.99999999997806,905.9999999999892,-378.0000000000343,1135.9999999999573,373.0000000000082,238.99999999999147,-273.00000000005207,193.0000000000374,579.0000000000038,-29.99999999997891,305.00000000003126,788.000000000026,-821.0000000000416,-698.9999999999944,-1279.9999999999563,2027.9999999999363,-423.9999999999622,1292.9999999999957,-119.00000000003128,204.9999999999868,-188.9999999999867,-316.99999999996777,162.00000000001413,163.99999999999923,-303.00000000002075,-253.9999999999587,-468.9999999999985,-269.00000000001654,-281.999999999991,610.0000000000203,-435.0000000000072,-143.99999999998855,-209.00000000004448,-524.0000000000244,-198.999999999995,-430.9999999999951,-764.0000000000024,120.00000000001786,396.0000000000367,86.00000000000216,633.999999999997,923.0000000000322,4322.000000000016,1695.0000000000168,2908.0000000000127,1279.9999999999905,748.0000000000083,1979.9999999999884,235.99999999999264,1213.000000000006,-3503.999999999951,1349.0000000000073,857.999999999996,196.9999999999952,658.9999999999848,1074.0000000000275,-207.00000000005224,1816.9999999999832,-696.9999999999317,-407.0000000000134,-415.99999999998704,-202.9999999999648,215.99999999996683,230.00000000002888,-1463.0000000000362,656.0000000000068,-67.00000000003655,4.000000000000398,-18.99999999996018,739.000000000006,352.99999999996515,-433.0000000000087,-111.00000000001089,3539.999999999998,-2953.999999999975,-10814.999999999987,-11756.999999999967,-1752.9999999999384,-2672.0000000000214,-1369.0000000000205,7.000000000030752,-2040.9999999999825,621.9999999999625,679.9999999999716,-66.99999999997084,-100.00000000000055,-3411.0000000000496,1207.9999999999757,-1133.0000000000205,-226.0000000000209,-1470.000000000022,-1504.0000000000257,-2771.999999999952,-357.9999999999917,-1973.9999999999604,703.9999999999598,-1998.9999999999911,-527.9999999999827,-1227.999999999999,496.0000000000107,-966.0000000000248,-1093.0000000000168,-243.00000000000605,-42.00000000006023,340.00000000000205,-27.000000000009432,40.99999999996757,-245.99999999999645,-103.0000000000064,-257.99999999998715,-742.000000000008,-1357.9999999999789,-830.0000000000077,-832.9999999999749,-2611.999999999969,518.999999999978,-1463.0000000000105,-1610.0000000000157,65.99999999996464,-3110.9999999999955,-3213.000000000011,-2077.999999999985,-5272.999999999987,-7698.9999999999745,-2092.000000000009,-2760.999999999986,-646.0000000000102,-1871.9999999999688,-825.9999999999942,-466.9999999999818,-477.9999999999616,-382.00000000001023,555.9999999999601,74.99999999995617,209.0000000000068,-313.99999999998005,170.00000000004033,524.9999999999787,-272.000000000002,1829.0000000000323,1286.9999999999643,7.999999999974271,480.9999999999382,2367.999999999945,-313.9999999999761,1863.000000000009,1329.0000000000507,787.999999999988,98.00000000001806,1001.0000000000234,100.99999999998708,760.9999999999952,810.0000000000348,52.00000000003476,-878.9999999999663,724.0000000000202,-1089.9999999999793,196.99999999995163,293.0000000000135,-185.0000000000321,-115.00000000000549,,-66968.99999999917
MON 01:30,-597.0000000000168,429.9999999999856,3518.999999999997,439.9999999999601,-227.00000000000432,-602.0000000000292,2279.0000000000045,359.00000000001813,-437.0000000000301,211.0000000000829,-249.00000000001108,-409.9999999999824,427.99999999997686,-167.00000000001847,-6.999999999983217,27.000000000000146,-685.0000000000452,-2227.0000000000264,1047.0000000000375,-1810.000000000026,-318.00000000004496,-328.00000000002,1033.9999999999316,-758.9999999999857,-1107.000000000064,912.0000000000118,-4856.999999999934,-5407.999999999955,1061.999999999967,-373.0000000000274,70.99999999992735,-929.0000000000118,-449.9999999999486,-152.99999999998892,504.9999999999949,525.999999999991,-1404.0000000000273,-628.0000000000388,-1103.000000000029,1043.999999999959,777.0000000000401,1860.9999999999893,739.9999999999873,1222.0000000000553,879.0000000000387,1067.0000000000898,1962.0000000000143,3000.999999999939,109.00000000001238,632.9999999999902,-1049.9999999999814,-445.0000000000176,1256.0000000000225,59.00000000003705,1497.9999999999438,779.0000000000142,-704.0000000000122,-1109.0000000000564,306.00000000000625,-155.00000000000472,-464.9999999999933,474.9999999999553,-1432.000000000037,539.0000000000384,1076.000000000026,2774.9999999999973,-89.99999999997847,-92.0000000000098,2583.999999999954,-294.00000000003774,83.00000000000912,2410.0000000000064,-892.0000000000259,-942.0000000000092,-311.0000000000182,-1184.0000000000082,164.99999999998892,1784.9999999999975,982.999999999977,-117.00000000000044,550.0000000000384,-1195.999999999974,-381.0000000000038,-443.0000000000063,4.885691851086449e-11,-1657.9999999999952,-843.0000000000134,469.9999999999891,-2111.99999999997,-968.9999999999952,-1525.9999999999636,1240.9999999999734,203.99999999997664,-1797.9999999999625,-223.9999999999196,1327.0000000000116,-38.999999999988574,-242.99999999998792,620.0000000000099,-373.9999999999921,814.0000000000027,-735.9999999999828,-2483.0000000000077,1565.9999999999654,1113.9999999999816,142.00000000001808,-277.9999999999902,-1301.9999999999814,-881.9999999999712,-270.99999999996703,-349.9999999999823,-1114.9999999999986,-520.000000000028,-83.00000000000195,-113.00000000000756,-1080.9999999999882,-165.9999999999635,1673.9999999999964,365.999999999946,-333.00000000002285,-512.9999999999529,378.0000000000548,301.9999999999912,-222.0000000000608,-1725.9999999999295,-719.0000000000229,1204.0000000000016,-330.00000000002,-1019.9999999999736,-2280.999999999954,-1038.0000000000025,-252.0000000000274,-2059.00000000004,-563.9999999999836,-1034.99999999999,-1327.9999999999457,12.000000000033722,-201.9999999999506,-1067.0000000000289,940.000000000014,13.999999999941622,-234.0000000000431,110.99999999992266,-202.9999999999789,-350.00000000001256,671.999999999998,-72.99999999996838,965.0000000000216,935.9999999999797,-38.99999999998195,973.9999999999484,731.0000000000088,-1826.9999999999852,1134.0000000000107,256.0000000000402,81.99999999997848,-1087.0000000000218,-229.9999999999858,-230.9999999999701,406.000000000009,664.0000000000105,-412.0000000000191,941.999999999978,-417.0000000000003,713.9999999999643,230.99999999998784,207.99999999998997,73.9999999999813,93.00000000004044,465.000000000003,-197.99999999999903,344.00000000001137,910.0000000000344,-986.999999999998,344.0000000000021,-1252.0000000000125,2448.999999999967,-502.9999999999806,1119.0000000000523,35.00000000000104,-141.0000000000071,-554.999999999973,-296.9999999999824,261.99999999999784,236.00000000000327,-176.9999999999584,-316.9999999999842,-41.999999999993605,-492.0000000000031,-119.00000000001842,698.0000000000364,-351.0000000000173,125.00000000002755,-45.000000000013216,-577.9999999999843,-13.999999999989145,-467.0000000000116,-895.0000000000329,623.0000000000412,360.0000000000225,-40.00000000002046,530.0000000000082,1459.0000000000275,5447.999999999992,1537.0000000000405,3023.0000000000373,1634.9999999999443,646.9999999999877,1958.000000000023,115.00000000003172,1873.9999999999927,-2416.999999999969,1418.0000000000368,926.9999999999934,176.99999999999648,272.0000000000007,1269.00000000001,-423.9999999999991,1397.9999999999554,-461.999999999954,-593.0000000000445,-108.99999999996402,-202.99999999997632,180.99999999995876,117.00000000001558,-1752.000000000031,285.0000000000255,-68.0000000000107,-212.00000000004144,980.000000000048,793.9999999999596,159.99999999998548,-408.0000000000017,21.00000000000088,3830.999999999969,-2713.000000000012,-10104.999999999984,-10927.000000000007,-1967.9999999999825,-2231.000000000013,-593.0000000000075,-245.00000000004184,-4043.0000000000073,543.0000000000075,759.9999999999851,171.0000000000233,-80.9999999999826,-2705.000000000046,736.9999999999989,-1363.9999999999966,-136.0000000000286,-1941.9999999999832,-1540.9999999999873,-2359.9999999999422,-851.999999999967,-3055.9999999999413,499.9999999999668,-2045.999999999988,-288.0000000000002,-1355.999999999996,153.00000000003203,-1105.9999999999875,-1011.000000000012,-63.99999999997783,-356.000000000024,366.00000000000944,65.99999999997186,130.99999999997536,-725.9999999999885,45.99999999999093,-1055.999999999974,-1085.0000000000518,-675.0000000000291,-486.0000000000068,-236.00000000000503,-3069.999999999997,2682.000000000001,2151.999999999965,-1269.9999999999836,-716.0000000000185,-3713.999999999997,-3239.0000000000377,-3746.000000000036,-5631.000000000014,-5887.000000000008,-2619.000000000027,-1977.999999999971,-1449.9999999999686,-2042.999999999997,-1079.9999999999538,-134.00000000002075,-199.9999999999554,-383.9999999999944,739.9999999999216,447.9999999999924,376.0000000000066,-327.0000000000093,132.0000000000383,1145.0000000000002,-528.0000000000355,1450.9999999999914,1264.99999999997,-581.0000000000013,196.99999999998943,2196.0000000000045,-954.9999999999468,1392.000000000022,1531.000000000043,477.99999999999307,251.0000000000158,1162.9999999999775,439.000000000016,764.0000000000354,622.0000000000452,396.9999999999843,-178.9999999999736,701.9999999999685,-1806.000000000008,662.9999999999866,211.99999999997533,227.9999999999958,-436.99999999997766,,-60765.99999999986
