date,ignore,open,high,low,close,volume
2020.11.16,00:00,0.68378,0.68488,0.68378,0.68461,169
2020.11.16,00:30,0.6846,0.68491,0.68441,0.68458,204
2020.11.16,01:00,0.68456,0.68553,0.68451,0.68534,687
2020.11.16,01:30,0.68534,0.68749,0.68529,0.68698,850
2020.11.16,02:00,0.68698,0.68712,0.6865,0.6868,740
2020.11.16,02:30,0.6868,0.68776,0.68669,0.68743,514
2020.11.16,03:00,0.68743,0.68858,0.68729,0.68822,651
2020.11.16,03:30,0.68822,0.6887,0.68787,0.6885,640
2020.11.16,04:00,0.68847,0.68865,0.68805,0.68805,512
2020.11.16,04:30,0.68801,0.68862,0.68799,0.6886,451
2020.11.16,05:00,0.6886,0.68897,0.68854,0.68854,364
2020.11.16,05:30,0.68853,0.68854,0.68778,0.68789,269
2020.11.16,06:00,0.6879,0.6879,0.68768,0.68768,216
2020.11.16,06:30,0.68768,0.68778,0.68744,0.6876,245
2020.11.16,07:00,0.6876,0.68761,0.68728,0.68728,229
2020.11.16,07:30,0.68728,0.68739,0.68698,0.68714,325
2020.11.16,08:00,0.68714,0.68748,0.68708,0.68724,348
2020.11.16,08:30,0.68724,0.6873,0.687,0.6871,428
2020.11.16,09:00,0.6871,0.68761,0.68672,0.68727,531
2020.11.16,09:30,0.68728,0.6878,0.68713,0.68779,380
2020.11.16,10:00,0.68779,0.6888,0.68769,0.6883,823
2020.11.16,10:30,0.6883,0.68884,0.68821,0.68862,782
2020.11.16,11:00,0.68864,0.689,0.6881,0.68815,852
2020.11.16,11:30,0.68815,0.68819,0.68728,0.68748,656
2020.11.16,12:00,0.68747,0.68772,0.68664,0.68666,700
2020.11.16,12:30,0.68666,0.68707,0.68622,0.68637,727
2020.11.16,13:00,0.68637,0.68733,0.68629,0.68693,711
2020.11.16,13:30,0.68693,0.6886,0.68679,0.68717,1432
2020.11.16,14:00,0.68718,0.68792,0.68628,0.68692,1759
2020.11.16,14:30,0.68692,0.68833,0.68679,0.68755,1131
2020.11.16,15:00,0.68753,0.68756,0.68628,0.68684,1178
2020.11.16,15:30,0.68684,0.68781,0.68663,0.68742,1370
2020.11.16,16:00,0.68741,0.68838,0.68738,0.68819,929
2020.11.16,16:30,0.68819,0.68878,0.68732,0.68769,1419
2020.11.16,17:00,0.68769,0.68923,0.68769,0.68908,1081
2020.11.16,17:30,0.68908,0.68976,0.68883,0.6897,1095
2020.11.16,18:00,0.6897,0.69005,0.68953,0.68966,829
2020.11.16,18:30,0.68965,0.68997,0.68938,0.68978,605
2020.11.16,19:00,0.68978,0.68984,0.68933,0.68948,549
2020.11.16,19:30,0.68948,0.68967,0.68929,0.68943,348
2020.11.16,20:00,0.68943,0.68946,0.68874,0.68874,343
2020.11.16,20:30,0.68875,0.68905,0.68851,0.68855,463
2020.11.16,21:00,0.68855,0.6894,0.68832,0.68938,410
2020.11.16,21:30,0.68938,0.68957,0.68901,0.68934,416
2020.11.16,22:00,0.68934,0.68955,0.68908,0.68949,404
2020.11.16,22:30,0.68949,0.69039,0.68946,0.69039,421
2020.11.16,23:00,0.6904,0.69057,0.6901,0.69045,342
2020.11.16,23:30,0.69045,0.69068,0.69028,0.69028,275
2020.11.17,00:00,0.69029,0.69036,0.68988,0.69006,155
2020.11.17,00:30,0.69006,0.69042,0.68887,0.68951,313
2020.11.17,01:00,0.68955,0.69087,0.68955,0.69087,666
2020.11.17,01:30,0.69086,0.69091,0.69051,0.69066,446
2020.11.17,02:00,0.69066,0.69131,0.69064,0.69129,703
2020.11.17,02:30,0.69127,0.69188,0.69075,0.69097,908
2020.11.17,03:00,0.69097,0.69122,0.69044,0.69051,865
2020.11.17,03:30,0.69051,0.69058,0.68966,0.68978,834
2020.11.17,04:00,0.68978,0.69089,0.68977,0.69075,653
2020.11.17,04:30,0.69075,0.69099,0.69043,0.69078,445
2020.11.17,05:00,0.69079,0.6912,0.69078,0.69086,470
2020.11.17,05:30,0.69086,0.69115,0.69042,0.69054,431
2020.11.17,06:00,0.69054,0.69055,0.69016,0.69027,349
2020.11.17,06:30,0.69027,0.69045,0.69021,0.6903,222
2020.11.17,07:00,0.6903,0.69037,0.68996,0.69006,393
2020.11.17,07:30,0.69006,0.69025,0.68996,0.69008,467
2020.11.17,08:00,0.69008,0.6901,0.68948,0.68965,557
2020.11.17,08:30,0.68964,0.68983,0.68941,0.68963,490
2020.11.17,09:00,0.68962,0.68991,0.68924,0.68937,518
2020.11.17,09:30,0.68937,0.68951,0.68816,0.68838,707
2020.11.17,10:00,0.68838,0.68907,0.68821,0.68836,954
2020.11.17,10:30,0.68836,0.68954,0.68836,0.68938,947
2020.11.17,11:00,0.68938,0.69105,0.68928,0.69028,966
2020.11.17,11:30,0.69029,0.69063,0.68936,0.68972,722
2020.11.17,12:00,0.68972,0.68984,0.6891,0.68932,777
2020.11.17,12:30,0.6893,0.69037,0.68912,0.69028,605
2020.11.17,13:00,0.69028,0.69036,0.68958,0.69024,553
2020.11.17,13:30,0.69024,0.69056,0.6898,0.69025,532
2020.11.17,14:00,0.69021,0.69026,0.68897,0.68928,707
2020.11.17,14:30,0.68928,0.68943,0.68887,0.68918,742
2020.11.17,15:00,0.68918,0.6897,0.68863,0.68874,1046
2020.11.17,15:30,0.68865,0.6891,0.68783,0.68886,1229
2020.11.17,16:00,0.68885,0.68885,0.68753,0.68829,838
2020.11.17,16:30,0.68829,0.68874,0.68764,0.688,1428
2020.11.17,17:00,0.68799,0.68884,0.68763,0.68834,1175
2020.11.17,17:30,0.68834,0.68905,0.68777,0.6888,1207
2020.11.17,18:00,0.6888,0.68908,0.68861,0.68908,770
2020.11.17,18:30,0.68908,0.68939,0.68858,0.68878,735
2020.11.17,19:00,0.68878,0.68923,0.68836,0.68909,851
2020.11.17,19:30,0.68909,0.6894,0.68884,0.68917,642
2020.11.17,20:00,0.68915,0.68937,0.68888,0.68896,352
2020.11.17,20:30,0.68896,0.68914,0.68868,0.68888,265
2020.11.17,21:00,0.68887,0.68973,0.68885,0.68958,350
2020.11.17,21:30,0.68958,0.68991,0.68941,0.68942,353
2020.11.17,22:00,0.68943,0.68961,0.68895,0.68919,452
2020.11.17,22:30,0.68918,0.68943,0.68899,0.68937,486
2020.11.17,23:00,0.68937,0.68968,0.68906,0.68966,361
2020.11.17,23:30,0.68966,0.6897,0.68894,0.68896,249
2020.11.18,00:00,0.68898,0.68909,0.68889,0.68891,126
2020.11.18,00:30,0.68895,0.68913,0.68886,0.68896,332
2020.11.18,01:00,0.68896,0.68943,0.68852,0.68881,899
2020.11.18,01:30,0.68881,0.68913,0.68874,0.68909,382
2020.11.18,02:00,0.68906,0.68929,0.68835,0.68849,677
2020.11.18,02:30,0.68847,0.68851,0.68759,0.68847,825
2020.11.18,03:00,0.68847,0.68868,0.68811,0.68823,721
2020.11.18,03:30,0.68823,0.68825,0.68755,0.68778,647
2020.11.18,04:00,0.68776,0.68842,0.68766,0.6881,517
2020.11.18,04:30,0.6881,0.68856,0.68799,0.68845,498
2020.11.18,05:00,0.68845,0.6886,0.68807,0.68844,332
2020.11.18,05:30,0.68846,0.68907,0.68845,0.68893,384
2020.11.18,06:00,0.68892,0.68916,0.68871,0.68905,305
2020.11.18,06:30,0.68905,0.68949,0.68892,0.68947,417
2020.11.18,07:00,0.68947,0.68995,0.68934,0.68962,480
2020.11.18,07:30,0.68957,0.6898,0.68941,0.68973,521
2020.11.18,08:00,0.68973,0.68991,0.68925,0.68926,615
2020.11.18,08:30,0.68925,0.69008,0.6892,0.68994,522
2020.11.18,09:00,0.68995,0.69086,0.68983,0.69068,624
2020.11.18,09:30,0.69068,0.69141,0.69068,0.69097,843
2020.11.18,10:00,0.69097,0.6928,0.69097,0.69254,1138
