date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.06.27,-204.99999999999963,-245.99999999999068,-442.9999999999934,-354.99999999998977,-14.000000000002899,-107.99999999999699,-4.999999999999449,-1055.000000000006,-873.0000000000126,-560.0000000000023,-20.999999999993246,-143.00000000000423,-65.00000000000395,-187.9999999999993,-1950.9999999999934,-212.99999999999653,-417.0000000000007,-599.0000000000038,-486.999999999993,-245.99999999999068,-422.00000000001125,-314.00000000000716,-418.00000000000637,-302.99999999999727,-239.0000000000003,-45.000000000006146,-131.00000000001444,,-10066.000000000013
2016.06.27,-197.99999999999818,-18.999999999991246,-499.9999999999893,-378.9999999999907,-17.999999999984695,-102.99999999999754,2.000000000002,-642.0000000000092,-958.0000000000144,-599.0000000000038,4.999999999999449,-107.00000000000153,-95.00000000000064,172.00000000000549,189.99999999999773,-251.00000000000122,-426.9999999999996,-751.0000000000048,-553.0000000000035,-365.99999999999966,-629.9999999999973,-390.00000000000057,-436.00000000000705,-287.00000000000614,-214.99999999999852,2.999999999997449,-113.00000000000753,,-7665.0000000000055
2016.06.27,-314.0000000000032,-608.0000000000085,-660.9999999999783,-810.0000000000023,-116.99999999998934,-277.000000000005,41.000000000002146,-1181.0000000000098,-1046.0000000000136,-1144.0000000000055,-52.99999999999194,-213.00000000000762,-132.99999999999423,-200.00000000000017,381.0000000000002,-235.00000000000742,-468.9999999999861,-1426.0000000000018,-700.0000000000117,-487.99999999999955,-523.0000000000068,-799.0000000000066,-927.9999999999973,-876.9999999999953,-334.9999999999964,20.999999999993246,-101.00000000001774,,-13195.000000000042
2016.06.27,-292.9999999999988,-424.00000000000216,-713.9999999999924,-772.9999999999961,-78.00000000000028,-251.00000000000122,261.99999999999557,-923.0000000000072,-1059.00000000001,-1242.0000000000045,18.0000000000069,-176.0000000000095,94.00000000000519,170.00000000000347,554.000000000002,-103.00000000000864,-360.0000000000048,-1486.000000000004,-849.9999999999952,-597.0000000000031,-426.9999999999996,-752.0000000000095,-882.000000000005,-871.9999999999999,-359.99999999999363,298.9999999999937,9.999999999998899,,-11215.00000000004
2016.06.27,-353.0000000000033,-495.000000000001,-718.9999999999808,-771.9999999999914,-191.99999999999218,-234.99999999999633,316.0000000000052,-922.0000000000006,-1036.0000000000148,-1234.0000000000089,-51.99999999999649,-159.00000000000912,92.99999999999864,143.9999999999997,542.0000000000016,-364.00000000000875,-533.0000000000057,-1477.0000000000039,-834.0000000000014,-534.9999999999966,-373.00000000000114,-757.000000000005,-802.9999999999973,-879.0000000000049,-275.000000000003,305.99999999999517,140.99999999999113,,-11457.000000000035
2016.06.27,-170.00000000000347,-487.99999999999955,-431.99999999998795,-733.9999999999947,-112.99999999998533,-182.99999999999983,68.00000000000139,-1188.0000000000114,-902.0000000000028,-992.0000000000044,-141.99999999999767,-221.00000000000452,58.99999999999794,-95.99999999999609,-19.000000000005457,-873.999999999997,-811.9999999999905,-1079.0000000000077,-367.0000000000062,-231.99999999998778,-246.00000000001288,-716.9999999999987,-712.0000000000033,-793.0000000000064,-219.99999999999798,75.9999999999983,-6.000000000017103,,-11535.00000000002
2016.06.27,-192.00000000000327,-347.9999999999928,-466.9999999999952,-932.0000000000022,-116.99999999998934,-177.00000000000495,104.99999999999955,-1069.0000000000089,-1036.0000000000148,-1200.0000000000027,-192.99999999999872,-289.0000000000059,82.99999999999974,65.99999999999939,778.9999999999964,-263.99999999999756,-323.99999999999096,-1353.999999999999,-469.99999999999267,-368.9999999999971,-263.00000000001324,-906.0000000000059,-908.0000000000013,-930.9999999999974,-217.0000000000005,156.00000000000057,39.999999999995595,,-10797.000000000025
2016.06.27,38.0000000000047,146.00000000000168,-279.99999999999136,-971.9999999999942,90.00000000001229,-70.99999999999883,46.999999999997044,-748.9999999999997,-1001.0000000000074,-1070.999999999998,-123.99999999999079,-218.00000000000708,87.99999999999919,212.00000000000108,370.00000000000455,-480.00000000001376,-644.0000000000001,-1234.9999999999995,-490.0000000000126,-293.0000000000099,-221.00000000000452,-812.0000000000118,-826.0000000000076,-847.999999999999,-259.9999999999936,178.99999999999582,-26.0000000000149,,-9451.000000000036
2016.06.27,-14.999999999998348,289.9999999999903,-124.99999999999733,-871.9999999999999,212.99999999999653,9.00000000000345,-51.99999999999649,-638.0000000000052,-828.0000000000065,-998.0000000000047,-54.999999999993946,-145.00000000000622,-24.999999999997247,175.00000000000293,22.999999999996135,-599.0000000000161,-644.0000000000001,-990.9999999999997,-411.0000000000058,-438.00000000000506,-289.0000000000059,-654.0000000000106,-683.0000000000069,-733.0000000000041,-226.99999999999943,178.00000000000037,75.99999999998718,,-8458.000000000084
2016.06.27,-7.0000000000014495,262.999999999991,-91.99999999998099,-573.9999999999981,337.0000000000095,71.99999999999429,-190.99999999999673,-629.0000000000128,-741.0000000000139,-746.0000000000093,73.00000000000084,-64.0000000000085,-146.99999999999713,109.99999999999899,-567.0000000000073,-490.0000000000126,-425.99999999999307,-641.0000000000053,-517.0000000000119,-506.9999999999908,-526.0000000000042,-362.000000000009,-350.9999999999991,-349.00000000000375,-322.9999999999955,80.99999999999774,-147.00000000000824,,-7461.000000000067
