timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.10.25 05:30,-533.9999999999465,,2021.10.26 18:00,-983.9999999999995,,2021.10.28 21:30,4373.000000000018
2021.10.25 05:00,-432.9999999999842,,2021.10.26 10:30,-1184.9999999999736,,2021.10.29 00:30,4386.9999999999845
2021.10.25 04:30,-129.00000000000801,,2021.10.26 18:30,-1223.9999999999118,,2021.10.28 23:30,4428.000000000038
2021.10.25 04:00,298.0000000000578,,2021.10.25 15:00,-1246.9999999999873,,2021.10.28 17:30,4444.000000000047
2021.10.25 03:30,562.9999999999976,,2021.10.25 14:30,-1322.9999999999702,,2021.10.28 17:00,4526.000000000029
2021.10.25 03:00,43.000000000032514,,2021.10.26 17:00,-1361.99999999992,,2021.10.28 21:00,4545.000000000053
2021.10.25 02:30,123.00000000004769,,2021.10.27 17:00,-1456.9999999999973,,2021.10.28 20:00,4630.000000000033
2021.10.25 02:00,378.0000000000167,,2021.10.25 15:30,-1617.9999999999964,,2021.10.28 18:00,4680.0000000000455
2021.10.25 01:30,558.0000000000155,,2021.10.25 13:30,-1676.0000000000095,,2021.10.28 20:30,4828.000000000016
2021.10.25 01:00,548.0000000000001,,2021.10.25 12:00,-1816.9999999999695,,2021.10.28 19:30,5002.000000000013
2021.10.25 00:30,371.00000000003064,,2021.10.25 12:30,-1923.9999999999495,,2021.10.28 18:30,5089.000000000062
2021.10.25 00:00,252.00000000003797,,2021.10.25 13:00,-2219.999999999981,,2021.10.28 19:00,5208.000000000008
