date,GBPUSD,USDJPY,USDCAD,NZDUSD,EURCHF,GBPAUD,AUDCAD,empty,sum
2015.10.12,460.000000000016,183.9999999999975,-38.99999999998904,544.9999999999955,212.99999999999653,625.0000000000089,581.0000000000093,,2569.0000000000346
2015.10.12,385.00000000001313,228.9999999999992,-30.999999999981043,588.9999999999951,181.00000000000892,1041.9999999999873,724.0000000000024,,3119.000000000025
2015.10.12,360.0000000000048,191.99999999999307,-141.99999999999767,539.0000000000006,181.00000000000892,1012.999999999975,774.000000000008,,2916.9999999999927
2015.10.12,438.00000000000506,212.0000000000033,-53.999999999998494,590.999999999997,195.9999999999962,1195.9999999999748,838.0000000000055,,3416.999999999983
2015.10.12,455.0000000000054,221.9999999999942,-98.99999999998244,579.9999999999916,167.00000000000603,1031.000000000004,807.0000000000022,,3163.000000000021
2015.10.12,544.0000000000111,240.99999999999966,-105.99999999998388,548.9999999999995,228.00000000000597,902.0000000000028,809.0000000000042,,3167.000000000039
2015.10.12,475.0000000000032,245.9999999999951,-392.9999999999989,467.9999999999906,236.00000000001398,773.0000000000015,915.0000000000102,,2720.0000000000155
2015.10.12,453.0000000000145,231.99999999999932,-356.9999999999851,473.99999999999665,289.0000000000059,756.9999999999854,876.0000000000101,,2724.000000000027
2015.10.12,428.00000000000614,155.00000000000114,-485.0000000000021,400.9999999999958,290.00000000001245,644.0000000000001,895.0000000000014,,2328.000000000015
2015.10.12,369.0000000000193,215.0000000000034,-537.9999999999941,376.99999999999403,259.0000000000092,694.999999999979,921.0000000000051,,2298.000000000016
2015.10.12,406.00000000001745,182.99999999999272,-524.9999999999977,375.9999999999986,276.9999999999939,665.0000000000044,920.0000000000097,,2302.000000000019
2015.10.12,356.00000000000074,162.9999999999967,-534.9999999999966,343.9999999999999,293.99999999999426,716.9999999999899,921.0000000000051,,2259.99999999999
2015.10.12,385.00000000001313,168.99999999999693,-514.9999999999987,335.99999999999187,287.9999999999994,690.9999999999972,910.0000000000108,,2264.0000000000105
2015.10.12,426.00000000001523,138.9999999999958,-426.9999999999996,374.999999999992,170.00000000000347,747.9999999999709,870.0000000000041,,2300.999999999982
2015.10.13,385.99999999999744,146.99999999999136,-465.99999999998863,331.999999999999,225.00000000000853,761.9999999999739,895.0000000000014,,2280.9999999999827
2015.10.13,385.99999999999744,119.99999999999034,-464.9999999999821,329.999999999997,242.00000000000887,750.9999999999906,906.0000000000068,,2270.000000000009
2015.10.13,361.0000000000113,117.999999999995,-452.99999999999227,324.9999999999975,218.00000000000708,655.9999999999899,836.0000000000034,,2061.000000000012
2015.10.13,379.0000000000182,119.99999999999034,-463.9999999999977,357.99999999999164,236.00000000001398,570.999999999966,812.0000000000016,,2011.9999999999839
2015.10.13,375.0000000000142,125.99999999999056,-471.9999999999835,304.9999999999997,251.00000000000122,696.999999999992,874.0000000000081,,2156.0000000000223
2015.10.13,312.00000000000114,115.99999999999966,-580.0000000000027,244.99999999999523,224.000000000002,310.9999999999946,740.0000000000073,,1367.9999999999973
2015.10.13,241.00000000000233,200.9999999999934,-658.9999999999874,156.00000000000057,334.9999999999964,182.99999999999983,696.0000000000077,,1153.000000000013
2015.10.13,85.00000000000173,204.9999999999983,-792.9999999999993,49.99999999999449,327.99999999999494,201.99999999999108,709.0000000000041,,785.9999999999852
2015.10.13,24.000000000001798,301.00000000000193,-790.9999999999861,-43.00000000000415,356.00000000000074,147.99999999999258,643.0000000000047,,638.0000000000115
2015.10.13,76.0000000000094,275.99999999999625,-748.9999999999997,17.999999999995797,353.0000000000033,323.99999999999096,711.000000000006,,1009.000000000002
2015.10.13,38.0000000000047,316.99999999999307,-1008.9999999999932,-153.00000000000313,350.00000000000585,-437.0000000000207,543.0000000000045,,-351.00000000000887
2015.10.13,70.99999999999883,343.0000000000035,-1024.0000000000027,-96.00000000000719,347.0000000000084,-484.00000000001774,552.0000000000081,,-291.00000000000875
2015.10.13,146.00000000000168,262.999999999991,-956.0000000000013,-25.00000000000835,351.0000000000124,-425.0000000000309,579.0000000000073,,-67.00000000002808
2015.10.13,53.00000000001415,275.99999999999625,-995.9999999999969,-142.00000000000878,348.9999999999993,-473.0000000000345,530.0000000000082,,-403.0000000000223
2015.10.13,107.00000000001265,310.0000000000023,-952.9999999999816,-21.00000000000435,341.00000000001353,-281.0000000000201,613.000000000008,,116.00000000003035
2015.10.13,134.00000000001188,320.99999999999795,-920.9999999999941,-3.0000000000085514,378.999999999996,-208.00000000003038,644.0000000000001,,345.99999999997294
2015.10.13,127.00000000001043,331.99999999999363,-963.0000000000027,-23.00000000000635,395.99999999999636,-293.0000000000099,630.0000000000083,,205.99999999998977
2015.10.13,216.00000000001617,307.9999999999927,-944.9999999999958,-11.00000000000545,283.000000000011,-449.0000000000105,598.0000000000097,,1.7848833522293717e-11
2015.10.13,604.0000000000045,355.99999999999454,-859.9999999999941,87.99999999999919,164.00000000000858,-715.0000000000211,659.0000000000095,,296.0000000000012
2015.10.13,724.0000000000135,328.00000000000296,-702.9999999999869,100.99999999999554,251.00000000000122,-927.0000000000333,528.0000000000063,,301.9999999999992
2015.10.13,578.0000000000118,411.00000000000136,-725.9999999999823,145.9999999999906,239.99999999999577,-829.0000000000131,502.00000000000244,,322.00000000000665
2015.10.13,618.0000000000074,450.9999999999934,-702.9999999999869,68.99999999999685,313.00000000000773,-948.9999999999999,454.00000000000995,,253.0000000000286
2015.10.13,-205.99999999999508,510.9999999999957,-978.9999999999966,24.999999999997247,229.00000000001253,-288.0000000000216,448.000000000004,,-260.00000000000387
2015.10.13,-617.9999999999852,474.9999999999943,-895.9999999999857,29.000000000001247,252.0000000000078,301.99999999998005,388.0000000000106,,-67.99999999997686
2015.10.13,-601.9999999999915,468.9999999999941,-1014.9999999999882,142.99999999999312,211.00000000000563,456.9999999999741,562.0000000000069,,224.99999999999443
2015.10.13,-573.9999999999857,506.9999999999908,-1010.9999999999841,256.0000000000007,208.99999999999253,376.9999999999829,536.0000000000032,,300.00000000000017
2015.10.13,-568.9999999999973,427.99999999999727,-1025.9999999999936,295.99999999999625,167.00000000000603,436.9999999999763,579.0000000000073,,311.9999999999922
2015.10.13,-609.9999999999994,424.99999999999716,-1027.0000000000002,175.99999999999838,107.99999999999699,150.99999999996783,421.0000000000047,,-356.0000000000345
2015.10.13,-753.9999999999881,381.9999999999908,-1083.9999999999961,136.99999999999824,62.000000000006494,290.9999999999968,434.000000000001,,-531.9999999999908
2015.10.13,-675.9999999999877,435.99999999999284,-954.9999999999948,146.99999999999713,59.000000000009045,248.99999999998812,375.0000000000031,,-364.9999999999921
2015.10.13,-1020.9999999999831,545.0000000000017,-951.9999999999973,135.99999999999167,-28.000000000005798,754.9999999999724,390.0000000000015,,-175.00000000001887
2015.10.13,-859.9999999999941,575.9999999999934,-971.9999999999951,145.9999999999906,-29.999999999996696,532.9999999999835,401.00000000000693,,-206.00000000001137
2015.10.13,-1007.9999999999867,471.9999999999942,-1218.9999999999923,-226.99999999999943,18.0000000000069,-412.00000000003456,60.00000000000449,,-2316.0000000000073
2015.10.13,-892.9999999999883,429.9999999999926,-839.9999999999964,2.999999999997449,-4.999999999988347,220.99999999998232,139.00000000000023,,-945.0000000000005
2015.10.13,-814.999999999988,310.99999999999284,-536.9999999999875,7.9999999999968985,75.00000000000284,368.9999999999749,36.0000000000027,,-553.0000000000055
2015.10.13,-800.9999999999851,305.9999999999974,-211.99999999998997,145.9999999999906,120.99999999999334,520.9999999999936,-119.99999999999788,,-38.99999999999805
2015.10.13,-594.99999999999,363.9999999999901,-205.99999999999508,103.99999999999298,165.9999999999995,30.999999999981043,-212.99999999999653,,-349.0000000000181
2015.10.13,-644.0000000000001,358.99999999999466,-288.99999999998374,88.99999999999464,103.00000000000864,-121.99999999999989,-261.99999999999557,,-765.9999999999814
2015.10.13,-604.9999999999889,366.9999999999902,-336.9999999999873,125.99999999999278,48.000000000003595,-110.00000000001009,-196.99999999999162,,-707.9999999999912
2015.10.13,-580.0000000000027,406.9999999999965,-485.99999999998647,52.99999999999194,8.000000000008,-341.00000000001353,-176.99999999999383,,-1116.0000000000002
2015.10.13,-604.9999999999889,363.9999999999901,-424.99999999998647,-7.0000000000014495,-35.999999999991594,-429.00000000001273,-277.99999999998937,,-1415.9999999999802
2015.10.13,-603.9999999999824,385.9999999999957,-514.9999999999987,-81.00000000000884,-32.999999999994145,-597.0000000000031,-282.99999999999994,,-1726.9999999999914
2015.10.13,-492.9999999999879,353.9999999999992,-495.000000000001,-43.00000000000415,-62.000000000006494,-696.999999999992,-275.99999999999847,,-1711.9999999999907
2015.10.13,-515.9999999999832,338.99999999999864,-506.9999999999908,-52.000000000007596,4.000000000004,-581.9999999999936,-229.99999999999687,,-1543.9999999999695
2015.10.13,-513.9999999999923,417.99999999999216,-626.9999999999998,-100.00000000000009,-116.00000000000499,-871.0000000000217,-270.99999999999903,,-2081.000000000026
2015.10.13,-420.9999999999825,424.99999999999716,-636.9999999999986,-120.00000000000898,-151.9999999999966,-938.0000000000166,-237.99999999999378,,-2081.0
2015.10.13,-531.9999999999991,394.999999999996,-644.0000000000001,-309.0000000000037,-104.99999999999955,-1221.0000000000055,-427.99999999999505,,-2844.000000000007
2015.10.13,-576.9999999999831,438.0000000000024,-809.9999999999997,-380.00000000000256,-141.99999999999767,-1291.00000000002,-328.9999999999904,,-3090.9999999999914
2015.10.14,-540.9999999999915,411.00000000000136,-722.0000000000005,-408.00000000000836,-104.99999999999955,-1764.00000000001,-633.9999999999901,,-3762.999999999998
2015.10.14,-531.9999999999991,400.99999999999625,-723.9999999999914,-461.0000000000003,-72.99999999998974,-2367.000000000008,-884.9999999999914,,-4640.999999999984
2015.10.14,-475.99999999998755,460.9999999999985,-697.9999999999986,-443.99999999999994,-75.99999999998718,-2461.0000000000023,-913.9999999999926,,-4607.99999999997
2015.10.14,-517.9999999999962,420.99999999999227,-682.9999999999892,-392.9999999999989,-41.000000000002146,-2321.0000000000173,-886.9999999999934,,-4422.000000000005
2015.10.14,-543.999999999989,411.9999999999919,-652.9999999999925,-336.00000000000296,-21.999999999988695,-2079.999999999993,-812.999999999997,,-4035.999999999972
2015.10.14,-496.99999999999187,427.99999999999727,-637.9999999999831,-335.0000000000075,5.999999999994898,-2072.9999999999914,-794.9999999999901,,-3903.999999999972
2015.10.14,-393.99999999998323,524.0000000000009,-617.9999999999852,-237.00000000000944,32.999999999994145,-2136.0000000000045,-769.999999999993,,-3597.99999999998
2015.10.14,-473.99999999999665,653.9999999999964,-661.0000000000005,-270.0000000000036,38.0000000000047,-2201.000000000031,-819.9999999999985,,-3734.000000000029
2015.10.14,-486.999999999993,593.9999999999941,-646.9999999999976,-213.00000000000762,8.000000000008,-2239.000000000013,-879.9999999999919,,-3864.0000000000014
2015.10.14,-394.9999999999898,607.9999999999899,-576.9999999999831,-148.99999999999915,1.0000000000065512,-2289.00000000003,-867.999999999991,,-3668.9999999999964
2015.10.14,-309.99999999998806,575.0000000000028,-613.9999999999812,-143.00000000000423,0.0,-2523.0000000000086,-894.9999999999902,,-3909.999999999969
2015.10.14,-239.99999999999577,515.0000000000006,-492.9999999999879,-20.0000000000089,29.999999999996696,-2204.000000000006,-794.9999999999901,,-3206.9999999999914
2015.10.14,-153.9999999999875,501.99999999999534,-519.0000000000028,-33.000000000005244,-18.0000000000069,-2157.000000000009,-698.9999999999941,,-3078.0000000000105
2015.10.14,-169.99999999998127,500.99999999999056,-539.0000000000006,3.999999999992898,-21.00000000000435,-2163.0000000000036,-699.9999999999895,,-3087.999999999996
2015.10.14,-231.99999999998778,506.9999999999908,-605.9999999999955,-26.000000000003798,-21.00000000000435,-2374.0000000000095,-783.9999999999958,,-3536.000000000006
2015.10.14,-209.9999999999991,515.9999999999911,-565.9999999999999,-7.0000000000014495,-21.00000000000435,-2339.0000000000023,-783.9999999999958,,-3411.000000000012
2015.10.14,-276.9999999999939,599.9999999999943,-604.9999999999889,-57.00000000000705,11.00000000000545,-2452.000000000032,-843.9999999999892,,-3624.000000000011
2015.10.14,-265.99999999998846,519.999999999996,-554.9999999999944,-47.00000000000814,28.000000000005798,-2103.0000000000105,-727.9999999999953,,-3150.999999999995
2015.10.14,-203.99999999998198,497.99999999999045,-556.0000000000009,20.999999999993246,8.999999999992347,-2287.000000000017,-766.9999999999955,,-3286.000000000019
2015.10.14,-231.99999999998778,483.99999999999466,-512.9999999999857,235.99999999999176,-15.999999999993797,-2036.0000000000155,-701.9999999999915,,-2778.9999999999877
2015.10.14,-30.999999999981043,614.9999999999949,-497.99999999999847,375.9999999999986,17.000000000000348,-1885.0000000000034,-522.9999999999957,,-1928.9999999999848
2015.10.14,63.000000000013046,552.9999999999973,-340.9999999999913,544.9999999999955,56.99999999999594,-1752.0000000000202,-519.9999999999983,,-1395.0000000000082
2015.10.14,-11.999999999989797,563.0000000000024,-378.999999999996,561.0000000000003,15.00000000000945,-1535.0000000000198,-445.99999999999085,,-1232.9999999999843
2015.10.14,607.0000000000019,703.000000000003,-407.0000000000018,644.9999999999956,34.000000000000696,-2371.9999999999964,-415.99999999999415,,-1205.9999999999911
2015.10.14,428.00000000000614,695.999999999998,-408.9999999999927,532.9999999999945,11.00000000000545,-2502.000000000004,-577.9999999999897,,-1820.9999999999823
2015.10.14,557.0000000000075,673.9999999999924,-627.9999999999841,470.9999999999992,18.0000000000069,-3079.0000000000095,-595.9999999999966,,-2582.9999999999845
2015.10.14,490.0000000000126,674.9999999999972,-566.9999999999842,510.99999999999477,-2.999999999997449,-2920.0000000000337,-609.9999999999994,,-2424.00000000001
2015.10.14,550.000000000006,670.0000000000017,-585.9999999999976,495.000000000001,-70.99999999999883,-2919.0000000000273,-559.9999999999939,,-2421.000000000009
2015.10.14,580.0000000000027,615.9999999999997,-420.9999999999825,534.9999999999966,-87.99999999999919,-2662.999999999993,-546.9999999999975,,-1987.9999999999734
2015.10.14,632.0000000000103,634.0000000000003,-334.9999999999964,585.9999999999976,-99.99999999998899,-2619.000000000016,-561.9999999999958,,-1763.999999999989
2015.10.14,728.0000000000175,563.999999999993,-280.9999999999979,561.9999999999958,-48.99999999998794,-2678.0000000000027,-567.9999999999907,,-1721.9999999999732
2015.10.14,1095.0000000000016,873.9999999999952,-474.999999999981,936.999999999999,-85.99999999998609,-2726.0000000000064,-218.99999999999142,,-599.9999999999686
2015.10.14,1016.0000000000169,810.9999999999928,-291.9999999999812,934.9999999999969,-76.99999999999375,-2875.0000000000055,-466.9999999999952,,-948.9999999999688
2015.10.14,1069.0000000000089,691.0000000000025,-404.9999999999887,872.9999999999905,-72.0000000000054,-2940.0000000000314,-383.99999999999545,,-1168.000000000019
2015.10.14,1241.0000000000032,834.0000000000032,-485.99999999998647,844.9999999999958,-107.99999999999699,-3568.0000000000155,-499.9999999999893,,-1741.9999999999857
2015.10.14,1307.0000000000136,927.9999999999973,-400.00000000000034,829.9999999999974,-150.99999999999002,-3447.0000000000223,-468.9999999999972,,-1402.0000000000018
2015.10.14,1385.000000000014,1045.0000000000018,-312.00000000000114,924.9999999999981,-160.99999999998892,-3408.9999999999955,-463.9999999999977,,-990.9999999999695
2015.10.14,1388.0000000000114,954.9999999999983,-275.9999999999874,868.9999999999975,-239.99999999999577,-3689.000000000009,-613.9999999999924,,-1606.9999999999773
2015.10.14,1439.0000000000125,1003.9999999999907,-339.0000000000004,812.999999999997,-252.99999999999213,-3692.0000000000286,-541.9999999999981,,-1570.000000000019
2015.10.14,1509.0000000000048,991.9999999999902,-148.99999999999915,822.9999999999959,-211.00000000000563,-3591.000000000033,-588.9999999999951,,-1216.0000000000418
2015.10.14,1551.0000000000134,1063.0000000000023,-203.99999999998198,795.0000000000013,-228.99999999999034,-3834.0000000000264,-631.9999999999992,,-1489.999999999981
2015.10.14,1565.0000000000164,1087.0000000000032,-147.99999999999258,868.9999999999975,-232.99999999999432,-3604.0000000000296,-558.9999999999984,,-1022.999999999998
2015.10.14,1668.0000000000027,1341.9999999999986,85.00000000000173,944.0000000000003,-285.00000000000193,-3522.000000000025,-631.9999999999992,,-400.0000000000224
2015.10.14,1778.9999999999973,1353.999999999999,231.0000000000034,1095.999999999997,-168.99999999999693,-3256.0000000000146,-555.9999999999899,,478.99999999999557
2015.10.14,1862.0000000000082,1414.999999999992,311.0000000000168,1220.9999999999943,-120.99999999999334,-2871.0000000000236,-389.99999999999034,,1427.0000000000032
2015.10.14,1818.0000000000084,1454.9999999999982,327.00000000001063,1144.999999999996,-55.99999999998939,-2784.999999999993,-389.99999999999034,,1514.00000000004
2015.10.14,1673.9999999999977,1313.999999999993,310.0000000000103,1076.9999999999945,-143.99999999998857,-2700.0000000000136,-429.99999999999704,,1100.9999999999975
2015.10.14,1723.000000000008,1337.0000000000032,202.9999999999976,1072.9999999999907,-175.99999999999838,-2838.0000000000296,-376.99999999999403,,944.9999999999773
2015.10.15,1744.0000000000123,1393.9999999999914,234.00000000000088,1101.9999999999918,-130.99999999999224,-2821.000000000007,-390.99999999999693,,1131.000000000001
2015.10.15,1761.0000000000125,1405.9999999999918,269.00000000000813,1233.9999999999907,-123.00000000000644,-2663.9999999999995,-332.99999999999443,,1550.0000000000032
2015.10.15,1749.0000000000005,1328.000000000003,295.0000000000008,1266.999999999996,-148.99999999999915,-2762.00000000002,-406.9999999999907,,1320.9999999999902
2015.10.15,1677.0000000000173,1304.000000000002,266.0000000000107,1180.9999999999986,-151.9999999999966,-2759.0000000000005,-425.99999999999307,,1091.000000000039
2015.10.15,1688.0000000000007,1343.999999999994,300.00000000001137,1191.9999999999932,-126.99999999998823,-2628.0000000000305,-377.9999999999894,,1390.999999999991
2015.10.15,1723.000000000008,1310.0000000000023,377.0000000000051,1295.999999999997,-133.99999999998968,-2238.000000000007,-242.99999999999324,,2091.000000000022
2015.10.15,1758.9999999999995,1225.999999999999,440.00000000001813,1432.0,-133.99999999998968,-1666.9999999999964,-76.99999999999375,,2979.0000000000364
2015.10.15,1655.0000000000064,1207.9999999999984,280.0000000000136,1318.9999999999925,-228.00000000000597,-2593.000000000023,-369.99999999999255,,1270.9999999999889
2015.10.15,1580.0000000000036,1051.0000000000018,358.00000000001387,1435.9999999999927,-215.99999999999397,-2143.000000000006,-268.99999999999704,,1797.0000000000152
2015.10.15,1631.0000000000048,1084.0000000000032,341.99999999999784,1469.9999999999936,-150.99999999999002,-1872.000000000007,-103.99999999999298,,2400.0000000000095
2015.10.15,1707.9999999999984,1104.9999999999898,478.0000000000006,1433.999999999991,-148.99999999999915,-1707.9999999999984,-79.99999999999119,,2787.9999999999914
2015.10.15,1734.9999999999977,1209.9999999999936,477.0000000000163,1475.9999999999995,-126.99999999998823,-1676.000000000011,-58.99999999999794,,3036.0000000000105
2015.10.15,1737.0000000000107,1158.9999999999918,477.0000000000163,1534.9999999999975,-121.99999999999989,-1469.9999999999936,39.00000000000014,,3355.0000000000227
2015.10.15,1656.000000000013,1120.999999999995,474.0000000000189,1449.9999999999957,-69.9999999999923,-1329.0000000000025,56.0000000000005,,3358.0000000000277
2015.10.15,1720.0000000000105,1188.999999999993,443.99999999999994,1500.0000000000014,-100.99999999999554,-1512.0000000000023,36.0000000000027,,3276.0000000000105
2015.10.15,1660.000000000017,1146.9999999999914,362.00000000001785,1434.9999999999975,-112.000000000001,-2222.000000000035,-258.9999999999981,,2010.9999999999895
2015.10.15,1694.0000000000177,1268.9999999999914,364.00000000000875,1461.0000000000011,-106.99999999999044,-2350.00000000003,-298.9999999999937,,2032.0000000000055
2015.10.15,1694.0000000000177,1272.9999999999961,378.00000000001165,1484.9999999999918,-49.99999999999449,-2253.000000000016,-265.99999999999955,,2261.0000000000073
2015.10.15,1793.0000000000002,1426.0000000000018,453.99999999999886,1661.9999999999968,-82.00000000000429,-2037.000000000022,-161.99999999999548,,3053.9999999999764
2015.10.15,1766.000000000001,1408.9999999999918,537.0000000000097,1600.0000000000014,-75.00000000000284,-2016.0000000000177,-229.99999999999687,,2990.9999999999864
2015.10.15,1895.0000000000023,1945.999999999998,737.0000000000099,1996.9999999999932,-348.9999999999993,-1855.999999999991,-221.99999999999997,,4148.000000000014
2015.10.15,1565.0000000000164,1792.0000000000016,666.000000000011,1952.9999999999936,-401.99999999999125,-1331.0000000000155,-138.99999999998914,,4104.000000000027
2015.10.15,1720.0000000000105,1774.9999999999914,764.0000000000091,1902.999999999999,-348.9999999999993,-1312.0000000000243,-110.99999999999443,,4389.999999999992
2015.10.15,1801.0000000000082,1768.0000000000007,679.0000000000074,1876.9999999999955,-441.0000000000025,-1834.0000000000246,-233.99999999998977,,3615.9999999999945
2015.10.15,1816.0000000000175,1709.9999999999936,666.000000000011,1883.9999999999968,-468.00000000000176,-2043.000000000017,-310.9999999999946,,3254.0000000000045
2015.10.15,1792.000000000016,1701.9999999999982,619.000000000014,1917.9999999999975,-421.0000000000047,-1768.9999999999984,-165.9999999999995,,3675.000000000023
2015.10.15,1838.0000000000064,1774.9999999999914,621.0000000000049,1912.999999999998,-445.99999999999085,-1862.0000000000302,-178.99999999999582,,3659.999999999984
2015.10.15,1821.000000000006,1921.999999999997,635.0000000000077,1974.9999999999934,-361.9999999999957,-1636.0000000000152,-97.9999999999981,,4256.999999999995
2015.10.15,1836.0000000000155,1977.9999999999945,502.00000000000244,1883.0000000000014,-384.00000000000654,-1922.0000000000236,-117.99999999999588,,3774.9999999999886
2015.10.15,1713.0000000000089,2006.0000000000002,499.000000000005,1828.9999999999918,-380.00000000000256,-1976.0000000000223,-217.99999999999596,,3472.9999999999854
2015.10.15,1782.0000000000168,1986.9999999999948,731.000000000015,1799.9999999999905,-394.00000000000546,-2004.000000000028,-422.9999999999956,,3478.999999999989
2015.10.15,1261.000000000001,1563.999999999993,263.99999999999756,1552.9999999999932,-465.0000000000043,-2524.000000000015,-567.9999999999907,,1084.9999999999743
2015.10.15,1442.00000000001,1530.0000000000011,219.00000000001364,1623.999999999992,-495.000000000001,-2822.000000000013,-555.9999999999899,,942.0000000000124
2015.10.15,1156.0000000000014,1518.9999999999914,291.00000000001904,1593.9999999999955,-543.999999999989,-2062.000000000008,-507.9999999999973,,1446.0000000000127
2015.10.15,1448.0000000000048,1670.0000000000018,497.99999999999847,1803.9999999999945,-628.0000000000064,-2199.0000000000177,-479.99999999999153,,2112.9999999999845
2015.10.15,1538.000000000017,1643.9999999999914,668.0000000000019,1774.9999999999932,-862.9999999999916,-2116.000000000007,-505.99999999999534,,2140.0000000000095
2015.10.15,1636.0000000000152,1810.9999999999927,602.999999999998,1771.999999999996,-748.9999999999997,-2167.00000000003,-428.9999999999905,,2476.9999999999814
2015.10.15,1695.000000000002,1906.9999999999964,504.9999999999999,1732.0000000000002,-736.9999999999877,-2381.000000000011,-413.99999999999216,,2307.0000000000077
