date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.10.07,0.0,-13.000000000018552,-28.999999999990145,-72.00000000000273,-16.000000000016,-46.999999999997044,-98.99999999999353,-2.0000000000131024,-28.999999999990145,-105.00000000000398,-119.00000000000244,-92.00000000000318,-151.00000000000114,-123.00000000000644,0.0,-146.00000000000168,-52.000000000007596,-99.00000000000375,-79.99999999999119,-35.00000000000725,-211.00000000000563,-64.99999999999773,-91.99999999999875,-120.00000000000455,0.0,-99.00000000000463,-76.0000000000094,,-1972.0000000000703
2019.10.07,89.00000000000574,116.99999999998934,-19.999999999997797,-63.00000000000239,-19.999999999997797,-87.99999999999919,-179.99999999999127,235.99999999999176,35.00000000000725,-81.00000000000307,-73.99999999999629,-134.99999999999625,-197.00000000000273,-81.00000000000884,153.99999999999636,-219.99999999999798,-127.99999999999478,-82.99999999999841,-147.99999999999258,48.99999999998794,-401.99999999999125,-67.99999999999784,-126.00000000000477,-205.0000000000125,21.999999999999797,-202.0000000000022,-155.00000000001623,,-1974.000000000026
2019.10.07,117.00000000000044,180.99999999998673,-44.99999999998394,-132.99999999999557,-140.0000000000068,-88.99999999999464,-173.9999999999964,302.9999999999866,60.99999999999994,-200.00000000000284,-185.99999999999727,-163.00000000000205,-287.0000000000039,-24.000000000001798,189.99999999999773,-326.9999999999884,-353.0000000000033,-177.0000000000067,-156.00000000000057,23.999999999979593,-304.9999999999997,-201.99999999999818,-173.99999999999238,-222.0000000000084,-28.000000000005798,-192.99999999999872,-96.00000000000719,,-2798.0000000000437
2019.10.07,141.00000000000225,281.99999999998226,-31.999999999987594,-182.99999999999272,-109.00000000000354,-71.99999999999429,-146.99999999999713,437.99999999998283,104.00000000001519,-239.00000000000432,-163.99999999999747,-136.00000000000279,-192.00000000000327,17.999999999995797,472.99999999998477,-299.99999999998914,-375.0000000000142,-228.9999999999992,-123.99999999999079,15.999999999993797,-146.00000000000168,-224.99999999999432,-179.9999999999926,-237.00000000000898,-20.0000000000089,-97.9999999999981,-60.000000000015596,,-1796.00000000004
2019.10.07,114.00000000000298,279.99999999999136,-44.99999999998394,-182.99999999999272,-150.00000000000568,-105.99999999999498,-174.99999999999181,398.9999999999938,91.00000000001884,-250.0,-180.99999999999784,-156.99999999999602,-209.00000000000364,-4.999999999999449,439.9999999999977,-275.000000000003,-329.00000000000153,-233.0000000000041,-151.9999999999966,54.99999999998284,-195.9999999999962,-245.00000000000455,-212.0000000000033,-264.00000000001,-7.0000000000014495,-114.99999999999844,-45.000000000006146,,-2155.000000000004
2019.10.07,89.00000000000574,295.0000000000008,-48.99999999998794,-146.0000000000008,-155.00000000001623,-105.99999999999498,-183.99999999999528,408.9999999999927,69.00000000000794,-225.00000000000853,-173.9999999999964,-156.99999999999602,-213.00000000000762,5.999999999994898,444.9999999999932,-242.00000000000887,-280.0000000000136,-197.00000000000273,-153.9999999999875,70.99999999999883,-225.00000000000853,-219.99999999999886,-197.00000000000273,-251.00000000000477,1.999999999990898,-126.99999999999933,-53.00000000001415,,-1969.0000000000598
2019.10.07,90.0000000000012,281.99999999998226,-68.99999999998573,-144.99999999999602,-168.0000000000126,-96.99999999999153,-183.99999999999528,411.99999999999017,71.00000000002105,-236.0000000000042,-170.00000000000347,-159.9999999999935,-241.00000000000233,8.999999999992347,453.00000000000296,-337.0000000000095,-375.9999999999986,-215.0000000000034,-154.99999999999403,-1.0000000000065512,-192.99999999999872,-215.99999999999397,-173.00000000000182,-242.00000000000443,-26.000000000003798,-161.00000000000003,-94.00000000001629,,-2342.000000000026
2019.10.07,146.00000000000168,305.9999999999841,-87.99999999999919,-102.00000000000387,-97.00000000001374,-96.99999999999153,-213.99999999999199,455.99999999998977,160.00000000000458,-152.00000000000102,-161.00000000000003,-165.9999999999995,-270.0000000000036,-17.000000000000348,388.9999999999816,-326.9999999999884,-334.00000000001205,-187.00000000001182,-46.999999999997044,-7.0000000000014495,-268.0000000000016,-159.9999999999966,-164.00000000000148,-263.00000000000523,20.999999999993246,-200.00000000000017,-127.00000000001043,,-1970.0000000000764
2019.10.07,130.0000000000079,279.99999999999136,-107.99999999999699,-105.99999999999454,-76.0000000000094,-76.99999999999375,-222.99999999999542,444.9999999999843,173.00000000000094,-135.99999999999568,-155.00000000000514,-141.99999999999767,-268.0000000000016,-48.000000000003595,358.99999999998045,-337.0000000000095,-480.00000000001376,-209.00000000000318,2.999999999997449,-199.00000000001583,-239.99999999999577,-141.9999999999959,-120.00000000000455,-240.0000000000091,-54.00000000000959,-221.99999999999997,-182.99999999999983,,-2375.000000000088
2019.10.07,136.00000000000279,252.99999999999213,-92.99999999998754,-152.9999999999916,-72.0000000000054,-24.999999999997247,-212.99999999999653,408.9999999999927,166.00000000002169,-192.99999999999784,-160.00000000000458,-105.99999999999498,-272.00000000000557,-50.0000000000056,400.99999999998204,-313.00000000000773,-493.0000000000101,-252.00000000000955,-2.999999999997449,-203.00000000001984,-208.00000000000819,-174.99999999999716,-118.99999999999977,-280.00000000000114,-55.000000000005045,-209.9999999999991,-225.00000000000853,,-2508.000000000059
2019.10.07,165.9999999999995,217.99999999998488,-79.99999999999119,-159.9999999999966,-33.00000000001635,-29.000000000001247,-209.9999999999991,426.9999999999996,183.00000000002203,-192.00000000000728,-139.00000000000023,-109.00000000000354,-285.00000000000193,-56.0000000000005,412.9999999999825,-350.00000000000585,-426.9999999999996,-255.00000000000966,31.000000000003247,-175.00000000001404,-242.99999999999324,-161.99999999999193,-129.0000000000049,-290.00000000000625,-31.000000000003247,-255.00000000000523,-247.00000000001944,,-2419.0000000000796
2019.10.07,195.00000000000074,222.99999999999542,-64.99999999998174,-164.00000000000148,-24.000000000001798,-12.000000000000899,-164.99999999999292,452.99999999999227,199.00000000001583,-159.00000000000603,-153.00000000000313,-112.99999999999643,-255.00000000000523,-48.99999999999905,415.9999999999968,-329.00000000000153,-507.000000000013,-228.00000000000864,9.999999999998899,-207.00000000000162,-171.99999999999437,-152.00000000000102,-108.99999999999466,-251.00000000000477,-63.00000000000195,-197.00000000000273,-186.0000000000195,,-2064.0000000000327
2019.10.07,195.00000000000074,241.99999999998667,-56.99999999999594,-141.00000000000534,-41.000000000002146,11.00000000000545,-169.99999999999238,465.99999999998863,195.00000000001182,-147.99999999999613,-177.00000000000495,-97.9999999999981,-250.00000000000577,-35.00000000000725,419.9999999999875,-314.99999999999864,-509.00000000000387,-213.00000000000807,-28.999999999990145,-205.00000000001074,-165.9999999999995,-156.99999999999648,-78.99999999999352,-240.99999999999966,-76.0000000000094,-174.00000000000747,-207.00000000000162,,-1959.0000000000462
2019.10.07,224.9999999999974,201.99999999999108,-34.99999999998504,-176.00000000000193,-30.0000000000189,19.00000000000235,-147.99999999999258,485.99999999998647,210.0000000000213,-124.00000000000944,-202.0000000000022,-114.99999999999844,-258.0000000000027,-31.999999999998696,411.00000000000136,-334.9999999999964,-543.0000000000045,-203.00000000000296,-43.999999999999595,-222.00000000001108,-130.99999999999224,-161.99999999999193,-72.00000000000273,-225.00000000000853,-82.99999999999974,-145.00000000000622,-178.00000000001148,,-1910.0000000000373
2019.10.07,256.0000000000007,221.99999999998886,-18.999999999991246,-200.9999999999934,-26.999999999999247,31.000000000003247,-125.99999999999278,519.0000000000028,224.000000000002,-132.99999999999557,-204.00000000000418,-115.99999999999389,-250.00000000000577,-18.0000000000069,430.9999999999832,-343.00000000000443,-554.9999999999944,-230.00000000000398,-60.99999999999994,-194.0000000000053,-126.0000000000039,-179.9999999999926,-84.00000000000318,-215.0000000000034,-93.00000000000975,-125.00000000000844,-173.00000000000094,,-1790.0000000000325
2019.10.07,262.00000000000665,241.99999999998667,-20.999999999982144,-209.99999999999375,-24.000000000001798,37.00000000000925,-135.99999999999167,542.9999999999824,233.00000000001654,-147.99999999999613,-204.99999999999963,-112.99999999999643,-258.0000000000027,-8.000000000008,498.9999999999952,-330.0000000000081,-551.0000000000126,-249.00000000000944,-38.99999999998904,-194.0000000000053,-140.99999999999113,-197.9999999999933,-96.9999999999942,-252.00000000000955,-89.00000000000574,-136.00000000000279,-196.0000000000184,,-1779.000000000015
2019.10.07,275.000000000003,226.99999999999943,-20.999999999982144,-194.00000000000261,-6.000000000017103,51.000000000001044,-130.99999999999224,544.9999999999955,245.0000000000063,-120.00000000000455,-209.00000000000364,-105.99999999999498,-275.99999999999847,-19.00000000000235,457.9999999999984,-337.99999999999386,-583.0000000000002,-237.99999999999955,-28.999999999990145,-240.00000000001796,-141.99999999999767,-179.00000000000205,-73.99999999999807,-231.99999999999932,-110.00000000001009,-158.99999999999804,-229.00000000001253,,-1834.0000000000139
2019.10.07,306.00000000000625,115.99999999998278,-8.999999999992347,-228.9999999999992,17.000000000000348,52.000000000007596,-156.00000000000057,466.9999999999952,260.0000000000158,-103.9999999999992,-216.0000000000051,-129.9999999999968,-309.0000000000037,-84.0000000000063,362.99999999999955,-323.99999999999096,-564.9999999999933,-249.00000000000944,-28.999999999990145,-232.00000000000998,-234.00000000000088,-177.99999999999727,-87.99999999999386,-275.0000000000057,-101.00000000000664,-192.00000000000327,-251.00000000000122,,-2373.9999999999986
2019.10.07,275.99999999999847,93.99999999999409,6.000000000017103,-233.99999999999466,24.000000000001798,36.0000000000027,-175.99999999999838,436.9999999999985,200.00000000000017,-162.00000000000614,-216.0000000000051,-144.99999999999514,-319.0000000000026,-96.00000000000719,344.99999999999886,-252.99999999999213,-429.00000000001273,-239.00000000000432,-41.000000000002146,-180.0000000000024,-282.0000000000045,-185.00000000000227,-108.99999999999466,-300.00000000001137,-69.00000000000794,-234.00000000000088,-256.00000000001177,,-2507.0000000000446
2019.10.07,182.99999999999983,112.99999999998533,-19.999999999997797,-227.99999999999443,12.999999999996348,-2.999999999997449,-207.99999999999707,316.99999999998954,132.00000000002098,-240.0000000000091,-167.00000000000603,-129.9999999999968,-326.0000000000041,-96.00000000000719,356.9999999999993,-286.99999999999284,-395.99999999999636,-252.00000000000955,-0.9999999999843467,-173.00000000000094,-354.9999999999942,-183.9999999999975,-143.00000000000068,-331.00000000000307,-28.000000000005798,-273.000000000001,-258.0000000000027,,-2984.0000000000077
2019.10.07,135.00000000000733,-6.000000000017103,-48.99999999998794,-271.0000000000008,24.000000000001798,18.0000000000069,-174.99999999999181,207.99999999998596,52.000000000007596,-269.999999999996,-151.00000000000114,-109.99999999999899,-239.0000000000003,-167.00000000000603,231.99999999999932,-238.99999999998923,-358.00000000001387,-219.99999999999886,-126.99999999998823,-236.00000000001398,-245.99999999999068,-212.0000000000033,-141.9999999999959,-272.00000000000557,-46.00000000000159,-236.99999999999832,-237.00000000002052,,-3341.0000000000114
2019.10.07,124.00000000000189,-94.00000000001629,15.00000000000945,-234.99999999999943,34.99999999998504,12.000000000000899,-154.99999999999403,136.99999999998712,0.0,-275.0000000000057,-134.99999999999625,-97.00000000000264,-226.00000000000398,-148.0000000000037,162.9999999999825,-191.99999999999218,-259.9999999999936,-193.00000000001205,-139.00000000000023,-86.0000000000083,-309.0000000000037,-179.9999999999926,-132.99999999999557,-275.0000000000057,-38.0000000000047,-197.99999999999818,-177.00000000000495,,-3059.000000000067
