date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.09.17,-30.999999999992145,-69.00000000000794,-1.999999999990898,-15.000000000000568,-48.000000000003595,-26.999999999999247,-38.0000000000047,-68.99999999998573,-45.99999999999049,-46.999999999997044,-57.99999999999139,-9.00000000000345,-45.000000000006146,-19.999999999997797,-152.00000000001523,-114.0000000000141,-182.0000000000155,0.0,-74.0000000000185,0.0,-70.99999999999883,-12.000000000000455,-28.000000000005798,-49.99999999999716,-19.00000000000235,-141.99999999999767,-41.000000000002146,,-1409.0000000000389
2018.09.17,-54.999999999993946,-85.00000000000173,22.999999999995246,-12.999999999991019,-21.00000000000435,-36.999999999998145,-41.000000000002146,-112.99999999998533,-110.99999999999443,-37.00000000000614,-91.99999999999208,-57.00000000000705,-65.99999999999939,8.000000000008,-171.0000000000207,-229.99999999999687,-153.00000000000313,51.00000000001614,50.99999999997884,97.9999999999981,11.999999999989797,-44.00000000001114,-52.99999999999727,-55.00000000000682,-78.00000000000028,-187.00000000000384,-96.00000000000719,,-1552.000000000037
2018.09.17,-4.999999999999449,-75.00000000000284,-4.999999999988347,-39.00000000000148,32.999999999994145,-17.000000000000348,-21.00000000000435,-49.99999999999449,-58.99999999998684,12.000000000000455,-63.99999999999739,-15.00000000000945,-43.00000000000415,0.0,-159.00000000002024,-180.0000000000024,-206.00000000001728,-44.999999999987494,64.99999999998174,117.00000000001154,36.999999999998145,-80.0000000000125,-31.00000000000591,-45.000000000001705,-48.000000000003595,-155.00000000000514,-93.00000000000975,,-1171.0000000000691
2018.09.17,0.0,-80.99999999999774,-0.9999999999843467,31.00000000000591,49.99999999999449,-11.00000000000545,7.9999999999968985,-60.99999999999994,-36.999999999998145,10.99999999999568,-42.999999999993044,-6.0000000000060005,-19.00000000000235,-2.000000000002,-97.00000000000841,-202.00000000001327,-282.0000000000045,-54.9999999999784,73.99999999999629,117.99999999999588,100.99999999999554,-82.99999999999841,31.999999999996476,46.999999999997044,-45.000000000006146,-116.00000000000499,-94.00000000001629,,-763.0000000000452
2018.09.17,7.0000000000014495,-80.99999999999774,-15.999999999993797,-12.000000000000455,34.000000000000696,2.999999999997449,39.00000000000014,-56.99999999999594,-34.000000000000696,39.00000000000148,-39.00000000000014,15.999999999993797,19.999999999997797,-5.999999999994898,-141.00000000001955,-194.0000000000053,-325.0000000000197,-38.99999999998727,43.999999999999595,150.00000000000568,200.99999999998454,-69.00000000000261,25.99999999999625,64.99999999999773,-18.0000000000069,-70.0000000000034,-139.00000000000023,,-596.0000000000521
2018.09.17,12.000000000000899,-49.00000000001015,-7.0000000000014495,14.000000000010004,53.999999999998494,46.999999999997044,75.9999999999983,-21.999999999988695,-34.000000000000696,46.999999999997044,-24.999999999997247,66.99999999999484,60.99999999999994,2.999999999997449,-96.00000000000364,-184.00000000000637,-420.00000000002035,-45.99999999999227,79.99999999999119,256.99999999999613,312.9999999999855,-74.00000000001228,66.99999999999307,99.00000000000375,17.000000000000348,-31.999999999998696,-128.000000000017,,96.99999999991519
2018.09.17,13.00000000000745,-80.99999999999774,-9.999999999998899,11.00000000000989,51.000000000001044,14.000000000002899,18.999999999991246,-52.99999999999194,-53.999999999998494,33.999999999991815,-23.999999999990695,32.999999999994145,0.0,21.999999999999797,-141.9999999999959,-235.00000000000742,-418.0000000000073,-62.99999999998818,79.99999999999119,238.0000000000049,184.99999999999073,-93.00000000000352,28.000000000005798,25.000000000005684,-41.000000000002146,-119.00000000000244,-123.00000000000644,,-702.9999999999945
2018.09.17,3.0000000000085514,-107.99999999999699,39.999999999995595,-90.99999999999397,18.999999999991246,-24.999999999997247,-26.999999999999247,-92.00000000000318,-75.00000000000284,75.9999999999934,-49.99999999999449,-20.0000000000089,-43.00000000000415,17.000000000000348,-284.00000000002024,-205.00000000001074,-306.00000000000625,34.000000000020236,100.99999999999554,163.00000000000205,99.99999999998899,-52.00000000000671,-84.99999999999375,-76.99999999999818,-46.00000000000159,-143.9999999999997,-62.000000000006494,,-1239.000000000049
2018.09.17,9.00000000000345,-101.00000000001774,49.99999999999449,-104.99999999998977,14.000000000002899,-31.999999999998696,-33.000000000005244,-83.9999999999952,-80.99999999999774,152.9999999999916,-51.99999999999649,-20.0000000000089,-43.999999999999595,24.999999999997247,-296.99999999999704,-185.00000000001293,-218.00000000000708,131.00000000000023,105.99999999998388,157.99999999999147,90.99999999999665,13.999999999995794,-102.00000000000387,-93.99999999999409,-50.0000000000056,-160.00000000000458,-79.00000000000685,,-986.0000000000837
2018.09.17,23.00000000000635,-100.0000000000112,53.00000000001415,-45.000000000001705,1.0000000000065512,-40.00000000000669,-36.999999999998145,-53.999999999998494,-85.00000000000173,103.9999999999992,-44.99999999999504,-15.00000000000945,-36.999999999998145,29.000000000001247,-206.99999999999363,-174.00000000000747,-258.0000000000027,48.00000000000182,89.99999999999008,168.99999999999693,124.99999999999733,-16.000000000005343,-66.0000000000025,-55.00000000000682,-55.000000000005045,-143.00000000000423,-76.0000000000094,,-866.0000000000439
