date,ignore,open,high,low,close,volume
2017.12.11,00:00,1.71781,1.72023,1.71781,1.71934,264
2017.12.11,00:30,1.71932,1.72071,1.71924,1.72035,336
2017.12.11,01:00,1.72039,1.72195,1.71954,1.71986,800
2017.12.11,01:30,1.71989,1.72031,1.71914,1.71997,776
2017.12.11,02:00,1.71999,1.72033,1.71828,1.71837,1514
2017.12.11,02:30,1.71839,1.71839,1.71684,1.71775,1400
2017.12.11,03:00,1.71775,1.7178,1.71575,1.71672,1627
2017.12.11,03:30,1.7168,1.7182,1.71675,1.71816,1115
2017.12.11,04:00,1.71812,1.71824,1.71675,1.71769,809
2017.12.11,04:30,1.71768,1.71864,1.71766,1.71793,728
2017.12.11,05:00,1.71793,1.71795,1.70578,1.71115,2623
2017.12.11,05:30,1.71123,1.71142,1.70842,1.70872,1349
2017.12.11,06:00,1.70871,1.71052,1.70794,1.71014,1119
2017.12.11,06:30,1.71011,1.7103,1.70859,1.70921,865
2017.12.11,07:00,1.70922,1.70922,1.70614,1.70614,1062
2017.12.11,07:30,1.70617,1.70785,1.7043,1.70583,1384
2017.12.11,08:00,1.70583,1.70812,1.70539,1.70706,1375
2017.12.11,08:30,1.70709,1.70711,1.70499,1.70499,927
2017.12.11,09:00,1.70497,1.70611,1.7007,1.70203,2602
2017.12.11,09:30,1.70189,1.70324,1.70153,1.70185,1712
2017.12.11,10:00,1.70181,1.70365,1.701,1.70309,2316
2017.12.11,10:30,1.70309,1.70524,1.70277,1.70445,1968
2017.12.11,11:00,1.70441,1.70456,1.70262,1.70335,1589
2017.12.11,11:30,1.70335,1.70429,1.70249,1.70266,1462
2017.12.11,12:00,1.70266,1.70507,1.70257,1.70465,1258
2017.12.11,12:30,1.70462,1.70586,1.70448,1.70572,1097
2017.12.11,13:00,1.70572,1.70796,1.70551,1.7062,1852
2017.12.11,13:30,1.70621,1.70644,1.70388,1.70407,1295
2017.12.11,14:00,1.70407,1.70527,1.70352,1.70504,1466
2017.12.11,14:30,1.70504,1.70524,1.7038,1.70459,1603
2017.12.11,15:00,1.70452,1.70547,1.7043,1.70534,1757
2017.12.11,15:30,1.7053,1.70566,1.70392,1.7046,1901
2017.12.11,16:00,1.70461,1.7055,1.70387,1.70527,1520
2017.12.11,16:30,1.70524,1.70601,1.7049,1.70509,2130
2017.12.11,17:00,1.70509,1.70613,1.704,1.70566,3102
2017.12.11,17:30,1.70568,1.706,1.70427,1.70439,2728
2017.12.11,18:00,1.70439,1.70627,1.70357,1.70608,2679
2017.12.11,18:30,1.70607,1.70662,1.7053,1.70566,1857
2017.12.11,19:00,1.70566,1.70594,1.70514,1.70525,1345
2017.12.11,19:30,1.70525,1.70539,1.70425,1.70505,1326
2017.12.11,20:00,1.70505,1.70552,1.70436,1.70539,846
2017.12.11,20:30,1.70539,1.70594,1.7051,1.70534,520
2017.12.11,21:00,1.70534,1.70552,1.70441,1.70447,622
2017.12.11,21:30,1.70452,1.70452,1.7038,1.70428,725
2017.12.11,22:00,1.70433,1.70442,1.70376,1.70399,827
2017.12.11,22:30,1.70401,1.70415,1.70253,1.70292,1083
2017.12.11,23:00,1.70294,1.70409,1.70215,1.70281,692
2017.12.11,23:30,1.7028,1.70346,1.70195,1.70237,465
2017.12.12,00:00,1.7024,1.70355,1.70125,1.70271,620
2017.12.12,00:30,1.70275,1.70421,1.7025,1.70384,717
2017.12.12,01:00,1.70384,1.70499,1.70359,1.70454,426
2017.12.12,01:30,1.70457,1.70492,1.70422,1.70461,402
2017.12.12,02:00,1.70459,1.70537,1.7039,1.70519,941
2017.12.12,02:30,1.70507,1.70575,1.70309,1.70316,1177
2017.12.12,03:00,1.70314,1.70342,1.70167,1.70239,1004
2017.12.12,03:30,1.70239,1.7026,1.69943,1.6999,939
2017.12.12,04:00,1.69989,1.70089,1.69948,1.70033,1082
2017.12.12,04:30,1.70032,1.70042,1.69915,1.70027,927
2017.12.12,05:00,1.70023,1.70023,1.69685,1.69748,965
2017.12.12,05:30,1.69751,1.69937,1.69719,1.69826,712
2017.12.12,06:00,1.69826,1.6997,1.69823,1.69936,528
2017.12.12,06:30,1.69936,1.6997,1.69907,1.69962,473
2017.12.12,07:00,1.69962,1.69976,1.69855,1.699,578
2017.12.12,07:30,1.699,1.69929,1.69797,1.69879,729
2017.12.12,08:00,1.69876,1.69876,1.6974,1.69827,810
2017.12.12,08:30,1.69826,1.69914,1.69814,1.69858,1059
2017.12.12,09:00,1.69857,1.69884,1.69576,1.69625,1662
2017.12.12,09:30,1.69623,1.69653,1.69484,1.69484,1394
2017.12.12,10:00,1.69482,1.69663,1.69437,1.69598,2223
2017.12.12,10:30,1.69612,1.69836,1.69528,1.69836,2685
2017.12.12,11:00,1.69836,1.69877,1.69481,1.69526,1876
2017.12.12,11:30,1.69532,1.69614,1.69463,1.69479,1939
2017.12.12,12:00,1.69475,1.69564,1.69434,1.69525,1907
2017.12.12,12:30,1.69525,1.69639,1.69418,1.6945,1588
2017.12.12,13:00,1.69447,1.69499,1.69333,1.69346,1358
2017.12.12,13:30,1.69348,1.69518,1.69344,1.69494,1139
2017.12.12,14:00,1.69492,1.6961,1.69453,1.69486,1544
2017.12.12,14:30,1.69489,1.6969,1.69471,1.69668,1515
2017.12.12,15:00,1.69661,1.69664,1.69322,1.69322,1729
2017.12.12,15:30,1.69339,1.69417,1.69221,1.69241,2476
2017.12.12,16:00,1.6924,1.69294,1.69126,1.69246,2378
2017.12.12,16:30,1.69234,1.69331,1.69163,1.69257,2224
2017.12.12,17:00,1.6926,1.69324,1.69195,1.69231,2258
