USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
USDCHF,0.26449,EURCHF,0.40825,EURCHF,0.45303,EURCHF,0.56408,EURCHF,0.65465,GBPJPY,0.32026,EURGBP,0.33634,USDCAD,0.50252,AUDUSD,0.49099,EURCHF,0.65465,GBPJPY,0.32233,USDCHF,0.40089,CADCHF,0.5334,CADCHF,0.6001,AUDJPY,0.8165,GBPCAD,0.27743,EURCHF,0.30208,EURNZD,0.45833,AUDNZD,0.57735,AUDNZD,0.65465,GBPCAD,0.48514,GBPCAD,0.46371,GBPCAD,0.61237,AUDNZD,0.47246,EURGBP,0.6,GBPCAD,0.60001,GBPCAD,0.47321,GBPCAD,0.79167,AUDNZD,0.7,EURGBP,0.65465,GBPCAD,0.2871,EURNZD,0.27217,AUDJPY,0.30151,CADCHF,0.49099,EURGBP,0.6,NZDCAD,0.1633,CHFJPY,0.33333,CHFJPY,0.5334,GBPCAD,0.4264,USDCHF,0.53452,GBPAUD,0.23775,AUDCAD,0.28868,AUDCAD,0.43463,AUDCAD,0.65909,AUDCAD,0.76376,NZDCHF,0.27783,NZDCHF,0.33634,EURNZD,0.375,EURUSD,0.60714,USDJPY,0.8165,GBPAUD,0.44928,EURCHF,0.54433,EURCHF,0.60053,EURCHF,0.64466,EURCHF,0.80178,GBPCHF,0.52904,GBPCHF,0.40825,USDCHF,0.40825,GBPCHF,0.28868,GBPAUD,0.76376,AUDNZD,0.23684,EURCHF,0.38446,EURCHF,0.47076,EURUSD,0.6001,EURUSD,0.8165,EURGBP,0.24418,EURGBP,0.35747,CHFJPY,0.50252,GBPCAD,0.57735,GBPCAD,0.65465,USDCAD,0.23775,NZDJPY,0.39551,USDCAD,0.49237,GBPUSD,0.57735,NZDJPY,0.66667,CADJPY,0.23282,EURJPY,0.28284,NZDUSD,0.52414,EURCAD,0.56408,EURGBP,0.65465,GBPCHF,0.36775,GBPCHF,0.40825,GBPCHF,0.38982,GBPCHF,0.533,EURJPY,0.61237,NZDCHF,0.36395,NZDCHF,0.47565,NZDCHF,0.38516,USDJPY,0.38889,CADJPY,0.58333,AUDCHF,0.39451,AUDCHF,0.47087,AUDCHF,0.5334,AUDCHF,0.49099,AUDNZD,0.53452,GBPCHF,0.57425,GBPCHF,0.56569,GBPCAD,0.57907,EURNZD,0.56408,GBPCHF,0.61237,NZDCHF,0.29417,EURUSD,0.40089,EURUSD,0.49237,EURUSD,0.60714,EURUSD,0.6,AUDUSD,0.26948,EURCHF,0.3546,USDCAD,0.50252,USDCAD,0.60714,NZDCHF,0.80178,GBPCHF,0.47872,GBPCHF,0.53452,GBPCHF,0.50252,GBPUSD,0.49099,CADJPY,0.66667,NZDUSD,0.33307,EURCHF,0.43939,USDJPY,0.39394,EURJPY,0.47246,CADJPY,0.40825,NZDCAD,0.21506,NZDJPY,0.29579,NZDJPY,0.38982,AUDCHF,0.28868,EURAUD,0.61237,NZDUSD,0.34613,GBPUSD,0.40825,EURCAD,0.38982,EURCAD,0.47246,AUDNZD,0.52381,GBPCHF,0.4391,GBPCHF,0.47087,AUDUSD,0.39394,USDCHF,0.56408,EURGBP,0.65465
GBPAUD,0.25223,USDJPY,0.33634,EURGBP,0.41414,EURGBP,0.46429,CADCHF,0.65465,AUDJPY,0.24418,GBPCHF,0.33333,AUDUSD,0.50252,CADCHF,0.49099,CADCHF,0.65465,USDCHF,0.26449,CADCHF,0.40089,USDCHF,0.50252,AUDCAD,0.56408,AUDCAD,0.65465,GBPUSD,0.27743,AUDUSD,0.27866,AUDJPY,0.40825,GBPCAD,0.57735,EURCHF,0.65465,GBPCHF,0.39839,GBPCHF,0.40825,EURGBP,0.50252,GBPCAD,0.47246,GBPJPY,0.6,EURGBP,0.49475,EURGBP,0.41349,EURGBP,0.5334,GBPCAD,0.7,GBPJPY,0.65465,EURNZD,0.25223,CADCHF,0.27217,CADCHF,0.28721,EURJPY,0.37796,GBPJPY,0.6,CADCHF,0.16116,AUDNZD,0.26726,AUDNZD,0.28721,EURAUD,0.36364,NZDJPY,0.53452,AUDCAD,0.23684,GBPAUD,0.24716,EURGBP,0.37284,AUDJPY,0.56408,AUDJPY,0.61237,EURNZD,0.23775,EURNZD,0.33333,CHFJPY,0.32824,EURCAD,0.60714,EURCAD,0.66667,AUDCHF,0.41391,GBPAUD,0.47087,AUDCHF,0.5334,AUDCAD,0.56408,EURNZD,0.58333,EURGBP,0.33307,EURCHF,0.30556,GBPCHF,0.28721,EURJPY,0.28868,CADJPY,0.53452,AUDCAD,0.23153,EURUSD,0.26068,EURUSD,0.375,EURCHF,0.43082,USDCHF,0.58333,CADCHF,0.20646,CHFJPY,0.33634,GBPCAD,0.40825,EURGBP,0.49099,EURGBP,0.6,NZDJPY,0.20646,USDCAD,0.38446,GBPUSD,0.40825,USDCAD,0.47246,EURGBP,0.40825,AUDCAD,0.21627,NZDUSD,0.27217,EURCAD,0.45303,CADCHF,0.49237,CADJPY,0.53452,EURGBP,0.25223,EURNZD,0.27217,EURNZD,0.38516,USDJPY,0.49237,GBPCHF,0.61237,AUDUSD,0.26449,AUDUSD,0.37796,USDJPY,0.32824,EURUSD,0.32733,NZDCHF,0.53452,GBPAUD,0.35588,GBPAUD,0.47087,CHFJPY,0.39394,EURCHF,0.34247,AUDCHF,0.53452,EURGBP,0.46018,EURGBP,0.47565,EURNZD,0.53452,AUDNZD,0.533,EURGBP,0.5,GBPCHF,0.28205,EURCHF,0.27217,GBPAUD,0.32824,USDCHF,0.33929,USDCHF,0.40825,GBPAUD,0.25223,AUDUSD,0.33929,AUDUSD,0.50252,AUDUSD,0.6001,NZDCAD,0.61237,EURGBP,0.35588,USDCHF,0.40089,USDCHF,0.4,GBPCHF,0.47246,NZDCAD,0.61237,USDJPY,0.27536,NZDUSD,0.38446,EURJPY,0.38982,GBPCAD,0.37796,EURJPY,0.40825,GBPAUD,0.19025,NZDCAD,0.2823,NZDCAD,0.34066,NZDJPY,0.28868,GBPAUD,0.61237,GBPUSD,0.33092,NZDUSD,0.38889,NZDUSD,0.31449,AUDCAD,0.4264,NZDCHF,0.42857,NZDCAD,0.29417,NZDCAD,0.31175,GBPCHF,0.39394,AUDUSD,0.43082,USDCHF,0.53452
EURCHF,0.24175,GBPAUD,0.33634,USDCHF,0.30151,GBPAUD,0.34247,EURGBP,0.6,GBPCAD,0.20192,CADCHF,0.33333,GBPCAD,0.40825,NZDCHF,0.47246,EURGBP,0.6,GBPAUD,0.25223,GBPJPY,0.33929,EURCAD,0.41414,GBPJPY,0.47246,CADCHF,0.65465,NZDUSD,0.26948,GBPCAD,0.27866,NZDCHF,0.38516,NZDCAD,0.49237,GBPCAD,0.65465,EURGBP,0.35588,EURGBP,0.38446,GBPJPY,0.50252,GBPJPY,0.47246,EURAUD,0.5,GBPCHF,0.4484,GBPCHF,0.40089,GBPCHF,0.49237,NZDUSD,0.47246,AUDJPY,0.53452,CHFJPY,0.20646,GBPJPY,0.21822,AUDCAD,0.24232,GBPJPY,0.37796,EURAUD,0.5,AUDNZD,0.16013,EURUSD,0.26726,USDCAD,0.28721,CHFJPY,0.34247,AUDJPY,0.53452,NZDJPY,0.20646,GBPCAD,0.21822,EURCAD,0.37284,AUDCHF,0.43082,EURGBP,0.5,EURCAD,0.23775,AUDUSD,0.26726,EURCAD,0.32824,USDJPY,0.6001,CADJPY,0.66667,AUDCAD,0.37888,AUDCHF,0.47087,NZDCAD,0.45303,NZDCAD,0.56408,AUDNZD,0.53452,USDCHF,0.26449,USDCHF,0.27217,EURCHF,0.25678,USDCHF,0.21822,AUDCHF,0.52381,GBPAUD,0.21627,NZDCHF,0.22172,AUDUSD,0.32824,AUDUSD,0.38889,AUDUSD,0.53452,EURNZD,0.16386,NZDCHF,0.22172,EURJPY,0.31449,USDJPY,0.44444,CHFJPY,0.6,NZDCAD,0.13074,CHFJPY,0.33634,EURCAD,0.32824,EURAUD,0.4264,GBPAUD,0.40825,USDJPY,0.20773,GBPCAD,0.26726,GBPCHF,0.38982,NZDUSD,0.34247,EURCAD,0.53452,CHFJPY,0.19678,USDJPY,0.24716,GBPCAD,0.25678,EURAUD,0.36364,EURUSD,0.5,NZDUSD,0.22531,NZDUSD,0.28868,AUDUSD,0.32824,EURJPY,0.28868,EURGBP,0.40825,GBPCHF,0.31807,CHFJPY,0.46667,EURCHF,0.38982,CHFJPY,0.33929,GBPAUD,0.40825,NZDCHF,0.36395,NZDCHF,0.47565,GBPCHF,0.50443,GBPCHF,0.533,CADJPY,0.40825,AUDCAD,0.24982,NZDCHF,0.2018,NZDCAD,0.24232,EURCAD,0.33929,AUDJPY,0.40825,USDJPY,0.23282,USDCAD,0.32733,GBPCAD,0.40825,EURAUD,0.34247,NZDJPY,0.58333,EURCAD,0.28824,EURGBP,0.39551,EURJPY,0.31449,NZDCAD,0.34247,GBPAUD,0.61237,USDCHF,0.21627,USDJPY,0.35747,EURCHF,0.38982,EURCHF,0.34247,GBPCHF,0.40825,NZDUSD,0.18286,GBPUSD,0.20751,NZDUSD,0.31449,AUDUSD,0.28868,CHFJPY,0.40825,USDJPY,0.27156,USDJPY,0.24716,GBPUSD,0.31449,EURJPY,0.4,AUDCAD,0.42857,EURGBP,0.23775,EURCAD,0.26068,EURUSD,0.32824,EURNZD,0.26189,AUDUSD,0.52381
EURCAD,0.23282,USDCHF,0.33333,GBPAUD,0.28721,EURUSD,0.33929,EURUSD,0.6,GBPCHF,0.19872,AUDCAD,0.28284,CADCHF,0.40825,EURUSD,0.46429,EURUSD,0.6,EURCAD,0.23282,EURCAD,0.33036,GBPJPY,0.41414,USDCHF,0.46429,GBPJPY,0.6,EURCAD,0.25223,NZDJPY,0.26068,EURCHF,0.38516,EURCHF,0.49237,CADCHF,0.65465,GBPJPY,0.2809,GBPJPY,0.3546,GBPCHF,0.50252,GBPCHF,0.47246,GBPCHF,0.40825,GBPUSD,0.35807,EURJPY,0.33072,GBPJPY,0.49237,EURGBP,0.47246,CADCHF,0.52381,NZDUSD,0.18831,EURUSD,0.21822,AUDNZD,0.21212,AUDCAD,0.34247,GBPCHF,0.40825,CHFJPY,0.16013,GBPAUD,0.2018,GBPCHF,0.28721,AUDJPY,0.34247,EURNZD,0.53452,CADJPY,0.20646,AUDNZD,0.19094,CADCHF,0.3118,EURJPY,0.4264,CHFJPY,0.5,CADJPY,0.20646,EURAUD,0.20751,USDJPY,0.28721,CADCHF,0.49099,NZDCAD,0.61237,AUDNZD,0.31807,CHFJPY,0.46667,AUDCAD,0.45303,AUDCHF,0.49099,AUDCHF,0.53452,NZDCAD,0.26318,NZDCAD,0.22591,EURJPY,0.25678,EURGBP,0.21822,EURJPY,0.35635,EURCHF,0.20261,GBPAUD,0.22172,USDCAD,0.28721,USDCHF,0.32733,USDJPY,0.40825,AUDCAD,0.15573,USDJPY,0.22172,NZDCHF,0.31449,AUDJPY,0.32733,USDJPY,0.6,AUDUSD,0.12581,AUDJPY,0.26068,NZDJPY,0.32824,EURCAD,0.37796,EURUSD,0.40825,AUDJPY,0.20773,GBPJPY,0.26726,GBPJPY,0.38982,CADJPY,0.34247,EURCHF,0.52381,EURAUD,0.18286,EURAUD,0.19767,EURAUD,0.25163,AUDCAD,0.36364,USDJPY,0.5,EURNZD,0.21627,USDCAD,0.28868,NZDJPY,0.32824,GBPJPY,0.28868,GBPJPY,0.40825,EURCHF,0.2809,EURCHF,0.40825,GBPAUD,0.32824,USDCAD,0.33929,EURAUD,0.40825,GBPCAD,0.31795,EURNZD,0.42426,NZDCHF,0.48038,GBPCAD,0.533,EURNZD,0.40825,EURGBP,0.24418,GBPAUD,0.2018,AUDCAD,0.24232,EURAUD,0.26189,CADCHF,0.21822,EURCAD,0.23282,USDJPY,0.27866,EURCHF,0.31449,EURUSD,0.33929,EURNZD,0.58333,USDCHF,0.27156,USDJPY,0.27866,AUDUSD,0.30151,USDCHF,0.33929,GBPCHF,0.58333,EURNZD,0.19485,USDCHF,0.33634,AUDCHF,0.32824,USDJPY,0.32733,AUDNZD,0.21822,AUDCAD,0.17898,NZDUSD,0.19767,GBPUSD,0.31449,GBPUSD,0.28868,GBPUSD,0.40825,EURNZD,0.19025,EURAUD,0.22591,CADCHF,0.25678,CADCHF,0.28868,AUDUSD,0.42857,GBPUSD,0.20192,EURCHF,0.24716,EURNZD,0.32824,EURCAD,0.26189,AUDNZD,0.42857
CADCHF,0.21753,CADCHF,0.33333,CADCHF,0.28721,EURNZD,0.33929,EURAUD,0.5,AUDCHF,0.19678,USDCAD,0.27217,NZDCAD,0.31449,USDCAD,0.46429,EURAUD,0.5,CADCHF,0.21753,NZDCHF,0.27866,GBPAUD,0.32824,AUDJPY,0.46429,CHFJPY,0.6,GBPAUD,0.23282,AUDJPY,0.26068,GBPCAD,0.375,EURNZD,0.49099,EURGBP,0.6,AUDCAD,0.27156,EURJPY,0.28868,NZDUSD,0.4,NZDUSD,0.46429,AUDJPY,0.40825,GBPJPY,0.32233,GBPJPY,0.33036,AUDNZD,0.49237,EURCHF,0.4264,GBPCAD,0.52381,GBPJPY,0.16116,AUDJPY,0.21822,GBPJPY,0.19192,USDCHF,0.33929,AUDJPY,0.40825,EURNZD,0.12039,EURJPY,0.14142,GBPJPY,0.28721,USDCAD,0.34247,AUDCAD,0.42857,GBPCAD,0.19872,NZDJPY,0.19094,EURNZD,0.3118,GBPJPY,0.4264,GBPJPY,0.5,GBPUSD,0.20192,USDCHF,0.2,AUDUSD,0.28721,CADJPY,0.46429,CADCHF,0.53452,CHFJPY,0.31807,NZDCHF,0.33634,CHFJPY,0.39394,EURAUD,0.34247,AUDCAD,0.53452,NZDCHF,0.23028,AUDNZD,0.21822,AUDJPY,0.20412,AUDCAD,0.18464,GBPCHF,0.35635,NZDCHF,0.19852,USDJPY,0.18552,EURJPY,0.25678,USDCAD,0.32733,USDCAD,0.40825,NZDCHF,0.13074,GBPUSD,0.2018,EURGBP,0.30151,USDCAD,0.32733,NZDJPY,0.40825,CADCHF,0.12581,CADJPY,0.26068,AUDUSD,0.32824,NZDJPY,0.28868,NZDCAD,0.40825,GBPCHF,0.16386,AUDNZD,0.26726,CADCHF,0.38516,EURCHF,0.31818,NZDCHF,0.52381,EURNZD,0.17138,EURCHF,0.16667,AUDNZD,0.17911,EURUSD,0.34247,USDCAD,0.5,USDCAD,0.19025,CADCHF,0.28284,USDCAD,0.28721,GBPCHF,0.28868,EURUSD,0.40825,EURNZD,0.27536,EURAUD,0.34586,USDCHF,0.30151,AUDUSD,0.32733,CHFJPY,0.40825,EURNZD,0.29758,CHFJPY,0.28284,EURGBP,0.37284,AUDUSD,0.43082,NZDCAD,0.375,AUDCHF,0.20646,USDCHF,0.2,NZDCHF,0.24232,EURCHF,0.26189,AUDCAD,0.21822,AUDCHF,0.21753,USDCHF,0.26726,USDJPY,0.30151,USDJPY,0.32733,AUDNZD,0.53452,EURUSD,0.27156,GBPAUD,0.26068,EURGBP,0.30151,EURUSD,0.33929,EURCHF,0.53452,GBPUSD,0.16386,GBPCHF,0.2018,GBPAUD,0.32824,AUDCAD,0.26189,AUDCAD,0.21822,CADCHF,0.14368,AUDCAD,0.19565,AUDCHF,0.25678,NZDCAD,0.2132,AUDNZD,0.35635,USDCHF,0.14943,EURCAD,0.21822,EURAUD,0.20588,AUDUSD,0.28868,EURCAD,0.35635,AUDCHF,0.19678,AUDCAD,0.23783,USDCHF,0.30151,EURGBP,0.26189,GBPCAD,0.42857
GBPCAD,0.20646,EURCAD,0.26726,USDJPY,0.21212,CADCHF,0.32733,AUDJPY,0.40825,CADJPY,0.19678,EURCAD,0.26726,AUDCAD,0.31449,EURNZD,0.46429,AUDJPY,0.40825,GBPCAD,0.20646,GBPAUD,0.27866,AUDJPY,0.30151,EURCAD,0.46429,NZDCAD,0.5,NZDCHF,0.23028,NZDUSD,0.24716,EURGBP,0.32824,CADCHF,0.44444,NZDCAD,0.5,EURAUD,0.27156,NZDUSD,0.25,NZDCAD,0.31449,EURGBP,0.46429,CADJPY,0.40825,GBPAUD,0.15198,AUDNZD,0.33036,NZDUSD,0.40825,NZDCAD,0.4264,AUDNZD,0.52381,EURGBP,0.15198,AUDNZD,0.19094,USDJPY,0.19192,AUDJPY,0.33929,CADJPY,0.40825,EURCAD,0.12039,USDCAD,0.13608,EURJPY,0.25678,CADJPY,0.34247,AUDCHF,0.42857,USDJPY,0.15743,CADJPY,0.19094,AUDNZD,0.28511,EURCHF,0.36364,EURNZD,0.40825,AUDUSD,0.19678,CHFJPY,0.2,NZDCHF,0.25678,CHFJPY,0.46429,GBPCAD,0.53452,USDCHF,0.29758,USDCHF,0.33333,GBPAUD,0.32824,CADJPY,0.33929,AUDUSD,0.53452,AUDCHF,0.21753,EURAUD,0.19767,CADJPY,0.20412,CADCHF,0.16667,EURAUD,0.21822,USDJPY,0.19025,AUDNZD,0.14382,GBPAUD,0.25,EURNZD,0.32733,NZDUSD,0.40825,CADJPY,0.12581,EURJPY,0.19026,USDJPY,0.30151,CADJPY,0.32733,AUDJPY,0.40825,AUDNZD,0.12179,EURCAD,0.26068,CHFJPY,0.32824,AUDUSD,0.28868,USDCAD,0.40825,GBPCAD,0.15743,NZDCAD,0.20751,EURJPY,0.34066,USDCHF,0.26189,GBPCAD,0.42857,NZDCHF,0.14804,EURGBP,0.16477,GBPJPY,0.17911,USDCAD,0.34247,GBPJPY,0.5,NZDJPY,0.18286,EURNZD,0.28284,CADCHF,0.25,NZDCHF,0.28868,USDJPY,0.40825,EURAUD,0.27156,NZDCHF,0.33634,AUDJPY,0.30151,NZDCAD,0.26189,GBPUSD,0.40825,USDJPY,0.19025,EURAUD,0.24456,CHFJPY,0.28511,NZDCHF,0.4264,GBPAUD,0.375,GBPCAD,0.19872,CHFJPY,0.2,NZDJPY,0.21212,CADCHF,0.21822,GBPCAD,0.21822,GBPCHF,0.20646,CHFJPY,0.26726,EURAUD,0.21822,AUDCHF,0.21822,EURUSD,0.40825,CADJPY,0.23282,NZDCHF,0.26068,USDJPY,0.30151,USDJPY,0.32733,EURGBP,0.40825,NZDJPY,0.15198,EURNZD,0.2018,USDCHF,0.30151,GBPAUD,0.26189,AUDUSD,0.21822,NZDJPY,0.14368,GBPAUD,0.17216,GBPAUD,0.25678,EURAUD,0.2132,AUDCHF,0.35635,AUDUSD,0.14368,EURCHF,0.16667,EURGBP,0.17911,GBPUSD,0.28868,GBPCHF,0.35635,EURCAD,0.16386,EURGBP,0.22172,GBPAUD,0.28721,USDCAD,0.26189,GBPUSD,0.21822
EURNZD,0.17138,GBPCAD,0.26726,CHFJPY,0.21212,EURAUD,0.26189,EURNZD,0.40825,EURJPY,0.16871,GBPJPY,0.26726,NZDCHF,0.31449,AUDNZD,0.37796,EURNZD,0.40825,GBPUSD,0.20646,GBPUSD,0.26726,NZDCHF,0.24232,NZDCAD,0.26189,EURAUD,0.5,NZDCAD,0.23028,EURGBP,0.22172,NZDJPY,0.32824,NZDJPY,0.38889,EURAUD,0.5,AUDCHF,0.23282,NZDCAD,0.22591,AUDCAD,0.31449,EURNZD,0.33929,EURJPY,0.40825,EURJPY,0.14368,NZDUSD,0.32733,NZDCAD,0.38516,AUDCAD,0.4264,EURCHF,0.42857,NZDJPY,0.13636,EURCAD,0.19094,EURCAD,0.19192,EURCAD,0.33929,EURJPY,0.40825,GBPAUD,0.12039,GBPJPY,0.13363,EURUSD,0.25,EURNZD,0.26189,NZDCHF,0.42857,USDCAD,0.15743,EURCAD,0.19094,USDCAD,0.28511,USDCHF,0.34247,EURCAD,0.40825,USDCHF,0.16871,GBPUSD,0.2,EURJPY,0.25678,GBPCAD,0.37796,EURUSD,0.40825,EURCHF,0.2809,AUDCAD,0.28284,USDCHF,0.30151,CHFJPY,0.33929,NZDCAD,0.40825,GBPCAD,0.19678,AUDJPY,0.19094,NZDCHF,0.17118,AUDCHF,0.16667,GBPJPY,0.21822,EURUSD,0.17898,AUDUSD,0.14382,GBPUSD,0.20412,EURCAD,0.32733,NZDCAD,0.40825,NZDUSD,0.12581,USDCAD,0.16477,USDCAD,0.30151,CHFJPY,0.32733,CADJPY,0.40825,CHFJPY,0.12179,AUDCAD,0.23783,EURAUD,0.3118,CADCHF,0.28868,NZDUSD,0.40825,GBPUSD,0.15743,NZDCHF,0.2018,EURCHF,0.34066,EURGBP,0.26189,CADCHF,0.42857,GBPUSD,0.11613,NZDCHF,0.16477,USDCAD,0.17911,NZDUSD,0.34247,NZDUSD,0.5,GBPUSD,0.15573,EURAUD,0.24456,EURNZD,0.25,EURGBP,0.21822,NZDCAD,0.40825,AUDNZD,0.24418,USDCHF,0.33333,GBPCAD,0.28721,AUDCAD,0.26189,GBPJPY,0.40825,AUDCHF,0.18286,USDJPY,0.23783,AUDNZD,0.28511,EURCHF,0.36364,NZDCHF,0.32733,CHFJPY,0.19872,AUDCAD,0.14142,AUDUSD,0.21212,AUDCHF,0.21822,NZDCHF,0.21822,AUDNZD,0.19678,GBPCHF,0.26726,EURUSD,0.20412,GBPUSD,0.21822,USDJPY,0.40825,USDJPY,0.20773,EURAUD,0.25882,EURUSD,0.20412,AUDUSD,0.32733,GBPUSD,0.40825,AUDUSD,0.15198,GBPUSD,0.2018,AUDJPY,0.30151,AUDCHF,0.21822,GBPCAD,0.21822,USDCAD,0.13497,USDJPY,0.17216,EURAUD,0.20588,GBPAUD,0.2132,CADJPY,0.25,USDCAD,0.13497,USDCHF,0.13608,USDJPY,0.17911,EURAUD,0.2132,EURJPY,0.35635,EURCHF,0.16013,AUDCHF,0.22172,USDCAD,0.21212,EURUSD,0.26189,NZDCAD,0.21822
