date,ignore,open,high,low,close,volume
2019.01.28,00:00,1.58823,1.58978,1.58753,1.58969,1549
2019.01.28,00:30,1.58969,1.58976,1.58865,1.58871,313
2019.01.28,01:00,1.58871,1.59001,1.58796,1.58876,947
2019.01.28,01:30,1.58876,1.58982,1.58798,1.58974,897
2019.01.28,02:00,1.58974,1.58992,1.58907,1.58956,1520
2019.01.28,02:30,1.58955,1.58973,1.58818,1.58857,1533
2019.01.28,03:00,1.58857,1.58897,1.5881,1.58817,1407
2019.01.28,03:30,1.58817,1.58821,1.58535,1.58616,2871
2019.01.28,04:00,1.58617,1.58692,1.58584,1.58634,1743
2019.01.28,04:30,1.58635,1.58736,1.58629,1.58638,896
2019.01.28,05:00,1.58635,1.58663,1.58582,1.58591,1550
2019.01.28,05:30,1.58591,1.58617,1.5854,1.58562,2045
2019.01.28,06:00,1.58563,1.58644,1.58554,1.58608,1457
2019.01.28,06:30,1.58608,1.58618,1.58512,1.58514,1015
2019.01.28,07:00,1.58514,1.58555,1.58503,1.58528,1212
2019.01.28,07:30,1.58528,1.58748,1.5851,1.58671,2480
2019.01.28,08:00,1.58672,1.58678,1.5858,1.58641,2335
2019.01.28,08:30,1.58641,1.58705,1.58631,1.58692,1670
2019.01.28,09:00,1.58692,1.58771,1.58651,1.58738,1508
2019.01.28,09:30,1.58738,1.58795,1.5869,1.58697,2205
2019.01.28,10:00,1.58697,1.58762,1.58601,1.58653,3910
2019.01.28,10:30,1.58654,1.58731,1.58614,1.58675,2425
2019.01.28,11:00,1.58674,1.58789,1.58617,1.58771,2351
2019.01.28,11:30,1.58771,1.58805,1.58704,1.58803,2226
2019.01.28,12:00,1.58803,1.58855,1.58723,1.58818,2026
2019.01.28,12:30,1.58818,1.58961,1.58784,1.58959,2135
2019.01.28,13:00,1.58957,1.59,1.5889,1.58986,2170
2019.01.28,13:30,1.58988,1.59086,1.58928,1.59022,2097
2019.01.28,14:00,1.59023,1.59093,1.59016,1.59052,1911
2019.01.28,14:30,1.59052,1.59203,1.59052,1.5909,2347
2019.01.28,15:00,1.5909,1.59189,1.59073,1.59162,2142
2019.01.28,15:30,1.59163,1.59238,1.59131,1.5917,3016
2019.01.28,16:00,1.5917,1.593,1.59147,1.59176,4105
2019.01.28,16:30,1.59176,1.5949,1.59169,1.59415,4600
2019.01.28,17:00,1.59415,1.59457,1.59355,1.59428,3901
2019.01.28,17:30,1.59426,1.59583,1.594,1.59547,3817
