date,ignore,open,high,low,close,volume
2017.05.22,00:00,76.865,76.928,76.771,76.881,376
2017.05.22,00:30,76.88,76.935,76.82,76.914,482
2017.05.22,01:00,76.914,77.052,76.904,77.037,2794
2017.05.22,01:30,77.036,77.162,77.008,77.161,1562
2017.05.22,02:00,77.159,77.159,77.073,77.108,1404
2017.05.22,02:30,77.108,77.183,77.075,77.136,1485
2017.05.22,03:00,77.136,77.215,77.11,77.175,2836
2017.05.22,03:30,77.175,77.21,77.12,77.156,2698
2017.05.22,04:00,77.157,77.255,77.152,77.198,2886
2017.05.22,04:30,77.199,77.265,77.158,77.234,2126
2017.05.22,05:00,77.234,77.313,77.234,77.281,2177
2017.05.22,05:30,77.279,77.337,77.259,77.259,1589
2017.05.22,06:00,77.259,77.301,77.248,77.296,986
2017.05.22,06:30,77.297,77.37,77.297,77.359,1326
2017.05.22,07:00,77.359,77.386,77.327,77.351,1651
2017.05.22,07:30,77.351,77.401,77.337,77.345,1336
2017.05.22,08:00,77.345,77.352,77.3,77.321,1369
2017.05.22,08:30,77.312,77.339,77.295,77.328,1883
2017.05.22,09:00,77.327,77.35,77.208,77.237,3033
2017.05.22,09:30,77.237,77.288,77.221,77.239,1984
2017.05.22,10:00,77.239,77.434,77.21,77.413,3623
2017.05.22,10:30,77.414,77.417,77.227,77.387,3796
2017.05.22,11:00,77.388,77.415,77.345,77.379,2915
2017.05.22,11:30,77.379,77.402,77.325,77.392,2406
2017.05.22,12:00,77.394,77.432,77.368,77.384,2378
2017.05.22,12:30,77.384,77.439,77.367,77.432,2978
2017.05.22,13:00,77.433,77.536,77.432,77.489,3849
2017.05.22,13:30,77.488,77.554,77.457,77.525,2423
2017.05.22,14:00,77.525,77.658,77.515,77.639,2624
2017.05.22,14:30,77.638,77.687,77.594,77.667,2212
2017.05.22,15:00,77.665,77.701,77.576,77.631,2772
2017.05.22,15:30,77.63,77.652,77.581,77.593,2870
2017.05.22,16:00,77.594,77.626,77.555,77.602,2757
2017.05.22,16:30,77.605,77.683,77.581,77.631,5007
2017.05.22,17:00,77.632,77.712,77.605,77.646,4533
2017.05.22,17:30,77.647,77.688,77.581,77.599,4831
2017.05.22,18:00,77.601,77.639,77.548,77.611,4425
2017.05.22,18:30,77.611,77.689,77.598,77.676,2690
2017.05.22,19:00,77.677,77.753,77.661,77.736,2541
2017.05.22,19:30,77.737,77.797,77.701,77.756,1765
2017.05.22,20:00,77.755,77.759,77.707,77.725,1758
