USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
NZDCAD,0.26449,GBPUSD,0.29579,GBPUSD,0.37284,GBPCAD,0.46771,AUDCAD,0.50918,USDJPY,0.42767,USDJPY,0.53035,USDJPY,0.79167,CHFJPY,0.73855,USDJPY,0.8165,EURGBP,0.24175,USDJPY,0.24716,EURCAD,0.38982,USDCHF,0.45227,AUDCAD,0.76376,AUDCAD,0.26108,EURAUD,0.33634,GBPCHF,0.30151,GBPAUD,0.44444,GBPAUD,0.40825,EURCHF,0.32233,EURGBP,0.46371,EURGBP,0.58333,EURGBP,0.7,AUDNZD,0.52381,EURCHF,0.40291,EURCHF,0.39747,EURCAD,0.30151,USDCHF,0.45227,AUDCAD,0.76376,EURGBP,0.32026,EURGBP,0.49099,EURGBP,0.49237,EURGBP,0.47246,GBPAUD,0.40825,NZDCHF,0.36775,USDJPY,0.27866,CHFJPY,0.52414,CHFJPY,0.56408,GBPJPY,0.66667,USDCHF,0.21246,EURNZD,0.46371,EURNZD,0.34066,USDCHF,0.35355,AUDCAD,0.52381,CHFJPY,0.32963,EURCAD,0.32733,GBPUSD,0.45303,AUDNZD,0.533,GBPAUD,0.53452,EURCAD,0.44,EURJPY,0.28284,NZDJPY,0.41414,EURGBP,0.47246,NZDJPY,0.40825,USDCHF,0.26318,AUDJPY,0.30208,AUDCHF,0.48038,EURCAD,0.57735,USDJPY,0.65465,AUDUSD,0.31795,AUDJPY,0.24716,AUDCAD,0.34641,USDJPY,0.49099,CADCHF,0.58333,GBPCHF,0.24175,GBPJPY,0.27217,GBPJPY,0.5334,GBPJPY,0.57735,GBPJPY,0.66667,CADCHF,0.32026,USDJPY,0.47087,EURGBP,0.49237,EURGBP,0.57735,EURAUD,0.66667,NZDCHF,0.3245,NZDCHF,0.33634,AUDJPY,0.45303,AUDCHF,0.37796,GBPAUD,0.40825,AUDJPY,0.40825,AUDJPY,0.52177,AUDJPY,0.66375,EURUSD,0.56408,USDJPY,0.8165,GBPJPY,0.21627,EURCAD,0.33072,GBPUSD,0.37284,AUDCAD,0.45227,AUDCAD,0.76376,AUDCAD,0.28365,EURJPY,0.28284,USDCHF,0.37284,USDCHF,0.40825,NZDJPY,0.40825,AUDJPY,0.22018,AUDJPY,0.3546,AUDCAD,0.4714,AUDCAD,0.56408,AUDCAD,0.65465,NZDCAD,0.47535,NZDCAD,0.38446,AUDCAD,0.4714,AUDCAD,0.43082,CADCHF,0.58333,AUDCAD,0.35286,EURJPY,0.42426,EURCAD,0.59596,EURCAD,0.72222,AUDCAD,0.80178,NZDCAD,0.27891,EURNZD,0.30556,CADCHF,0.45303,EURCAD,0.57735,GBPAUD,0.53452,CHFJPY,0.30054,USDCAD,0.40089,CADJPY,0.41414,USDJPY,0.49099,AUDCHF,0.66667,EURCHF,0.24175,USDCAD,0.34586,EURCAD,0.40618,EURCAD,0.57735,NZDUSD,0.65465,EURCAD,0.36116,GBPAUD,0.41349,USDJPY,0.47076,USDJPY,0.6001,AUDCHF,0.66667,GBPCAD,0.42767,USDJPY,0.52579,USDJPY,0.59914,USDJPY,0.66667,USDJPY,0.65465
GBPUSD,0.26449,EURJPY,0.24456,AUDUSD,0.32733,CADCHF,0.46771,GBPCAD,0.40825,GBPAUD,0.34613,GBPCAD,0.33929,CHFJPY,0.47076,USDJPY,0.72222,CHFJPY,0.80178,EURJPY,0.23028,GBPUSD,0.21822,NZDCAD,0.31868,EURJPY,0.45227,AUDCHF,0.61237,GBPCHF,0.22531,AUDNZD,0.31175,AUDNZD,0.28511,EURAUD,0.32733,CADJPY,0.40825,EURNZD,0.31366,GBPCHF,0.33036,EURAUD,0.5334,EURNZD,0.57735,AUDJPY,0.52381,AUDCHF,0.26948,AUDCAD,0.2823,AUDCAD,0.28868,EURJPY,0.45227,AUDCHF,0.61237,EURJPY,0.29417,GBPCHF,0.33929,EURCAD,0.39394,CHFJPY,0.34247,NZDJPY,0.40825,NZDUSD,0.23282,GBPJPY,0.26726,GBPJPY,0.50252,GBPJPY,0.49099,NZDJPY,0.58333,AUDCAD,0.16871,NZDCAD,0.27866,NZDCAD,0.31868,EURJPY,0.35355,GBPCHF,0.42857,GBPJPY,0.3092,GBPAUD,0.30208,AUDNZD,0.43463,EURCAD,0.43082,AUDNZD,0.52381,CADJPY,0.32233,CHFJPY,0.27217,NZDCHF,0.39394,CHFJPY,0.34247,AUDNZD,0.21822,NZDUSD,0.23282,EURNZD,0.24716,AUDJPY,0.48038,CADJPY,0.5,CADJPY,0.53452,AUDJPY,0.28022,USDJPY,0.22172,AUDJPY,0.31449,EURGBP,0.37796,EURCAD,0.58333,NZDCHF,0.24019,NZDCHF,0.24716,CHFJPY,0.38516,EURUSD,0.4264,NZDJPY,0.58333,USDCHF,0.29417,GBPAUD,0.33634,USDJPY,0.49237,USDJPY,0.44444,GBPAUD,0.66667,GBPCAD,0.25223,AUDJPY,0.27217,AUDCHF,0.45303,NZDJPY,0.33929,NZDJPY,0.40825,USDJPY,0.33333,USDJPY,0.45701,USDJPY,0.5334,AUDJPY,0.56408,CHFJPY,0.80178,CHFJPY,0.21612,EURJPY,0.2,AUDNZD,0.28571,AUDNZD,0.35355,AUDCHF,0.61237,EURCAD,0.28,CHFJPY,0.27217,EURUSD,0.24232,EURNZD,0.38889,AUDNZD,0.21822,NZDJPY,0.21246,NZDJPY,0.33929,AUDUSD,0.40825,EURGBP,0.47246,EURJPY,0.5,AUDUSD,0.43417,AUDUSD,0.36711,AUDUSD,0.35722,USDJPY,0.38889,EURCAD,0.58333,EURCAD,0.2809,EURCAD,0.40089,EURJPY,0.50443,EURJPY,0.61237,EURCHF,0.80178,AUDJPY,0.24379,NZDCAD,0.30208,NZDCHF,0.38982,EURGBP,0.4,AUDNZD,0.52381,CADCHF,0.28365,CADJPY,0.26726,USDCAD,0.41414,GBPAUD,0.49099,EURAUD,0.58333,USDCHF,0.18094,EURCHF,0.25882,USDCAD,0.29013,CADCHF,0.37796,NZDJPY,0.53452,CADCHF,0.36116,USDJPY,0.39551,EURAUD,0.38982,GBPAUD,0.6001,EURAUD,0.58333,GBPCHF,0.34542,EURGBP,0.33887,NZDCHF,0.38982,CHFJPY,0.49237,GBPJPY,0.53452
USDJPY,0.21506,EURAUD,0.20751,EURCAD,0.28511,AUDNZD,0.35355,CADCHF,0.40825,EURGBP,0.32233,EURCHF,0.33036,AUDJPY,0.47076,EURJPY,0.61237,AUDJPY,0.80178,GBPUSD,0.21753,EURCAD,0.19094,EURGBP,0.25678,EURCAD,0.43082,NZDUSD,0.5,AUDCHF,0.22531,GBPCHF,0.27866,EURUSD,0.24232,GBPCAD,0.32733,AUDCHF,0.40825,EURGBP,0.24175,EURCHF,0.33036,EURCAD,0.49237,EURCAD,0.57735,GBPCHF,0.52381,EURGBP,0.24175,AUDCHF,0.25882,USDCHF,0.21822,EURCAD,0.43082,NZDUSD,0.5,GBPUSD,0.2871,GBPUSD,0.33036,GBPCHF,0.30151,EURCAD,0.32733,AUDCHF,0.40825,GBPCHF,0.18831,NZDCHF,0.26068,EURJPY,0.43644,USDJPY,0.49099,CHFJPY,0.53452,EURNZD,0.16386,NZDCHF,0.26068,NZDUSD,0.24232,NZDCAD,0.28868,EURGBP,0.42857,EURJPY,0.30279,EURJPY,0.28868,EURCAD,0.38982,GBPAUD,0.43082,AUDCAD,0.52381,EURUSD,0.28365,EURCAD,0.26726,EURNZD,0.38982,NZDJPY,0.33929,NZDCHF,0.21822,GBPUSD,0.18831,CADJPY,0.2018,AUDCAD,0.37796,AUDCHF,0.5,AUDCHF,0.53452,GBPCAD,0.27743,USDCAD,0.2018,EURCHF,0.31449,AUDCAD,0.34247,EURAUD,0.58333,GBPJPY,0.20064,EURCHF,0.21822,EURUSD,0.38516,AUDJPY,0.4264,CHFJPY,0.53452,USDJPY,0.27783,EURGBP,0.27217,GBPUSD,0.41414,GBPAUD,0.44444,AUDCHF,0.58333,AUDCHF,0.23282,NZDJPY,0.26726,EURAUD,0.41414,EURAUD,0.33929,AUDCHF,0.40825,CADJPY,0.26318,CADJPY,0.33634,CHFJPY,0.45303,CHFJPY,0.56408,AUDJPY,0.80178,EURCAD,0.20261,AUDNZD,0.19565,EURCAD,0.28511,AUDCHF,0.35355,NZDUSD,0.5,EURJPY,0.24495,USDCHF,0.20751,EURNZD,0.24232,NZDJPY,0.32733,NZDCHF,0.21822,NZDCAD,0.20646,EURNZD,0.32733,AUDJPY,0.38516,AUDUSD,0.46771,AUDUSD,0.5,AUDCAD,0.35286,AUDCAD,0.36711,CADJPY,0.28721,EURGBP,0.28868,EURAUD,0.58333,NZDUSD,0.27536,AUDNZD,0.34586,EURAUD,0.41414,EURCHF,0.57735,EURJPY,0.61237,NZDJPY,0.21868,USDCAD,0.27217,EURCAD,0.38982,EURCHF,0.4,AUDCAD,0.52381,USDCHF,0.28123,USDJPY,0.26068,EURGBP,0.28721,EURGBP,0.37796,GBPAUD,0.58333,NZDUSD,0.15198,EURCAD,0.25882,CADJPY,0.29013,USDCHF,0.35355,AUDCAD,0.52381,GBPCAD,0.33307,AUDCHF,0.33036,GBPAUD,0.38982,AUDCHF,0.47246,GBPAUD,0.58333,AUDUSD,0.29778,CHFJPY,0.33887,AUDJPY,0.31868,EURJPY,0.40825,EURNZD,0.52381
AUDCAD,0.14943,CHFJPY,0.19767,NZDCAD,0.25163,CADJPY,0.35355,AUDCHF,0.40825,EURCHF,0.32233,EURGBP,0.32733,GBPCAD,0.40825,EURGBP,0.57735,AUDUSD,0.61237,NZDCHF,0.20646,EURGBP,0.16667,USDJPY,0.25678,CHFJPY,0.31818,NZDJPY,0.40825,AUDNZD,0.21506,AUDCHF,0.26068,NZDCAD,0.24232,AUDNZD,0.28868,EURAUD,0.40825,NZDCAD,0.21753,EURNZD,0.32733,NZDCHF,0.49237,CHFJPY,0.533,EURCHF,0.52381,AUDUSD,0.22531,GBPAUD,0.24661,EURJPY,0.21822,CHFJPY,0.31818,NZDJPY,0.40825,GBPJPY,0.24418,USDJPY,0.27866,USDJPY,0.28721,USDJPY,0.32733,EURAUD,0.40825,GBPUSD,0.18831,EURJPY,0.23623,USDJPY,0.40825,EURJPY,0.46771,AUDJPY,0.53452,EURCAD,0.16013,AUDNZD,0.25882,GBPJPY,0.24232,EURNZD,0.28868,USDCAD,0.35635,USDCHF,0.21868,GBPJPY,0.27217,GBPAUD,0.38982,GBPCAD,0.34247,EURCHF,0.52381,AUDCAD,0.28365,USDCHF,0.20751,AUDCAD,0.29013,USDJPY,0.32733,AUDCAD,0.21822,AUDJPY,0.16116,USDCAD,0.2018,EURAUD,0.37284,AUDCAD,0.4264,AUDCAD,0.42857,EURUSD,0.23684,CADJPY,0.2018,CADJPY,0.30151,EURAUD,0.33929,USDJPY,0.40825,EURCHF,0.2,NZDJPY,0.21822,NZDJPY,0.32824,CHFJPY,0.4264,AUDJPY,0.53452,AUDCHF,0.27743,EURUSD,0.27217,GBPAUD,0.39394,CHFJPY,0.43082,GBPUSD,0.40825,GBPAUD,0.21627,EURCHF,0.26726,GBPAUD,0.41414,CHFJPY,0.26189,EURAUD,0.40825,NZDCHF,0.21246,EURNZD,0.30208,EURUSD,0.45303,USDJPY,0.49099,AUDUSD,0.61237,EURGBP,0.20261,GBPAUD,0.19026,GBPAUD,0.28511,EURCAD,0.27217,NZDJPY,0.40825,GBPCAD,0.24175,AUDNZD,0.20751,EURCHF,0.24232,EURCHF,0.28868,AUDCAD,0.21822,CADJPY,0.20646,AUDCAD,0.29579,NZDJPY,0.32824,CADJPY,0.37796,EURUSD,0.5,AUDJPY,0.311,AUDJPY,0.30556,NZDCAD,0.25678,EURCHF,0.28868,USDJPY,0.40825,AUDUSD,0.27156,AUDCAD,0.34586,CADCHF,0.41414,CADCHF,0.49099,AUDUSD,0.61237,EURCHF,0.20602,AUDJPY,0.25,EURNZD,0.34066,AUDNZD,0.4,EURCHF,0.52381,EURJPY,0.28123,EURJPY,0.23623,USDJPY,0.28721,AUDCHF,0.37796,GBPUSD,0.40825,EURUSD,0.14368,EURNZD,0.22591,CADCHF,0.29013,EURJPY,0.35355,GBPCHF,0.42857,USDJPY,0.31127,EURAUD,0.26726,AUDCHF,0.34066,EURAUD,0.46429,GBPUSD,0.40825,AUDCAD,0.29778,GBPCHF,0.29579,CHFJPY,0.31868,GBPJPY,0.38889,NZDCHF,0.52381
NZDUSD,0.13497,USDJPY,0.17216,GBPCHF,0.21822,USDCAD,0.35355,EURCAD,0.40825,GBPCAD,0.2987,GBPAUD,0.27866,EURGBP,0.375,EURUSD,0.43082,EURJPY,0.61237,AUDCHF,0.18831,EURNZD,0.16667,GBPUSD,0.24232,EURUSD,0.31818,GBPAUD,0.40825,USDJPY,0.19852,GBPAUD,0.22172,AUDJPY,0.24232,AUDCHF,0.28868,AUDNZD,0.21822,NZDCHF,0.19678,NZDCAD,0.27866,EURNZD,0.47076,GBPCHF,0.47246,CHFJPY,0.52381,AUDCAD,0.22531,EURGBP,0.22591,AUDNZD,0.21822,EURUSD,0.31818,GBPAUD,0.40825,CADCHF,0.24019,USDCAD,0.26726,USDCAD,0.21212,GBPAUD,0.32733,AUDNZD,0.21822,EURNZD,0.17138,CHFJPY,0.21822,AUDCHF,0.31449,EURGBP,0.37796,NZDCAD,0.40825,EURGBP,0.16013,NZDJPY,0.20536,NZDJPY,0.24232,EURCAD,0.28868,AUDCHF,0.35635,NZDJPY,0.21868,CHFJPY,0.25,NZDCAD,0.31868,AUDCAD,0.31818,AUDCHF,0.35635,CADCHF,0.28,AUDNZD,0.20751,EURGBP,0.28721,EURNZD,0.32733,AUDJPY,0.21822,GBPJPY,0.15198,EURAUD,0.2018,CADCHF,0.37284,AUDJPY,0.4264,AUDJPY,0.42857,AUDCAD,0.23684,NZDCAD,0.18552,AUDUSD,0.25,CADCHF,0.33929,AUDCAD,0.35635,USDCHF,0.1633,GBPUSD,0.21822,GBPUSD,0.32824,NZDJPY,0.37796,NZDCAD,0.40825,EURUSD,0.24982,CADCHF,0.26726,GBPCHF,0.30151,EURAUD,0.32733,USDJPY,0.40825,EURCAD,0.20064,AUDCHF,0.26726,NZDJPY,0.41414,EURUSD,0.26189,AUDNZD,0.21822,EURNZD,0.18021,EURCAD,0.27866,EURCHF,0.45303,AUDUSD,0.46771,EURJPY,0.61237,NZDJPY,0.19852,CHFJPY,0.14434,NZDCAD,0.25163,NZDUSD,0.27217,GBPAUD,0.40825,EURUSD,0.20261,GBPJPY,0.2,CHFJPY,0.24232,EURGBP,0.28868,AUDJPY,0.21822,EURNZD,0.15743,AUDUSD,0.29579,CADJPY,0.32824,NZDJPY,0.33929,NZDJPY,0.40825,NZDCHF,0.24418,USDCAD,0.27217,AUDJPY,0.25678,CADJPY,0.28868,AUDCAD,0.35635,AUDNZD,0.22935,EURUSD,0.27217,EURCHF,0.38982,EURUSD,0.43082,EURUSD,0.61237,CADJPY,0.1959,NZDCHF,0.24716,NZDCAD,0.31868,CADCHF,0.37796,AUDCHF,0.35635,NZDCAD,0.26449,EURUSD,0.21822,AUDJPY,0.24232,GBPCAD,0.33929,USDJPY,0.40825,NZDCAD,0.13636,CADJPY,0.20751,AUDCAD,0.2,GBPJPY,0.28868,EURNZD,0.42857,GBPAUD,0.29758,USDCAD,0.26726,USDCHF,0.25163,CHFJPY,0.34247,USDJPY,0.40825,GBPUSD,0.26318,GBPCAD,0.25882,EURJPY,0.25163,NZDCHF,0.32733,AUDJPY,0.42857
CHFJPY,0.1317,NZDJPY,0.15714,GBPCAD,0.21822,AUDJPY,0.30151,GBPUSD,0.33333,NZDCHF,0.2871,CADCHF,0.20536,EURJPY,0.35635,AUDJPY,0.43082,EURUSD,0.61237,GBPAUD,0.18286,NZDCAD,0.16477,EURJPY,0.20588,AUDCAD,0.31818,EURAUD,0.40825,NZDUSD,0.19025,AUDCAD,0.17216,EURCHF,0.24232,CADJPY,0.28868,AUDCAD,0.21822,USDJPY,0.18094,EURAUD,0.26726,CHFJPY,0.47076,NZDCHF,0.47246,EURNZD,0.52381,EURAUD,0.19678,EURNZD,0.22591,USDCAD,0.20101,AUDCAD,0.31818,EURAUD,0.40825,NZDCAD,0.20646,GBPAUD,0.26068,CADJPY,0.21212,EURJPY,0.20045,AUDCAD,0.21822,GBPJPY,0.15198,GBPUSD,0.20536,EURUSD,0.31449,NZDJPY,0.33929,EURJPY,0.40825,EURAUD,0.11859,GBPCAD,0.20536,AUDNZD,0.20588,EURUSD,0.2132,CADJPY,0.35635,CADCHF,0.20602,AUDNZD,0.22591,GBPCAD,0.31449,CADCHF,0.26189,EURCAD,0.35635,USDJPY,0.24495,NZDCHF,0.2018,NZDCAD,0.24232,EURCAD,0.32733,GBPCHF,0.21822,EURUSD,0.14368,GBPJPY,0.2018,GBPAUD,0.37284,EURGBP,0.4,CHFJPY,0.42857,NZDCAD,0.19678,AUDUSD,0.17216,EURGBP,0.20412,GBPCAD,0.33929,EURCHF,0.35635,USDCAD,0.16116,NZDUSD,0.19094,NZDUSD,0.32824,GBPUSD,0.37796,EURJPY,0.40825,GBPAUD,0.24982,GBPCAD,0.26726,GBPCAD,0.30151,GBPCAD,0.32733,AUDCAD,0.35635,CADCHF,0.20064,USDJPY,0.2018,NZDCHF,0.39394,AUDCAD,0.26189,AUDCAD,0.21822,USDCHF,0.16667,GBPCHF,0.26068,AUDUSD,0.45227,EURJPY,0.46771,EURUSD,0.61237,EURJPY,0.19852,CADJPY,0.14142,GBPCAD,0.21822,GBPAUD,0.27217,EURAUD,0.40825,AUDUSD,0.20261,EURUSD,0.13608,GBPJPY,0.21212,AUDNZD,0.28868,GBPCHF,0.21822,NZDCHF,0.11859,NZDCAD,0.27866,NZDCHF,0.28721,EURCAD,0.32733,CADJPY,0.40825,EURAUD,0.23775,CADJPY,0.27217,EURCHF,0.25678,AUDNZD,0.28868,EURCHF,0.35635,EURJPY,0.22935,CHFJPY,0.27217,EURUSD,0.38982,AUDCAD,0.43082,CADCHF,0.58333,CHFJPY,0.15795,AUDNZD,0.22591,AUDJPY,0.31868,USDCHF,0.35355,EURCAD,0.35635,EURUSD,0.23153,AUDJPY,0.21822,EURCHF,0.24232,EURAUD,0.33929,EURNZD,0.35635,NZDCHF,0.12581,AUDJPY,0.19767,AUDJPY,0.18157,NZDUSD,0.28868,NZDCHF,0.42857,NZDCAD,0.25223,CADCHF,0.20536,USDCAD,0.24232,NZDCHF,0.33929,EURNZD,0.35635,AUDCHF,0.26318,EURJPY,0.24456,NZDJPY,0.24232,USDCHF,0.27217,CHFJPY,0.42857
NZDJPY,0.1158,AUDNZD,0.14833,AUDNZD,0.19048,EURCAD,0.27217,USDJPY,0.33333,CADCHF,0.24175,GBPUSD,0.20536,AUDNZD,0.35635,GBPCHF,0.32733,CADJPY,0.58333,USDJPY,0.18094,EURJPY,0.14434,USDCHF,0.20588,CADCHF,0.26189,EURUSD,0.375,CADJPY,0.18286,EURNZD,0.16477,CHFJPY,0.24232,GBPUSD,0.21822,AUDJPY,0.21822,EURCAD,0.16116,USDJPY,0.26068,GBPCHF,0.40825,EURCHF,0.4,NZDCHF,0.52381,GBPAUD,0.18286,USDCAD,0.20751,CADCHF,0.20101,CADCHF,0.26189,EURUSD,0.375,GBPCAD,0.20646,EURNZD,0.21822,GBPUSD,0.21212,USDCHF,0.20045,AUDJPY,0.21822,AUDNZD,0.14804,NZDJPY,0.20536,NZDJPY,0.30151,GBPUSD,0.33929,EURUSD,0.40825,CADJPY,0.11613,NZDUSD,0.19643,EURCAD,0.17911,AUDCAD,0.2132,GBPUSD,0.21822,NZDCAD,0.1959,GBPUSD,0.21822,EURGBP,0.25678,GBPUSD,0.26189,CADCHF,0.35635,GBPCAD,0.24175,CADJPY,0.2,AUDJPY,0.24232,AUDCAD,0.26189,EURCHF,0.21822,CADJPY,0.13636,NZDCHF,0.18552,CADJPY,0.37284,CADCHF,0.37796,GBPJPY,0.35635,GBPUSD,0.19678,AUDCAD,0.17216,USDJPY,0.20412,CHFJPY,0.26189,EURNZD,0.35635,GBPUSD,0.16116,EURNZD,0.16667,EURJPY,0.3118,USDCHF,0.35355,EURUSD,0.40825,GBPJPY,0.24418,GBPUSD,0.26726,AUDNZD,0.28511,GBPCHF,0.32733,AUDJPY,0.35635,EURGBP,0.20064,GBPAUD,0.2018,USDJPY,0.32824,AUDJPY,0.26189,AUDJPY,0.21822,NZDJPY,0.16667,NZDJPY,0.26068,CADJPY,0.41414,EURCHF,0.37796,CADJPY,0.58333,CADJPY,0.18286,GBPJPY,0.14142,AUDCHF,0.20588,NZDJPY,0.20045,EURUSD,0.375,GBPJPY,0.20064,AUDJPY,0.13608,NZDCHF,0.21212,GBPCHF,0.21822,EURCHF,0.21822,USDCHF,0.1144,USDCAD,0.26726,EURNZD,0.25678,EURNZD,0.32733,AUDNZD,0.21822,GBPCAD,0.23282,EURGBP,0.25,AUDCHF,0.25678,AUDUSD,0.27217,EURNZD,0.35635,EURUSD,0.19025,EURCHF,0.26726,CHFJPY,0.38982,CHFJPY,0.43082,EURCAD,0.58333,AUDCHF,0.13613,NZDJPY,0.21822,EURGBP,0.25678,EURJPY,0.35355,CADCHF,0.35635,AUDCHF,0.22531,CHFJPY,0.21822,EURUSD,0.24232,CHFJPY,0.26189,EURCHF,0.35635,EURAUD,0.11613,USDCHF,0.13876,GBPUSD,0.17408,EURUSD,0.2132,EURGBP,0.42857,GBPUSD,0.25223,GBPCAD,0.20536,NZDCHF,0.24232,EURNZD,0.21822,EURCHF,0.35635,USDJPY,0.25,AUDJPY,0.19767,EURAUD,0.24232,EURAUD,0.21822,NZDJPY,0.35635
