date,ignore,open,high,low,close,volume
2015.09.28,00:00,1.59203,1.59263,1.59144,1.59239,270
2015.09.28,00:30,1.59247,1.59341,1.59125,1.5933,718
2015.09.28,01:00,1.59338,1.5955,1.59319,1.59536,2492
2015.09.28,01:30,1.5954,1.59576,1.59457,1.59468,1564
2015.09.28,02:00,1.59472,1.5961,1.59335,1.59405,2339
2015.09.28,02:30,1.59405,1.5957,1.59302,1.5955,2059
2015.09.28,03:00,1.5955,1.59859,1.59469,1.59693,3903
2015.09.28,03:30,1.59692,1.59761,1.59253,1.5931,2815
2015.09.28,04:00,1.59309,1.59438,1.59178,1.59272,2319
2015.09.28,04:30,1.59277,1.59371,1.59024,1.59095,2119
2015.09.28,05:00,1.59094,1.59239,1.59093,1.59231,1263
2015.09.28,05:30,1.59233,1.59281,1.59174,1.59179,1324
2015.09.28,06:00,1.59178,1.59288,1.59156,1.5923,1487
2015.09.28,06:30,1.59231,1.59305,1.59069,1.59175,1752
2015.09.28,07:00,1.59178,1.59398,1.59123,1.5929,2024
2015.09.28,07:30,1.5929,1.59345,1.59189,1.59259,1978
2015.09.28,08:00,1.59259,1.59388,1.59202,1.59386,2359
2015.09.28,08:30,1.59385,1.5946,1.59288,1.59297,2858
2015.09.28,09:00,1.593,1.59442,1.58991,1.5901,4017
2015.09.28,09:30,1.5901,1.59145,1.58815,1.58996,3436
2015.09.28,10:00,1.58998,1.59138,1.58823,1.58991,4847
2015.09.28,10:30,1.58991,1.59309,1.58691,1.59248,5469
2015.09.28,11:00,1.59248,1.59484,1.59123,1.59433,4728
2015.09.28,11:30,1.59435,1.59578,1.59002,1.59091,4660
2015.09.28,12:00,1.59095,1.59373,1.59064,1.59241,4339
2015.09.28,12:30,1.5924,1.59312,1.59036,1.59091,4325
2015.09.28,13:00,1.59093,1.59506,1.59069,1.5946,4030
2015.09.28,13:30,1.5946,1.5963,1.59386,1.59525,3134
2015.09.28,14:00,1.59524,1.59552,1.59305,1.59494,3532
2015.09.28,14:30,1.59491,1.59944,1.59476,1.59926,4832
2015.09.28,15:00,1.59926,1.60009,1.59544,1.59845,4836
2015.09.28,15:30,1.59841,1.59841,1.59479,1.59544,6291
2015.09.28,16:00,1.59545,1.59771,1.59518,1.59553,5389
