date,ignore,open,high,low,close,volume
2015.06.01,0:00,1.52923,1.52925,1.52776,1.52857,116
2015.06.01,0:30,1.52853,1.5288,1.52842,1.52855,353
2015.06.01,1:00,1.52859,1.52859,1.52783,1.52796,725
2015.06.01,1:30,1.52795,1.5287,1.52783,1.52864,771
2015.06.01,2:00,1.52865,1.52874,1.52767,1.52777,1717
2015.06.01,2:30,1.52776,1.52868,1.52768,1.5285,1930
2015.06.01,3:00,1.52851,1.529,1.52701,1.52719,1869
2015.06.01,3:30,1.52719,1.52738,1.52579,1.52714,1436
2015.06.01,4:00,1.52714,1.52763,1.52686,1.52691,1223
2015.06.01,4:30,1.52692,1.52828,1.52651,1.52817,1785
2015.06.01,5:00,1.52816,1.52878,1.52764,1.5287,1338
2015.06.01,5:30,1.52869,1.52936,1.52837,1.52916,1312
2015.06.01,6:00,1.52914,1.52931,1.52869,1.52912,1274
2015.06.01,6:30,1.52911,1.52929,1.52871,1.5288,1332
2015.06.01,7:00,1.52881,1.53004,1.52859,1.52942,1756
2015.06.01,7:30,1.52943,1.53014,1.52929,1.52931,1956
2015.06.01,8:00,1.5293,1.53038,1.52928,1.52976,1686
2015.06.01,8:30,1.52977,1.52995,1.5293,1.5294,1331
2015.06.01,9:00,1.52938,1.52977,1.52859,1.52888,2160
2015.06.01,9:30,1.52889,1.52963,1.5263,1.52724,2541
2015.06.01,10:00,1.52724,1.52847,1.52601,1.52667,3477
2015.06.01,10:30,1.52661,1.52698,1.52522,1.52549,3236
2015.06.01,11:00,1.52542,1.52729,1.52542,1.52684,3031
2015.06.01,11:30,1.52684,1.52684,1.52232,1.52293,3635
2015.06.01,12:00,1.52294,1.52294,1.52027,1.52116,3232
2015.06.01,12:30,1.52115,1.52226,1.52093,1.52219,2853
2015.06.01,13:00,1.5222,1.52235,1.52054,1.52107,2784
2015.06.01,13:30,1.52107,1.52156,1.51963,1.52058,2953
2015.06.01,14:00,1.52056,1.52155,1.51967,1.52121,2584
2015.06.01,14:30,1.52117,1.52323,1.52093,1.52179,3859
2015.06.01,15:00,1.52179,1.52215,1.52002,1.52196,3793
2015.06.01,15:30,1.52189,1.52503,1.52189,1.52367,3852
