date,ignore,open,high,low,close,volume
2015.02.02,00:00,0.92645,0.92675,0.92429,0.92545,705
2015.02.02,00:30,0.92541,0.9255,0.92174,0.92293,892
2015.02.02,01:00,0.92244,0.92293,0.92083,0.92094,798
2015.02.02,01:30,0.92093,0.92117,0.91986,0.92093,651
2015.02.02,02:00,0.92093,0.92183,0.91972,0.92077,401
2015.02.02,02:30,0.92077,0.92229,0.92038,0.92106,374
2015.02.02,03:00,0.92103,0.92352,0.92047,0.92333,338
2015.02.02,03:30,0.92343,0.92547,0.92334,0.92485,382
2015.02.02,04:00,0.92486,0.92499,0.92334,0.92453,415
2015.02.02,04:30,0.92442,0.92563,0.92441,0.92551,481
2015.02.02,05:00,0.92553,0.92625,0.92469,0.92481,460
2015.02.02,05:30,0.92482,0.92521,0.92466,0.92521,380
2015.02.02,06:00,0.92522,0.92546,0.92511,0.92528,327
2015.02.02,06:30,0.92526,0.92549,0.9245,0.92466,401
2015.02.02,07:00,0.92463,0.92564,0.92432,0.92562,402
2015.02.02,07:30,0.92548,0.92647,0.92541,0.92605,429
2015.02.02,08:00,0.92605,0.92638,0.92536,0.92572,415
2015.02.02,08:30,0.92567,0.92739,0.92503,0.92723,493
2015.02.02,09:00,0.92723,0.92909,0.92698,0.92833,1094
2015.02.02,09:30,0.92833,0.92976,0.92789,0.92928,1123
2015.02.02,10:00,0.92928,0.93423,0.92923,0.93351,1724
2015.02.02,10:30,0.93353,0.93362,0.93033,0.93152,1498
2015.02.02,11:00,0.93151,0.93208,0.92925,0.93122,1195
2015.02.02,11:30,0.93119,0.93153,0.92899,0.92974,1030
2015.02.02,12:00,0.92975,0.9299,0.92892,0.92969,737
2015.02.02,12:30,0.9297,0.93238,0.92845,0.93076,718
2015.02.02,13:00,0.93074,0.93144,0.92933,0.93,640
2015.02.02,13:30,0.93,0.93203,0.92977,0.93202,600
2015.02.02,14:00,0.93193,0.93236,0.93048,0.93166,570
2015.02.02,14:30,0.93166,0.93166,0.92973,0.93101,545
2015.02.02,15:00,0.93099,0.93213,0.92958,0.93091,960
2015.02.02,15:30,0.93096,0.93145,0.92941,0.93052,724
2015.02.02,16:00,0.93055,0.93073,0.92799,0.92925,737
2015.02.02,16:30,0.92925,0.92944,0.927,0.92782,1058
2015.02.02,17:00,0.92773,0.92876,0.92697,0.92761,1233
2015.02.02,17:30,0.9276,0.92844,0.92352,0.92353,1387
2015.02.02,18:00,0.92354,0.92597,0.92306,0.92345,1125
2015.02.02,18:30,0.92343,0.92707,0.9234,0.92619,636
2015.02.02,19:00,0.92617,0.92794,0.92527,0.92759,710
2015.02.02,19:30,0.92761,0.92794,0.92616,0.92785,664
2015.02.02,20:00,0.92787,0.92802,0.92494,0.92597,524
2015.02.02,20:30,0.92596,0.92721,0.92419,0.927,582
2015.02.02,21:00,0.9268,0.9268,0.92446,0.92547,583
2015.02.02,21:30,0.92548,0.92807,0.92516,0.92775,596
2015.02.02,22:00,0.92777,0.92859,0.92737,0.92787,667
2015.02.02,22:30,0.9279,0.92805,0.92595,0.92721,826
2015.02.02,23:00,0.92719,0.92755,0.92634,0.92747,532
2015.02.02,23:30,0.92747,0.92798,0.92684,0.92774,472
2015.02.03,00:00,0.92776,0.92789,0.92719,0.92725,220
2015.02.03,00:30,0.92722,0.92778,0.92701,0.92742,293
2015.02.03,01:00,0.92733,0.92745,0.92603,0.92623,789
2015.02.03,01:30,0.92627,0.92701,0.92627,0.92673,308
2015.02.03,02:00,0.92676,0.92763,0.92676,0.92723,402
2015.02.03,02:30,0.92721,0.92748,0.92658,0.92691,628
2015.02.03,03:00,0.92689,0.92752,0.92621,0.92634,546
2015.02.03,03:30,0.92633,0.92784,0.92633,0.92778,417
2015.02.03,04:00,0.92775,0.92841,0.92768,0.92803,432
2015.02.03,04:30,0.92798,0.92933,0.92798,0.92852,681
2015.02.03,05:00,0.9285,0.92859,0.92706,0.92715,345
2015.02.03,05:30,0.92709,0.92852,0.92692,0.92819,529
2015.02.03,06:00,0.92819,0.92842,0.92338,0.92591,875
2015.02.03,06:30,0.92591,0.926,0.92416,0.92594,691
2015.02.03,07:00,0.92593,0.92834,0.9259,0.92735,432
2015.02.03,07:30,0.92734,0.92802,0.92721,0.92771,171
2015.02.03,08:00,0.92769,0.92808,0.92733,0.92798,310
2015.02.03,08:30,0.92796,0.92796,0.92661,0.92675,490
2015.02.03,09:00,0.92674,0.92875,0.92653,0.92732,970
2015.02.03,09:30,0.92732,0.92835,0.92561,0.92618,1108
2015.02.03,10:00,0.92618,0.92662,0.92561,0.92636,1086
2015.02.03,10:30,0.92634,0.92829,0.92567,0.92731,1255
2015.02.03,11:00,0.92742,0.92828,0.92613,0.92627,1148
2015.02.03,11:30,0.92627,0.92659,0.92487,0.92554,833
2015.02.03,12:00,0.92567,0.92589,0.92433,0.92473,544
2015.02.03,12:30,0.92473,0.9257,0.92451,0.92499,669
2015.02.03,13:00,0.925,0.92602,0.92498,0.92582,433
2015.02.03,13:30,0.92583,0.92759,0.92574,0.92742,625
2015.02.03,14:00,0.9274,0.9274,0.92577,0.92688,636
2015.02.03,14:30,0.92686,0.92695,0.92541,0.92657,467
2015.02.03,15:00,0.92658,0.92723,0.9238,0.92522,1215
2015.02.03,15:30,0.92523,0.92534,0.92187,0.92194,1644
2015.02.03,16:00,0.92197,0.92394,0.92108,0.92288,1056
2015.02.03,16:30,0.92286,0.92535,0.92273,0.92534,1273
2015.02.03,17:00,0.9254,0.92596,0.92224,0.92274,876
2015.02.03,17:30,0.92273,0.92554,0.92257,0.92385,922
2015.02.03,18:00,0.92403,0.92425,0.92082,0.92102,1380
2015.02.03,18:30,0.92101,0.92369,0.92024,0.92335,937
2015.02.03,19:00,0.92335,0.92438,0.92237,0.92243,517
2015.02.03,19:30,0.92243,0.92266,0.92147,0.92233,554
2015.02.03,20:00,0.9223,0.9223,0.91856,0.91868,974
2015.02.03,20:30,0.91873,0.92304,0.91832,0.92271,780
2015.02.03,21:00,0.9227,0.92287,0.92032,0.92092,649
2015.02.03,21:30,0.92094,0.92293,0.92094,0.92235,781
2015.02.03,22:00,0.92235,0.92384,0.92139,0.92325,633
2015.02.03,22:30,0.92326,0.92463,0.92306,0.92447,457
2015.02.03,23:00,0.92447,0.92468,0.92318,0.92373,460
2015.02.03,23:30,0.92371,0.92453,0.92325,0.92336,577
2015.02.04,00:00,0.92333,0.92358,0.92301,0.92329,228
2015.02.04,00:30,0.92326,0.92411,0.92316,0.92409,219
2015.02.04,01:00,0.92406,0.92479,0.9238,0.92421,867
2015.02.04,01:30,0.92422,0.92459,0.92365,0.92452,750
2015.02.04,02:00,0.92451,0.92508,0.92404,0.9248,142
2015.02.04,02:30,0.92478,0.92514,0.92451,0.92485,92
2015.02.04,03:00,0.92488,0.92538,0.92446,0.92538,185
2015.02.04,03:30,0.92544,0.92564,0.92403,0.9242,217
2015.02.04,04:00,0.92421,0.92468,0.92413,0.92424,199
2015.02.04,04:30,0.92427,0.92456,0.92365,0.92386,228
2015.02.04,05:00,0.92383,0.92406,0.9231,0.92385,142
2015.02.04,05:30,0.92388,0.92598,0.92388,0.92574,159
2015.02.04,06:00,0.92574,0.92575,0.92512,0.92529,76
2015.02.04,06:30,0.92527,0.92552,0.9252,0.92527,106
2015.02.04,07:00,0.92533,0.92578,0.92484,0.92533,338
2015.02.04,07:30,0.92536,0.92562,0.9249,0.9253,153
2015.02.04,08:00,0.9253,0.9253,0.92438,0.92466,903
2015.02.04,08:30,0.92466,0.92545,0.92455,0.92492,1000
2015.02.04,09:00,0.92491,0.92509,0.92268,0.92366,1945
2015.02.04,09:30,0.92366,0.92501,0.92305,0.9233,2096
