date,ignore,open,high,low,close,volume
2015.02.02,00:00,84.777,85.033,84.737,85.022,1132
2015.02.02,00:30,85.022,85.128,84.83,84.89,1338
2015.02.02,01:00,84.872,85.088,84.809,85.039,2100
2015.02.02,01:30,85.039,85.097,85.006,85.094,1238
2015.02.02,02:00,85.086,85.293,85.072,85.22,1561
2015.02.02,02:30,85.219,85.311,85.105,85.27,1197
2015.02.02,03:00,85.267,85.287,85.17,85.225,576
2015.02.02,03:30,85.222,85.519,85.222,85.503,1045
2015.02.02,04:00,85.506,85.521,85.327,85.328,636
2015.02.02,04:30,85.325,85.544,85.322,85.539,666
2015.02.02,05:00,85.543,85.575,85.455,85.523,931
2015.02.02,05:30,85.521,85.598,85.517,85.598,435
2015.02.02,06:00,85.595,85.657,85.539,85.561,610
2015.02.02,06:30,85.561,85.622,85.453,85.486,990
2015.02.02,07:00,85.483,85.491,85.432,85.46,585
2015.02.02,07:30,85.461,85.549,85.453,85.511,491
2015.02.02,08:00,85.512,85.521,85.404,85.422,551
2015.02.02,08:30,85.423,85.435,85.358,85.392,452
2015.02.02,09:00,85.391,85.451,85.32,85.426,873
2015.02.02,09:30,85.423,85.433,85.329,85.421,981
2015.02.02,10:00,85.421,85.449,85.353,85.405,1101
2015.02.02,10:30,85.405,85.747,85.401,85.697,1566
2015.02.02,11:00,85.7,85.706,85.515,85.554,1741
2015.02.02,11:30,85.556,85.572,85.38,85.434,1469
2015.02.02,12:00,85.429,85.439,85.256,85.421,1556
2015.02.02,12:30,85.418,85.438,85.343,85.353,1260
2015.02.02,13:00,85.356,85.56,85.356,85.492,1435
2015.02.02,13:30,85.493,85.517,85.389,85.497,765
2015.02.02,14:00,85.501,85.601,85.501,85.55,830
2015.02.02,14:30,85.553,85.555,85.431,85.51,760
2015.02.02,15:00,85.513,85.544,85.449,85.454,901
2015.02.02,15:30,85.454,85.552,85.409,85.496,1102
2015.02.02,16:00,85.493,85.641,85.476,85.56,1273
2015.02.02,16:30,85.56,85.699,85.453,85.586,1989
2015.02.02,17:00,85.568,85.809,85.484,85.759,2462
2015.02.02,17:30,85.757,85.843,85.615,85.62,1951
2015.02.02,18:00,85.621,85.716,85.516,85.597,1607
2015.02.02,18:30,85.602,85.709,85.587,85.659,1527
2015.02.02,19:00,85.652,85.717,85.579,85.712,1154
2015.02.02,19:30,85.708,85.755,85.6,85.623,826
2015.02.02,20:00,85.631,85.689,85.592,85.668,872
2015.02.02,20:30,85.665,85.717,85.595,85.658,1099
2015.02.02,21:00,85.66,85.764,85.646,85.696,807
2015.02.02,21:30,85.693,85.696,85.56,85.634,934
2015.02.02,22:00,85.631,85.769,85.613,85.761,610
2015.02.02,22:30,85.758,85.92,85.737,85.857,837
2015.02.02,23:00,85.854,85.895,85.815,85.857,610
2015.02.02,23:30,85.859,85.93,85.814,85.851,1019
2015.02.03,00:00,85.814,85.936,85.693,85.831,620
2015.02.03,00:30,85.82,85.879,85.733,85.864,1713
2015.02.03,01:00,85.864,85.891,85.83,85.837,1023
2015.02.03,01:30,85.84,85.862,85.799,85.845,776
2015.02.03,02:00,85.841,85.859,85.658,85.714,1240
2015.02.03,02:30,85.706,85.751,85.613,85.621,826
2015.02.03,03:00,85.624,85.724,85.586,85.628,776
2015.02.03,03:30,85.625,85.8,85.584,85.625,812
2015.02.03,04:00,85.622,85.683,85.572,85.63,608
2015.02.03,04:30,85.627,85.658,85.567,85.621,413
