date,ignore,open,high,low,close,volume
2018.02.19,00:00,1.75953,1.76166,1.75924,1.7613,821
2018.02.19,00:30,1.76116,1.76246,1.761,1.76184,1158
2018.02.19,01:00,1.76184,1.76216,1.7614,1.76169,1126
2018.02.19,01:30,1.76168,1.76209,1.76138,1.76185,1152
2018.02.19,02:00,1.76187,1.76193,1.76061,1.7616,3188
2018.02.19,02:30,1.76161,1.76162,1.75937,1.75978,3951
2018.02.19,03:00,1.75977,1.76029,1.75973,1.76024,2758
2018.02.19,03:30,1.76023,1.76035,1.75982,1.76015,2924
2018.02.19,04:00,1.76016,1.76024,1.75975,1.7599,2385
2018.02.19,04:30,1.75991,1.76013,1.75979,1.76,1227
2018.02.19,05:00,1.75999,1.76037,1.7598,1.76012,1512
2018.02.19,05:30,1.76011,1.76022,1.75991,1.75997,1525
2018.02.19,06:00,1.75997,1.76024,1.75981,1.76005,2082
2018.02.19,06:30,1.76005,1.7603,1.75947,1.75954,2428
2018.02.19,07:00,1.75954,1.75981,1.75895,1.75911,2367
2018.02.19,07:30,1.7591,1.7591,1.75784,1.75859,3187
2018.02.19,08:00,1.75858,1.75868,1.75795,1.75828,3384
2018.02.19,08:30,1.75829,1.75915,1.75827,1.75905,3629
2018.02.19,09:00,1.75906,1.75919,1.75698,1.75861,5443
2018.02.19,09:30,1.75861,1.75861,1.75723,1.75811,4932
2018.02.19,10:00,1.75811,1.75894,1.75731,1.75812,5234
2018.02.19,10:30,1.75812,1.75862,1.75686,1.75741,4020
2018.02.19,11:00,1.75741,1.7583,1.75708,1.75799,3978
2018.02.19,11:30,1.758,1.75961,1.7579,1.7589,3817
2018.02.19,12:00,1.7589,1.75964,1.75828,1.75949,3397
2018.02.19,12:30,1.75948,1.76009,1.75899,1.75985,3571
2018.02.19,13:00,1.75985,1.76053,1.75933,1.75937,3784
2018.02.19,13:30,1.75938,1.75998,1.75924,1.75969,3283
2018.02.19,14:00,1.75972,1.76026,1.75903,1.7592,2963
2018.02.19,14:30,1.7592,1.75951,1.75861,1.7593,3306
2018.02.19,15:00,1.75932,1.75985,1.75889,1.75938,3140
2018.02.19,15:30,1.75938,1.75947,1.75683,1.75705,7053
2018.02.19,16:00,1.75704,1.75868,1.7569,1.7583,4500
2018.02.19,16:30,1.7583,1.75883,1.7572,1.75865,4916
2018.02.19,17:00,1.75864,1.76027,1.75833,1.76009,4259
2018.02.19,17:30,1.76009,1.76101,1.75921,1.75963,4720
