date,ignore,open,high,low,close,volume
2021.10.25,00:00,123.727,123.957,123.72,123.801,130
2021.10.25,00:30,123.811,123.893,123.748,123.824,333
2021.10.25,01:00,123.824,123.909,123.775,123.898,520
2021.10.25,01:30,123.897,123.939,123.877,123.939,351
2021.10.25,02:00,123.937,123.957,123.889,123.947,418
2021.10.25,02:30,123.946,124.006,123.927,123.997,532
2021.10.25,03:00,123.998,124.041,123.938,123.975,1327
2021.10.25,03:30,123.975,124.133,123.965,124.088,1498
2021.10.25,04:00,124.088,124.189,124.063,124.075,1586
2021.10.25,04:30,124.076,124.079,123.937,123.954,1380
2021.10.25,05:00,123.954,124.019,123.931,124.004,922
2021.10.25,05:30,124.004,124.176,123.998,124.151,944
2021.10.25,06:00,124.151,124.188,124.142,124.163,1009
2021.10.25,06:30,124.163,124.199,124.147,124.165,560
2021.10.25,07:00,124.162,124.192,124.12,124.172,562
2021.10.25,07:30,124.173,124.188,124.133,124.183,443
2021.10.25,08:00,124.18,124.18,124.109,124.121,389
2021.10.25,08:30,124.121,124.126,124.038,124.068,802
2021.10.25,09:00,124.068,124.106,123.969,123.996,2293
2021.10.25,09:30,123.997,124.035,123.916,124.003,2090
2021.10.25,10:00,124.003,124.056,123.822,123.966,3001
2021.10.25,10:30,123.965,124.078,123.935,123.968,2896
2021.10.25,11:00,123.968,124.024,123.888,123.93,2672
2021.10.25,11:30,123.929,123.941,123.753,123.8,2631
2021.10.25,12:00,123.801,123.84,123.616,123.684,2692
2021.10.25,12:30,123.683,123.7,123.545,123.605,2500
2021.10.25,13:00,123.607,123.647,123.575,123.632,1928
2021.10.25,13:30,123.63,123.745,123.603,123.701,1413
2021.10.25,14:00,123.701,123.768,123.693,123.721,1155
2021.10.25,14:30,123.72,123.725,123.607,123.707,1979
2021.10.25,15:00,123.706,123.742,123.631,123.742,2266
2021.10.25,15:30,123.741,123.796,123.658,123.79,3470
2021.10.25,16:00,123.789,123.87,123.772,123.844,3540
2021.10.25,16:30,123.842,123.859,123.682,123.777,4949
2021.10.25,17:00,123.777,123.806,123.688,123.764,3771
2021.10.25,17:30,123.762,123.784,123.533,123.581,3355
2021.10.25,18:00,123.58,123.722,123.564,123.679,2207
2021.10.25,18:30,123.68,123.722,123.659,123.681,1337
2021.10.25,19:00,123.681,123.708,123.648,123.649,1343
2021.10.25,19:30,123.648,123.68,123.623,123.628,1011
2021.10.25,20:00,123.628,123.707,123.628,123.692,809
2021.10.25,20:30,123.692,123.695,123.652,123.659,669
2021.10.25,21:00,123.66,123.667,123.631,123.641,828
2021.10.25,21:30,123.641,123.659,123.614,123.656,1044
2021.10.25,22:00,123.66,123.66,123.61,123.623,841
2021.10.25,22:30,123.622,123.639,123.59,123.624,837
2021.10.25,23:00,123.626,123.64,123.606,123.624,556
2021.10.25,23:30,123.624,123.63,123.588,123.594,1051
2021.10.26,00:00,123.573,123.677,123.566,123.667,216
2021.10.26,00:30,123.667,123.716,123.561,123.679,397
2021.10.26,01:00,123.686,123.686,123.589,123.628,323
2021.10.26,01:30,123.617,123.637,123.597,123.619,210
2021.10.26,02:00,123.621,123.629,123.588,123.597,240
2021.10.26,02:30,123.597,123.673,123.589,123.661,254
2021.10.26,03:00,123.662,123.669,123.574,123.619,1010
2021.10.26,03:30,123.619,123.672,123.606,123.654,1096
2021.10.26,04:00,123.655,123.722,123.624,123.697,1049
2021.10.26,04:30,123.698,123.699,123.619,123.644,759
2021.10.26,05:00,123.642,123.675,123.621,123.657,534
2021.10.26,05:30,123.656,123.735,123.647,123.726,557
2021.10.26,06:00,123.726,123.741,123.68,123.708,487
2021.10.26,06:30,123.706,123.743,123.696,123.725,371
2021.10.26,07:00,123.717,123.741,123.671,123.739,300
2021.10.26,07:30,123.74,123.767,123.733,123.753,465
2021.10.26,08:00,123.754,123.781,123.74,123.756,354
2021.10.26,08:30,123.754,123.776,123.725,123.768,700
2021.10.26,09:00,123.767,123.783,123.721,123.728,1861
2021.10.26,09:30,123.726,123.758,123.716,123.75,2075
2021.10.26,10:00,123.75,123.879,123.715,123.76,3257
2021.10.26,10:30,123.76,123.834,123.616,123.639,3094
2021.10.26,11:00,123.641,123.743,123.62,123.691,2878
2021.10.26,11:30,123.69,123.731,123.567,123.719,2571
2021.10.26,12:00,123.72,123.794,123.71,123.741,2319
2021.10.26,12:30,123.741,123.895,123.733,123.881,1377
2021.10.26,13:00,123.881,123.947,123.84,123.893,1716
2021.10.26,13:30,123.892,124.08,123.867,124.032,1340
2021.10.26,14:00,124.032,124.049,123.905,123.933,1697
2021.10.26,14:30,123.936,123.972,123.919,123.933,1889
2021.10.26,15:00,123.931,124.098,123.931,124.037,3410
2021.10.26,15:30,124.037,124.169,124.004,124.124,3046
2021.10.26,16:00,124.123,124.164,123.987,124.011,2716
2021.10.26,16:30,124.007,124.123,123.981,124.1,3329
2021.10.26,17:00,124.097,124.213,124.084,124.183,3109
2021.10.26,17:30,124.182,124.202,124.091,124.134,2650
2021.10.26,18:00,124.136,124.158,124.076,124.126,2259
2021.10.26,18:30,124.127,124.153,124.047,124.077,2106
2021.10.26,19:00,124.077,124.118,124.066,124.099,1314
2021.10.26,19:30,124.099,124.11,124.007,124.037,1148
2021.10.26,20:00,124.037,124.062,124.011,124.05,1317
2021.10.26,20:30,124.05,124.117,124.043,124.102,771
2021.10.26,21:00,124.102,124.139,124.1,124.106,840
2021.10.26,21:30,124.106,124.121,124.078,124.11,893
2021.10.26,22:00,124.11,124.125,124.089,124.106,742
2021.10.26,22:30,124.107,124.122,124.078,124.081,909
2021.10.26,23:00,124.082,124.131,124.071,124.102,800
2021.10.26,23:30,124.103,124.122,124.08,124.08,541
2021.10.27,00:00,124.08,124.08,123.88,123.912,144
2021.10.27,00:30,123.926,124.076,123.912,124.034,421
2021.10.27,01:00,124.034,124.133,124.012,124.124,515
2021.10.27,01:30,124.12,124.141,124.088,124.094,389
2021.10.27,02:00,124.094,124.141,124.093,124.128,364
2021.10.27,02:30,124.128,124.154,124.114,124.138,355
2021.10.27,03:00,124.138,124.189,124.076,124.084,1498
2021.10.27,03:30,124.084,124.143,124.06,124.11,2032
2021.10.27,04:00,124.11,124.16,124.069,124.069,1421
2021.10.27,04:30,124.069,124.091,124.01,124.017,839
2021.10.27,05:00,124.017,124.062,124.002,124.031,794
2021.10.27,05:30,124.031,124.031,123.958,123.959,407
2021.10.27,06:00,123.961,124.033,123.957,124.026,419
2021.10.27,06:30,124.027,124.027,123.944,123.978,494
2021.10.27,07:00,123.975,123.978,123.925,123.964,434
2021.10.27,07:30,123.965,124.027,123.958,124.024,304
2021.10.27,08:00,124.025,124.055,124.023,124.039,431
2021.10.27,08:30,124.039,124.052,124.01,124.03,687
2021.10.27,09:00,124.03,124.071,124.01,124.064,1567
2021.10.27,09:30,124.064,124.215,124.063,124.172,1665
2021.10.27,10:00,124.172,124.183,124.013,124.052,3045
2021.10.27,10:30,124.052,124.084,123.827,123.903,3890
2021.10.27,11:00,123.897,123.935,123.85,123.854,2719
2021.10.27,11:30,123.854,123.858,123.757,123.825,3142
2021.10.27,12:00,123.826,123.838,123.636,123.676,3316
2021.10.27,12:30,123.676,123.742,123.627,123.713,2833
2021.10.27,13:00,123.712,123.873,123.658,123.672,2981
2021.10.27,13:30,123.672,123.69,123.576,123.674,2580
2021.10.27,14:00,123.673,123.784,123.648,123.754,2514
2021.10.27,14:30,123.754,123.814,123.645,123.655,2323
2021.10.27,15:00,123.654,123.884,123.65,123.878,3278
2021.10.27,15:30,123.877,123.946,123.83,123.893,3281
2021.10.27,16:00,123.892,123.915,123.815,123.853,2944
2021.10.27,16:30,123.857,123.86,123.693,123.746,3875
2021.10.27,17:00,123.744,124.026,123.744,123.886,5779
2021.10.27,17:30,123.888,123.959,123.821,123.937,4284
2021.10.27,18:00,123.938,124.064,123.881,123.912,2978
2021.10.27,18:30,123.909,123.935,123.834,123.874,1829
2021.10.27,19:00,123.875,123.876,123.795,123.839,1574
2021.10.27,19:30,123.839,123.91,123.83,123.909,1634
2021.10.27,20:00,123.906,123.999,123.892,123.976,1847
2021.10.27,20:30,123.974,124.067,123.974,124.067,1011
2021.10.27,21:00,124.065,124.119,124.035,124.038,788
2021.10.27,21:30,124.037,124.074,124.015,124.021,614
2021.10.27,22:00,124.018,124.036,123.893,123.966,1437
2021.10.27,22:30,123.966,123.979,123.906,123.969,1708
2021.10.27,23:00,123.969,124.013,123.961,124.0,783
2021.10.27,23:30,123.999,124.001,123.926,123.942,816
2021.10.28,00:00,123.934,124.032,123.884,123.959,184
2021.10.28,00:30,123.93,123.963,123.792,123.91,589
2021.10.28,01:00,123.997,124.012,123.906,123.927,274
2021.10.28,01:30,123.927,123.997,123.922,123.937,440
2021.10.28,02:00,123.936,123.955,123.864,123.872,328
2021.10.28,02:30,123.873,123.92,123.86,123.904,349
2021.10.28,03:00,123.903,123.95,123.883,123.893,1235
2021.10.28,03:30,123.893,123.918,123.855,123.866,1051
2021.10.28,04:00,123.864,123.882,123.808,123.874,1347
2021.10.28,04:30,123.874,123.882,123.817,123.829,1251
2021.10.28,05:00,123.826,123.842,123.748,123.812,1437
2021.10.28,05:30,123.807,123.816,123.743,123.763,889
2021.10.28,06:00,123.764,123.779,123.674,123.708,1004
2021.10.28,06:30,123.707,123.712,123.663,123.706,445
2021.10.28,07:00,123.705,123.711,123.6,123.625,560
2021.10.28,07:30,123.624,123.644,123.579,123.644,655
2021.10.28,08:00,123.646,123.646,123.57,123.601,768
2021.10.28,08:30,123.603,123.607,123.556,123.591,660
2021.10.28,09:00,123.591,123.66,123.532,123.58,2131
2021.10.28,09:30,123.581,123.736,123.577,123.727,2756
2021.10.28,10:00,123.726,123.828,123.71,123.808,3970
2021.10.28,10:30,123.804,123.961,123.801,123.847,2996
2021.10.28,11:00,123.848,123.897,123.627,123.697,3659
2021.10.28,11:30,123.697,123.717,123.575,123.717,2565
2021.10.28,12:00,123.717,123.75,123.664,123.721,2457
2021.10.28,12:30,123.721,123.782,123.688,123.752,2636
2021.10.28,13:00,123.752,123.854,123.739,123.754,2258
2021.10.28,13:30,123.754,123.754,123.644,123.66,1960
2021.10.28,14:00,123.659,123.706,123.593,123.639,2329
2021.10.28,14:30,123.639,123.746,123.517,123.654,3723
2021.10.28,15:00,123.659,123.669,123.523,123.617,3250
2021.10.28,15:30,123.6,124.022,123.556,123.996,6570
2021.10.28,16:00,123.998,124.079,123.894,123.911,6065
2021.10.28,16:30,123.901,124.032,123.765,124.031,6079
2021.10.28,17:00,124.031,124.213,123.974,124.177,5794
2021.10.28,17:30,124.179,124.205,124.049,124.092,4774
2021.10.28,18:00,124.094,124.231,124.079,124.086,3948
2021.10.28,18:30,124.084,124.285,124.083,124.272,1930
2021.10.28,19:00,124.268,124.346,124.257,124.34,1565
