date,ignore,open,high,low,close,volume
2015.03.23,00:00,0.72566,0.72578,0.72473,0.72481,1537
2015.03.23,00:30,0.72479,0.72493,0.72389,0.72451,1348
2015.03.23,01:00,0.72451,0.72457,0.72347,0.72395,1526
2015.03.23,01:30,0.72394,0.72475,0.72362,0.7244,1575
2015.03.23,02:00,0.72439,0.72443,0.72393,0.72397,1425
2015.03.23,02:30,0.72396,0.72405,0.72334,0.72366,1526
2015.03.23,03:00,0.72365,0.72372,0.72298,0.72361,1542
2015.03.23,03:30,0.72363,0.72377,0.72273,0.72342,1349
2015.03.23,04:00,0.72339,0.72348,0.72276,0.72289,1282
2015.03.23,04:30,0.7229,0.72326,0.72284,0.723,833
2015.03.23,05:00,0.723,0.72349,0.72285,0.72346,1076
2015.03.23,05:30,0.72347,0.72361,0.72329,0.72356,1171
2015.03.23,06:00,0.72356,0.72425,0.72349,0.72389,2003
2015.03.23,06:30,0.7239,0.7239,0.72352,0.72362,1487
2015.03.23,07:00,0.72361,0.72389,0.72353,0.72389,972
2015.03.23,07:30,0.72389,0.72409,0.72367,0.72401,1066
2015.03.23,08:00,0.72401,0.7243,0.72366,0.72407,1346
2015.03.23,08:30,0.72407,0.72505,0.72394,0.72472,1093
2015.03.23,09:00,0.72473,0.72477,0.72355,0.72454,1873
2015.03.23,09:30,0.72457,0.72602,0.72446,0.72531,2113
2015.03.23,10:00,0.72532,0.72551,0.72419,0.72513,2267
2015.03.23,10:30,0.72478,0.72667,0.72473,0.72667,1858
2015.03.23,11:00,0.72666,0.72789,0.72649,0.72763,2539
2015.03.23,11:30,0.72764,0.72824,0.7262,0.72635,2828
2015.03.23,12:00,0.72635,0.72861,0.72628,0.72813,2993
2015.03.23,12:30,0.72813,0.72921,0.72807,0.72844,2972
2015.03.23,13:00,0.72844,0.72991,0.72835,0.7297,2496
2015.03.23,13:30,0.72972,0.73065,0.72969,0.73064,2706
2015.03.23,14:00,0.73064,0.73195,0.73024,0.73027,2618
2015.03.23,14:30,0.73026,0.73183,0.73011,0.73138,2223
2015.03.23,15:00,0.7314,0.73227,0.73135,0.73168,2884
2015.03.23,15:30,0.73167,0.73207,0.73133,0.7319,2655
2015.03.23,16:00,0.73186,0.73307,0.73179,0.73233,2727
2015.03.23,16:30,0.73234,0.7329,0.73157,0.73157,2398
2015.03.23,17:00,0.73156,0.73206,0.73046,0.73154,2733
2015.03.23,17:30,0.73154,0.73232,0.73072,0.7316,2494
2015.03.23,18:00,0.73156,0.73216,0.73021,0.73187,3148
2015.03.23,18:30,0.73189,0.73205,0.73015,0.73075,2366
2015.03.23,19:00,0.73074,0.73161,0.73068,0.73151,1576
2015.03.23,19:30,0.73152,0.73264,0.73117,0.73155,2210
2015.03.23,20:00,0.73156,0.73234,0.73122,0.73234,1759
2015.03.23,20:30,0.73233,0.73261,0.732,0.73234,1734
2015.03.23,21:00,0.73236,0.73282,0.73212,0.73273,1353
2015.03.23,21:30,0.73272,0.73292,0.73232,0.73237,1801
2015.03.23,22:00,0.7324,0.73269,0.73204,0.73218,1384
2015.03.23,22:30,0.73216,0.73241,0.73175,0.73184,1502
2015.03.23,23:00,0.73181,0.73207,0.73149,0.73198,347
