date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.04.20,-83.9999999999952,-49.00000000001015,-106.00000000000608,-70.99999999999795,0.0,0.0,0.0,-106.00000000000608,-60.99999999999994,-213.00000000000807,0.0,0.0,0.0,-80.00000000000229,-153.00000000002,-104.99999999999955,-299.99999999998914,-215.0000000000034,0.0,0.0,0.0,-34.000000000006025,0.0,0.0,0.0,-43.999999999999595,-275.000000000003,,-1896.0000000000462
2015.04.20,-119.99999999999788,-86.0000000000083,-87.00000000001484,-43.00000000000637,147.99999999999258,173.9999999999964,137.9999999999937,-85.00000000000173,-17.000000000000348,-273.00000000001035,-62.000000000006494,173.9999999999964,124.00000000000189,-26.000000000003798,-171.99999999999704,-306.00000000000625,-574.9999999999922,-123.99999999999523,78.99999999998464,239.00000000001143,135.00000000001845,34.99999999999659,237.99999999999955,251.99999999999534,82.99999999999974,50.99999999998994,-185.00000000001293,,-291.00000000007725
2015.04.20,-90.0000000000012,-87.00000000001484,-26.999999999999247,-4.0000000000048885,151.9999999999966,95.99999999999609,83.9999999999952,-25.00000000000835,-2.999999999997449,-139.00000000001,-24.000000000001798,203.99999999999307,137.9999999999937,11.00000000000545,-70.99999999999795,-299.00000000000483,-730.9999999999927,-44.999999999987494,156.00000000000057,253.99999999999866,150.00000000000568,93.99999999999409,110.99999999999,162.00000000000614,0.0,-23.00000000000635,-198.99999999999363,,-155.0000000000456
2015.04.20,75.00000000000284,25.999999999992696,102.99999999998644,-16.999999999995907,85.00000000000173,90.99999999999665,-31.000000000003247,116.99999999998934,15.999999999993797,-23.000000000010346,82.99999999999974,251.99999999999667,88.99999999999464,29.999999999996696,-9.000000000014552,-189.00000000001694,-666.9999999999953,91.00000000000819,285.99999999998624,310.9999999999946,87.00000000001484,109.99999999999943,131.9999999999908,67.99999999999784,65.00000000000395,-70.0000000000034,-304.00000000001535,,806.9999999998919
2015.04.20,6.0000000000060005,-57.00000000001815,35.999999999991594,-52.00000000000671,52.000000000007596,51.99999999999649,-2.000000000002,95.00000000000064,-25.00000000000835,-74.00000000001228,71.99999999999429,217.0000000000005,148.0000000000037,34.000000000000696,-40.000000000020464,-239.00000000001143,-747.9999999999931,56.99999999998795,249.99999999999466,242.00000000000887,92.00000000000318,43.99999999999693,84.00000000000318,75.00000000000284,-4.000000000004,-84.0000000000063,-182.99999999999983,,47.999999999916554
2015.04.20,-3.999999999992898,-115.00000000002063,-17.000000000000348,24.00000000000091,204.99999999998852,165.9999999999995,185.00000000000182,80.99999999999774,1.999999999990898,-88.00000000000807,66.99999999999484,242.99999999999324,239.99999999999577,12.999999999996348,-44.00000000001114,-179.00000000001802,-646.9999999999976,67.00000000000728,293.99999999999426,300.00000000001137,270.00000000001467,79.9999999999983,161.00000000000136,224.99999999999432,23.00000000000635,31.999999999998696,-100.0000000000112,,1483.9999999999263
2015.04.20,-17.999999999995797,-144.0000000000108,-38.0000000000047,49.99999999999716,228.00000000000597,156.99999999999602,205.99999999999508,72.99999999998974,-28.000000000005798,-53.00000000001148,119.99999999999788,253.99999999999866,264.999999999993,9.00000000000345,-49.000000000006594,-117.00000000001154,-605.9999999999955,36.000000000001364,335.9999999999808,300.00000000001137,313.00000000000773,-10.000000000005116,109.99999999999943,230.00000000000398,9.999999999998899,43.999999999999595,-107.00000000001265,,1570.9999999999202
2015.04.20,-29.999999999996696,-167.00000000000603,-77.00000000001594,-25.99999999999625,387.000000000004,276.9999999999939,261.0000000000001,131.99999999999878,-31.000000000003247,-133.00000000000978,171.99999999999437,351.0000000000013,307.99999999999716,17.000000000000348,-201.99999999999818,-14.000000000002899,-462.9999999999912,-37.00000000000614,386.9999999999818,448.000000000004,377.0000000000051,-112.00000000000898,320.99999999999795,364.9999999999949,46.00000000000159,-3.0000000000085514,-146.00000000000168,,2407.9999999999295
2015.04.20,-27.999999999994696,-236.00000000001398,-90.00000000001229,-43.99999999999693,370.00000000000364,221.99999999999997,243.99999999999977,174.00000000000747,-48.000000000003595,-182.00000000000216,172.99999999998983,282.99999999999994,283.99999999999534,24.000000000001798,-301.00000000001614,-77.00000000001594,-639.9999999999961,-132.000000000005,361.9999999999957,331.0000000000146,300.00000000001137,-118.99999999999977,283.00000000000125,371.9999999999999,-15.999999999993797,-6.0000000000060005,-146.00000000000168,,1356.9999999999627
2015.04.20,-22.999999999995246,-207.00000000000162,-43.00000000001525,-28.000000000005798,299.00000000000483,185.99999999999727,234.99999999999633,201.99999999999108,-22.0000000000109,-149.0000000000009,205.99999999999508,346.9999999999973,371.99999999999454,46.00000000000159,-240.0000000000091,-48.000000000003595,-610.9999999999837,-52.99999999999727,457.9999999999807,459.99999999999375,487.99999999999955,-117.00000000000443,239.99999999999488,361.0000000000042,9.00000000000345,17.000000000000348,-109.00000000000354,,2275.9999999999236
