date,GBPUSD,USDCAD,AUDUSD,NZDUSD,NZDCHF,EURGBP,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2018.12.10,-455.0000000000054,-202.00000000001327,-371.99999999999454,-256.99999999999613,-101.00000000000664,2.999999999997449,127.99999999999478,-307.9999999999927,-152.00000000000102,-229.99999999999687,,-1946.000000000014
2018.12.10,-508.00000000001955,-214.00000000000307,-393.9999999999944,-319.99999999999807,-134.0000000000008,23.00000000000635,41.99999999998649,-314.9999999999977,-206.99999999999363,-256.0000000000007,,-2283.000000000015
2018.12.10,-497.0000000000141,-269.00000000000813,-430.9999999999925,-380.00000000000256,-190.99999999999673,29.999999999996696,-57.00000000001815,-351.99999999998965,-292.99999999999216,-275.000000000003,,-2715.000000000021
2018.12.10,-451.0000000000014,-242.00000000000887,-402.00000000000233,-326.9999999999995,-151.00000000000114,73.00000000000084,44.99999999998394,-334.99999999999375,-225.9999999999991,-241.99999999999778,,-2258.000000000019
2018.12.10,-327.00000000001063,-172.0000000000166,-326.9999999999995,-282.99999999999994,-151.00000000000114,113.00000000000753,32.999999999994145,-311.9999999999976,-212.99999999999386,-210.99999999999451,,-1850.000000000012
2018.12.10,-329.00000000000153,-185.00000000001293,-371.99999999999454,-256.99999999999613,-112.99999999999643,133.00000000000534,143.99999999998857,-415.9999999999968,-268.99999999999125,-261.0000000000001,,-1924.9999999999955
2018.12.10,-561.0000000000115,-184.00000000000637,-409.99999999999926,-241.00000000000233,-94.00000000000519,-37.99999999999359,112.99999999998533,-490.99999999999966,-265.99999999999113,-302.0000000000023,,-2474.000000000026
2018.12.10,-206.00000000001728,-114.0000000000141,-383.0,-215.99999999999397,-163.00000000000205,95.00000000000064,-1.0000000000065512,-473.99999999998954,-250.0,-322.9999999999955,,-2035.0000000000182
2018.12.10,-259.0000000000092,-92.00000000000318,-395.0000000000009,-242.99999999999324,-180.0000000000024,77.00000000000485,8.999999999992347,-509.00000000000034,-299.99999999999716,-341.99999999999784,,-2234.0000000000073
2018.12.10,-307.00000000001285,-84.0000000000174,-385.000000000002,-220.99999999999343,-172.00000000000549,12.000000000000899,-99.00000000000463,-512.999999999991,-284.9999999999966,-380.00000000000256,,-2434.0000000000255
2018.12.10,-222.00000000001108,-20.000000000020002,-385.000000000002,-234.99999999999633,-185.99999999999727,31.999999999998696,-119.00000000000244,-509.9999999999909,-307.00000000000216,-395.99999999999636,,-2348.00000000002
2018.12.10,-146.00000000000168,-72.0000000000054,-371.99999999999454,-258.0000000000027,-219.00000000000253,65.99999999999939,-241.00000000000233,-486.99999999999477,-317.99999999999784,-378.00000000000057,,-2425.0000000000027
2018.12.10,-114.0000000000141,-135.00000000001845,-396.9999999999918,-295.99999999999625,-187.9999999999993,75.00000000000284,-186.0000000000195,-485.99999999999,-332.9999999999984,-312.9999999999966,,-2373.000000000021
2018.12.10,-154.0000000000097,-147.00000000000824,-422.9999999999956,-337.99999999999386,-238.0000000000049,165.00000000000404,-356.00000000000074,-493.9999999999998,-378.0000000000001,-392.9999999999989,,-2756.0000000000077
2018.12.10,254.999999999983,-116.00000000000499,-412.9999999999967,-336.00000000000296,-226.00000000000398,392.9999999999989,-321.0000000000157,-490.99999999999966,-375.0,-390.0000000000015,,-2020.0000000000432
2018.12.10,303.9999999999932,-146.00000000000168,-364.9999999999931,-285.00000000000193,-156.99999999999602,512.0000000000014,-76.0000000000094,-458.999999999989,-339.9999999999892,-312.9999999999966,,-1324.9999999999823
2018.12.10,371.99999999999454,-58.000000000002494,-343.9999999999999,-280.9999999999979,-153.00000000000313,558.9999999999984,-43.999999999999595,-470.9999999999894,-351.99999999998965,-322.9999999999955,,-1094.9999999999845
2018.12.10,677.9999999999786,57.99999999998029,-291.99999999999227,-190.99999999999673,-121.00000000000443,724.0000000000024,8.999999999992347,-501.99999999999534,-354.99999999998977,-381.99999999999346,,-374.00000000001825
2018.12.10,753.9999999999881,149.9999999999835,-302.9999999999977,-195.9999999999962,-124.99999999999733,701.0000000000072,-60.99999999999994,-509.00000000000034,-385.9999999999957,-415.99999999999415,,-391.0000000000027
2018.12.10,648.9999999999885,229.99999999999687,-287.9999999999994,-180.0000000000024,-126.99999999999933,592.0000000000036,-151.00000000001222,-615.9999999999997,-444.9999999999932,-537.9999999999941,,-874.000000000011
2018.12.10,524.9999999999977,305.9999999999841,-317.9999999999961,-242.99999999999324,-129.9999999999968,531.0000000000036,-155.00000000001623,-632.9999999999956,-486.99999999999477,-624.0000000000023,,-1228.0000000000095
2018.12.10,572.9999999999791,416.9999999999785,-285.9999999999974,-258.9999999999981,-109.99999999999899,606.0000000000065,-496.00000000000756,-542.0000000000016,-489.9999999999949,-588.9999999999951,,-1176.0000000000296
2018.12.10,1556.9999999999861,683.9999999999957,-44.99999999999504,-185.00000000000182,-119.00000000000244,955.0000000000058,-611.000000000006,-302.99999999999727,-435.99999999999284,-497.000000000003,,999.9999999999893
2018.12.10,1399.999999999979,614.9999999999877,-87.99999999999919,-142.99999999999312,-82.00000000000429,834.0000000000014,-526.0000000000042,-371.9999999999999,-369.99999999999034,-480.0000000000027,,787.9999999999745
2018.12.10,1293.9999999999952,692.9999999999881,-54.999999999993946,-124.99999999999733,-65.00000000000395,789.0000000000064,-451.0000000000014,-320.99999999999795,-359.99999999999943,-476.9999999999941,,922.0000000000018
2018.12.10,1239.9999999999966,644.9999999999844,-91.99999999999208,-146.99999999999713,-62.000000000006494,751.0000000000017,-492.0000000000035,-476.99999999998965,-472.999999999999,-529.9999999999972,,362.9999999999975
2018.12.10,1361.9999999999966,640.9999999999804,-56.0000000000005,-97.9999999999981,-75.00000000000284,736.9999999999987,-531.0000000000148,-453.9999999999935,-436.9999999999976,-481.9999999999935,,606.9999999999746
2018.12.10,1421.99999999999,648.9999999999885,-63.00000000000195,-100.99999999999554,-41.000000000002146,790.0000000000018,-522.0000000000002,-489.9999999999949,-475.9999999999991,-485.0000000000021,,682.9999999999848
2018.12.10,1438.9999999999902,705.0000000000001,-56.99999999999594,-102.00000000000209,-48.99999999999905,806.0000000000067,-541.0000000000136,-478.9999999999992,-478.9999999999992,-546.9999999999975,,695.9999999999907
2018.12.10,1429.999999999998,802.9999999999982,-68.99999999999685,-86.99999999999264,-46.999999999997044,758.0000000000031,-573.0000000000013,-528.9999999999964,-500.99999999999056,-590.0000000000016,,595.000000000023
2018.12.10,1404.9999999999895,845.9999999999912,-39.00000000000014,-73.99999999999629,-12.000000000000899,751.9999999999972,-510.00000000001046,-481.9999999999993,-459.99999999999375,-568.9999999999973,,856.99999999998
2018.12.10,1403.999999999983,770.9999999999884,-61.999999999995396,-86.99999999999264,-34.000000000000696,741.0000000000027,-578.0000000000118,-554.9999999999926,-509.00000000000034,-553.999999999999,,536.9999999999815
2018.12.10,1394.9999999999907,752.9999999999815,-51.99999999999649,-90.99999999999665,-60.00000000000449,709.9999999999995,-598.0000000000097,-582.9999999999984,-548.0000000000018,-531.9999999999991,,393.99999999996567
2018.12.10,1399.999999999979,755.9999999999789,-70.99999999999883,-71.99999999999429,-50.0000000000056,733.0000000000059,-540.0000000000072,-604.9999999999898,-551.0000000000019,-563.0000000000024,,436.9999999999641
2018.12.11,1379.9999999999814,719.9999999999873,-95.00000000000064,-42.999999999993044,-29.999999999996696,614.9999999999989,-541.0000000000136,-623.9999999999952,-495.9999999999951,-590.999999999997,,294.99999999997624
2018.12.11,1392.9999999999998,725.9999999999823,-113.99999999999189,-49.99999999999449,-39.999999999995595,712.0000000000015,-514.0000000000144,-596.9999999999942,-473.99999999998954,-573.0000000000013,,469.00000000000193
2018.12.11,1386.9999999999827,739.9999999999851,-107.00000000000153,-112.000000000001,-62.000000000006494,717.000000000001,-621.0000000000049,-580.9999999999889,-516.9999999999959,-563.0000000000024,,280.9999999999674
2018.12.11,1387.9999999999893,740.9999999999917,-100.99999999999554,-115.99999999999389,-73.00000000000084,738.0000000000053,-617.0000000000009,-531.9999999999965,-506.9999999999908,-552.9999999999924,,368.00000000001546
2018.12.11,1435.9999999999927,783.9999999999848,-73.00000000000084,-70.99999999999883,-17.000000000000348,760.0000000000051,-544.0000000000111,-512.0000000000005,-457.9999999999984,-556.0000000000009,,748.9999999999711
2018.12.11,1401.999999999992,800.9999999999851,-52.99999999999194,-75.00000000000284,-21.00000000000435,763.0000000000026,-506.0000000000064,-455.99999999998886,-423.0000000000018,-558.000000000003,,873.9999999999809
2018.12.11,1309.9999999999889,759.999999999983,-143.9999999999997,-137.9999999999937,-38.0000000000047,731.9999999999993,-581.0000000000093,-527.000000000001,-471.9999999999942,-620.9999999999937,,280.9999999999743
2018.12.11,1298.9999999999834,716.9999999999899,-241.99999999999778,-198.99999999999363,-116.00000000000499,734.0000000000014,-721.000000000016,-703.9999999999935,-600.9999999999991,-719.9999999999984,,-553.0000000000288
2018.12.11,1271.9999999999843,707.9999999999975,-225.99999999999287,-207.00000000000162,-90.99999999999665,734.0000000000014,-689.0000000000063,-581.9999999999936,-515.0000000000006,-719.000000000003,,-315.0000000000117
2018.12.11,1263.9999999999984,764.9999999999934,-175.99999999999838,-161.00000000000003,-62.000000000006494,724.9999999999978,-591.0000000000082,-490.99999999999966,-436.9999999999976,-671.9999999999948,,163.99999999998442
2018.12.11,1282.9999999999898,748.9999999999997,-237.99999999999378,-170.99999999999892,-65.00000000000395,745.0000000000068,-598.0000000000097,-603.9999999999992,-475.9999999999991,-763.9999999999981,,-139.0000000000058
2018.12.11,1251.9999999999864,736.9999999999877,-314.99999999999864,-200.00000000000017,-82.00000000000429,731.0000000000039,-632.0000000000103,-667.0000000000016,-493.9999999999998,-837.9999999999943,,-508.0000000000316
2018.12.11,1215.9999999999948,800.9999999999851,-242.99999999999324,-183.99999999999528,-82.99999999999974,706.0000000000066,-636.0000000000143,-598.9999999999895,-491.9999999999902,-786.9999999999933,,-300.9999999999892
2018.12.11,1204.9999999999893,799.9999999999785,-215.99999999999397,-163.99999999999747,-67.00000000000594,707.000000000002,-613.0000000000191,-568.9999999999884,-465.999999999994,-763.9999999999981,,-147.00000000002728
2018.12.11,1227.9999999999848,797.9999999999876,-246.99999999999721,-161.99999999999548,-48.000000000003595,726.0000000000044,-559.0000000000206,-617.999999999995,-491.9999999999902,-783.0000000000003,,-157.00000000002558
2018.12.11,1210.9999999999843,780.9999999999873,-234.00000000000088,-141.00000000000225,-31.000000000003247,729.0000000000018,-521.0000000000159,-626.9999999999953,-473.99999999998954,-790.9999999999973,,-98.00000000003092
2018.12.11,1277.999999999979,791.9999999999927,-224.000000000002,-109.00000000000354,14.999999999998348,744.0000000000002,-481.0000000000203,-610.99999999999,-438.0000000000024,-744.9999999999957,,220.99999999995623
2018.12.11,1290.9999999999977,819.9999999999985,-186.99999999999272,-102.00000000000209,-9.999999999998899,731.9999999999993,-516.0000000000053,-609.9999999999994,-464.9999999999892,-729.9999999999973,,223.00000000001035
2018.12.11,1268.9999999999868,799.9999999999785,-239.0000000000003,-75.9999999999983,32.999999999994145,763.0000000000026,-351.0000000000124,-638.9999999999958,-414.99999999999204,-792.9999999999993,,351.9999999999641
2018.12.11,1218.9999999999923,855.9999999999901,-231.99999999999886,-63.99999999999739,37.99999999999359,758.9999999999985,-261.0000000000001,-643.0000000000007,-405.00000000000114,-817.9999999999965,,448.9999999999799
2018.12.11,968.9999999999976,879.9999999999919,-186.99999999999272,-75.00000000000284,82.99999999999974,641.0000000000027,-179.00000000001802,-562.9999999999882,-390.99999999999113,-790.9999999999973,,387.0000000000016
2018.12.11,829.9999999999974,903.9999999999937,-186.99999999999272,-82.99999999999974,129.00000000000134,558.000000000003,-149.00000000002134,-528.9999999999964,-373.9999999999952,-802.0000000000027,,296.99999999998704
2018.12.11,685.9999999999866,878.9999999999853,-176.99999999999383,-24.000000000001798,212.99999999999653,429.99999999999704,-71.00000000002105,-545.0000000000017,-328.9999999999935,-763.9999999999981,,297.9999999999551
2018.12.11,652.9999999999925,916.99999999999,-215.99999999999397,-56.99999999999594,192.99999999999872,419.9999999999982,-111.00000000001664,-557.9999999999927,-337.0000000000033,-836.9999999999989,,66.99999999997806
2018.12.11,690.9999999999972,795.9999999999967,-288.9999999999948,-87.99999999999919,136.00000000000279,482.00000000000466,-121.00000000001555,-631.0000000000002,-369.99999999999034,-864.9999999999935,,-258.99999999999227
2018.12.11,805.9999999999956,772.9999999999793,-256.99999999999613,-36.999999999998145,149.99999999999457,536.0000000000032,9.999999999998899,-658.0000000000013,-360.99999999999,-788.9999999999952,,172.99999999999068
2018.12.11,801.9999999999916,755.9999999999789,-287.9999999999994,-95.99999999999609,51.99999999999649,560.0000000000049,-106.00000000000608,-706.9999999999936,-421.99999999999704,-825.9999999999934,,-275.00000000001387
2018.12.11,780.9999999999873,654.9999999999834,-400.00000000000034,-190.99999999999673,4.000000000004,570.9999999999993,-231.0000000000034,-827.9999999999887,-546.999999999997,-905.9999999999957,,-1092.0000000000077
2018.12.11,824.9999999999868,596.9999999999809,-398.9999999999938,-220.99999999999343,-26.000000000003798,633.0000000000058,-311.0000000000168,-819.9999999999932,-572.0000000000027,-878.9999999999965,,-1173.0000000000268
2018.12.11,823.9999999999803,593.9999999999834,-351.99999999999676,-193.99999999999417,-48.000000000003595,524.9999999999977,-443.0000000000156,-789.0000000000015,-560.9999999999928,-796.9999999999922,,-1241.0000000000352
2018.12.11,855.9999999999901,585.9999999999976,-371.99999999999454,-314.0000000000032,-162.0000000000066,558.9999999999984,-671.0000000000216,-800.9999999999877,-685.9999999999928,-898.9999999999942,,-1904.0000000000146
2018.12.11,845.9999999999912,621.9999999999892,-412.9999999999967,-447.99999999999284,-368.00000000000165,485.0000000000021,-1177.000000000006,-891.9999999999959,-873.9999999999952,-902.9999999999983,,-3122.0000000000036
2018.12.11,905.9999999999845,598.999999999994,-412.9999999999967,-405.9999999999952,-363.99999999999767,422.00000000000017,-1384.0000000000075,-914.0000000000015,-854.9999999999898,-885.0000000000025,,-3294.0000000000127
2018.12.11,1125.9999999999825,705.0000000000001,-334.00000000000097,-309.99999999999915,-338.00000000000495,426.9999999999996,-1326.000000000005,-859.9999999999994,-792.9999999999922,-853.9999999999992,,-2557.0000000000186
2018.12.11,1230.999999999982,715.9999999999833,-339.0000000000004,-268.0000000000016,-292.9999999999988,473.99999999999665,-1314.9999999999995,-896.0000000000008,-750.9999999999906,-885.0000000000025,,-2326.0000000000323
2018.12.11,1405.9999999999961,798.9999999999942,-278.00000000000045,-248.99999999999923,-329.999999999997,478.0000000000006,-1457.0000000000193,-814.9999999999977,-722.999999999999,-839.0000000000009,,-2008.0000000000227
2018.12.11,1577.9999999999905,925.9999999999824,-241.00000000000233,-181.9999999999933,-300.0000000000003,618.0000000000074,-1281.000000000021,-869.9999999999903,-744.9999999999903,-891.9999999999928,,-1389.00000000001
2018.12.11,1732.0000000000002,856.9999999999967,-220.99999999999343,-144.99999999999514,-334.00000000000097,687.0000000000043,-1301.0000000000189,-836.9999999999891,-691.9999999999931,-807.9999999999976,,-1061.9999999999868
2018.12.11,1728.9999999999804,883.9999999999959,-212.99999999999653,-148.99999999999915,-329.999999999997,662.000000000007,-1328.000000000018,-809.9999999999881,-679.9999999999926,-798.9999999999942,,-1034.0000000000018
2018.12.11,1650.9999999999802,836.9999999999989,-185.99999999999727,-119.99999999999788,-299.00000000000483,658.9999999999985,-1140.0000000000077,-714.9999999999892,-595.9999999999894,-751.9999999999972,,-661.0000000000058
2018.12.11,1823.9999999999811,816.9999999999789,-204.99999999999963,-124.99999999999733,-314.99999999999864,760.0000000000051,-1155.000000000017,-732.9999999999899,-566.9999999999931,-752.9999999999926,,-452.0000000000231
2018.12.11,1770.9999999999893,845.9999999999912,-197.99999999999818,-100.00000000000009,-287.9999999999994,724.9999999999978,-1136.0000000000036,-713.9999999999986,-539.0000000000015,-752.9999999999926,,-386.00000000001546
2018.12.11,1742.9999999999834,827.0,-169.99999999999238,-78.00000000000028,-248.99999999999923,683.0000000000002,-1070.0000000000155,-742.999999999995,-554.9999999999926,-734.0000000000014,,-346.0000000000126
2018.12.11,1687.9999999999784,700.999999999996,-234.00000000000088,-136.00000000000279,-312.00000000000114,651.999999999997,-1178.0000000000123,-852.9999999999944,-670.9999999999923,-729.0000000000018,,-1072.000000000034
2018.12.11,1718.9999999999816,717.9999999999964,-258.9999999999981,-136.99999999999824,-290.9999999999968,726.0000000000044,-1107.0000000000136,-884.0000000000003,-680.9999999999974,-769.999999999993,,-966.0000000000148
2018.12.11,1800.999999999986,747.9999999999931,-242.99999999999324,-114.00000000000298,-272.00000000000557,784.0000000000069,-1070.0000000000155,-848.9999999999895,-637.999999999991,-763.9999999999981,,-617.00000000001
2018.12.11,2015.9999999999957,699.9999999999895,-208.99999999999253,-86.99999999999264,-261.0000000000001,945.0000000000069,-1051.0000000000018,-783.9999999999918,-592.9999999999893,-688.9999999999952,,-12.999999999971351
2018.12.11,2132.999999999985,697.9999999999986,-219.99999999999798,-95.00000000000064,-253.0000000000032,968.0000000000022,-1208.000000000009,-786.0000000000014,-584.9999999999937,-663.0000000000025,,-11.000000000022624
2018.12.12,2101.999999999982,690.9999999999972,-208.99999999999253,-92.99999999999864,-275.000000000003,804.0000000000047,-1206.0000000000182,-789.0000000000015,-587.0000000000033,-675.9999999999989,,-238.00000000003263
2018.12.12,2162.999999999982,703.9999999999935,-214.99999999999852,-71.99999999999429,-268.99999999999704,988.0,-1127.0000000000114,-801.9999999999925,-588.9999999999986,-712.9999999999969,,67.99999999998602
2018.12.12,2098.999999999984,592.9999999999991,-291.99999999999227,-176.99999999999383,-365.0000000000042,962.0000000000073,-1268.0000000000025,-902.9999999999916,-721.9999999999942,-722.0000000000005,,-794.9999999999883
2018.12.12,2081.999999999984,576.9999999999831,-370.9999999999991,-241.99999999999778,-424.9999999999976,968.9999999999976,-1404.0000000000052,-991.9999999999902,-787.9999999999967,-800.9999999999961,,-1395.0000000000177
2018.12.12,1976.9999999999843,513.9999999999923,-429.0000000000016,-234.00000000000088,-387.000000000004,936.999999999999,-1324.000000000014,-1075.9999999999934,-787.9999999999967,-832.9999999999949,,-1643.0000000000305
2018.12.12,1986.9999999999832,536.9999999999875,-458.9999999999983,-246.00000000000176,-402.00000000000233,973.999999999997,-1300.0000000000123,-1156.9999999999964,-853.9999999999992,-880.9999999999984,,-1801.000000000041
2018.12.12,1979.9999999999818,509.99999999998823,-409.99999999999926,-276.9999999999939,-412.9999999999967,967.0000000000067,-1366.0000000000005,-1103.999999999999,-875.9999999999906,-819.9999999999985,,-1809.0000000000014
2018.12.12,1962.9999999999814,511.99999999997914,-468.9999999999972,-322.9999999999955,-448.000000000004,955.0000000000058,-1464.000000000021,-1164.0000000000014,-944.9999999999932,-878.000000000001,,-2261.000000000047
2018.12.12,1894.99999999998,506.9999999999908,-468.9999999999972,-336.9999999999984,-463.9999999999977,927.0,-1497.000000000015,-1158.0000000000014,-929.9999999999926,-871.999999999995,,-2398.000000000027
2018.12.12,1907.9999999999986,516.9999999999897,-434.000000000001,-319.99999999999807,-448.000000000004,928.0000000000066,-1460.0000000000168,-1096.999999999994,-911.9999999999919,-829.9999999999974,,-2148.000000000008
2018.12.12,1932.9999999999848,536.9999999999875,-366.9999999999951,-224.000000000002,-370.9999999999991,927.0,-1269.000000000009,-1027.000000000001,-801.9999999999925,-768.9999999999975,,-1432.0000000000236
2018.12.12,1922.999999999986,541.9999999999981,-400.00000000000034,-266.999999999995,-422.9999999999956,914.0000000000038,-1398.0000000000105,-1071.9999999999886,-868.9999999999998,-805.9999999999956,,-1855.9999999999977
2018.12.12,1928.9999999999807,558.9999999999984,-397.99999999999835,-268.0000000000016,-433.0000000000056,887.9999999999999,-1439.0000000000125,-1060.9999999999927,-875.9999999999906,-819.0000000000031,,-1918.0000000000255
2018.12.12,1939.9999999999861,574.9999999999922,-346.9999999999973,-226.99999999999943,-390.0000000000015,890.9999999999974,-1344.0000000000118,-1025.9999999999964,-822.9999999999933,-756.9999999999966,,-1508.000000000021
2018.12.12,1906.999999999992,547.999999999993,-317.9999999999961,-214.99999999999852,-358.9999999999982,890.9999999999974,-1287.000000000016,-968.9999999999941,-790.9999999999968,-719.9999999999984,,-1313.0000000000157
2018.12.12,1875.9999999999889,551.9999999999969,-315.9999999999941,-207.00000000000162,-329.999999999997,902.0000000000028,-1200.0000000000011,-961.9999999999891,-765.0000000000006,-702.0000000000026,,-1151.9999999999975
2018.12.12,1888.9999999999852,547.999999999993,-314.99999999999864,-153.99999999999858,-307.99999999999716,907.0000000000023,-1120.0000000000098,-969.9999999999989,-712.0000000000033,-695.9999999999966,,-931.0000000000226
2018.12.12,1915.0,525.999999999982,-315.9999999999941,-126.99999999999933,-294.00000000000534,906.0000000000068,-1078.0000000000011,-973.9999999999895,-686.9999999999976,-690.0000000000017,,-819.0
2018.12.12,1872.9999999999914,546.9999999999864,-292.9999999999988,-68.00000000000139,-260.00000000000466,861.0000000000007,-952.0000000000196,-956.9999999999936,-625.9999999999906,-678.0000000000008,,-553.0000000000309
2018.12.12,1904.9999999999789,551.9999999999969,-292.9999999999988,4.000000000004,-214.99999999999852,863.9999999999981,-897.0000000000144,-914.999999999992,-548.0000000000018,-705.9999999999956,,-249.00000000002308
2018.12.12,1538.9999999999793,524.9999999999977,-302.9999999999977,17.000000000000348,-167.00000000000603,607.9999999999974,-788.0000000000109,-945.999999999998,-503.0000000000001,-690.9999999999972,,-709.0000000000348
2018.12.12,1516.9999999999907,561.9999999999958,-295.99999999999625,60.99999999999994,-131.00000000000333,641.0000000000027,-733.0000000000059,-950.9999999999934,-470.9999999999894,-683.9999999999957,,-484.99999999999534
2018.12.12,1568.9999999999982,525.999999999982,-280.9999999999979,82.99999999999974,-58.99999999999794,614.9999999999989,-619.000000000014,-931.999999999988,-456.00000000000307,-656.9999999999965,,-211.00000000001887
2018.12.12,1593.9999999999843,488.9999999999839,-341.99999999999784,65.99999999999939,-134.99999999999625,670.000000000004,-537.0000000000097,-1003.9999999999907,-488.9999999999901,-714.999999999999,,-403.0000000000116
2018.12.12,1628.9999999999916,499.9999999999893,-356.9999999999962,23.00000000000635,-165.9999999999995,758.9999999999985,-596.0000000000188,-1015.9999999999911,-533.0000000000013,-766.9999999999955,,-524.0000000000165
2018.12.12,1580.999999999988,540.9999999999915,-310.9999999999946,85.99999999999719,-123.00000000000644,704.0000000000047,-456.00000000001194,-950.9999999999934,-441.0000000000025,-724.0000000000024,,-94.00000000002967
2018.12.12,1639.999999999997,518.9999999999806,-270.99999999999903,145.00000000000622,-131.99999999999878,743.0000000000048,-308.0000000000194,-908.0000000000013,-378.9999999999907,-646.0000000000022,,402.99999999997715
2018.12.12,1532.0,567.9999999999907,-254.99999999999412,151.9999999999966,-185.00000000000182,677.0000000000053,-326.0000000000041,-888.9999999999958,-367.999999999995,-629.0000000000018,,277.0
2018.12.12,1184.9999999999916,556.9999999999853,-253.99999999999866,172.00000000000549,-229.00000000000142,407.0000000000018,-311.0000000000168,-869.9999999999903,-325.9999999999934,-629.9999999999973,,-299.00000000001376
2018.12.12,970.9999999999885,428.9999999999905,-324.9999999999975,129.00000000000134,-233.00000000000543,385.99999999999744,-360.0000000000048,-909.9999999999966,-337.99999999999386,-646.0000000000022,,-897.0000000000224
2018.12.12,1121.9999999999786,456.9999999999963,-302.9999999999977,187.9999999999993,-107.00000000000153,453.0000000000034,-75.00000000000284,-900.9999999999962,-293.99999999999693,-635.9999999999922,,-96.00000000000989
2018.12.12,823.9999999999803,277.9999999999783,-397.99999999999835,219.99999999999798,-41.9999999999976,350.00000000000585,226.99999999999943,-971.9999999999942,-221.9999999999942,-654.9999999999944,,-390.00000000001694
2018.12.12,724.9999999999978,204.99999999998852,-402.9999999999978,163.00000000000205,-121.00000000000443,250.00000000000577,-64.0000000000196,-1009.0000000000003,-313.99999999999295,-613.9999999999924,,-1182.0000000000132
2018.12.12,623.9999999999801,211.99999999998997,-422.00000000000017,87.00000000000374,-126.99999999999933,204.00000000000418,-123.00000000000644,-974.9999999999943,-355.99999999999454,-653.999999999999,,-1530.000000000016
2018.12.12,567.9999999999907,134.99999999999625,-461.99999999999574,90.99999999999665,-75.9999999999983,262.00000000000665,-2.0000000000131024,-1013.9999999999958,-344.99999999999886,-630.9999999999927,,-1474.0000000000043
2018.12.12,327.99999999999494,37.99999999998249,-471.99999999999466,75.00000000000284,-36.0000000000027,75.00000000000284,-4.000000000004,-987.9999999999995,-301.00000000000193,-652.9999999999925,,-1938.000000000012
2018.12.12,376.9999999999829,29.999999999996696,-492.999999999999,77.00000000000485,-46.00000000000159,102.99999999999754,-51.000000000001044,-984.9999999999994,-298.0000000000018,-627.9999999999952,,-1914.0000000000161
