date,ignore,open,high,low,close,volume
2017.10.02,00:00,1.24845,1.24865,1.24656,1.24663,98
2017.10.02,00:30,1.24661,1.24839,1.24629,1.24747,491
2017.10.02,01:00,1.24747,1.24758,1.24697,1.24722,432
2017.10.02,01:30,1.2472,1.24775,1.24694,1.24699,535
2017.10.02,02:00,1.24697,1.24709,1.24677,1.24698,393
2017.10.02,02:30,1.24696,1.24741,1.24679,1.24727,544
2017.10.02,03:00,1.24726,1.24807,1.24726,1.24801,718
2017.10.02,03:30,1.24797,1.24864,1.24797,1.24848,1003
2017.10.02,04:00,1.24848,1.24884,1.2483,1.24869,810
2017.10.02,04:30,1.24875,1.24947,1.24838,1.24918,1034
2017.10.02,05:00,1.2492,1.24966,1.24902,1.24926,514
2017.10.02,05:30,1.24924,1.24925,1.24845,1.24902,466
2017.10.02,06:00,1.24902,1.24925,1.24879,1.24924,442
2017.10.02,06:30,1.24923,1.24923,1.24864,1.24875,406
2017.10.02,07:00,1.24878,1.24944,1.24847,1.24936,472
2017.10.02,07:30,1.24936,1.24948,1.24891,1.24899,321
2017.10.02,08:00,1.24894,1.24994,1.24874,1.2499,648
2017.10.02,08:30,1.24989,1.25007,1.24956,1.24968,724
2017.10.02,09:00,1.24968,1.24998,1.24929,1.2499,1290
2017.10.02,09:30,1.24992,1.2503,1.24944,1.24953,1323
2017.10.02,10:00,1.24948,1.25137,1.24931,1.25132,1512
2017.10.02,10:30,1.2513,1.2521,1.25116,1.25142,1689
2017.10.02,11:00,1.25144,1.25202,1.25115,1.25164,1197
2017.10.02,11:30,1.25162,1.25171,1.25014,1.25059,1316
2017.10.02,12:00,1.2506,1.2516,1.25039,1.25159,1235
2017.10.02,12:30,1.2516,1.25236,1.25101,1.25231,965
2017.10.02,13:00,1.25229,1.25246,1.25151,1.25172,1797
2017.10.02,13:30,1.25174,1.25202,1.25083,1.25148,1249
2017.10.02,14:00,1.25147,1.2517,1.25021,1.25078,1754
2017.10.02,14:30,1.25078,1.25137,1.25031,1.25111,1833
2017.10.02,15:00,1.2511,1.2515,1.2497,1.25043,2554
2017.10.02,15:30,1.25046,1.25076,1.24835,1.24871,2584
2017.10.02,16:00,1.24874,1.25074,1.24868,1.2507,2231
2017.10.02,16:30,1.25069,1.25069,1.24887,1.2499,3070
2017.10.02,17:00,1.25004,1.25219,1.24896,1.24941,4657
2017.10.02,17:30,1.24944,1.2508,1.24851,1.24984,3198
2017.10.02,18:00,1.24982,1.25141,1.24958,1.25085,2614
2017.10.02,18:30,1.25085,1.25145,1.25013,1.25078,1923
2017.10.02,19:00,1.25077,1.25101,1.25,1.25074,1544
2017.10.02,19:30,1.25074,1.25116,1.24998,1.25116,1546
2017.10.02,20:00,1.25114,1.25179,1.25114,1.25155,1305
2017.10.02,20:30,1.25155,1.25202,1.25117,1.25117,978
2017.10.02,21:00,1.25119,1.25124,1.25071,1.25075,1081
2017.10.02,21:30,1.25078,1.25123,1.25008,1.2503,1299
2017.10.02,22:00,1.25033,1.25087,1.24984,1.25086,1061
2017.10.02,22:30,1.25084,1.25139,1.25079,1.25133,1072
2017.10.02,23:00,1.25131,1.25137,1.25094,1.25097,627
2017.10.02,23:30,1.25097,1.25157,1.2508,1.25083,928
2017.10.03,00:00,1.25083,1.25109,1.2506,1.25076,568
2017.10.03,00:30,1.25077,1.25129,1.25077,1.25103,787
2017.10.03,01:00,1.25103,1.25154,1.251,1.2514,336
2017.10.03,01:30,1.25141,1.25151,1.25121,1.25137,319
2017.10.03,02:00,1.25139,1.25157,1.25132,1.25149,337
2017.10.03,02:30,1.25145,1.25183,1.25131,1.25175,452
2017.10.03,03:00,1.25174,1.25188,1.25155,1.25162,1086
2017.10.03,03:30,1.25161,1.25284,1.2514,1.25274,1605
2017.10.03,04:00,1.25274,1.25368,1.2527,1.25359,1996
2017.10.03,04:30,1.25356,1.25371,1.25284,1.25303,1579
2017.10.03,05:00,1.25301,1.25335,1.25262,1.25323,1217
2017.10.03,05:30,1.25322,1.2533,1.2523,1.25286,527
2017.10.03,06:00,1.25284,1.25286,1.25242,1.25286,705
2017.10.03,06:30,1.25284,1.2535,1.25279,1.25341,1372
2017.10.03,07:00,1.25341,1.25345,1.25304,1.25307,584
2017.10.03,07:30,1.25308,1.25329,1.25294,1.25327,528
2017.10.03,08:00,1.25328,1.25358,1.25321,1.25344,746
2017.10.03,08:30,1.25343,1.25384,1.25288,1.2537,1054
2017.10.03,09:00,1.25371,1.25376,1.25223,1.2525,1444
2017.10.03,09:30,1.25252,1.2528,1.25147,1.25187,1496
2017.10.03,10:00,1.25188,1.25265,1.25071,1.25137,1786
2017.10.03,10:30,1.25137,1.25184,1.25087,1.25123,1694
2017.10.03,11:00,1.25123,1.25171,1.25089,1.2515,1213
2017.10.03,11:30,1.25158,1.25273,1.25132,1.25269,1126
2017.10.03,12:00,1.25269,1.253,1.25239,1.25255,749
2017.10.03,12:30,1.25254,1.25282,1.25248,1.25262,862
2017.10.03,13:00,1.25262,1.25272,1.25089,1.25096,1099
2017.10.03,13:30,1.25095,1.25106,1.24903,1.24935,1865
2017.10.03,14:00,1.24937,1.25039,1.24919,1.24999,1265
2017.10.03,14:30,1.24999,1.25078,1.24968,1.2506,1412
2017.10.03,15:00,1.25062,1.25093,1.24981,1.25089,2407
2017.10.03,15:30,1.2509,1.2524,1.2507,1.2521,1680
2017.10.03,16:00,1.25209,1.25257,1.25122,1.25212,2204
2017.10.03,16:30,1.2521,1.2521,1.25011,1.25063,2456
2017.10.03,17:00,1.25062,1.25119,1.24982,1.25049,2676
2017.10.03,17:30,1.25049,1.25109,1.24998,1.2507,2472
2017.10.03,18:00,1.25065,1.25102,1.24892,1.24941,2318
2017.10.03,18:30,1.24942,1.25052,1.24926,1.24985,1401
2017.10.03,19:00,1.24983,1.2513,1.24972,1.2511,1361
2017.10.03,19:30,1.25111,1.25189,1.24829,1.24887,1841
2017.10.03,20:00,1.24884,1.24895,1.24815,1.24877,1182
2017.10.03,20:30,1.24871,1.24928,1.24861,1.24921,785
