date,ignore,open,high,low,close,volume
2015.03.16,00:00,1.34105,1.34322,1.34095,1.34305,1292
2015.03.16,00:30,1.34305,1.34334,1.34225,1.34315,1238
2015.03.16,01:00,1.34311,1.34405,1.34277,1.34325,1734
2015.03.16,01:30,1.34323,1.34381,1.3427,1.34359,1511
2015.03.16,02:00,1.34357,1.34439,1.34291,1.34411,1561
2015.03.16,02:30,1.34409,1.34441,1.34363,1.34419,1285
2015.03.16,03:00,1.34417,1.34697,1.34357,1.34585,1985
2015.03.16,03:30,1.34583,1.34715,1.34551,1.34609,1775
2015.03.16,04:00,1.34609,1.34701,1.3458,1.34683,1178
2015.03.16,04:30,1.34682,1.34733,1.34599,1.34635,1317
2015.03.16,05:00,1.34636,1.34697,1.34581,1.34642,1187
2015.03.16,05:30,1.3464,1.3469,1.34605,1.34655,1258
2015.03.16,06:00,1.34655,1.34721,1.34636,1.34661,1083
2015.03.16,06:30,1.34659,1.34678,1.34545,1.34555,1298
2015.03.16,07:00,1.34552,1.346,1.34496,1.34585,1328
2015.03.16,07:30,1.34585,1.34666,1.3455,1.34612,1543
2015.03.16,08:00,1.34614,1.34776,1.34515,1.34516,2324
2015.03.16,08:30,1.34516,1.34575,1.34455,1.34467,2229
2015.03.16,09:00,1.3447,1.34471,1.34186,1.34291,2824
2015.03.16,09:30,1.34286,1.34586,1.34216,1.34488,2347
2015.03.16,10:00,1.34486,1.34724,1.34444,1.34629,2971
2015.03.16,10:30,1.34635,1.3467,1.3454,1.34624,2284
2015.03.16,11:00,1.34622,1.34667,1.34509,1.34564,2301
2015.03.16,11:30,1.34564,1.34672,1.34483,1.34554,1853
2015.03.16,12:00,1.34554,1.3467,1.34471,1.34517,2068
2015.03.16,12:30,1.34517,1.34556,1.34361,1.34382,2003
2015.03.16,13:00,1.34381,1.3452,1.34374,1.34493,1979
2015.03.16,13:30,1.34491,1.34538,1.34375,1.34486,2432
2015.03.16,14:00,1.34486,1.34709,1.34459,1.34637,2687
2015.03.16,14:30,1.34634,1.34977,1.34618,1.34953,3048
2015.03.16,15:00,1.34963,1.35105,1.34859,1.35053,3620
2015.03.16,15:30,1.35051,1.35433,1.34984,1.3537,3747
2015.03.16,16:00,1.3537,1.35689,1.35343,1.35416,3683
2015.03.16,16:30,1.35417,1.35515,1.35329,1.35376,3068
2015.03.16,17:00,1.35375,1.35441,1.35155,1.35216,3053
2015.03.16,17:30,1.35215,1.35319,1.34965,1.34965,3028
2015.03.16,18:00,1.34966,1.35154,1.34958,1.35104,2666
2015.03.16,18:30,1.35109,1.35347,1.3509,1.35255,2946
2015.03.16,19:00,1.35254,1.35279,1.35118,1.35166,2557
2015.03.16,19:30,1.35166,1.3524,1.35099,1.35204,2197
2015.03.16,20:00,1.35202,1.35272,1.35092,1.35178,2105
2015.03.16,20:30,1.35177,1.35258,1.35109,1.3523,2076
2015.03.16,21:00,1.35229,1.35262,1.35184,1.35209,1491
2015.03.16,21:30,1.35209,1.35248,1.35115,1.35142,1810
2015.03.16,22:00,1.35142,1.35172,1.35031,1.35049,1353
2015.03.16,22:30,1.35052,1.3517,1.34919,1.34966,1373
2015.03.16,23:00,1.34979,1.35051,1.34946,1.34949,473
2015.03.16,23:30,1.34949,1.35008,1.34921,1.34991,358
2015.03.17,00:00,1.35005,1.35042,1.34932,1.34977,789
2015.03.17,00:30,1.34977,1.35021,1.34951,1.35007,556
2015.03.17,01:00,1.35008,1.35071,1.34998,1.35055,761
2015.03.17,01:30,1.35056,1.35089,1.35016,1.35061,677
2015.03.17,02:00,1.35058,1.3507,1.34988,1.35028,1031
2015.03.17,02:30,1.35029,1.35064,1.34994,1.35025,1400
2015.03.17,03:00,1.35024,1.35031,1.34964,1.34973,1123
2015.03.17,03:30,1.3497,1.35055,1.34965,1.35035,962
2015.03.17,04:00,1.35035,1.35118,1.35005,1.35118,1293
2015.03.17,04:30,1.35117,1.35175,1.35089,1.35151,1086
2015.03.17,05:00,1.35151,1.35167,1.35095,1.35106,698
2015.03.17,05:30,1.35108,1.35141,1.35058,1.35088,590
2015.03.17,06:00,1.35089,1.35119,1.35067,1.35093,740
2015.03.17,06:30,1.35094,1.35123,1.35028,1.35079,668
2015.03.17,07:00,1.35077,1.35078,1.35031,1.3504,452
2015.03.17,07:30,1.35044,1.35051,1.34977,1.34997,634
2015.03.17,08:00,1.34999,1.35035,1.34901,1.34915,1215
2015.03.17,08:30,1.3491,1.35303,1.34899,1.35142,1840
2015.03.17,09:00,1.3514,1.35292,1.35034,1.35257,2272
2015.03.17,09:30,1.35266,1.35453,1.35219,1.35383,2772
2015.03.17,10:00,1.35378,1.35445,1.35281,1.35298,2752
2015.03.17,10:30,1.35297,1.3536,1.35176,1.35218,2229
2015.03.17,11:00,1.35221,1.35312,1.3498,1.35173,2213
2015.03.17,11:30,1.35176,1.3536,1.35166,1.35332,2463
2015.03.17,12:00,1.35331,1.35657,1.35234,1.35636,2465
2015.03.17,12:30,1.35632,1.35659,1.35488,1.35501,2023
2015.03.17,13:00,1.355,1.35607,1.35463,1.35522,2125
2015.03.17,13:30,1.35523,1.35753,1.35482,1.35707,2037
2015.03.17,14:00,1.3571,1.35888,1.3567,1.35854,2911
2015.03.17,14:30,1.35859,1.35966,1.35513,1.35615,3347
2015.03.17,15:00,1.35618,1.35994,1.35586,1.35904,3478
2015.03.17,15:30,1.35905,1.35916,1.35623,1.35674,3247
2015.03.17,16:00,1.35677,1.35907,1.35649,1.35683,3444
2015.03.17,16:30,1.35683,1.35683,1.3546,1.35464,2628
2015.03.17,17:00,1.35462,1.35518,1.35182,1.35503,2919
2015.03.17,17:30,1.35501,1.35569,1.35331,1.35414,2804
2015.03.17,18:00,1.35413,1.35477,1.35241,1.35283,3099
2015.03.17,18:30,1.35289,1.35317,1.35141,1.35189,2442
2015.03.17,19:00,1.35189,1.35307,1.35125,1.3523,1978
2015.03.17,19:30,1.35231,1.35305,1.35211,1.3529,1683
2015.03.17,20:00,1.35284,1.35373,1.35239,1.35341,1875
2015.03.17,20:30,1.3534,1.35432,1.35276,1.35404,1833
2015.03.17,21:00,1.35407,1.35476,1.35327,1.35352,1681
2015.03.17,21:30,1.35351,1.35378,1.35285,1.35289,1849
2015.03.17,22:00,1.35292,1.35457,1.3529,1.35396,1375
2015.03.17,22:30,1.35395,1.35519,1.35368,1.35513,1300
2015.03.17,23:00,1.35472,1.35602,1.35371,1.35498,1094
2015.03.17,23:30,1.35502,1.35554,1.35444,1.35494,1057
2015.03.18,00:00,1.35483,1.35501,1.35411,1.35428,800
2015.03.18,00:30,1.35427,1.35501,1.35403,1.35477,560
2015.03.18,01:00,1.35478,1.35512,1.3545,1.35453,515
2015.03.18,01:30,1.35454,1.35526,1.3544,1.35471,670
2015.03.18,02:00,1.35472,1.35519,1.35449,1.35519,932
2015.03.18,02:30,1.35521,1.35614,1.35486,1.35561,1009
2015.03.18,03:00,1.3556,1.356,1.35516,1.35554,1137
2015.03.18,03:30,1.35554,1.35768,1.35543,1.35742,1159
2015.03.18,04:00,1.3575,1.35778,1.35665,1.35703,517
2015.03.18,04:30,1.35705,1.35747,1.35651,1.35662,747
2015.03.18,05:00,1.35663,1.35721,1.3564,1.35664,689
2015.03.18,05:30,1.35664,1.35686,1.3562,1.3564,435
2015.03.18,06:00,1.3564,1.35642,1.35599,1.35603,430
2015.03.18,06:30,1.35602,1.35604,1.35527,1.35559,670
2015.03.18,07:00,1.35557,1.35559,1.35487,1.35529,691
2015.03.18,07:30,1.35527,1.35527,1.35351,1.35351,1064
2015.03.18,08:00,1.35351,1.35504,1.35351,1.35456,1161
2015.03.18,08:30,1.35455,1.35575,1.35424,1.35545,1136
2015.03.18,09:00,1.35539,1.35578,1.35438,1.35569,1445
2015.03.18,09:30,1.35569,1.35923,1.35563,1.35837,2547
2015.03.18,10:00,1.35834,1.35847,1.35637,1.35718,2543
2015.03.18,10:30,1.3572,1.35908,1.3572,1.35812,2397
2015.03.18,11:00,1.35806,1.35966,1.35695,1.35774,2299
2015.03.18,11:30,1.35763,1.35868,1.35676,1.35734,2589
2015.03.18,12:00,1.35739,1.35946,1.35711,1.35941,2476
2015.03.18,12:30,1.3593,1.35977,1.35855,1.35902,2115
2015.03.18,13:00,1.35902,1.3598,1.35856,1.35891,1899
2015.03.18,13:30,1.35892,1.359,1.35726,1.35741,2213
2015.03.18,14:00,1.35738,1.35847,1.35688,1.35782,2219
2015.03.18,14:30,1.35778,1.36062,1.35757,1.35757,2950
2015.03.18,15:00,1.35754,1.35863,1.35646,1.35782,2790
2015.03.18,15:30,1.35788,1.35826,1.35671,1.35813,2769
2015.03.18,16:00,1.35807,1.35898,1.35648,1.35693,3001
2015.03.18,16:30,1.35691,1.35828,1.35649,1.35741,3026
2015.03.18,17:00,1.35742,1.35917,1.35701,1.35842,2988
2015.03.18,17:30,1.35842,1.36055,1.35803,1.35912,3074
2015.03.18,18:00,1.35908,1.36026,1.35777,1.35851,2740
2015.03.18,18:30,1.3585,1.35986,1.35676,1.35954,2861
2015.03.18,19:00,1.35955,1.36056,1.35908,1.35939,2382
2015.03.18,19:30,1.35937,1.35964,1.35333,1.35631,2851
2015.03.18,20:00,1.3562,1.36477,1.35135,1.3603,4905
2015.03.18,20:30,1.36036,1.36483,1.35913,1.36129,4626
2015.03.18,21:00,1.36159,1.36259,1.35608,1.35855,4450
2015.03.18,21:30,1.35856,1.36223,1.35713,1.36186,4262
2015.03.18,22:00,1.36189,1.37467,1.36128,1.36469,4159
2015.03.18,22:30,1.36471,1.36594,1.36169,1.36456,2853
2015.03.18,23:00,1.3646,1.36664,1.36311,1.36597,854
2015.03.18,23:30,1.36588,1.36621,1.36242,1.36285,873
2015.03.19,00:00,1.36311,1.36411,1.36269,1.36323,1856
2015.03.19,00:30,1.36327,1.36364,1.36153,1.36173,1480
2015.03.19,01:00,1.36186,1.36241,1.36096,1.36166,2025
2015.03.19,01:30,1.36169,1.36259,1.36146,1.36189,1015
2015.03.19,02:00,1.36195,1.36736,1.36085,1.36635,2143
2015.03.19,02:30,1.36643,1.36661,1.36352,1.36408,1894
2015.03.19,03:00,1.36411,1.3644,1.36104,1.36182,1830
2015.03.19,03:30,1.36191,1.36256,1.3599,1.36122,1697
2015.03.19,04:00,1.3611,1.36196,1.35906,1.36086,1254
2015.03.19,04:30,1.36084,1.36184,1.35705,1.35716,1510
2015.03.19,05:00,1.35723,1.35942,1.35684,1.35927,1202
2015.03.19,05:30,1.35924,1.35935,1.35615,1.35673,1645
2015.03.19,06:00,1.35667,1.35774,1.35633,1.35774,1230
2015.03.19,06:30,1.35775,1.35834,1.35704,1.35728,1215
2015.03.19,07:00,1.35725,1.35823,1.3568,1.35803,1498
2015.03.19,07:30,1.35801,1.35932,1.35751,1.35865,1149
2015.03.19,08:00,1.35863,1.36012,1.35846,1.35954,1113
2015.03.19,08:30,1.35955,1.36018,1.35879,1.35961,1218
2015.03.19,09:00,1.3596,1.36046,1.35168,1.3539,2889
2015.03.19,09:30,1.35377,1.35467,1.35145,1.35402,2659
2015.03.19,10:00,1.35402,1.35431,1.34726,1.34942,3126
2015.03.19,10:30,1.34941,1.35222,1.34844,1.35037,2297
2015.03.19,11:00,1.35038,1.352,1.35009,1.35031,1857
2015.03.19,11:30,1.35022,1.35156,1.34936,1.35113,1107
2015.03.19,12:00,1.35107,1.35441,1.34955,1.35007,3308
2015.03.19,12:30,1.35006,1.35428,1.3497,1.35404,2938
2015.03.19,13:00,1.35402,1.35632,1.35356,1.35508,2573
2015.03.19,13:30,1.35508,1.35982,1.35475,1.35702,3047
2015.03.19,14:00,1.35703,1.35725,1.35383,1.35491,3255
2015.03.19,14:30,1.35462,1.35764,1.35316,1.3558,3520
2015.03.19,15:00,1.35581,1.35803,1.35552,1.35604,3154
2015.03.19,15:30,1.35603,1.35734,1.3538,1.35534,3573
2015.03.19,16:00,1.35533,1.3593,1.35505,1.35765,3534
2015.03.19,16:30,1.35766,1.3595,1.35666,1.35722,3267
2015.03.19,17:00,1.35722,1.35814,1.35591,1.35636,3178
2015.03.19,17:30,1.35634,1.35672,1.35274,1.35328,3379
2015.03.19,18:00,1.35327,1.356,1.35281,1.3549,3300
2015.03.19,18:30,1.3549,1.35581,1.35397,1.35437,2617
2015.03.19,19:00,1.35436,1.356,1.35366,1.35553,2553
2015.03.19,19:30,1.35555,1.35575,1.35428,1.3555,1946
2015.03.19,20:00,1.3555,1.35583,1.35407,1.35488,2041
2015.03.19,20:30,1.35487,1.35576,1.35322,1.3552,2160
2015.03.19,21:00,1.35526,1.35528,1.35328,1.35382,1896
2015.03.19,21:30,1.35386,1.35553,1.35377,1.35442,2176
2015.03.19,22:00,1.35439,1.3557,1.35368,1.3551,1688
2015.03.19,22:30,1.35513,1.35582,1.35436,1.35523,1743
2015.03.19,23:00,1.35522,1.35525,1.35397,1.35399,769
2015.03.19,23:30,1.35395,1.35489,1.35332,1.35448,938
2015.03.20,00:00,1.35458,1.35545,1.35457,1.35539,1235
2015.03.20,00:30,1.35539,1.35566,1.35519,1.35545,978
2015.03.20,01:00,1.35545,1.35565,1.35474,1.35508,1001
2015.03.20,01:30,1.35507,1.35549,1.35426,1.35488,1239
2015.03.20,02:00,1.35485,1.35552,1.35424,1.35439,1728
2015.03.20,02:30,1.35438,1.35449,1.35348,1.3544,1604
2015.03.20,03:00,1.35438,1.35457,1.3538,1.35419,1339
2015.03.20,03:30,1.35418,1.35584,1.35418,1.35574,1984
2015.03.20,04:00,1.35576,1.35578,1.3538,1.35435,1691
2015.03.20,04:30,1.35435,1.35583,1.35412,1.35563,1329
2015.03.20,05:00,1.35564,1.35566,1.35485,1.35506,1091
2015.03.20,05:30,1.35505,1.35542,1.35458,1.35502,1095
2015.03.20,06:00,1.35503,1.35512,1.3545,1.35475,1078
2015.03.20,06:30,1.35476,1.35504,1.35454,1.35475,952
2015.03.20,07:00,1.35475,1.35486,1.35409,1.35464,1114
2015.03.20,07:30,1.35463,1.35504,1.35424,1.35468,1087
2015.03.20,08:00,1.35465,1.35557,1.35427,1.35553,1490
2015.03.20,08:30,1.35553,1.3557,1.35301,1.35343,1585
2015.03.20,09:00,1.35345,1.35366,1.35108,1.35233,2559
2015.03.20,09:30,1.35233,1.35312,1.35173,1.35236,2656
2015.03.20,10:00,1.35235,1.35377,1.35167,1.35309,2896
2015.03.20,10:30,1.3531,1.3548,1.35293,1.35439,2629
2015.03.20,11:00,1.35436,1.35565,1.35371,1.3556,1750
2015.03.20,11:30,1.3556,1.3561,1.35331,1.35331,1523
2015.03.20,12:00,1.35328,1.35614,1.35314,1.35574,1204
2015.03.20,12:30,1.35574,1.35712,1.3556,1.35673,1601
2015.03.20,13:00,1.35673,1.35768,1.35613,1.35762,1476
2015.03.20,13:30,1.35759,1.35885,1.35713,1.35853,2001
2015.03.20,14:00,1.35853,1.36129,1.35827,1.35909,2632
2015.03.20,14:30,1.35908,1.3667,1.35811,1.36533,3674
2015.03.20,15:00,1.3652,1.36768,1.364,1.36528,3671
2015.03.20,15:30,1.36533,1.366,1.36146,1.36231,3652
2015.03.20,16:00,1.36233,1.36238,1.35727,1.35885,3733
2015.03.20,16:30,1.35881,1.35982,1.35719,1.35891,2874
2015.03.20,17:00,1.35899,1.36012,1.35639,1.35663,2570
2015.03.20,17:30,1.35663,1.35946,1.35343,1.35889,2620
2015.03.20,18:00,1.35895,1.3602,1.35741,1.35857,2407
2015.03.20,18:30,1.35857,1.36353,1.35845,1.36235,2742
2015.03.20,19:00,1.36226,1.36606,1.36226,1.36354,2416
2015.03.20,19:30,1.36354,1.36368,1.36181,1.36193,1948
2015.03.20,20:00,1.36187,1.36282,1.35982,1.36098,2042
2015.03.20,20:30,1.36095,1.36218,1.35943,1.35953,1511
2015.03.20,21:00,1.35955,1.36023,1.35831,1.35969,1466
2015.03.20,21:30,1.35967,1.36008,1.35877,1.3596,1366
2015.03.20,22:00,1.3596,1.36056,1.35905,1.35919,1486
2015.03.20,22:30,1.35919,1.3609,1.3575,1.35755,1438
2015.03.20,23:00,1.35919,1.3609,1.3575,1.35755,1438
2015.03.20,23:30,1.35919,1.3609,1.3575,1.35755,1438
