date,GBPUSD,EURUSD,AUDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,EURNZD,CADJPY,AUDJPY,AUDNZD,empty,sum
2019.11.04,80.99999999999774,9.999999999998899,99.00000000000463,272.00000000000557,204.00000000000418,209.9999999999991,346.0000000000019,3.999999999992898,-624.0000000000023,39.00000000000148,114.99999999999488,-252.0000000000078,,503.9999999999913
2019.11.04,86.0000000000083,-4.000000000004,56.99999999999594,269.00000000000813,171.00000000001003,157.00000000000713,347.0000000000084,15.999999999993797,-670.9999999999993,54.000000000002046,82.99999999999841,-335.00000000001864,,230.00000000001046
2019.11.04,72.99999999998974,18.0000000000069,107.99999999999699,124.99999999999733,80.99999999999774,140.0000000000068,303.0000000000088,-10.000000000010001,-685.9999999999866,85.99999999999852,158.00000000000125,-292.00000000000335,,104.00000000000415
2019.11.04,116.00000000000499,45.000000000006146,102.00000000000209,202.9999999999976,139.00000000000023,156.00000000000057,353.0000000000033,-3.0000000000085514,-726.9999999999887,100.99999999999909,152.00000000000102,-347.0000000000084,,290.0000000000093
2019.11.04,89.99999999999008,-127.99999999999478,26.999999999999247,400.00000000000034,160.00000000000458,199.00000000000472,329.00000000000153,112.99999999999643,-626.9999999999998,88.00000000000807,120.99999999999511,-243.00000000001543,,528.99999999999
2019.11.04,31.000000000003247,-63.99999999999739,14.000000000002899,354.9999999999942,242.99999999999324,194.0000000000053,339.0000000000004,27.999999999994696,-539.999999999985,96.00000000000364,105.00000000000398,-257.0000000000183,,544.0000000000009
2019.11.04,28.000000000005798,-80.00000000001339,-17.000000000000348,317.9999999999961,208.99999999999253,155.00000000000514,320.00000000000915,54.999999999993946,-539.999999999985,66.0000000000025,67.00000000000728,-293.0000000000099,,288.00000000000387
2019.11.04,-62.99999999999084,-38.0000000000047,4.999999999999449,310.9999999999946,304.9999999999997,212.00000000000108,310.0000000000103,-57.00000000000705,-356.00000000000074,35.0000000000108,94.0000000000083,-195.00000000001182,,563.0000000000091
2019.11.04,-110.00000000001009,-95.00000000000064,-34.99999999999615,364.9999999999931,337.0000000000095,226.99999999999943,329.00000000000153,-42.0000000000087,-356.9999999999851,47.000000000011255,88.99999999999864,-199.00000000001583,,555.9999999999972
2019.11.04,-113.99999999999189,-55.000000000005045,-46.00000000000159,259.9999999999936,292.00000000000335,161.00000000000003,212.00000000000108,-78.00000000000028,-117.99999999999588,82.00000000000784,96.00000000000364,-109.00000000000354,,583.0000000000114
2019.11.04,-68.00000000000139,-76.99999999999375,-32.999999999994145,323.0000000000066,280.9999999999979,182.99999999999983,202.0000000000022,-30.000000000007798,-95.00000000000064,60.000000000002274,103.00000000000864,-53.999999999998494,,795.000000000021
2019.11.04,-51.000000000001044,-39.999999999995595,-4.000000000004,307.00000000001285,289.0000000000059,192.00000000000327,213.00000000000762,-48.000000000003595,-117.99999999999588,18.000000000000682,114.99999999999488,-59.000000000009045,,814.0000000000159
2019.11.04,-29.999999999996696,-45.000000000006146,-17.000000000000348,364.00000000000875,313.00000000000773,199.00000000000472,206.00000000000617,-26.999999999999247,-58.000000000002494,96.00000000000364,111.0000000000042,-36.999999999998145,,1075.000000000032
2019.11.04,-127.00000000001043,-90.00000000001229,-70.99999999999883,224.000000000002,232.99999999999432,121.99999999999989,104.00000000000409,-58.000000000002494,89.00000000000574,55.00000000000682,46.00000000000648,14.999999999987246,,541.9999999999825
2019.11.04,-86.0000000000083,-110.00000000001009,-76.99999999999375,268.0000000000016,214.00000000000307,118.00000000000699,105.00000000001064,-17.000000000000348,59.000000000009045,65.00000000001194,31.00000000000591,4.999999999988347,,575.000000000025
2019.11.04,-127.00000000001043,-127.00000000001043,-87.99999999999919,188.9999999999947,167.9999999999904,89.00000000000574,79.00000000000685,-30.000000000007798,56.99999999999594,76.00000000000762,46.999999999997044,4.999999999988347,,337.9999999999588
2019.11.04,-212.99999999999653,-164.00000000000858,-109.99999999999899,174.00000000000747,190.00000000000128,102.00000000000209,100.00000000000009,-60.99999999999994,38.0000000000047,129.0000000000049,54.000000000002046,-7.0000000000014495,,232.0000000000171
2019.11.04,-234.00000000000088,-208.99999999999253,-97.00000000000264,114.99999999999844,119.00000000000244,43.00000000000415,55.000000000005045,-34.000000000000696,-61.99999999998429,128.0000000000001,61.99999999999761,43.999999999999595,,-69.99999999997362
2019.11.04,-266.0000000000107,-187.00000000000384,-129.9999999999968,36.0000000000138,89.99999999999008,36.999999999998145,-27.999999999994696,-76.0000000000094,233.00000000001654,141.00000000000534,33.00000000000125,103.99999999999298,,-12.999999999997414
2019.11.04,-73.99999999999629,-141.00000000001333,-114.99999999999844,110.99999999999443,36.999999999998145,-10.999999999994348,-47.9999999999925,13.999999999991797,201.00000000000674,216.00000000000819,61.00000000000705,62.99999999999084,,314.0000000000023
2019.11.04,-194.0000000000053,-269.00000000000813,-165.9999999999995,109.00000000000354,15.00000000000945,3.0000000000085514,-44.99999999999504,34.99999999999615,156.00000000000057,249.00000000000944,55.999999999997385,79.99999999999119,,29.000000000008242
2019.11.04,-214.00000000000307,-245.0000000000063,-153.00000000000313,72.0000000000054,25.00000000000835,3.0000000000085514,-36.999999999998145,1.999999999990898,147.00000000000824,219.99999999999886,57.00000000000216,73.99999999999629,,-48.99999999999194
2019.11.04,-184.99999999999073,-232.99999999999432,-168.00000000000148,49.00000000001015,-7.0000000000014495,-34.000000000000696,-61.999999999995396,12.000000000000899,163.00000000000205,228.9999999999992,58.9999999999975,51.000000000001044,,-125.99999999997337
2019.11.04,-270.99999999999903,-276.00000000000955,-156.00000000000057,-45.000000000006146,-55.99999999998939,-27.999999999994696,-56.99999999999594,-11.00000000000545,84.0000000000174,243.99999999999977,67.00000000000728,49.99999999999449,,-454.99999999998187
2019.11.04,-365.99999999999966,-300.99999999999574,-205.99999999999508,-82.00000000000429,-29.999999999996696,-51.000000000001044,-117.99999999999588,-56.0000000000005,276.00000000000955,251.00000000000477,22.999999999996135,121.99999999999989,,-537.9999999999787
2019.11.04,-455.0000000000054,-341.00000000001353,-253.99999999999866,-89.00000000000574,-5.999999999994898,-51.000000000001044,-145.9999999999906,-85.00000000000173,395.000000000012,245.00000000000455,-7.000000000005002,159.99999999998238,,-634.0000000000178
2019.11.04,-485.0000000000021,-395.99999999999636,-317.9999999999961,-95.00000000000064,-38.0000000000047,-104.99999999999955,-173.9999999999964,-59.000000000009045,416.00000000001637,225.9999999999991,-73.99999999999807,129.00000000000134,,-972.9999999999864
2019.11.04,-462.0000000000068,-414.00000000000324,-319.0000000000026,-70.99999999999883,-51.000000000001044,-100.99999999999554,-224.9999999999974,-35.00000000000725,548.0000000000151,254.0000000000049,-75.9999999999934,218.99999999999142,,-732.9999999999948
2019.11.04,-411.99999999999017,-412.9999999999967,-304.9999999999997,-22.999999999995246,-51.000000000001044,-85.99999999999719,-225.99999999999287,-1.0000000000065512,541.9999999999981,225.00000000000853,-66.99999999999307,237.99999999998266,,-578.9999999999836
2019.11.04,-470.9999999999992,-407.0000000000018,-300.0000000000003,-72.0000000000054,-35.999999999991594,-74.99999999999174,-176.99999999999383,-45.000000000006146,424.00000000000216,210.00000000000796,-73.99999999999807,174.99999999999181,,-847.9999999999865
2019.11.04,-453.99999999999886,-408.9999999999927,-287.9999999999994,-79.00000000000685,-60.99999999999994,-86.99999999999264,-172.99999999998983,-30.000000000007798,389.0000000000171,203.00000000000296,-78.99999999999352,171.99999999999437,,-895.999999999967
2019.11.04,-458.00000000000284,-415.0000000000098,-309.0000000000037,-89.99999999999008,-76.0000000000094,-108.99999999999244,-152.99999999999204,-8.000000000008,232.00000000000998,189.00000000000716,-96.00000000000364,41.99999999998649,,-1251.000000000008
2019.11.05,-463.9999999999977,-425.0000000000087,-310.9999999999946,-119.99999999998678,-103.99999999999298,-118.99999999999133,-205.99999999999508,-6.0000000000060005,402.0000000000135,181.0000000000116,-99.00000000000375,157.99999999999147,,-1112.9999999999604
2019.11.05,-449.9999999999948,-466.9999999999952,-361.9999999999957,-76.99999999999375,-121.99999999999989,-153.99999999999858,-243.99999999999977,27.999999999994696,468.00000000000176,173.00000000000182,-153.99999999999636,166.99999999998383,,-1193.999999999992
2019.11.05,-422.00000000001125,-425.0000000000087,-334.9999999999964,-31.000000000003247,-68.00000000000139,-117.99999999999588,-202.9999999999976,6.999999999990347,462.0000000000068,198.0000000000075,-108.00000000000409,152.99999999998093,,-890.000000000033
2019.11.05,-380.00000000000256,-408.00000000000836,-239.99999999999577,65.00000000000395,0.0,-2.999999999997449,-97.9999999999981,21.999999999999797,273.0000000000121,281.0000000000059,55.999999999997385,174.99999999999181,,-256.99999999999125
2019.11.05,-407.0000000000018,-398.00000000000944,-263.99999999999756,9.999999999998899,-15.999999999993797,-32.999999999994145,-91.99999999999208,-4.999999999999449,228.00000000000597,308.00000000000693,49.000000000006594,99.99999999998899,,-519.9999999999811
2019.11.05,-424.00000000000216,-391.000000000008,-314.99999999999864,-4.000000000004,-7.0000000000014495,-82.99999999999974,-113.99999999999189,-21.00000000000435,306.00000000000625,286.00000000000136,-4.0000000000048885,60.99999999999994,,-710.0000000000077
2019.11.05,-400.00000000000034,-390.0000000000015,-315.9999999999941,14.000000000002899,-7.0000000000014495,-90.99999999999665,-143.9999999999997,-6.0000000000060005,378.999999999996,230.00000000000398,-57.999999999992724,96.99999999999153,,-691.9999999999977
2019.11.05,-425.99999999999307,-432.0000000000102,-273.9999999999965,39.999999999995595,-4.999999999988347,-18.999999999991246,-56.99999999999594,6.999999999990347,153.00000000000313,295.0000000000017,40.99999999999682,68.00000000000139,,-608.999999999986
2019.11.05,-431.0000000000036,-451.0000000000014,-300.0000000000003,89.00000000000574,19.999999999997797,-13.999999999991797,-74.99999999999174,17.999999999995797,248.00000000000378,288.0000000000109,28.999999999996362,106.99999999999044,,-471.99999999998806
2019.11.05,-435.9999999999919,-459.99999999999375,-265.99999999999955,103.99999999999298,32.999999999994145,31.999999999998696,-18.999999999991246,21.999999999999797,103.00000000000864,317.0000000000073,69.00000000000261,78.99999999998464,,-421.9999999999877
2019.11.05,-441.0000000000025,-466.00000000001086,-263.99999999999756,129.00000000000134,45.000000000006146,45.000000000006146,-8.999999999992347,21.999999999999797,83.00000000001084,301.00000000000193,61.00000000000705,71.99999999998319,,-421.9999999999869
2019.11.05,-426.9999999999996,-452.99999999999227,-105.99999999999498,127.00000000001043,52.000000000007596,197.99999999999818,23.00000000000635,21.999999999999797,26.999999999999247,346.00000000000364,277.000000000001,273.9999999999965,,360.0000000000359
2019.11.05,-445.0000000000065,-443.99999999999994,-80.99999999999774,76.99999999999375,32.999999999994145,204.99999999999963,-13.999999999991797,6.999999999990347,104.00000000001519,359.00000000000887,299.99999999999716,349.99999999998363,,450.9999999999869
2019.11.05,-473.99999999999665,-449.0000000000105,-109.00000000000354,41.000000000002146,21.00000000000435,173.00000000000094,11.00000000000545,-11.00000000000545,0.0,362.000000000009,266.00000000000534,251.00000000000122,,82.00000000001225
2019.11.05,-463.9999999999977,-435.9999999999919,-95.99999999999609,39.00000000001125,22.0000000000109,178.00000000000037,13.00000000000745,-14.000000000002899,-2.999999999997449,350.9999999999991,268.0000000000007,258.99999999998704,,117.0000000000307
2019.11.05,-451.0000000000014,-408.9999999999927,-109.00000000000354,62.000000000006494,56.99999999999594,172.00000000000549,18.0000000000069,-28.000000000005798,41.000000000002146,358.0000000000041,245.00000000000455,236.99999999999832,,193.0000000000205
2019.11.05,-441.0000000000025,-408.9999999999927,-56.99999999999594,124.99999999999733,100.99999999999554,250.00000000000577,92.00000000000318,-18.0000000000069,-82.00000000000429,390.00000000000057,320.99999999999795,241.00000000000233,,513.0000000000005
2019.11.05,-475.0000000000032,-412.00000000001234,-65.99999999999939,95.00000000000064,100.0000000000112,243.00000000000432,96.00000000000719,-40.00000000000669,-109.00000000000354,405.00000000000114,316.0000000000025,215.99999999999397,,368.9999999999959
2019.11.05,-290.9999999999968,-343.00000000000443,-29.000000000001247,226.99999999999943,123.00000000000644,247.00000000000833,90.0000000000012,27.999999999994696,-55.99999999998939,435.0000000000023,346.00000000000364,234.99999999998522,,1012.0000000000093
2019.11.05,-317.9999999999961,-340.00000000000693,-15.999999999993797,185.00000000001293,120.99999999999334,255.00000000000523,63.00000000000195,8.999999999992347,19.999999999997797,460.9999999999985,361.0000000000042,299.99999999998914,,1100.9999999999989
2019.11.05,-286.00000000000847,-320.00000000000915,12.000000000000899,231.0000000000034,150.00000000000568,291.0000000000079,101.00000000000664,6.999999999990347,-34.000000000000696,500.0,427.0000000000067,287.9999999999994,,1367.0000000000025
2019.11.05,-422.9999999999956,-354.9999999999942,106.00000000000608,256.99999999999613,252.99999999999213,475.0000000000032,245.0000000000063,-50.0000000000056,-254.999999999983,544.0000000000111,543.0000000000064,334.9999999999964,,1675.0000000000393
2019.11.05,-455.0000000000054,-380.00000000000256,111.00000000000554,225.99999999999287,255.00000000000523,492.999999999999,258.0000000000027,-30.000000000007798,-285.00000000000193,579.9999999999983,549.9999999999972,343.99999999998875,,1666.9999999999718
2019.11.05,-309.0000000000037,-395.000000000012,123.00000000000644,408.9999999999927,245.99999999999068,508.00000000000847,304.00000000000426,57.99999999999139,-441.99999999998687,609.0000000000089,552.9999999999973,289.9999999999903,,1953.999999999988
2019.11.05,-252.99999999999213,-405.9999999999952,111.00000000000554,503.000000000009,265.0000000000041,519.0000000000028,295.0000000000008,102.99999999999754,-370.999999999988,617.0000000000044,545.0000000000017,317.9999999999961,,2246.000000000047
2019.11.05,-197.00000000000273,-469.99999999999267,55.000000000005045,544.0000000000111,191.00000000000784,455.0000000000054,195.00000000000074,188.9999999999947,-219.99999999999798,587.0000000000033,471.00000000000364,386.9999999999818,,2187.00000000002
2019.11.05,-218.99999999999142,-449.0000000000105,82.00000000000429,540.0000000000072,229.99999999999687,492.0000000000035,246.00000000000176,158.99999999999804,-297.9999999999983,550.0000000000114,487.99999999999955,356.9999999999851,,2178.0000000000073
2019.11.05,-161.99999999999548,-516.0000000000053,72.0000000000054,611.000000000006,173.00000000000094,491.0000000000081,286.00000000000847,248.99999999999923,-492.9999999999879,514.00000000001,472.999999999999,286.99999999999284,,1985.000000000041
2019.11.05,-283.99999999999534,-612.0000000000125,-21.999999999999797,605.9999999999955,180.0000000000024,461.0000000000003,231.0000000000034,239.99999999999577,-333.9999999999899,511.0000000000099,384.00000000000034,330.9999999999924,,1692.0000000000023
2019.11.05,-306.00000000000625,-597.0000000000031,-10.999999999994348,530.0000000000082,151.9999999999966,435.0000000000076,211.00000000000563,211.99999999998997,-322.9999999999844,534.000000000006,412.00000000000614,339.99999999998477,,1589.0000000000168
2019.11.05,-261.0000000000001,-642.0000000000092,-19.999999999997797,536.0000000000032,72.99999999998974,409.0000000000038,163.00000000000205,281.99999999999335,-333.9999999999899,520.0000000000102,405.00000000000114,373.00000000000114,,1504.0000000000075
2019.11.05,-377.0000000000051,-695.0000000000011,-10.999999999994348,461.0000000000003,51.000000000001044,441.99999999999795,180.0000000000024,240.99999999999122,-398.9999999999938,537.0000000000061,457.00000000000784,391.9999999999924,,1279.0000000000045
2019.11.05,-407.0000000000018,-757.0000000000076,-95.99999999999609,459.99999999999375,15.00000000000945,373.00000000000114,126.0000000000039,268.99999999999704,-304.9999999999997,544.0000000000111,365.99999999999966,377.9999999999894,,966.0000000000001
2019.11.05,-392.9999999999989,-798.0000000000098,-137.9999999999937,432.9999999999945,-36.999999999998145,309.99999999999915,25.00000000000835,318.99999999999153,-167.9999999999904,500.0,259.00000000000034,426.9999999999996,,739.0000000000025
2019.11.05,-565.9999999999999,-953.0000000000039,-246.99999999999721,425.99999999999307,-73.99999999999629,287.0000000000039,-92.99999999999864,318.99999999999153,145.00000000001734,555.0000000000068,311.00000000000705,607.9999999999864,,718.0000000000102
2019.11.05,-611.000000000006,-964.0000000000093,-176.99999999999383,297.9999999999983,-154.0000000000097,311.00000000000574,-111.99999999998988,292.9999999999988,75.00000000000284,582.9999999999984,436.9999999999976,683.9999999999957,,662.9999999999885
2019.11.05,-568.9999999999973,-994.000000000006,-175.99999999999838,455.0000000000054,-86.0000000000083,373.00000000000114,-8.999999999992347,345.99999999999073,-102.00000000000209,474.00000000000375,403.99999999999636,604.9999999999889,,720.9999999999819
2019.11.05,-571.9999999999948,-991.0000000000085,-219.99999999999798,493.0000000000101,-45.000000000006146,355.0000000000053,-41.9999999999976,340.9999999999913,60.99999999999994,453.00000000000296,373.9999999999952,637.9999999999831,,844.9999999999831
2019.11.05,-544.0000000000111,-980.0000000000031,-180.99999999999784,490.0000000000126,-59.99999999999339,380.999999999998,-20.999999999993246,345.99999999999073,-31.000000000003247,483.0000000000041,403.0000000000058,632.9999999999947,,919.0000000000042
2019.11.05,-557.0000000000075,-1008.9999999999932,-195.00000000000074,493.99999999999443,-69.00000000000794,378.00000000000057,-13.999999999991797,361.9999999999957,-75.00000000000284,553.0000000000115,397.00000000000557,611.9999999999903,,876.9999999999942
2019.11.05,-397.0000000000029,-978.9999999999966,-178.00000000000037,641.0000000000027,-55.99999999998939,384.00000000000654,32.0000000000098,445.99999999999085,-181.9999999999933,572.0000000000027,415.9999999999968,539.999999999985,,1239.0000000000116
2019.11.05,-414.00000000000324,-1007.0000000000024,-185.00000000000182,642.9999999999936,-69.00000000000794,387.000000000004,12.000000000000899,458.9999999999983,-139.00000000000023,600.9999999999991,441.0000000000025,583.9999999999845,,1312.9999999999673
2019.11.05,-414.00000000000324,-1035.0000000000082,-200.00000000000017,678.0000000000008,-66.00000000001049,391.000000000008,3.0000000000085514,483.0000000000001,-107.99999999999699,643.0000000000007,456.00000000000307,604.9999999999889,,1435.999999999991
2019.11.05,-438.00000000000506,-1039.9999999999966,-217.99999999999596,651.0000000000016,-65.00000000000395,375.9999999999986,7.0000000000014495,466.9999999999952,-129.99999999998568,641.0000000000053,439.9999999999977,573.0000000000013,,1264.000000000014
2019.11.05,-449.9999999999948,-990.000000000002,-188.9999999999947,591.9999999999925,-63.99999999999739,375.9999999999986,7.0000000000014495,423.9999999999911,-126.99999999998823,618.9999999999998,453.00000000000296,573.9999999999857,,1224.9999999999948
2019.11.05,-405.9999999999952,-974.0000000000082,-187.00000000000384,598.999999999994,-72.99999999998974,358.9999999999982,-4.999999999999449,440.9999999999914,-106.99999999999044,568.000000000012,439.9999999999977,569.9999999999816,,1224.9999999999882
2019.11.05,-439.99999999999596,-956.0000000000013,-188.9999999999947,541.9999999999981,-76.0000000000094,346.0000000000019,27.00000000001035,407.99999999999727,-200.00000000000017,559.0000000000117,400.99999999999625,486.999999999993,,909.0000000000068
2019.11.05,-458.00000000000284,-944.9999999999958,-202.0000000000022,551.0000000000126,-60.99999999999994,329.00000000000153,-118.99999999999133,414.9999999999987,112.000000000001,585.000000000008,415.9999999999968,664.9999999999823,,1288.0000000000086
2019.11.06,-503.99999999999335,-950.0000000000064,-182.99999999999983,449.0000000000105,-68.00000000000139,350.00000000000585,-29.999999999996696,386.9999999999929,-58.000000000002494,632.000000000005,418.00000000000637,575.9999999999987,,1019.0000000000192
2019.11.06,-495.000000000001,-937.9999999999944,-205.99999999999508,461.0000000000003,-59.000000000009045,294.00000000000534,-39.999999999995595,393.9999999999944,8.000000000008,651.0000000000105,409.000000000006,584.9999999999911,,1064.0000000000205
2019.11.06,-432.9999999999945,-937.9999999999944,-209.9999999999991,554.9999999999944,-59.99999999999339,325.00000000000864,-79.99999999999119,400.00000000000034,128.000000000017,618.9999999999998,388.00000000000523,644.9999999999844,,1339.0000000000373
2019.11.06,-462.9999999999912,-947.9999999999933,-231.99999999999886,523.0000000000068,-70.99999999999883,302.0000000000023,-117.99999999999588,378.00000000000057,221.00000000000452,606.0000000000088,370.9999999999951,676.9999999999943,,1246.000000000034
2019.11.06,-493.0000000000101,-975.9999999999991,-237.99999999999378,517.0000000000119,-72.99999999998974,313.00000000000773,-138.99999999998914,386.9999999999929,262.00000000000665,555.0000000000068,340.0000000000034,722.9999999999848,,1178.0000000000325
2019.11.06,-496.99999999999187,-1008.0000000000089,-259.9999999999936,523.0000000000068,-96.00000000000719,297.00000000000284,-167.9999999999904,408.9999999999927,312.00000000000114,514.00000000001,283.00000000000125,752.9999999999815,,1062.0000000000043
2019.11.06,-453.99999999999886,-947.9999999999933,-200.99999999999562,510.00000000001046,-89.00000000000574,319.99999999999807,-142.99999999999312,388.9999999999949,253.99999999999866,520.0000000000102,337.0000000000033,747.9999999999931,,1243.0000000000218
2019.11.06,-466.00000000001086,-934.9999999999969,-187.00000000000384,533.0000000000057,-49.99999999999449,351.0000000000013,-87.99999999999919,373.99999999999653,168.99999999999693,541.000000000011,364.9999999999949,702.9999999999869,,1309.9999999999882
2019.11.06,-461.0000000000003,-924.9999999999981,-180.99999999999784,516.0000000000053,-58.000000000002494,347.0000000000084,-119.99999999999788,367.99999999999056,235.00000000000742,513.0000000000052,362.000000000009,748.9999999999997,,1345.000000000029
2019.11.06,-451.0000000000014,-913.0000000000083,-165.9999999999995,504.9999999999999,-60.99999999999994,353.99999999999875,-117.99999999999588,363.99999999999767,239.00000000001143,508.0000000000098,378.0000000000001,760.9999999999894,,1400.0000000000018
2019.11.06,-414.00000000000324,-893.9999999999948,-136.00000000000279,531.9999999999991,-51.000000000001044,375.9999999999986,-82.99999999999974,374.999999999992,145.00000000001734,490.0000000000091,388.9999999999958,727.9999999999953,,1457.0000000000057
2019.11.06,-445.0000000000065,-926.0000000000045,-161.99999999999548,537.9999999999941,-52.99999999999194,369.0000000000082,-95.99999999999609,379.9999999999915,184.00000000000637,471.00000000000364,364.0000000000043,743.9999999999891,,1368.0000000000027
2019.11.06,-480.99999999999807,-960.0000000000053,-156.00000000000057,540.0000000000072,-48.000000000003595,399.0000000000049,-79.99999999999119,380.999999999998,144.0000000000108,472.0000000000084,390.00000000000057,763.0000000000026,,1364.0000000000337
2019.11.06,-500.9999999999959,-980.0000000000031,-170.00000000000347,553.0000000000035,-42.0000000000087,403.0000000000089,-81.9999999999932,383.99999999999545,162.00000000001768,475.9999999999991,384.00000000000034,770.9999999999884,,1358.0000000000089
2019.11.06,-483.99999999999557,-970.0000000000042,-139.99999999999568,578.0000000000118,-25.999999999992696,435.0000000000076,-55.99999999998939,384.9999999999909,123.00000000000644,493.9999999999998,427.99999999999727,777.9999999999898,,1545.000000000026
2019.11.06,-434.000000000001,-930.0000000000086,-139.99999999999568,591.9999999999925,-15.999999999993797,417.0000000000007,-73.99999999999629,385.99999999999744,175.99999999999838,498.00000000000466,412.9999999999967,783.0000000000003,,1670.9999999999955
2019.11.06,-424.00000000000216,-907.9999999999977,-163.00000000000205,574.0000000000078,-21.00000000000435,379.0000000000071,-122.99999999999534,379.9999999999915,316.0000000000052,457.9999999999984,365.99999999999966,805.9999999999956,,1640.0000000000036
2019.11.06,-469.0000000000083,-930.999999999993,-234.99999999999633,553.0000000000035,-31.000000000003247,319.0000000000026,-186.99999999999272,367.99999999999056,463.9999999999977,395.00000000001023,250.0,811.9999999999905,,1308.0000000000016
2019.11.06,-514.9999999999987,-954.0000000000103,-249.99999999999466,558.0000000000141,-5.999999999994898,329.00000000000153,-182.99999999999983,352.9999999999922,507.000000000013,399.0000000000009,250.0,834.9999999999858,,1323.0000000000093
2019.11.06,-432.0000000000102,-895.0000000000014,-202.9999999999976,570.0000000000039,-2.999999999997449,336.00000000000296,-176.99999999999383,358.9999999999982,472.00000000000574,405.00000000000114,286.00000000000136,832.9999999999949,,1551.0000000000077
2019.11.06,-456.9999999999963,-889.0000000000065,-158.99999999999804,531.9999999999991,-11.999999999989797,375.9999999999986,-140.99999999999113,339.99999999999585,380.00000000000256,481.00000000000875,376.0000000000048,834.9999999999858,,1662.0000000000139
2019.11.06,-347.9999999999928,-808.9999999999931,-73.00000000000084,648.0000000000041,78.00000000000028,463.0000000000023,-3.999999999992898,352.9999999999922,141.99999999999767,493.0000000000092,445.0000000000074,742.9999999999826,,2131.000000000016
