timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.05.21 03:00,-1378.999999999951,,2021.05.19 06:30,-724.9999999999832,,2021.05.19 14:00,-1548.9999999999816
2021.05.21 02:30,-1387.999999999995,,2021.05.17 07:30,-731.9999999999895,,2021.05.18 05:30,-1541.9999999999955
2021.05.21 02:00,-1327.999999999988,,2021.05.17 08:00,-732.9999999999917,,2021.05.18 01:00,-1541.999999999994
2021.05.21 01:30,-1243.999999999976,,2021.05.19 08:30,-733.9999999999719,,2021.05.18 03:30,-1540.999999999986
2021.05.21 01:00,-1348.0000000000014,,2021.05.17 09:30,-736.0000000000019,,2021.05.18 06:30,-1538.9999999999977
2021.05.21 00:30,-1280.9999999999943,,2021.05.20 13:00,-736.0000000000066,,2021.05.19 21:00,-1538.0000000000027
2021.05.21 00:00,-1340.9999999999677,,2021.05.17 09:00,-738.9999999999742,,2021.05.17 22:30,-1536.9999999999973
2021.05.20 23:30,-1201.999999999964,,2021.05.18 21:00,-745.0000000000326,,2021.05.18 00:00,-1535.9999999999948
2021.05.20 23:00,-1293.0000000000173,,2021.05.20 11:00,-747.0000000000273,,2021.05.18 01:30,-1534.0000000000182
2021.05.20 22:30,-1363.999999999981,,2021.05.17 11:30,-756.9999999999657,,2021.05.18 00:30,-1520.9999999999868
2021.05.20 22:00,-1392.9999999999668,,2021.05.18 22:30,-758.0000000000018,,2021.05.21 03:30,-1513.9999999999723
2021.05.20 21:30,-1407.000000000007,,2021.05.18 21:30,-759.999999999998,,2021.05.17 23:30,-1494.999999999999
2021.05.20 21:00,-1386.999999999995,,2021.05.19 08:00,-763.9999999999869,,2021.05.20 18:30,-1494.9999999999945
2021.05.20 20:30,-1369.999999999968,,2021.05.19 01:00,-777.000000000017,,2021.05.18 02:00,-1491.9999999999845
2021.05.20 20:00,-1388.0000000000175,,2021.05.20 13:30,-777.9999999999873,,2021.05.17 21:00,-1487.0000000000043
2021.05.20 19:30,-1341.999999999955,,2021.05.19 19:00,-783.0000000000238,,2021.05.18 04:00,-1469.0000000000223
2021.05.20 19:00,-1409.9999999999775,,2021.05.18 20:00,-793.9999999999987,,2021.05.18 04:30,-1467.9999999999966
2021.05.20 18:30,-1494.9999999999945,,2021.05.18 20:30,-825.0000000000114,,2021.05.17 16:30,-1462.0000000000118
2021.05.20 18:00,-1431.0000000000273,,2021.05.17 11:00,-828.000000000028,,2021.05.20 17:30,-1457.000000000045
2021.05.20 17:30,-1457.000000000045,,2021.05.17 10:30,-830.9999999999809,,2021.05.19 14:30,-1450.0000000000118
2021.05.20 17:00,-1376.999999999986,,2021.05.19 11:00,-833.0000000000105,,2021.05.20 18:00,-1431.0000000000273
2021.05.20 16:30,-1258.0000000000086,,2021.05.18 23:00,-834.9999999999876,,2021.05.20 19:00,-1409.9999999999775
2021.05.20 16:00,-1009.9999999999878,,2021.05.17 14:30,-839.9999999999889,,2021.05.20 21:30,-1407.000000000007
2021.05.20 15:30,-1030.9999999999868,,2021.05.20 01:30,-848.0000000000009,,2021.05.20 22:00,-1392.9999999999668
2021.05.20 15:00,-988.0000000000005,,2021.05.18 17:30,-848.0000000000122,,2021.05.20 20:00,-1388.0000000000175
2021.05.20 14:30,-972.9999999999825,,2021.05.17 12:00,-849.9999999999991,,2021.05.21 02:30,-1387.999999999995
2021.05.20 14:00,-932.0000000000166,,2021.05.20 01:00,-852.9999999999629,,2021.05.20 21:00,-1386.999999999995
2021.05.20 13:30,-777.9999999999873,,2021.05.17 14:00,-858.0000000000068,,2021.05.17 20:00,-1384.999999999984
2021.05.20 13:00,-736.0000000000066,,2021.05.18 19:30,-862.9999999999894,,2021.05.18 10:30,-1379.9999999999864
2021.05.20 12:30,-635.9999999999893,,2021.05.18 22:00,-863.000000000011,,2021.05.21 03:00,-1378.999999999951
2021.05.20 12:00,-581.9999999999973,,2021.05.19 11:30,-865.0000000000164,,2021.05.20 17:00,-1376.999999999986
2021.05.20 11:30,-610.9999999999872,,2021.05.20 10:30,-874.9999999999795,,2021.05.21 04:00,-1373.9999999999986
2021.05.20 11:00,-747.0000000000273,,2021.05.18 17:00,-876.0000000000084,,2021.05.20 20:30,-1369.999999999968
2021.05.20 10:30,-874.9999999999795,,2021.05.20 00:30,-886.9999999999775,,2021.05.17 19:00,-1369.000000000001
2021.05.20 10:00,-1007.9999999999816,,2021.05.20 00:00,-895.9999999999808,,2021.05.20 22:30,-1363.999999999981
2021.05.20 09:30,-977.0000000000147,,2021.05.17 12:30,-910.0000000000078,,2021.05.18 11:30,-1360.0000000000325
2021.05.20 09:00,-1094.000000000035,,2021.05.18 16:30,-913.0000000000157,,2021.05.18 12:00,-1360.0000000000061
2021.05.20 08:30,-1190.9999999999948,,2021.05.20 14:00,-932.0000000000166,,2021.05.21 01:00,-1348.0000000000014
2021.05.20 08:00,-1177.0000000000134,,2021.05.20 02:00,-949.0000000000163,,2021.05.19 13:00,-1343.9999999999886
2021.05.20 07:30,-1225.0000000000234,,2021.05.21 11:00,-955.9999999999976,,2021.05.20 19:30,-1341.999999999955
2021.05.20 07:00,-1245.0000000000118,,2021.05.20 14:30,-972.9999999999825,,2021.05.21 00:00,-1340.9999999999677
2021.05.20 06:30,-1229.9999999999945,,2021.05.20 09:30,-977.0000000000147,,2021.05.17 19:30,-1334.0000000000182
2021.05.20 06:00,-1192.0000000000018,,2021.05.19 19:30,-977.0000000000202,,2021.05.21 02:00,-1327.999999999988
2021.05.20 05:30,-1212.0000000000073,,2021.05.18 18:30,-980.0000000000056,,2021.05.21 14:00,-1321.9999999999886
2021.05.20 05:00,-1171.0000000000105,,2021.05.21 11:30,-980.0000000000265,,2021.05.19 16:00,-1317.9999999999623
2021.05.20 04:30,-1089.9999999999986,,2021.05.19 18:30,-980.9999999999918,,2021.05.21 04:30,-1311.0000000000089
2021.05.20 04:00,-1065.0000000000252,,2021.05.20 15:00,-988.0000000000005,,2021.05.21 07:30,-1302.0000000000068
2021.05.20 03:30,-1171.0000000000318,,2021.05.19 10:00,-999.9999999999691,,2021.05.21 08:00,-1297.9999999999675
2021.05.20 03:00,-1171.999999999986,,2021.05.18 16:00,-1001.0000000000366,,2021.05.20 23:00,-1293.0000000000173
2021.05.20 02:30,-1050.9999999999725,,2021.05.21 10:30,-1002.9999999999641,,2021.05.21 00:30,-1280.9999999999943
2021.05.20 02:00,-949.0000000000163,,2021.05.20 10:00,-1007.9999999999816,,2021.05.18 15:30,-1271.0000000000193
2021.05.20 01:30,-848.0000000000009,,2021.05.20 16:00,-1009.9999999999878,,2021.05.18 14:00,-1271.0000000000025
2021.05.20 01:00,-852.9999999999629,,2021.05.21 10:00,-1013.9999999999684,,2021.05.21 07:00,-1265.0000000000382
2021.05.20 00:30,-886.9999999999775,,2021.05.19 22:00,-1018.9999999999977,,2021.05.21 06:30,-1264.0000000000098
2021.05.20 00:00,-895.9999999999808,,2021.05.19 21:30,-1022.0000000000116,,2021.05.17 15:30,-1261.999999999989
2021.05.19 23:30,-717.0000000000163,,2021.05.20 15:30,-1030.9999999999868,,2021.05.20 16:30,-1258.0000000000086
2021.05.19 23:00,-1049.9999999999782,,2021.05.21 13:00,-1031.0000000000052,,2021.05.21 13:30,-1249.999999999994
2021.05.19 22:30,-1066.000000000011,,2021.05.19 09:30,-1033.0000000000007,,2021.05.19 15:30,-1247.999999999975
2021.05.19 22:00,-1018.9999999999977,,2021.05.19 10:30,-1039.0000000000027,,2021.05.20 07:00,-1245.0000000000118
2021.05.19 21:30,-1022.0000000000116,,2021.05.19 23:00,-1049.9999999999782,,2021.05.21 05:00,-1245.0000000000057
2021.05.19 21:00,-1538.0000000000027,,2021.05.20 02:30,-1050.9999999999725,,2021.05.21 01:30,-1243.999999999976
2021.05.19 20:30,-1184.9999999999816,,2021.05.17 13:30,-1065.0000000000032,,2021.05.21 06:00,-1236.0000000000005
2021.05.19 20:00,-1200.0,,2021.05.20 04:00,-1065.0000000000252,,2021.05.21 05:30,-1230.9999999999939
2021.05.19 19:30,-977.0000000000202,,2021.05.19 22:30,-1066.000000000011,,2021.05.20 06:30,-1229.9999999999945
2021.05.19 19:00,-783.0000000000238,,2021.05.19 09:00,-1066.0000000000155,,2021.05.19 12:00,-1229.0000000000048
2021.05.19 18:30,-980.9999999999918,,2021.05.18 18:00,-1074.0000000000118,,2021.05.20 07:30,-1225.0000000000234
2021.05.19 18:00,-662.0000000000186,,2021.05.17 15:00,-1081.0000000000089,,2021.05.19 12:30,-1218.0000000000114
2021.05.19 17:30,-545.9999999999973,,2021.05.20 04:30,-1089.9999999999986,,2021.05.18 13:00,-1217.000000000021
2021.05.19 17:00,-582.9999999999578,,2021.05.20 09:00,-1094.000000000035,,2021.05.17 16:00,-1214.000000000014
2021.05.19 16:30,-1137.9999999999977,,2021.05.21 12:00,-1104.0000000000105,,2021.05.20 05:30,-1212.0000000000073
2021.05.19 16:00,-1317.9999999999623,,2021.05.18 14:30,-1120.9999999999977,,2021.05.20 23:30,-1201.999999999964
2021.05.19 15:30,-1247.999999999975,,2021.05.18 15:00,-1135.9999999999836,,2021.05.19 20:00,-1200.0
2021.05.19 15:00,-1727.0000000000223,,2021.05.19 16:30,-1137.9999999999977,,2021.05.20 06:00,-1192.0000000000018
2021.05.19 14:30,-1450.0000000000118,,2021.05.21 09:00,-1152.0000000000246,,2021.05.20 08:30,-1190.9999999999948
2021.05.19 14:00,-1548.9999999999816,,2021.05.21 09:30,-1159.9999999999898,,2021.05.18 13:30,-1189.9999999999886
2021.05.19 13:30,-1609.9999999999968,,2021.05.21 12:30,-1160.9999999999657,,2021.05.18 12:30,-1188.999999999984
2021.05.19 13:00,-1343.9999999999886,,2021.05.21 08:30,-1164.999999999969,,2021.05.19 20:30,-1184.9999999999816
2021.05.19 12:30,-1218.0000000000114,,2021.05.20 05:00,-1171.0000000000105,,2021.05.20 08:00,-1177.0000000000134
2021.05.19 12:00,-1229.0000000000048,,2021.05.20 03:30,-1171.0000000000318,,2021.05.20 03:00,-1171.999999999986
2021.05.19 11:30,-865.0000000000164,,2021.05.20 03:00,-1171.999999999986,,2021.05.20 03:30,-1171.0000000000318
2021.05.19 11:00,-833.0000000000105,,2021.05.20 08:00,-1177.0000000000134,,2021.05.20 05:00,-1171.0000000000105
2021.05.19 10:30,-1039.0000000000027,,2021.05.19 20:30,-1184.9999999999816,,2021.05.21 08:30,-1164.999999999969
2021.05.19 10:00,-999.9999999999691,,2021.05.18 12:30,-1188.999999999984,,2021.05.21 12:30,-1160.9999999999657
2021.05.19 09:30,-1033.0000000000007,,2021.05.18 13:30,-1189.9999999999886,,2021.05.21 09:30,-1159.9999999999898
2021.05.19 09:00,-1066.0000000000155,,2021.05.20 08:30,-1190.9999999999948,,2021.05.21 09:00,-1152.0000000000246
2021.05.19 08:30,-733.9999999999719,,2021.05.20 06:00,-1192.0000000000018,,2021.05.19 16:30,-1137.9999999999977
2021.05.19 08:00,-763.9999999999869,,2021.05.19 20:00,-1200.0,,2021.05.18 15:00,-1135.9999999999836
2021.05.19 07:30,-716.0000000000265,,2021.05.20 23:30,-1201.999999999964,,2021.05.18 14:30,-1120.9999999999977
2021.05.19 07:00,-681.9999999999701,,2021.05.20 05:30,-1212.0000000000073,,2021.05.21 12:00,-1104.0000000000105
2021.05.19 06:30,-724.9999999999832,,2021.05.17 16:00,-1214.000000000014,,2021.05.20 09:00,-1094.000000000035
2021.05.19 06:00,-680.9999999999801,,2021.05.18 13:00,-1217.000000000021,,2021.05.20 04:30,-1089.9999999999986
2021.05.19 05:30,-689.0000000000232,,2021.05.19 12:30,-1218.0000000000114,,2021.05.17 15:00,-1081.0000000000089
2021.05.19 05:00,-658.9999999999989,,2021.05.20 07:30,-1225.0000000000234,,2021.05.18 18:00,-1074.0000000000118
2021.05.19 04:30,-692.0000000000556,,2021.05.19 12:00,-1229.0000000000048,,2021.05.19 09:00,-1066.0000000000155
2021.05.19 04:00,-663.0000000000001,,2021.05.20 06:30,-1229.9999999999945,,2021.05.19 22:30,-1066.000000000011
2021.05.19 03:30,-682.9999999999874,,2021.05.21 05:30,-1230.9999999999939,,2021.05.20 04:00,-1065.0000000000252
2021.05.19 03:00,-714.0000000000005,,2021.05.21 06:00,-1236.0000000000005,,2021.05.17 13:30,-1065.0000000000032
2021.05.19 02:30,-589.9999999999744,,2021.05.21 01:30,-1243.999999999976,,2021.05.20 02:30,-1050.9999999999725
2021.05.19 02:00,-666.000000000007,,2021.05.21 05:00,-1245.0000000000057,,2021.05.19 23:00,-1049.9999999999782
2021.05.19 01:30,-668.0000000000027,,2021.05.20 07:00,-1245.0000000000118,,2021.05.19 10:30,-1039.0000000000027
2021.05.19 01:00,-777.000000000017,,2021.05.19 15:30,-1247.999999999975,,2021.05.19 09:30,-1033.0000000000007
2021.05.19 00:30,-606.9999999999744,,2021.05.21 13:30,-1249.999999999994,,2021.05.21 13:00,-1031.0000000000052
2021.05.19 00:00,-716.9999999999827,,2021.05.20 16:30,-1258.0000000000086,,2021.05.20 15:30,-1030.9999999999868
2021.05.18 23:30,-666.0000000000224,,2021.05.17 15:30,-1261.999999999989,,2021.05.19 21:30,-1022.0000000000116
2021.05.18 23:00,-834.9999999999876,,2021.05.21 06:30,-1264.0000000000098,,2021.05.19 22:00,-1018.9999999999977
2021.05.18 22:30,-758.0000000000018,,2021.05.21 07:00,-1265.0000000000382,,2021.05.21 10:00,-1013.9999999999684
2021.05.18 22:00,-863.000000000011,,2021.05.18 14:00,-1271.0000000000025,,2021.05.20 16:00,-1009.9999999999878
2021.05.18 21:30,-759.999999999998,,2021.05.18 15:30,-1271.0000000000193,,2021.05.20 10:00,-1007.9999999999816
2021.05.18 21:00,-745.0000000000326,,2021.05.21 00:30,-1280.9999999999943,,2021.05.21 10:30,-1002.9999999999641
2021.05.18 20:30,-825.0000000000114,,2021.05.20 23:00,-1293.0000000000173,,2021.05.18 16:00,-1001.0000000000366
2021.05.18 20:00,-793.9999999999987,,2021.05.21 08:00,-1297.9999999999675,,2021.05.19 10:00,-999.9999999999691
2021.05.18 19:30,-862.9999999999894,,2021.05.21 07:30,-1302.0000000000068,,2021.05.20 15:00,-988.0000000000005
2021.05.18 19:00,-717.0000000000056,,2021.05.21 04:30,-1311.0000000000089,,2021.05.19 18:30,-980.9999999999918
2021.05.18 18:30,-980.0000000000056,,2021.05.19 16:00,-1317.9999999999623,,2021.05.21 11:30,-980.0000000000265
2021.05.18 18:00,-1074.0000000000118,,2021.05.21 14:00,-1321.9999999999886,,2021.05.18 18:30,-980.0000000000056
2021.05.18 17:30,-848.0000000000122,,2021.05.21 02:00,-1327.999999999988,,2021.05.19 19:30,-977.0000000000202
2021.05.18 17:00,-876.0000000000084,,2021.05.17 19:30,-1334.0000000000182,,2021.05.20 09:30,-977.0000000000147
2021.05.18 16:30,-913.0000000000157,,2021.05.21 00:00,-1340.9999999999677,,2021.05.20 14:30,-972.9999999999825
2021.05.18 16:00,-1001.0000000000366,,2021.05.20 19:30,-1341.999999999955,,2021.05.21 11:00,-955.9999999999976
2021.05.18 15:30,-1271.0000000000193,,2021.05.19 13:00,-1343.9999999999886,,2021.05.20 02:00,-949.0000000000163
2021.05.18 15:00,-1135.9999999999836,,2021.05.21 01:00,-1348.0000000000014,,2021.05.20 14:00,-932.0000000000166
2021.05.18 14:30,-1120.9999999999977,,2021.05.18 12:00,-1360.0000000000061,,2021.05.18 16:30,-913.0000000000157
2021.05.18 14:00,-1271.0000000000025,,2021.05.18 11:30,-1360.0000000000325,,2021.05.17 12:30,-910.0000000000078
2021.05.18 13:30,-1189.9999999999886,,2021.05.20 22:30,-1363.999999999981,,2021.05.20 00:00,-895.9999999999808
2021.05.18 13:00,-1217.000000000021,,2021.05.17 19:00,-1369.000000000001,,2021.05.20 00:30,-886.9999999999775
2021.05.18 12:30,-1188.999999999984,,2021.05.20 20:30,-1369.999999999968,,2021.05.18 17:00,-876.0000000000084
2021.05.18 12:00,-1360.0000000000061,,2021.05.21 04:00,-1373.9999999999986,,2021.05.20 10:30,-874.9999999999795
2021.05.18 11:30,-1360.0000000000325,,2021.05.20 17:00,-1376.999999999986,,2021.05.19 11:30,-865.0000000000164
2021.05.18 11:00,-1604.0000000000164,,2021.05.21 03:00,-1378.999999999951,,2021.05.18 22:00,-863.000000000011
2021.05.18 10:30,-1379.9999999999864,,2021.05.18 10:30,-1379.9999999999864,,2021.05.18 19:30,-862.9999999999894
2021.05.18 10:00,-1737.9999999999827,,2021.05.17 20:00,-1384.999999999984,,2021.05.17 14:00,-858.0000000000068
2021.05.18 09:30,-1555.999999999991,,2021.05.20 21:00,-1386.999999999995,,2021.05.20 01:00,-852.9999999999629
2021.05.18 09:00,-1587.999999999974,,2021.05.21 02:30,-1387.999999999995,,2021.05.17 12:00,-849.9999999999991
2021.05.18 08:30,-1574.0000000000218,,2021.05.20 20:00,-1388.0000000000175,,2021.05.18 17:30,-848.0000000000122
2021.05.18 08:00,-1648.9999999999768,,2021.05.20 22:00,-1392.9999999999668,,2021.05.20 01:30,-848.0000000000009
2021.05.18 07:30,-1574.9999999999836,,2021.05.20 21:30,-1407.000000000007,,2021.05.17 14:30,-839.9999999999889
2021.05.18 07:00,-1611.9999999999895,,2021.05.20 19:00,-1409.9999999999775,,2021.05.18 23:00,-834.9999999999876
2021.05.18 06:30,-1538.9999999999977,,2021.05.20 18:00,-1431.0000000000273,,2021.05.19 11:00,-833.0000000000105
2021.05.18 06:00,-1557.0000000000123,,2021.05.19 14:30,-1450.0000000000118,,2021.05.17 10:30,-830.9999999999809
2021.05.18 05:30,-1541.9999999999955,,2021.05.20 17:30,-1457.000000000045,,2021.05.17 11:00,-828.000000000028
2021.05.18 05:00,-1649.9999999999925,,2021.05.17 16:30,-1462.0000000000118,,2021.05.18 20:30,-825.0000000000114
2021.05.18 04:30,-1467.9999999999966,,2021.05.18 04:30,-1467.9999999999966,,2021.05.18 20:00,-793.9999999999987
2021.05.18 04:00,-1469.0000000000223,,2021.05.18 04:00,-1469.0000000000223,,2021.05.19 19:00,-783.0000000000238
2021.05.18 03:30,-1540.999999999986,,2021.05.17 21:00,-1487.0000000000043,,2021.05.20 13:30,-777.9999999999873
2021.05.18 03:00,-1625.9999999999964,,2021.05.18 02:00,-1491.9999999999845,,2021.05.19 01:00,-777.000000000017
2021.05.18 02:30,-1579.0000000000505,,2021.05.20 18:30,-1494.9999999999945,,2021.05.19 08:00,-763.9999999999869
2021.05.18 02:00,-1491.9999999999845,,2021.05.17 23:30,-1494.999999999999,,2021.05.18 21:30,-759.999999999998
2021.05.18 01:30,-1534.0000000000182,,2021.05.21 03:30,-1513.9999999999723,,2021.05.18 22:30,-758.0000000000018
2021.05.18 01:00,-1541.999999999994,,2021.05.18 00:30,-1520.9999999999868,,2021.05.17 11:30,-756.9999999999657
2021.05.18 00:30,-1520.9999999999868,,2021.05.18 01:30,-1534.0000000000182,,2021.05.20 11:00,-747.0000000000273
2021.05.18 00:00,-1535.9999999999948,,2021.05.18 00:00,-1535.9999999999948,,2021.05.18 21:00,-745.0000000000326
2021.05.17 23:30,-1494.999999999999,,2021.05.17 22:30,-1536.9999999999973,,2021.05.17 09:00,-738.9999999999742
2021.05.17 23:00,-1553.999999999978,,2021.05.19 21:00,-1538.0000000000027,,2021.05.20 13:00,-736.0000000000066
2021.05.17 22:30,-1536.9999999999973,,2021.05.18 06:30,-1538.9999999999977,,2021.05.17 09:30,-736.0000000000019
2021.05.17 22:00,-1603.0000000000095,,2021.05.18 03:30,-1540.999999999986,,2021.05.19 08:30,-733.9999999999719
2021.05.17 21:30,-1579.999999999994,,2021.05.18 01:00,-1541.999999999994,,2021.05.17 08:00,-732.9999999999917
2021.05.17 21:00,-1487.0000000000043,,2021.05.18 05:30,-1541.9999999999955,,2021.05.17 07:30,-731.9999999999895
2021.05.17 20:30,-1568.0000000000082,,2021.05.19 14:00,-1548.9999999999816,,2021.05.19 06:30,-724.9999999999832
2021.05.17 20:00,-1384.999999999984,,2021.05.17 23:00,-1553.999999999978,,2021.05.19 23:30,-717.0000000000163
2021.05.17 19:30,-1334.0000000000182,,2021.05.18 09:30,-1555.999999999991,,2021.05.18 19:00,-717.0000000000056
2021.05.17 19:00,-1369.000000000001,,2021.05.18 06:00,-1557.0000000000123,,2021.05.19 00:00,-716.9999999999827
2021.05.17 18:30,-1558.999999999971,,2021.05.21 20:00,-1557.9999999999968,,2021.05.19 07:30,-716.0000000000265
2021.05.17 18:00,-1691.9999999999968,,2021.05.17 18:30,-1558.999999999971,,2021.05.17 13:00,-715.9999999999837
2021.05.17 17:30,-1623.0000000000064,,2021.05.17 20:30,-1568.0000000000082,,2021.05.19 03:00,-714.0000000000005
2021.05.17 17:00,-1605.000000000012,,2021.05.18 08:30,-1574.0000000000218,,2021.05.19 04:30,-692.0000000000556
2021.05.17 16:30,-1462.0000000000118,,2021.05.18 07:30,-1574.9999999999836,,2021.05.17 07:00,-690.9999999999865
2021.05.17 16:00,-1214.000000000014,,2021.05.18 02:30,-1579.0000000000505,,2021.05.19 05:30,-689.0000000000232
2021.05.17 15:30,-1261.999999999989,,2021.05.17 21:30,-1579.999999999994,,2021.05.19 03:30,-682.9999999999874
2021.05.17 15:00,-1081.0000000000089,,2021.05.18 09:00,-1587.999999999974,,2021.05.19 07:00,-681.9999999999701
2021.05.17 14:30,-839.9999999999889,,2021.05.17 22:00,-1603.0000000000095,,2021.05.19 06:00,-680.9999999999801
2021.05.17 14:00,-858.0000000000068,,2021.05.18 11:00,-1604.0000000000164,,2021.05.17 08:30,-673.0000000000063
2021.05.17 13:30,-1065.0000000000032,,2021.05.17 17:00,-1605.000000000012,,2021.05.19 01:30,-668.0000000000027
2021.05.17 13:00,-715.9999999999837,,2021.05.21 14:30,-1609.9999999999823,,2021.05.18 23:30,-666.0000000000224
2021.05.17 12:30,-910.0000000000078,,2021.05.19 13:30,-1609.9999999999968,,2021.05.19 02:00,-666.000000000007
2021.05.17 12:00,-849.9999999999991,,2021.05.18 07:00,-1611.9999999999895,,2021.05.19 04:00,-663.0000000000001
2021.05.17 11:30,-756.9999999999657,,2021.05.21 19:30,-1620.9999999999886,,2021.05.19 18:00,-662.0000000000186
2021.05.17 11:00,-828.000000000028,,2021.05.17 17:30,-1623.0000000000064,,2021.05.17 10:00,-660.9999999999743
2021.05.17 10:30,-830.9999999999809,,2021.05.21 15:00,-1624.999999999999,,2021.05.19 05:00,-658.9999999999989
2021.05.17 10:00,-660.9999999999743,,2021.05.18 03:00,-1625.9999999999964,,2021.05.17 05:30,-639.9999999999686
