date,ignore,open,high,low,close,volume
2021.11.22,00:00,1.0474,1.04789,1.0474,1.04776,218
2021.11.22,00:30,1.04776,1.04816,1.04769,1.04809,153
2021.11.22,01:00,1.04815,1.04829,1.0475,1.04766,805
2021.11.22,01:30,1.0477,1.04797,1.04752,1.0478,355
2021.11.22,02:00,1.04781,1.04814,1.04771,1.04804,1588
2021.11.22,02:30,1.04805,1.0481,1.04768,1.04792,633
2021.11.22,03:00,1.04792,1.04849,1.04786,1.04839,955
2021.11.22,03:30,1.04838,1.04847,1.0478,1.0481,876
2021.11.22,04:00,1.0481,1.04834,1.04784,1.04794,1059
2021.11.22,04:30,1.04794,1.04795,1.04759,1.0477,666
2021.11.22,05:00,1.0477,1.0477,1.04742,1.04745,265
2021.11.22,05:30,1.04745,1.04752,1.04712,1.04716,282
2021.11.22,06:00,1.04716,1.04755,1.04716,1.04752,420
2021.11.22,06:30,1.04752,1.04753,1.04717,1.04743,368
2021.11.22,07:00,1.04743,1.04764,1.04736,1.04751,566
2021.11.22,07:30,1.04751,1.04783,1.0475,1.04776,375
2021.11.22,08:00,1.04776,1.04792,1.04762,1.04776,595
2021.11.22,08:30,1.04777,1.04824,1.04776,1.04781,772
2021.11.22,09:00,1.04779,1.04833,1.04769,1.04817,1142
2021.11.22,09:30,1.04817,1.04819,1.0466,1.04666,1014
2021.11.22,10:00,1.04666,1.04731,1.04618,1.04627,1587
2021.11.22,10:30,1.04628,1.04718,1.04601,1.04633,1357
2021.11.22,11:00,1.04633,1.04727,1.04622,1.04683,1364
2021.11.22,11:30,1.0468,1.04716,1.04653,1.047,998
2021.11.22,12:00,1.047,1.04807,1.04697,1.04801,1155
2021.11.22,12:30,1.04803,1.04813,1.04767,1.04772,898
2021.11.22,13:00,1.04772,1.04775,1.04699,1.04739,922
2021.11.22,13:30,1.04739,1.04756,1.04541,1.04583,1097
2021.11.22,14:00,1.04583,1.0463,1.04569,1.04589,843
2021.11.22,14:30,1.0459,1.0464,1.04567,1.04579,589
2021.11.22,15:00,1.0458,1.04586,1.04501,1.04512,948
2021.11.22,15:30,1.04511,1.04593,1.04511,1.04581,1503
2021.11.22,16:00,1.04581,1.04617,1.04478,1.04533,3003
2021.11.22,16:30,1.04533,1.04688,1.04514,1.04682,2208
2021.11.22,17:00,1.04683,1.04712,1.04644,1.04667,2024
2021.11.22,17:30,1.04667,1.04785,1.04655,1.04777,1703
2021.11.22,18:00,1.04777,1.04841,1.04758,1.04763,1394
2021.11.22,18:30,1.04764,1.04783,1.0471,1.04724,1145
2021.11.22,19:00,1.04724,1.0478,1.04714,1.04777,723
2021.11.22,19:30,1.04776,1.04833,1.04775,1.04824,810
2021.11.22,20:00,1.04824,1.04828,1.04758,1.04769,636
2021.11.22,20:30,1.04769,1.04797,1.04764,1.04786,699
2021.11.22,21:00,1.04786,1.04822,1.04779,1.04788,880
2021.11.22,21:30,1.04788,1.04827,1.04769,1.04823,544
2021.11.22,22:00,1.04823,1.04841,1.04811,1.04837,500
2021.11.22,22:30,1.04835,1.04842,1.04823,1.04835,416
2021.11.22,23:00,1.04835,1.04849,1.0483,1.04846,490
2021.11.22,23:30,1.04846,1.04852,1.04776,1.04785,406
2021.11.23,00:00,1.0483,1.0483,1.04382,1.04806,176
2021.11.23,00:30,1.04795,1.04805,1.04766,1.04783,1089
2021.11.23,01:00,1.04785,1.04844,1.04785,1.04832,319
2021.11.23,01:30,1.04832,1.04844,1.04819,1.04837,601
2021.11.23,02:00,1.04837,1.04845,1.0481,1.04812,481
2021.11.23,02:30,1.04811,1.04817,1.04768,1.04787,276
2021.11.23,03:00,1.04787,1.04795,1.0478,1.04794,266
2021.11.23,03:30,1.04794,1.04795,1.04766,1.04766,309
2021.11.23,04:00,1.04766,1.04807,1.04765,1.04791,570
2021.11.23,04:30,1.04792,1.04818,1.04787,1.04807,855
2021.11.23,05:00,1.04807,1.04829,1.04804,1.04811,421
2021.11.23,05:30,1.04811,1.04815,1.04788,1.04802,221
2021.11.23,06:00,1.04802,1.04821,1.04789,1.0481,323
2021.11.23,06:30,1.0481,1.0481,1.04768,1.04773,255
2021.11.23,07:00,1.04774,1.04788,1.04769,1.0477,302
