date,ignore,open,high,low,close,volume
2019.10.14,00:00,82.042,82.075,82.018,82.046,167
2019.10.14,00:30,82.016,82.09,82.009,82.085,307
2019.10.14,01:00,82.085,82.205,82.082,82.184,633
2019.10.14,01:30,82.184,82.237,82.171,82.233,556
2019.10.14,02:00,82.235,82.245,82.142,82.157,531
2019.10.14,02:30,82.157,82.199,82.132,82.156,1041
2019.10.14,03:00,82.157,82.159,82.009,82.017,1007
2019.10.14,03:30,82.017,82.021,81.928,81.985,639
2019.10.14,04:00,81.985,81.998,81.871,81.926,1420
2019.10.14,04:30,81.927,81.973,81.873,81.963,850
2019.10.14,05:00,81.963,82.009,81.936,81.958,631
2019.10.14,05:30,81.958,81.994,81.944,81.986,515
2019.10.14,06:00,81.986,81.997,81.967,81.994,339
2019.10.14,06:30,81.993,82.008,81.98,81.99,335
2019.10.14,07:00,81.99,82.052,81.977,82.046,390
2019.10.14,07:30,82.051,82.052,81.992,81.992,452
2019.10.14,08:00,81.992,82.005,81.975,81.99,385
2019.10.14,08:30,81.991,81.998,81.925,81.943,444
2019.10.14,09:00,81.943,81.996,81.927,81.927,795
2019.10.14,09:30,81.927,81.938,81.861,81.915,803
2019.10.14,10:00,81.915,81.952,81.887,81.921,796
2019.10.14,10:30,81.921,81.927,81.876,81.878,483
2019.10.14,11:00,81.878,81.943,81.864,81.94,428
2019.10.14,11:30,81.94,81.98,81.926,81.959,667
2019.10.14,12:00,81.962,82.001,81.745,81.75,1352
2019.10.14,12:30,81.75,81.833,81.75,81.781,940
2019.10.14,13:00,81.784,81.822,81.764,81.805,621
2019.10.14,13:30,81.805,81.879,81.802,81.87,479
2019.10.14,14:00,81.87,81.899,81.856,81.895,490
2019.10.14,14:30,81.895,81.944,81.877,81.936,428
2019.10.14,15:00,81.936,81.945,81.881,81.91,613
2019.10.14,15:30,81.91,81.911,81.869,81.878,510
2019.10.14,16:00,81.878,81.953,81.873,81.922,700
2019.10.14,16:30,81.922,81.928,81.854,81.9,906
2019.10.14,17:00,81.898,81.931,81.883,81.891,623
