date,ignore,open,high,low,close,volume
2019.10.14,00:00,1.07113,1.07194,1.07083,1.07178,195
2019.10.14,00:30,1.07178,1.07282,1.07139,1.07247,186
2019.10.14,01:00,1.07247,1.0733,1.07243,1.07274,514
2019.10.14,01:30,1.07273,1.07312,1.07245,1.07297,670
2019.10.14,02:00,1.07295,1.07343,1.07277,1.07318,1207
2019.10.14,02:30,1.07318,1.07397,1.0729,1.07394,1141
2019.10.14,03:00,1.07397,1.07399,1.07305,1.07346,1454
2019.10.14,03:30,1.07346,1.07382,1.07327,1.07332,835
2019.10.14,04:00,1.07332,1.07485,1.07295,1.07447,1674
2019.10.14,04:30,1.07447,1.075,1.07403,1.07465,1504
2019.10.14,05:00,1.07465,1.07483,1.07395,1.07456,1151
2019.10.14,05:30,1.07456,1.07618,1.07456,1.07612,1316
2019.10.14,06:00,1.07613,1.07618,1.07569,1.07578,1382
2019.10.14,06:30,1.07579,1.07583,1.07502,1.07528,992
2019.10.14,07:00,1.07528,1.07541,1.07478,1.07504,703
2019.10.14,07:30,1.07504,1.07547,1.07456,1.07466,463
2019.10.14,08:00,1.07466,1.075,1.07436,1.07449,1201
2019.10.14,08:30,1.07449,1.07467,1.07415,1.07455,1853
2019.10.14,09:00,1.07453,1.07457,1.07371,1.07377,1735
2019.10.14,09:30,1.07377,1.0743,1.07342,1.07405,1057
2019.10.14,10:00,1.07405,1.07408,1.0732,1.07373,1227
2019.10.14,10:30,1.07373,1.07387,1.07321,1.07349,1540
2019.10.14,11:00,1.07348,1.07393,1.07345,1.07387,687
2019.10.14,11:30,1.07387,1.07408,1.0734,1.07392,867
2019.10.14,12:00,1.07392,1.07405,1.07263,1.07283,2022
2019.10.14,12:30,1.07283,1.07359,1.07283,1.07306,1885
2019.10.14,13:00,1.07307,1.07336,1.07268,1.07334,962
2019.10.14,13:30,1.07334,1.07442,1.07334,1.07401,1743
2019.10.14,14:00,1.07402,1.07434,1.07387,1.07406,1743
2019.10.14,14:30,1.07406,1.07441,1.07385,1.07388,1693
2019.10.14,15:00,1.07388,1.07427,1.07361,1.07396,1684
2019.10.14,15:30,1.07396,1.07475,1.07383,1.07447,1037
2019.10.14,16:00,1.07447,1.07521,1.07437,1.07491,810
2019.10.14,16:30,1.07491,1.0753,1.0745,1.07522,935
2019.10.14,17:00,1.07522,1.07555,1.07472,1.07525,1488
2019.10.14,17:30,1.07525,1.0756,1.07449,1.07551,1941
2019.10.14,18:00,1.07548,1.07553,1.07493,1.07547,1122
2019.10.14,18:30,1.07547,1.07547,1.07504,1.07525,1340
2019.10.14,19:00,1.07526,1.0756,1.07491,1.07531,1625
2019.10.14,19:30,1.07531,1.07573,1.07531,1.07564,826
2019.10.14,20:00,1.07564,1.0757,1.07527,1.07554,410
2019.10.14,20:30,1.07554,1.07595,1.07527,1.07565,403
2019.10.14,21:00,1.07552,1.07584,1.07524,1.07558,480
2019.10.14,21:30,1.07558,1.07572,1.07515,1.07564,578
2019.10.14,22:00,1.07563,1.07574,1.0752,1.07552,439
2019.10.14,22:30,1.07553,1.07591,1.07529,1.07588,583
2019.10.14,23:00,1.07589,1.07624,1.0755,1.07618,329
2019.10.14,23:30,1.07618,1.07618,1.07527,1.07535,557
2019.10.15,00:00,1.07502,1.07595,1.07484,1.07565,227
2019.10.15,00:30,1.07565,1.07576,1.07504,1.07542,189
2019.10.15,01:00,1.07542,1.07557,1.07511,1.07539,295
2019.10.15,01:30,1.07511,1.07542,1.07474,1.07505,682
2019.10.15,02:00,1.07506,1.07524,1.07457,1.07481,1133
2019.10.15,02:30,1.07481,1.075,1.07435,1.07464,896
2019.10.15,03:00,1.07463,1.07499,1.07436,1.07471,774
2019.10.15,03:30,1.0747,1.07492,1.07419,1.07478,1609
2019.10.15,04:00,1.07478,1.07538,1.07434,1.07494,1846
2019.10.15,04:30,1.07495,1.07519,1.07482,1.07501,1435
2019.10.15,05:00,1.07501,1.07502,1.07447,1.07474,1057
2019.10.15,05:30,1.07474,1.07498,1.07422,1.07451,1157
2019.10.15,06:00,1.07451,1.07452,1.07394,1.07424,930
2019.10.15,06:30,1.07424,1.07478,1.07412,1.07477,806
2019.10.15,07:00,1.07475,1.07503,1.07447,1.07489,555
2019.10.15,07:30,1.07488,1.07553,1.07482,1.07535,629
2019.10.15,08:00,1.07535,1.07554,1.07486,1.07514,1033
2019.10.15,08:30,1.07514,1.07578,1.07513,1.07576,1262
2019.10.15,09:00,1.07575,1.07604,1.07496,1.07582,1740
2019.10.15,09:30,1.07577,1.07629,1.07542,1.07556,2473
2019.10.15,10:00,1.07556,1.07696,1.07544,1.07683,1802
2019.10.15,10:30,1.07683,1.07701,1.07613,1.07659,971
2019.10.15,11:00,1.07659,1.07688,1.07619,1.07687,728
2019.10.15,11:30,1.07687,1.07716,1.07676,1.07685,803
2019.10.15,12:00,1.07685,1.07716,1.07662,1.07683,713
2019.10.15,12:30,1.07683,1.07711,1.07658,1.07689,753
2019.10.15,13:00,1.07689,1.07717,1.07624,1.07658,851
2019.10.15,13:30,1.07658,1.07661,1.07586,1.0763,767
2019.10.15,14:00,1.0763,1.07779,1.07629,1.07681,1773
2019.10.15,14:30,1.07682,1.07746,1.07679,1.07724,1946
2019.10.15,15:00,1.07725,1.07756,1.07689,1.07707,682
2019.10.15,15:30,1.07705,1.07801,1.07705,1.07761,1224
2019.10.15,16:00,1.07761,1.07779,1.07729,1.07738,905
2019.10.15,16:30,1.07738,1.07747,1.07666,1.07707,1237
2019.10.15,17:00,1.07707,1.07727,1.07609,1.07642,2134
2019.10.15,17:30,1.07643,1.0772,1.07458,1.07488,3352
2019.10.15,18:00,1.07495,1.07589,1.07468,1.0756,2368
2019.10.15,18:30,1.0756,1.07581,1.07506,1.07532,1347
2019.10.15,19:00,1.07532,1.07569,1.07478,1.07556,1540
2019.10.15,19:30,1.07556,1.07596,1.07534,1.07587,737
2019.10.15,20:00,1.07587,1.07613,1.07547,1.07566,660
2019.10.15,20:30,1.07566,1.07581,1.07498,1.07505,729
2019.10.15,21:00,1.07506,1.07538,1.07495,1.07533,486
2019.10.15,21:30,1.07531,1.07535,1.07446,1.07447,534
2019.10.15,22:00,1.07447,1.0748,1.0742,1.07438,795
2019.10.15,22:30,1.07439,1.07444,1.0741,1.07414,1669
2019.10.15,23:00,1.07415,1.07439,1.07381,1.07411,836
2019.10.15,23:30,1.07412,1.07412,1.07232,1.07245,493
2019.10.16,00:00,1.07216,1.07411,1.07178,1.073,553
2019.10.16,00:30,1.073,1.07397,1.06819,1.06968,775
2019.10.16,01:00,1.0697,1.07173,1.06947,1.07108,962
2019.10.16,01:30,1.07101,1.07238,1.07065,1.07215,1724
2019.10.16,02:00,1.07215,1.07244,1.07171,1.07209,1463
2019.10.16,02:30,1.07209,1.07277,1.07199,1.07263,1087
2019.10.16,03:00,1.07263,1.07341,1.07262,1.07316,1805
2019.10.16,03:30,1.07315,1.07329,1.07225,1.07249,2927
2019.10.16,04:00,1.0725,1.07264,1.07141,1.07263,1872
2019.10.16,04:30,1.07263,1.07294,1.07205,1.07237,1647
2019.10.16,05:00,1.07237,1.07292,1.07228,1.07291,855
2019.10.16,05:30,1.07291,1.07352,1.0727,1.07333,589
2019.10.16,06:00,1.07333,1.0735,1.07293,1.07299,779
2019.10.16,06:30,1.073,1.07334,1.07277,1.07333,785
2019.10.16,07:00,1.07333,1.0735,1.07299,1.07336,380
2019.10.16,07:30,1.07336,1.07391,1.07336,1.07353,380
2019.10.16,08:00,1.07353,1.0739,1.07333,1.07341,532
2019.10.16,08:30,1.07341,1.07417,1.07338,1.07417,946
2019.10.16,09:00,1.07407,1.07444,1.07312,1.07387,2732
2019.10.16,09:30,1.07387,1.07392,1.073,1.073,2079
2019.10.16,10:00,1.073,1.07308,1.07184,1.07238,1810
2019.10.16,10:30,1.07238,1.07338,1.07228,1.0732,1520
2019.10.16,11:00,1.07319,1.07397,1.07296,1.07389,1696
2019.10.16,11:30,1.07385,1.07482,1.0737,1.07474,1324
2019.10.16,12:00,1.07474,1.07596,1.07443,1.07584,1164
2019.10.16,12:30,1.07584,1.07628,1.07547,1.07617,1018
