date,ignore,open,high,low,close,volume
2019.06.24,00:00,1.72341,1.72461,1.72293,1.72435,347
2019.06.24,00:30,1.72435,1.72609,1.72403,1.72581,369
2019.06.24,01:00,1.7258,1.72596,1.72503,1.72551,576
2019.06.24,01:30,1.72551,1.72551,1.7247,1.72493,572
2019.06.24,02:00,1.72493,1.72629,1.72491,1.72622,1507
2019.06.24,02:30,1.72629,1.72664,1.72502,1.72516,2115
2019.06.24,03:00,1.72516,1.7253,1.72415,1.72467,2536
2019.06.24,03:30,1.72467,1.72568,1.72463,1.72542,1590
2019.06.24,04:00,1.72542,1.72629,1.72503,1.72619,2168
2019.06.24,04:30,1.72619,1.72645,1.725,1.72543,1854
2019.06.24,05:00,1.72543,1.72579,1.72528,1.72552,1548
2019.06.24,05:30,1.72549,1.726,1.72445,1.72457,2262
2019.06.24,06:00,1.72459,1.72514,1.7244,1.72468,1066
2019.06.24,06:30,1.72468,1.72488,1.7242,1.7242,654
2019.06.24,07:00,1.7242,1.72422,1.72372,1.72376,1044
2019.06.24,07:30,1.72376,1.72406,1.7231,1.72311,963
2019.06.24,08:00,1.72311,1.72357,1.7228,1.7228,750
2019.06.24,08:30,1.7228,1.72289,1.7214,1.72267,1426
2019.06.24,09:00,1.72269,1.72271,1.72046,1.72168,2321
2019.06.24,09:30,1.72168,1.72182,1.72081,1.72126,2123
2019.06.24,10:00,1.72126,1.72201,1.72081,1.72142,2301
2019.06.24,10:30,1.72145,1.72182,1.72101,1.72152,2033
2019.06.24,11:00,1.7215,1.72292,1.72139,1.7229,2819
2019.06.24,11:30,1.72291,1.72302,1.72171,1.72171,2344
2019.06.24,12:00,1.72171,1.72242,1.7215,1.72232,1772
2019.06.24,12:30,1.72229,1.72295,1.72223,1.72242,1389
2019.06.24,13:00,1.72244,1.72319,1.72221,1.72313,1289
2019.06.24,13:30,1.72316,1.72471,1.72316,1.72447,1768
2019.06.24,14:00,1.72447,1.72494,1.72302,1.72373,1531
2019.06.24,14:30,1.72373,1.72483,1.7233,1.72477,1787
2019.06.24,15:00,1.72478,1.72526,1.72403,1.72453,2214
2019.06.24,15:30,1.72453,1.72524,1.724,1.725,2785
2019.06.24,16:00,1.725,1.72511,1.7236,1.72417,2069
2019.06.24,16:30,1.72413,1.72489,1.72231,1.72273,3020
2019.06.24,17:00,1.72271,1.72357,1.7218,1.72309,2791
2019.06.24,17:30,1.72307,1.72336,1.7214,1.72148,3546
2019.06.24,18:00,1.7215,1.72192,1.7195,1.7202,3236
2019.06.24,18:30,1.7202,1.72111,1.71993,1.72073,3082
2019.06.24,19:00,1.72076,1.72103,1.72021,1.72055,2044
2019.06.24,19:30,1.72053,1.72066,1.71963,1.71977,1634
