date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.11.09,-51.000000000001044,97.00000000001374,38.0000000000047,-6.000000000000227,-75.99999999998718,85.00000000000173,-104.00000000000409,-77.00000000001594,147.99999999999258,49.000000000006594,-77.00000000000485,-90.99999999999665,-70.0000000000034,-56.0000000000005,31.999999999982265,35.00000000000725,185.00000000001293,18.000000000000682,69.9999999999923,-21.999999999988695,-14.000000000002899,-4.9999999999954525,62.99999999998818,-9.999999999990905,107.00000000000153,-41.000000000002146,48.99999999998794,,275.9999999999984
2015.11.09,-124.99999999999733,86.0000000000083,22.0000000000109,-55.999999999997385,-78.00000000000028,55.000000000005045,-134.0000000000008,-171.00000000001003,198.99999999999363,25.99999999999625,-138.00000000000477,-114.00000000000298,-138.00000000000477,-57.00000000000705,75.9999999999934,51.00000000002325,84.99999999997954,51.9999999999925,43.999999999999595,35.00000000000725,-92.00000000000318,24.00000000000091,59.99999999998806,-75.9999999999934,60.99999999999994,-67.00000000000594,-5.000000000010552,,-375.0000000000399
2015.11.09,-116.00000000000499,80.00000000001339,-11.00000000000545,-34.99999999999659,-73.99999999999629,82.00000000000429,-182.00000000000438,-147.00000000000824,158.99999999999804,33.00000000000125,-135.00000000000733,-134.0000000000008,-178.00000000000037,-38.0000000000047,48.99999999997817,23.00000000001745,139.9999999999846,-13.00000000000523,-2.0000000000131024,-61.99999999998429,-236.99999999999832,25.99999999999625,80.99999999998886,-117.999999999995,96.99999999999153,-128.00000000000588,-31.000000000003247,,-871.0000000000606
2015.11.09,-121.99999999999989,121.99999999999989,5.999999999994898,60.000000000002274,-35.00000000000725,117.00000000000044,-217.99999999999596,-197.00000000000273,177.00000000000495,-60.99999999999284,-163.99999999999747,-168.99999999999693,-217.0000000000005,-36.0000000000027,-37.00000000000614,16.000000000016,194.99999999998963,-98.00000000001319,-25.00000000000835,-108.99999999998133,-304.00000000001535,-12.000000000000455,55.999999999997385,-103.9999999999992,110.99999999999443,-146.00000000000168,-26.999999999999247,,-1221.000000000021
2015.11.09,-90.99999999999665,158.99999999999804,106.00000000000608,1.0000000000047748,-24.000000000001798,129.00000000000134,-178.00000000000037,-196.0000000000184,256.99999999999613,22.00000000000557,-143.00000000000423,-163.00000000000205,-153.00000000000313,-80.00000000000229,97.99999999998477,56.000000000011596,187.99999999998818,91.99999999998454,95.00000000000064,6.000000000017103,-56.000000000011596,34.000000000006025,108.99999999999466,-89.9999999999892,115.99999999999389,-87.00000000000374,45.99999999999049,,252.99999999995038
2015.11.09,-151.9999999999966,134.00000000001188,19.999999999997797,-84.00000000000318,-160.00000000000458,60.00000000000449,-110.99999999999443,-260.0000000000158,222.99999999999542,39.00000000000148,-118.00000000000699,-136.00000000000279,-130.0000000000079,-36.999999999998145,191.0000000000025,216.00000000003837,9.000000000014552,73.0000000000075,125.99999999998168,33.00000000001635,-7.0000000000014495,7.999999999995566,91.99999999999875,-67.99999999999784,121.99999999999989,-87.99999999999919,55.99999999998939,,51.00000000002675
2015.11.09,-138.0000000000159,154.0000000000097,95.00000000000064,-72.00000000000273,-63.99999999999739,125.00000000000844,-183.99999999999528,-261.0000000000001,286.00000000000847,49.000000000006594,-158.0000000000026,-185.00000000000182,-192.99999999999872,-77.00000000000485,195.99999999999795,101.00000000003995,166.99999999998383,156.0000000000059,123.99999999999079,5.000000000010552,-80.00000000001339,63.99999999999295,156.99999999999648,-149.99999999999147,143.9999999999997,-126.0000000000039,29.999999999996696,,165.00000000002044
2015.11.09,-95.00000000000064,218.00000000000708,188.9999999999947,-198.99999999999807,24.000000000001798,226.00000000000398,-319.0000000000026,-260.0000000000158,334.9999999999964,222.0000000000084,-175.00000000000293,-260.00000000000466,-300.0000000000003,-109.99999999999899,461.9999999999891,51.00000000002325,401.00000000000693,405.00000000000114,152.99999999998093,-87.99999999999919,-268.0000000000016,218.9999999999941,368.9999999999998,-396.0000000000008,214.99999999999852,-243.99999999999977,-31.000000000003247,,743.9999999999774
2015.11.09,-24.000000000001798,266.999999999995,199.00000000001583,-150.99999999999625,73.99999999999629,189.00000000000583,-370.00000000000364,-200.00000000000017,269.00000000000813,262.00000000000045,-156.00000000000057,-173.00000000000094,-307.0000000000017,-92.99999999999864,453.9999999999793,38.0000000000269,201.99999999999108,366.9999999999902,113.99999999999189,9.000000000014552,-375.9999999999986,221.9999999999942,292.99999999999216,-427.99999999999727,127.99999999999478,-278.9999999999959,-170.00000000000347,,359.99999999999767
2015.11.09,-7.0000000000014495,279.00000000000705,302.0000000000023,-134.00000000000034,85.00000000000173,280.00000000000244,-461.99999999999574,-184.00000000000637,354.9999999999942,269.00000000000546,-146.00000000000168,-256.0000000000007,-387.000000000004,-155.00000000000514,441.99999999997885,46.0000000000349,463.99999999997556,475.9999999999991,239.99999999999577,-40.99999999997994,-455.0000000000054,213.99999999999864,393.99999999999125,-531.9999999999965,248.99999999999923,-399.0000000000049,-184.00000000000637,,752.9999999999776
2015.11.09,28.999999999990145,310.0000000000103,371.00000000001023,-90.99999999999397,110.99999999999443,309.99999999999915,-483.99999999999557,-157.00000000000713,384.00000000000654,268.0000000000007,-135.00000000000733,-258.9999999999981,-384.00000000000654,-187.00000000000384,417.0000000000016,42.0000000000087,517.9999999999741,516.9999999999959,299.99999999998914,-9.999999999998899,-405.0000000000109,200.9999999999934,400.99999999999625,-530.0000000000011,265.99999999999955,-407.99999999999727,-174.00000000000747,,1220.9999999999418
