2007.08.19,0:00,0.7324,0.7593,0.7308,0.7589,27092
2007.08.26,0:00,0.7632,0.7646,0.733,0.7408,20523
2007.09.02,0:00,0.7415,0.7436,0.7204,0.7293,23055
2007.09.09,0:00,0.7244,0.7426,0.7213,0.7345,35770
2007.09.16,0:00,0.7339,0.7484,0.7201,0.7441,48732
2007.09.23,0:00,0.7431,0.7582,0.7334,0.7514,43188
2007.09.30,0:00,0.7532,0.7616,0.7432,0.7455,45560
2007.10.07,0:00,0.749,0.7558,0.7454,0.7544,37159
2007.10.14,0:00,0.751,0.7529,0.7215,0.7223,57846
2007.10.21,0:00,0.7196,0.7389,0.7143,0.7367,55924
2007.10.28,0:00,0.7388,0.7414,0.7102,0.7151,56187
2007.11.04,0:00,0.7142,0.7299,0.7103,0.7214,67126
2007.11.11,0:00,0.7183,0.7468,0.7114,0.7367,70720
2007.11.18,0:00,0.7399,0.7513,0.7349,0.7493,50210
2007.11.25,0:00,0.7497,0.7735,0.7406,0.7626,59414
2007.12.02,0:00,0.7623,0.7887,0.7609,0.7804,50511
2007.12.09,0:00,0.7786,0.8019,0.7766,0.7778,49042
2007.12.16,0:00,0.7818,0.7824,0.7518,0.7564,42656
2007.12.23,0:00,0.7585,0.7599,0.749,0.7588,10463
2007.12.30,0:00,0.7587,0.7726,0.7548,0.768,24559
2008.01.06,0:00,0.7674,0.8033,0.763,0.7967,52071
2008.01.13,0:00,0.798,0.8075,0.778,0.7801,60685
2008.01.20,0:00,0.7815,0.7894,0.7641,0.7737,63602
2008.01.27,0:00,0.7761,0.7921,0.7719,0.7905,52270
2008.02.03,0:00,0.7876,0.8004,0.7819,0.7871,51573
2008.02.10,0:00,0.7873,0.7967,0.7793,0.795,36908
2008.02.17,0:00,0.797,0.8205,0.7956,0.8186,47478
2008.02.24,0:00,0.8158,0.8186,0.7809,0.7883,50583
2008.03.02,0:00,0.7822,0.8002,0.7768,0.7858,48736
2008.03.09,0:00,0.7845,0.8152,0.7814,0.8036,49687
2008.03.16,0:00,0.8061,0.8189,0.7919,0.8099,43662
2008.03.23,0:00,0.8104,0.8228,0.8059,0.8148,53590
2008.03.30,0:00,0.8088,0.8125,0.7853,0.7955,63284
2008.04.06,0:00,0.7943,0.8171,0.7923,0.8113,54770
2008.04.13,0:00,0.8079,0.8126,0.7862,0.7927,63180
2008.04.20,0:00,0.7941,0.8153,0.79,0.7921,57271
2008.04.27,0:00,0.7923,0.8001,0.7817,0.7945,54765
2008.05.04,0:00,0.7941,0.8001,0.7702,0.7729,58230
2008.05.11,0:00,0.7701,0.7757,0.7541,0.773,58146
2008.05.18,0:00,0.7714,0.7788,0.7627,0.7763,46992
2008.05.25,0:00,0.7739,0.7859,0.7661,0.7773,48630
2008.06.01,0:00,0.7784,0.7943,0.7755,0.7822,58796
2008.06.08,0:00,0.7819,0.7846,0.7631,0.771,58623
2008.06.15,0:00,0.772,0.7775,0.7651,0.773,45172
2008.06.22,0:00,0.7728,0.7754,0.762,0.7683,46305
2008.06.29,0:00,0.7691,0.7781,0.7665,0.7736,44886
2008.07.06,0:00,0.7719,0.7745,0.7621,0.7678,49546
2008.07.13,0:00,0.7649,0.7753,0.7624,0.7649,50034
2008.07.20,0:00,0.7643,0.767,0.7465,0.7558,59829
2008.07.27,0:00,0.7569,0.7628,0.7428,0.7466,40992
2008.08.03,0:00,0.7466,0.7582,0.7368,0.7507,56429
2008.08.10,0:00,0.7478,0.7532,0.7275,0.7475,67633
2008.08.17,0:00,0.7453,0.7594,0.74,0.7416,51813
2008.08.24,0:00,0.7418,0.7454,0.7224,0.7447,57698
2008.08.31,0:00,0.742,0.7445,0.7047,0.7097,73351
2008.09.07,0:00,0.7188,0.723,0.6919,0.7075,86734
2008.09.14,0:00,0.7106,0.7257,0.6934,0.7194,98694
2008.09.21,0:00,0.7169,0.7239,0.7014,0.7085,71181
2008.09.28,0:00,0.7085,0.72,0.6959,0.7156,85306
2008.10.05,0:00,0.7117,0.7235,0.6427,0.697,132570
2008.10.12,0:00,0.7133,0.7364,0.6931,0.7239,123912
2008.10.19,0:00,0.7201,0.756,0.6981,0.7104,113732
2008.10.26,0:00,0.711,0.7384,0.6905,0.7067,133427
2008.11.02,0:00,0.7097,0.7124,0.6882,0.7017,106140
2008.11.09,0:00,0.706,0.7147,0.6777,0.6845,107899
2008.11.16,0:00,0.6807,0.6898,0.6693,0.6796,98878
2008.11.23,0:00,0.6809,0.6841,0.6623,0.6806,93763
2008.11.30,0:00,0.6759,0.6837,0.6538,0.6777,98172
2008.12.07,0:00,0.6797,0.6918,0.6722,0.6825,94907
2008.12.14,0:00,0.6824,0.7219,0.6753,0.6976,103105
2008.12.21,0:00,0.7003,0.7055,0.6859,0.7012,46293
2008.12.28,0:00,0.6984,0.72,0.6956,0.7053,44727
2009.01.04,0:00,0.7126,0.7164,0.6942,0.7021,89814
2009.01.11,0:00,0.6995,0.7057,0.6632,0.6789,122598
2009.01.18,0:00,0.671,0.6742,0.6505,0.6507,95752
2009.01.25,0:00,0.6512,0.655,0.6211,0.6249,101583
2009.02.01,0:00,0.6236,0.6589,0.6145,0.6487,96650
2009.02.08,0:00,0.64916,0.6646,0.63925,0.6451,125674
2009.02.15,0:00,0.64595,0.64825,0.6315,0.64005,106436
2009.02.22,0:00,0.6372,0.64527,0.63069,0.63665,168067
2009.03.01,0:00,0.63321,0.65038,0.62765,0.646,164552
2009.03.08,0:00,0.64714,0.67184,0.63836,0.66698,144528
2009.03.15,0:00,0.66684,0.69559,0.66518,0.69249,182642
2009.03.22,0:00,0.6936,0.71391,0.68479,0.70775,150837
2009.03.29,0:00,0.7036,0.72868,0.69854,0.71979,167682
2009.04.05,0:00,0.72301,0.7312,0.70772,0.71505,152839
2009.04.12,0:00,0.71533,0.7224,0.6844,0.68829,155615
2009.04.19,0:00,0.69107,0.69792,0.67839,0.69168,147821
2009.04.26,0:00,0.68448,0.69448,0.67087,0.67428,164360
2009.05.03,0:00,0.67856,0.69812,0.67264,0.69318,163679
2009.05.10,0:00,0.6951,0.70672,0.6875,0.68879,182309
