date,ignore,open,high,low,close,volume
2018.07.23,00:00,111.364,111.446,111.363,111.434,197
2018.07.23,00:30,111.433,111.439,111.341,111.398,596
2018.07.23,01:00,111.398,111.504,111.395,111.444,3223
2018.07.23,01:30,111.444,111.451,111.289,111.329,719
2018.07.23,02:00,111.329,111.37,111.186,111.207,1583
2018.07.23,02:30,111.207,111.229,111.052,111.056,1830
2018.07.23,03:00,111.055,111.078,110.847,110.861,3570
2018.07.23,03:30,110.861,110.975,110.861,110.932,2806
2018.07.23,04:00,110.93,111.167,110.904,110.968,3870
2018.07.23,04:30,110.968,110.972,110.747,110.883,3503
2018.07.23,05:00,110.883,110.97,110.85,110.936,2229
2018.07.23,05:30,110.937,110.948,110.897,110.942,1934
2018.07.23,06:00,110.942,110.954,110.892,110.91,1456
2018.07.23,06:30,110.91,110.914,110.857,110.881,1930
2018.07.23,07:00,110.883,110.928,110.879,110.896,1102
2018.07.23,07:30,110.896,110.942,110.896,110.934,792
2018.07.23,08:00,110.934,110.978,110.896,110.898,1753
2018.07.23,08:30,110.898,111.006,110.897,110.984,1939
2018.07.23,09:00,110.984,111.012,110.892,110.945,2710
2018.07.23,09:30,110.944,111.043,110.903,111.024,2051
2018.07.23,10:00,111.024,111.123,110.96,110.979,3048
2018.07.23,10:30,110.98,111.004,110.934,110.963,2069
2018.07.23,11:00,110.963,110.989,110.91,110.983,1424
2018.07.23,11:30,110.982,111.136,110.981,111.097,1785
2018.07.23,12:00,111.097,111.134,111.062,111.085,1996
2018.07.23,12:30,111.085,111.185,111.06,111.132,2035
2018.07.23,13:00,111.132,111.172,111.093,111.148,1262
2018.07.23,13:30,111.148,111.16,111.087,111.093,1274
2018.07.23,14:00,111.094,111.116,111.06,111.095,1239
2018.07.23,14:30,111.095,111.096,111.054,111.088,859
2018.07.23,15:00,111.089,111.164,111.087,111.162,1036
2018.07.23,15:30,111.162,111.267,111.147,111.263,1532
2018.07.23,16:00,111.263,111.324,111.237,111.237,1811
2018.07.23,16:30,111.237,111.344,111.237,111.283,2395
2018.07.23,17:00,111.283,111.37,111.264,111.335,2125
2018.07.23,17:30,111.336,111.417,111.31,111.39,1923
2018.07.23,18:00,111.389,111.421,111.333,111.365,1754
2018.07.23,18:30,111.365,111.393,111.251,111.348,1761
2018.07.23,19:00,111.348,111.488,111.331,111.477,1589
2018.07.23,19:30,111.477,111.495,111.419,111.426,1213
2018.07.23,20:00,111.426,111.459,111.388,111.398,1019
2018.07.23,20:30,111.397,111.54,111.379,111.453,1294
2018.07.23,21:00,111.453,111.499,111.418,111.429,1007
2018.07.23,21:30,111.429,111.484,111.397,111.468,1278
2018.07.23,22:00,111.469,111.517,111.399,111.417,879
2018.07.23,22:30,111.417,111.434,111.384,111.412,671
2018.07.23,23:00,111.413,111.434,111.318,111.355,658
2018.07.23,23:30,111.355,111.387,111.334,111.337,963
2018.07.24,00:00,111.339,111.358,111.283,111.286,3053
2018.07.24,00:30,111.285,111.342,111.282,111.307,5676
2018.07.24,01:00,111.306,111.339,111.286,111.335,1075
2018.07.24,01:30,111.335,111.374,111.324,111.372,535
